iteration,MSE_train,MSE_tst,acc_train,acc_test,elapsed
3790,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.296079047
3800,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.335853267
3810,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.374557012
3820,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.413509997
3830,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.452261747
3840,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.494858146
3850,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.536336438
3860,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.580080372
3870,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.620602736
3880,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.677750089
3890,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.717329716
3900,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.759355974
3910,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.798628199
3920,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.837556016
3930,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.880149053
3940,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.920638909
3950,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.960777929
3960,0.329758713137,0.342767295597,0.340482573727,0.314465408805,20.999827763
3970,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.039672663
3980,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.106087007
3990,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.146098677
4000,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.186257101
4010,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.225716333
4020,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.26483781
4030,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.31002261
4040,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.352858167
4050,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.395374528
4060,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.441661253
4070,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.491830248
4080,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.542931395
4090,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.587837733
4100,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.631872293
4110,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.675620766
4120,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.716415225
4130,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.756308481
4140,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.796372168
4150,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.839174178
4160,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.890634016
4170,0.329758713137,0.342767295597,0.340482573727,0.314465408805,21.946522616
4180,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.004025771
4190,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.043421244
4200,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.084639881
4210,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.128469177
4220,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.17125573
4230,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.214128698
4240,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.264512213
4250,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.312094479
4260,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.363195332
4270,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.409937846
4280,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.452934515
4290,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.49993044
4300,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.545810164
4310,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.589492152
4320,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.631078664
4330,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.680577223
4340,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.735235903
4350,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.779972617
4360,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.826587153
4370,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.869496165
4380,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.918087329
4390,0.329758713137,0.342767295597,0.340482573727,0.314465408805,22.963099679
4400,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.007129966
4410,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.054053388
4420,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.105607892
4430,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.151050433
4440,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.207141236
4450,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.25716276
4460,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.303703202
4470,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.34825228
4480,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.389660622
4490,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.432586616
4500,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.50613612
4510,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.547593612
4520,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.588788277
4530,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.629635368
4540,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.686718415
4550,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.761860569
4560,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.814324079
4570,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.858673468
4580,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.914886009
4590,0.329758713137,0.342767295597,0.340482573727,0.314465408805,23.959601599
4600,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.005466949
4610,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.060646506
4620,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.11752132
4630,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.16100646
4640,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.218711069
4650,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.261196495
4660,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.308574749
4670,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.350890796
4680,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.394786387
4690,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.478392891
4700,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.519209676
4710,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.562896029
4720,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.605382011
4730,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.644866135
4740,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.685741989
4750,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.729137633
4760,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.768537682
4770,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.810214623
4780,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.850572222
4790,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.899980684
4800,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.939791839
4810,0.329758713137,0.342767295597,0.340482573727,0.314465408805,24.979519067
4820,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.042653526
4830,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.087398376
4840,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.133759464
4850,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.186146864
4860,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.235384658
4870,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.279887558
4880,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.326512524
4890,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.372504086
4900,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.423713843
4910,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.468909425
4920,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.532764305
4930,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.590794547
4940,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.698219864
4950,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.783793057
4960,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.837769346
4970,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.88990697
4980,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.935763224
4990,0.329758713137,0.342767295597,0.340482573727,0.314465408805,25.98887612
5000,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.029956975
5010,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.099358722
5020,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.141622359
5030,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.181776434
5040,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.231293087
5050,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.271336175
5060,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.321743336
5070,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.360931617
5080,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.407923766
5090,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.450279819
5100,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.490535745
5110,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.531346509
5120,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.574863851
5130,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.616287987
5140,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.662922566
5150,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.712537785
5160,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.762726549
5170,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.807312948
5180,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.846596416
5190,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.88791203
5200,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.927078229
5210,0.329758713137,0.342767295597,0.340482573727,0.314465408805,26.968340669
5220,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.008726633
5230,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.057945961
5240,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.099423251
5250,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.139725991
5260,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.191204547
5270,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.250840336
5280,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.294320674
5290,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.334614044
5300,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.375974445
5310,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.414778062
5320,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.456191765
5330,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.5130852
5340,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.558774912
5350,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.605027409
5360,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.651184977
5370,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.697573089
5380,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.736570622
5390,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.776878075
5400,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.81945905
5410,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.862013317
5420,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.913374494
5430,0.329758713137,0.342767295597,0.340482573727,0.314465408805,27.961249717
5440,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.014605053
5450,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.055399673
5460,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.099868094
5470,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.13962444
5480,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.180434395
5490,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.221009564
5500,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.262016104
5510,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.301173756
5520,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.34167827
5530,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.384512525
5540,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.426033334
5550,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.468574841
5560,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.510353748
5570,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.55400731
5580,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.594870516
5590,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.635005879
5600,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.675378812
5610,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.723197872
5620,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.765083522
5630,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.806202115
5640,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.847269646
5650,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.891068828
5660,0.329758713137,0.342767295597,0.340482573727,0.314465408805,28.969170762
5670,0.329758713137,0.342767295597,0.340482573727,0.314465408805,29.201485636
5680,0.329758713137,0.342767295597,0.340482573727,0.314465408805,29.305521602
5690,0.329758713137,0.342767295597,0.340482573727,0.314465408805,29.390029931
5700,0.329758713137,0.342767295597,0.340482573727,0.314465408805,29.47678811
5710,0.329758713137,0.342767295597,0.340482573727,0.314465408805,29.568706521
5720,0.329758713137,0.342767295597,0.340482573727,0.314465408805,29.660266211
5730,0.329758713137,0.342767295597,0.340482573727,0.314465408805,29.778901063
5740,0.329758713137,0.342767295597,0.340482573727,0.314465408805,29.871964799
5750,0.329758713137,0.342767295597,0.340482573727,0.314465408805,29.971774553
5760,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.112060282
5770,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.197698805
5780,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.301647532
5790,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.398608985
5800,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.481463237
5810,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.521234701
5820,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.562683921
5830,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.610676004
5840,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.651993582
5850,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.69342825
5860,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.734990135
5870,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.775216516
5880,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.817396603
5890,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.859586083
5900,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.89856195
5910,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.94125357
5920,0.329758713137,0.342767295597,0.340482573727,0.314465408805,30.98064572
5930,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.023464475
5940,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.062715779
5950,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.108806714
5960,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.149364622
5970,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.190617988
5980,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.231345112
5990,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.283093408
6000,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.338301116
6010,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.390474711
6020,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.437946072
6030,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.485041849
6040,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.53595544
6050,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.582675654
6060,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.632834918
6070,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.677748546
6080,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.72158444
6090,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.766588678
6100,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.81885185
6110,0.329758713137,0.342767295597,0.340482573727,0.314465408805,31.893756777
6120,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.055727768
6130,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.186549832
6140,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.314424893
6150,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.447082773
6160,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.519926145
6170,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.56518432
6180,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.613800964
6190,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.656845532
6200,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.699398676
6210,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.741421124
6220,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.785650828
6230,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.830896922
6240,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.879665123
6250,0.329758713137,0.342767295597,0.340482573727,0.314465408805,32.958368
6260,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.054915673
6270,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.123261697
6280,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.215897687
6290,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.337734211
6300,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.43456246
6310,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.476578288
6320,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.518370277
6330,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.559451763
6340,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.603214361
6350,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.644733959
6360,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.688271712
6370,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.729784558
6380,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.791558068
6390,0.329758713137,0.342767295597,0.340482573727,0.314465408805,33.886918931
6400,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.001300442
6410,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.073828841
6420,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.14284402
6430,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.223928675
6440,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.274139732
6450,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.316895219
6460,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.36443538
6470,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.407393278
6480,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.448058051
6490,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.490373585
6500,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.530759977
6510,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.573472408
6520,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.629016245
6530,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.686516885
6540,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.737263935
6550,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.780928306
6560,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.833857556
6570,0.329758713137,0.342767295597,0.340482573727,0.314465408805,34.903048279
6580,0.329758713137,0.342767295597,0.340482573727,0.314465408805,35.016796044
6590,0.329758713137,0.342767295597,0.340482573727,0.314465408805,35.144172269
6600,0.329758713137,0.342767295597,0.340482573727,0.314465408805,35.194798554
6610,0.329758713137,0.342767295597,0.340482573727,0.314465408805,35.247076915
6620,0.329758713137,0.342767295597,0.340482573727,0.314465408805,35.446118505
6630,0.329758713137,0.342767295597,0.340482573727,0.314465408805,35.611861398
6640,0.329758713137,0.342767295597,0.340482573727,0.314465408805,35.75147184
6650,0.329758713137,0.342767295597,0.340482573727,0.314465408805,35.956929456
6660,0.329758713137,0.342767295597,0.340482573727,0.314465408805,36.071883782
6670,0.329758713137,0.342767295597,0.340482573727,0.314465408805,36.230394303
6680,0.329758713137,0.342767295597,0.340482573727,0.314465408805,36.414676161
6690,0.329758713137,0.342767295597,0.340482573727,0.314465408805,36.548099454
6700,0.329758713137,0.342767295597,0.340482573727,0.314465408805,36.659744629
6710,0.329758713137,0.342767295597,0.340482573727,0.314465408805,36.833872268
6720,0.329758713137,0.342767295597,0.340482573727,0.314465408805,36.920577018
6730,0.329758713137,0.342767295597,0.340482573727,0.314465408805,36.970105149
6740,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.014446723
6750,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.056555806
6760,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.097117739
6770,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.137255449
6780,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.189799764
6790,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.231621026
6800,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.274241127
6810,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.388471377
6820,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.521435863
6830,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.567557468
6840,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.624470717
6850,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.68167449
6860,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.772631224
6870,0.329758713137,0.342767295597,0.340482573727,0.314465408805,37.925498267
6880,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.051298109
6890,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.140282461
6900,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.233432951
6910,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.324133865
6920,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.463068638
6930,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.585887675
6940,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.654072504
6950,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.694747876
6960,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.73990056
6970,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.783297638
6980,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.823764038
6990,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.873194948
7000,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.913761467
7010,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.956681076
7020,0.329758713137,0.342767295597,0.340482573727,0.314465408805,38.997784013
7030,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.072254227
7040,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.163473618
7050,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.242672111
7060,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.283065399
7070,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.326714369
7080,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.366514187
7090,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.406675285
7100,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.448191422
7110,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.491751784
7120,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.536153737
7130,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.588561838
7140,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.646278343
7150,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.690517687
7160,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.784123511
7170,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.879168105
7180,0.329758713137,0.342767295597,0.340482573727,0.314465408805,39.975508904
7190,0.329758713137,0.342767295597,0.340482573727,0.314465408805,40.073829641
7200,0.329758713137,0.342767295597,0.340482573727,0.314465408805,40.179370678
7210,0.329758713137,0.342767295597,0.340482573727,0.314465408805,40.279753745
7220,0.329758713137,0.342767295597,0.340482573727,0.314465408805,40.368602625
7230,0.329758713137,0.342767295597,0.340482573727,0.314465408805,40.468391069
7240,0.329758713137,0.342767295597,0.340482573727,0.314465408805,40.571294027
7250,0.329758713137,0.342767295597,0.340482573727,0.314465408805,40.676425044
7260,0.329758713137,0.342767295597,0.340482573727,0.314465408805,40.78029851
7270,0.329758713137,0.342767295597,0.340482573727,0.314465408805,40.870619892
7280,0.329758713137,0.342767295597,0.340482573727,0.314465408805,40.975337697
7290,0.329758713137,0.342767295597,0.340482573727,0.314465408805,41.095872244
7300,0.329758713137,0.342767295597,0.340482573727,0.314465408805,41.201364879
7310,0.329758713137,0.342767295597,0.340482573727,0.314465408805,41.314532885
7320,0.329758713137,0.342767295597,0.340482573727,0.314465408805,41.418147589
7330,0.329758713137,0.342767295597,0.340482573727,0.314465408805,41.514661634
7340,0.329758713137,0.342767295597,0.340482573727,0.314465408805,41.613632362
7350,0.329758713137,0.342767295597,0.340482573727,0.314465408805,41.684636609
7360,0.329758713137,0.342767295597,0.340482573727,0.314465408805,41.736877264
7370,0.329758713137,0.342767295597,0.340482573727,0.314465408805,41.86598115
7380,0.329758713137,0.342767295597,0.340482573727,0.314465408805,41.954261673
7390,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.004911085
7400,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.064541639
7410,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.13207449
7420,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.178966783
7430,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.224178069
7440,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.272718623
7450,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.323815749
7460,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.363338601
7470,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.421892341
7480,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.46360234
7490,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.503289401
7500,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.57342044
7510,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.662736738
7520,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.759918118
7530,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.830905211
7540,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.871252303
7550,0.329758713137,0.342767295597,0.340482573727,0.314465408805,42.922334531
