iteration,MSE_train,MSE_tst,acc_train,acc_test,elapsed
3790,0.103852374553,0.110405566191,0.747989276139,0.710691823899,17.397050716
3800,0.103821520661,0.110405435869,0.747989276139,0.710691823899,17.442700272
3810,0.103821492779,0.110437349863,0.747989276139,0.710691823899,17.486613257
3820,0.103821492779,0.110437349863,0.747989276139,0.710691823899,17.527400647
3830,0.104357593246,0.110773603696,0.747989276139,0.710691823899,17.572589429
3840,0.104649337497,0.110437367791,0.750670241287,0.716981132075,17.61743652
3850,0.102748228347,0.109951668812,0.747989276139,0.710691823899,17.658290003
3860,0.102743801382,0.109893758392,0.750670241287,0.710691823899,17.701618756
3870,0.102743801382,0.109893758392,0.750670241287,0.710691823899,17.746055319
3880,0.10265824815,0.10960493257,0.747989276139,0.716981132075,17.791380395
3890,0.10265824815,0.10960493257,0.747989276139,0.716981132075,17.840103116
3900,0.102349921014,0.110563077266,0.750670241287,0.716981132075,17.891237183
3910,0.106102853697,0.112034731874,0.71581769437,0.698113207547,17.932474365
3920,0.102348080615,0.110563140386,0.750670241287,0.716981132075,17.977049638
3930,0.103510371186,0.111908857279,0.756032171582,0.716981132075,18.020788728
3940,0.102348080596,0.110445487055,0.750670241287,0.716981132075,18.068346466
3950,0.102348080596,0.110445487055,0.750670241287,0.716981132075,18.109229827
3960,0.102313563825,0.110461197757,0.750670241287,0.710691823899,18.15350056
3970,0.102313563825,0.110461197757,0.750670241287,0.710691823899,18.213154073
3980,0.102313563825,0.110461197757,0.750670241287,0.710691823899,18.260020162
3990,0.102164468133,0.110752743894,0.750670241287,0.716981132075,18.310360507
4000,0.10222053643,0.110756651144,0.745308310992,0.710691823899,18.352176482
4010,0.102116940547,0.110713014963,0.747989276139,0.710691823899,18.399111104
4020,0.102146700914,0.110755650652,0.747989276139,0.716981132075,18.441213412
4030,0.102056694189,0.110512962294,0.747989276139,0.710691823899,18.486048011
4040,0.101842934991,0.110501904567,0.747989276139,0.710691823899,18.531860998
4050,0.1026492993,0.110916581254,0.750670241287,0.710691823899,18.572008903
4060,0.104015971706,0.111968777468,0.756032171582,0.710691823899,18.617843644
4070,0.10134966195,0.111722398206,0.745308310992,0.710691823899,18.662615804
4080,0.10134966195,0.111722398206,0.745308310992,0.710691823899,18.705358588
4090,0.187364988466,0.184851205856,0.520107238606,0.528301886792,18.754148635
4100,0.101352958183,0.112870670747,0.750670241287,0.710691823899,18.799162715
4110,0.104350197892,0.112090767473,0.747989276139,0.710691823899,18.845354571
4120,0.110285160012,0.115294967034,0.742627345845,0.723270440252,18.888723145
4130,0.100981574708,0.111753182571,0.753351206434,0.710691823899,18.933994218
4140,0.101107047749,0.111797648903,0.753351206434,0.704402515723,18.977701197
4150,0.100924517434,0.111976047927,0.753351206434,0.704402515723,19.019458485
4160,0.262935502147,0.29529755001,0.428954423592,0.358490566038,19.064219551
4170,0.100924517008,0.111976047927,0.753351206434,0.704402515723,19.110765351
4180,0.100924517008,0.111976047927,0.753351206434,0.704402515723,19.151545733
4190,0.100924517008,0.111976047927,0.753351206434,0.704402515723,19.196652436
4200,0.100924517008,0.111976047927,0.753351206434,0.704402515723,19.241533552
4210,0.298169467746,0.314936655078,0.388739946381,0.358490566038,19.283602014
4220,0.100807820075,0.110480879315,0.753351206434,0.698113207547,19.324581549
4230,0.100739336801,0.110361916048,0.756032171582,0.704402515723,19.368754196
4240,0.100739336801,0.110361916048,0.756032171582,0.704402515723,19.417129578
4250,0.100737380488,0.110362739235,0.756032171582,0.704402515723,19.457692994
4260,0.100679800343,0.110354514349,0.756032171582,0.704402515723,19.501734448
4270,0.100493043907,0.110145264943,0.750670241287,0.704402515723,19.546827763
4280,0.100493043907,0.110145264943,0.750670241287,0.704402515723,19.590280907
4290,0.10022920965,0.110127661122,0.750670241287,0.704402515723,19.635687267
4300,0.100229206303,0.110127661122,0.750670241287,0.704402515723,19.681055015
4310,0.100210353628,0.110130935467,0.750670241287,0.704402515723,19.721715305
4320,0.100210353628,0.110130935467,0.750670241287,0.704402515723,19.765290379
4330,0.101896369361,0.11211725687,0.747989276139,0.710691823899,19.810225869
4340,0.100210353628,0.110130935467,0.750670241287,0.704402515723,19.853090859
4350,0.126945972126,0.128564356683,0.713136729223,0.710691823899,19.894070586
4360,0.100206663812,0.109955695324,0.750670241287,0.698113207547,19.938368717
4370,0.174642539568,0.172468534911,0.533512064343,0.559748427673,19.986008946
4380,0.10020094604,0.110058529333,0.750670241287,0.698113207547,20.029458642
4390,0.10020094604,0.110058529333,0.750670241287,0.698113207547,20.076585433
4400,0.10020094604,0.110058529333,0.750670241287,0.698113207547,20.119829533
4410,0.100117491223,0.109836793582,0.750670241287,0.698113207547,20.168152755
4420,0.100114531526,0.10981692316,0.750670241287,0.698113207547,20.21320387
4430,0.10011453976,0.10981692316,0.750670241287,0.698113207547,20.259865377
4440,0.100114529827,0.110104814398,0.750670241287,0.698113207547,20.300288408
4450,0.103144614907,0.108484828085,0.747989276139,0.704402515723,20.346993915
4460,0.0998815971587,0.109705706527,0.756032171582,0.704402515723,20.393218779
4470,0.0998793389208,0.109284576708,0.756032171582,0.704402515723,20.434487156
4480,0.102215537856,0.110793436252,0.753351206434,0.716981132075,20.48019755
4490,0.138862122362,0.137531598583,0.697050938338,0.698113207547,20.523218079
4500,0.0997232873044,0.109083619425,0.756032171582,0.710691823899,20.570509141
4510,0.127019593471,0.127007100308,0.664879356568,0.666666666667,20.620848262
4520,0.0997160469382,0.10911953197,0.756032171582,0.710691823899,20.664219301
4530,0.0997160469382,0.10911953197,0.756032171582,0.710691823899,20.710820063
4540,0.0997128530684,0.10911957269,0.756032171582,0.710691823899,20.757474072
4550,0.0997128530684,0.10911957269,0.756032171582,0.710691823899,20.804673695
4560,0.0994084343722,0.110062087319,0.756032171582,0.704402515723,20.848259711
4570,0.120208637451,0.120917937647,0.729222520107,0.729559748428,20.897866942
4580,0.0994104518433,0.110062087319,0.756032171582,0.704402515723,20.943136071
4590,0.0994084343722,0.110062087319,0.756032171582,0.704402515723,20.988519152
4600,0.0994084343722,0.110062087319,0.756032171582,0.704402515723,21.039192147
4610,0.0994084343722,0.110062087319,0.756032171582,0.704402515723,21.082554593
4620,0.101372628573,0.10876449732,0.750670241287,0.710691823899,21.136836598
4630,0.09923656337,0.109869960128,0.756032171582,0.691823899371,21.194198544
4640,0.0992277610917,0.109870205977,0.756032171582,0.691823899371,21.242416232
4650,0.0992277610917,0.109870205977,0.756032171582,0.691823899371,21.285158695
4660,0.0992277610917,0.109870205977,0.756032171582,0.691823899371,21.330394307
4670,0.100910346313,0.111035518847,0.753351206434,0.698113207547,21.373129068
4680,0.139202394458,0.140409585693,0.621983914209,0.610062893082,21.418575489
4690,0.0992205445754,0.109871694967,0.756032171582,0.691823899371,21.463829646
4700,0.099264632629,0.109619137018,0.758713136729,0.685534591195,21.507397011
4710,0.09971563696,0.112350619563,0.756032171582,0.685534591195,21.549915308
4720,0.0992146619095,0.109533714164,0.758713136729,0.691823899371,21.594945345
4730,0.0992145191532,0.108579022512,0.758713136729,0.698113207547,21.642875485
4740,0.09920058959,0.108739964331,0.756032171582,0.691823899371,21.687139089
4750,0.116177221486,0.11594804521,0.739946380697,0.716981132075,21.731371027
4760,0.09920058959,0.108739964331,0.756032171582,0.691823899371,21.776418984
4770,0.106530916867,0.112453692106,0.707774798928,0.698113207547,21.82308184
4780,0.0989509784236,0.108293219969,0.753351206434,0.698113207547,21.864873143
4790,0.0988896052468,0.108159806972,0.753351206434,0.698113207547,21.908639553
4800,0.0990844273322,0.108281771084,0.758713136729,0.691823899371,21.95474106
4810,0.110999527285,0.119011018226,0.731903485255,0.691823899371,22.000756048
4820,0.0988887245195,0.108161771558,0.756032171582,0.698113207547,22.04116024
4830,0.102230415382,0.108044090175,0.747989276139,0.710691823899,22.0931545
4840,0.0988948161921,0.108181939278,0.756032171582,0.691823899371,22.135944603
4850,0.0988882554722,0.108181939278,0.756032171582,0.691823899371,22.182266092
4860,0.0987729964333,0.108070374502,0.758713136729,0.691823899371,22.224782301
4870,0.0987405630358,0.108044190402,0.758713136729,0.691823899371,22.270347757
4880,0.0987103221519,0.108098257511,0.761394101877,0.691823899371,22.316079081
4890,0.09871032128,0.108098257511,0.761394101877,0.691823899371,22.359182506
4900,0.09871032128,0.108098257511,0.761394101877,0.691823899371,22.404689372
4910,0.09871032128,0.108098257511,0.761394101877,0.691823899371,22.450438153
4920,0.09871032128,0.108098257511,0.761394101877,0.691823899371,22.500069153
4930,0.101330484837,0.107395747171,0.750670241287,0.704402515723,22.546390839
4940,0.101286972499,0.110230810511,0.753351206434,0.723270440252,22.588046958
4950,0.0986783575404,0.108127976732,0.756032171582,0.698113207547,22.63457822
4960,0.0986788417782,0.108126263567,0.756032171582,0.698113207547,22.676259397
4970,0.131941066481,0.130589497588,0.70509383378,0.710691823899,22.721280652
4980,0.0986783575404,0.108127976732,0.756032171582,0.698113207547,22.767058968
4990,0.0985492383913,0.107960325741,0.756032171582,0.691823899371,22.81067533
5000,0.0980584697621,0.107707402617,0.758713136729,0.698113207547,22.857109102
