iteration,MSE_train,MSE_tst,acc_train,acc_test,elapsed
3790,0.135388729533,0.163705964076,0.718498659517,0.660377358491,20.479057909
3800,0.128861850326,0.164083105487,0.731903485255,0.654088050314,20.522637443
3810,0.128861850326,0.164083105487,0.731903485255,0.654088050314,20.571119426
3820,0.128861850326,0.164083105487,0.731903485255,0.654088050314,20.617872032
3830,0.128858097371,0.164085332526,0.731903485255,0.654088050314,20.666066847
3840,0.128854774734,0.164042176649,0.731903485255,0.654088050314,20.712240374
3850,0.129274117216,0.164684250404,0.731903485255,0.647798742138,20.757488071
3860,0.128795444499,0.163989352933,0.731903485255,0.654088050314,20.803089613
3870,0.132366819261,0.164011399513,0.723860589812,0.660377358491,20.8450698
3880,0.128779614841,0.163982018224,0.731903485255,0.654088050314,20.888206128
3890,0.128779614841,0.163982018224,0.731903485255,0.654088050314,20.934659352
3900,0.128544398346,0.162313762963,0.73726541555,0.666666666667,20.981890996
3910,0.128369795181,0.162979971621,0.73726541555,0.666666666667,21.034261618
3920,0.128342313071,0.163097382964,0.734584450402,0.660377358491,21.084765137
3930,0.128336004597,0.163626827379,0.731903485255,0.660377358491,21.146013692
3940,0.128336004597,0.163626827379,0.731903485255,0.660377358491,21.194898868
3950,0.128336004597,0.163626827379,0.731903485255,0.660377358491,21.244610562
3960,0.139025233685,0.165277954915,0.713136729223,0.654088050314,21.30180431
3970,0.12817907814,0.163838693686,0.731903485255,0.654088050314,21.349891257
3980,0.131673684906,0.167765676893,0.721179624665,0.647798742138,21.39590555
3990,0.127816396018,0.16253786277,0.734584450402,0.666666666667,21.440312807
4000,0.127816396018,0.16253786277,0.734584450402,0.666666666667,21.487509617
4010,0.127816396018,0.16253786277,0.734584450402,0.666666666667,21.533345976
4020,0.127814660417,0.162548748143,0.734584450402,0.666666666667,21.578314749
4030,0.128041097487,0.162837186169,0.73726541555,0.660377358491,21.623752124
4040,0.127813165878,0.162530380439,0.734584450402,0.666666666667,21.667596123
4050,0.127813165878,0.162530380439,0.734584450402,0.666666666667,21.711780831
4060,0.127355107763,0.162499429415,0.73726541555,0.660377358491,21.756789609
4070,0.127330426413,0.162461992103,0.73726541555,0.660377358491,21.803154619
4080,0.127299120243,0.162692191821,0.73726541555,0.660377358491,21.846604383
4090,0.127299120234,0.162692186969,0.73726541555,0.660377358491,21.892478109
4100,0.127299120234,0.162692186969,0.73726541555,0.660377358491,21.937769243
4110,0.127299120234,0.162692186969,0.73726541555,0.660377358491,21.982632229
4120,0.13675856754,0.162373005733,0.702412868633,0.660377358491,22.029182803
4130,0.127217161811,0.163028246568,0.73726541555,0.654088050314,22.071832175
4140,0.127217161811,0.163028246568,0.73726541555,0.654088050314,22.119299068
4150,0.129017317488,0.165719114549,0.731903485255,0.654088050314,22.169289567
4160,0.13321305314,0.161855059334,0.721179624665,0.654088050314,22.236018201
4170,0.127175856432,0.163305367518,0.739946380697,0.654088050314,22.289326355
4180,0.127307733604,0.164541819074,0.73726541555,0.647798742138,22.339768511
4190,0.1271758564,0.163305366761,0.739946380697,0.654088050314,22.391606185
4200,0.1271758564,0.163305366761,0.739946380697,0.654088050314,22.444127295
4210,0.1271758564,0.163305366761,0.739946380697,0.654088050314,22.500799711
4220,0.128028470817,0.163404368393,0.734584450402,0.660377358491,22.558157229
4230,0.127173212406,0.163123857692,0.739946380697,0.654088050314,22.614422989
4240,0.127155761716,0.163063717433,0.739946380697,0.654088050314,22.724383309
4250,0.127155761715,0.163063717433,0.739946380697,0.654088050314,22.787584634
4260,0.12853148373,0.161509512672,0.73726541555,0.666666666667,22.832213119
4270,0.127195358187,0.16253787653,0.73726541555,0.660377358491,22.879951554
4280,0.127124717769,0.163157501867,0.739946380697,0.654088050314,22.928378667
4290,0.128485458562,0.165015493929,0.72654155496,0.647798742138,22.977114282
4300,0.127114268399,0.163155526933,0.739946380697,0.654088050314,23.024205191
4310,0.127113888854,0.163086739585,0.739946380697,0.654088050314,23.097487206
4320,0.12708128327,0.163073290488,0.739946380697,0.654088050314,23.213410294
4330,0.144564894679,0.162761692759,0.691689008043,0.660377358491,23.274800796
4340,0.128498791646,0.165388901859,0.729222520107,0.647798742138,23.350445784
4350,0.144285956012,0.164723376165,0.691689008043,0.647798742138,23.40556479
4360,0.127487863575,0.163916967895,0.734584450402,0.654088050314,23.459738875
4370,0.127072088584,0.163123509046,0.739946380697,0.654088050314,23.509669082
4380,0.127065254496,0.163100525487,0.739946380697,0.654088050314,23.585995043
4390,0.127065254495,0.163100525487,0.739946380697,0.654088050314,23.651718222
4400,0.127065250525,0.163100525487,0.739946380697,0.654088050314,23.701118915
4410,0.127042061147,0.163100527054,0.739946380697,0.654088050314,23.746724967
4420,0.127042061147,0.163100527054,0.739946380697,0.654088050314,23.811286231
4430,0.127042061147,0.163100527054,0.739946380697,0.654088050314,23.874328587
4440,0.127042061147,0.163100527054,0.739946380697,0.654088050314,23.951634315
4450,0.12666158042,0.166573315334,0.739946380697,0.654088050314,23.999878767
4460,0.130581724486,0.16513739982,0.72654155496,0.660377358491,24.048087756
4470,0.12666158042,0.166573315334,0.739946380697,0.654088050314,24.094545467
4480,0.127790870272,0.165577872199,0.729222520107,0.654088050314,24.140043023
4490,0.126600409757,0.166340812088,0.739946380697,0.654088050314,24.186172928
4500,0.126600409744,0.166340809894,0.739946380697,0.654088050314,24.234913432
4510,0.126600409744,0.166340809894,0.739946380697,0.654088050314,24.280175419
4520,0.126594490639,0.166233996601,0.739946380697,0.654088050314,24.325328446
4530,0.127357607375,0.167019826633,0.734584450402,0.654088050314,24.369129804
4540,0.126581097754,0.165779821375,0.739946380697,0.654088050314,24.423448407
4550,0.126569280558,0.165823531571,0.739946380697,0.654088050314,24.473248534
4560,0.128793329416,0.16550083505,0.734584450402,0.647798742138,24.517492035
4570,0.126511532798,0.1657853953,0.739946380697,0.654088050314,24.573854064
4580,0.126703997595,0.164128003114,0.734584450402,0.654088050314,24.614250017
4590,0.127825863219,0.168978237207,0.73726541555,0.647798742138,24.659322327
4600,0.126465338973,0.165982780993,0.73726541555,0.654088050314,24.700142914
4610,0.126462734565,0.165943996695,0.73726541555,0.654088050314,24.744427766
4620,0.126462734043,0.165943996699,0.73726541555,0.654088050314,24.815558257
4630,0.127059236246,0.166763751091,0.739946380697,0.654088050314,24.859135179
4640,0.126451585296,0.165884304052,0.739946380697,0.654088050314,24.906849473
4650,0.126345410652,0.165516762444,0.739946380697,0.654088050314,24.951342156
4660,0.126345410652,0.165516762444,0.739946380697,0.654088050314,24.995782957
4670,0.126345410652,0.165516762444,0.739946380697,0.654088050314,25.040043069
4680,0.126651748508,0.166295870747,0.739946380697,0.654088050314,25.081484617
4690,0.126582841574,0.166523368355,0.739946380697,0.647798742138,25.12081097
4700,0.126280632952,0.165564653971,0.739946380697,0.654088050314,25.164579222
4710,0.12628059134,0.165559717955,0.739946380697,0.654088050314,25.206364609
4720,0.126188973599,0.165476583005,0.739946380697,0.654088050314,25.250670199
4730,0.132212910242,0.168666001129,0.72654155496,0.647798742138,25.298982742
4740,0.126180856626,0.165364703073,0.739946380697,0.654088050314,25.346945109
4750,0.126148773794,0.165944684469,0.739946380697,0.654088050314,25.396973558
4760,0.126086118982,0.166059546059,0.73726541555,0.654088050314,25.446216195
4770,0.126086118982,0.166059546059,0.73726541555,0.654088050314,25.491120401
4780,0.126086118982,0.166059546059,0.73726541555,0.654088050314,25.532179846
4790,0.128698288991,0.167110308474,0.72654155496,0.654088050314,25.576322239
4800,0.126027533643,0.166032941199,0.739946380697,0.654088050314,25.621167973
4810,0.127461094697,0.168535519423,0.739946380697,0.647798742138,25.666805473
4820,0.126165089507,0.165001318305,0.73726541555,0.654088050314,25.707581321
4830,0.125960956082,0.165565942707,0.73726541555,0.660377358491,25.752426483
4840,0.125960956082,0.165565942707,0.73726541555,0.660377358491,25.795796458
4850,0.141590070618,0.163160474274,0.702412868633,0.660377358491,25.841702154
4860,0.125960956074,0.165565935232,0.73726541555,0.660377358491,25.8855118
4870,0.125960956074,0.165565935232,0.73726541555,0.660377358491,25.931097586
4880,0.125960956074,0.165565935232,0.73726541555,0.660377358491,25.971871767
4890,0.125960956074,0.165565935232,0.73726541555,0.660377358491,26.014111816
4900,0.125964302323,0.165565935232,0.73726541555,0.660377358491,26.059472661
4910,0.125955064893,0.165565935232,0.73726541555,0.660377358491,26.102186236
4920,0.126030109377,0.165565928277,0.73726541555,0.660377358491,26.147490316
4930,0.125936930726,0.165707416619,0.739946380697,0.654088050314,26.190189854
4940,0.125936753288,0.165707414773,0.739946380697,0.654088050314,26.234873884
4950,0.125921111753,0.165711363335,0.739946380697,0.660377358491,26.278164862
4960,0.125921111753,0.165711363335,0.739946380697,0.660377358491,26.320432999
4970,0.125921111753,0.165711363335,0.739946380697,0.660377358491,26.361235742
4980,0.125921111753,0.165711363335,0.739946380697,0.660377358491,26.409242142
4990,0.125935931414,0.165787810718,0.73726541555,0.654088050314,26.452536832
5000,0.125899323323,0.16575661265,0.742627345845,0.654088050314,26.497827295
5010,0.129679894898,0.164893320275,0.729222520107,0.647798742138,26.54033496
5020,0.125894389406,0.165871804776,0.739946380697,0.647798742138,26.582733696
5030,0.125894389406,0.165871804776,0.739946380697,0.647798742138,26.622044987
5040,0.125825864573,0.165680610283,0.734584450402,0.654088050314,26.666195558
5050,0.125809220504,0.165680610283,0.73726541555,0.654088050314,26.710420133
5060,0.125809220504,0.165680610283,0.73726541555,0.654088050314,26.756878773
5070,0.125784856432,0.165964846157,0.73726541555,0.654088050314,26.804662403
5080,0.127264899427,0.167646519051,0.73726541555,0.647798742138,26.852449085
5090,0.131781619895,0.173280115611,0.72654155496,0.641509433962,26.895831524
5100,0.125779621565,0.165916468543,0.73726541555,0.654088050314,26.938924575
5110,0.125779621565,0.165916468543,0.73726541555,0.654088050314,26.980692958
5120,0.125783427616,0.165938817847,0.73726541555,0.654088050314,27.023824747
5130,0.125779605511,0.165908695555,0.73726541555,0.654088050314,27.064634226
5140,0.125778245451,0.165738290691,0.73726541555,0.654088050314,27.114111968
5150,0.125765867386,0.165810556888,0.73726541555,0.654088050314,27.167310032
5160,0.125729549698,0.165587789056,0.742627345845,0.654088050314,27.221561135
5170,0.125807554929,0.165595988204,0.742627345845,0.654088050314,27.275129124
5180,0.125735488443,0.16522763729,0.73726541555,0.660377358491,27.324244131
5190,0.125528241654,0.16563398373,0.739946380697,0.654088050314,27.391360093
5200,0.125522009937,0.165583209437,0.739946380697,0.654088050314,27.45305995
5210,0.125479666425,0.16553631202,0.742627345845,0.654088050314,27.510459642
5220,0.125479666065,0.165496179177,0.742627345845,0.654088050314,27.563057149
5230,0.125439336591,0.165486147889,0.742627345845,0.654088050314,27.661353442
5240,0.125308095513,0.165355522634,0.739946380697,0.654088050314,27.721501584
5250,0.125308095513,0.165355522634,0.739946380697,0.654088050314,27.772416674
5260,0.125295177775,0.163768740441,0.742627345845,0.660377358491,27.824786363
5270,0.125294160409,0.163766126905,0.742627345845,0.660377358491,27.874146803
5280,0.125294160409,0.163766126905,0.742627345845,0.660377358491,27.918874721
5290,0.125491134634,0.165664251414,0.742627345845,0.660377358491,27.965267461
5300,0.125217337347,0.164128055764,0.742627345845,0.660377358491,28.015609535
5310,0.125217337347,0.164128055764,0.742627345845,0.660377358491,28.081482506
5320,0.125217337346,0.164128055764,0.742627345845,0.660377358491,28.12225141
5330,0.125216351789,0.165471924741,0.742627345845,0.660377358491,28.169868194
5340,0.143955687279,0.170550013228,0.710455764075,0.647798742138,28.215431565
5350,0.125194492472,0.165415004657,0.739946380697,0.660377358491,28.260536776
5360,0.125194492472,0.165415004657,0.739946380697,0.660377358491,28.305176995
5370,0.125194492472,0.165412256037,0.739946380697,0.660377358491,28.352058316
5380,0.125187879272,0.16534332135,0.739946380697,0.660377358491,28.397557945
5390,0.125187879272,0.16534332135,0.739946380697,0.660377358491,28.443379998
5400,0.144586804457,0.165365510016,0.702412868633,0.666666666667,28.494504888
5410,0.125414894871,0.166113835088,0.73726541555,0.654088050314,28.533889253
5420,0.125130826172,0.165021256629,0.739946380697,0.654088050314,28.579373492
5430,0.125439934458,0.163794534743,0.73726541555,0.647798742138,28.624563134
5440,0.125130826172,0.165021256629,0.739946380697,0.654088050314,28.670730153
5450,0.125126365142,0.165080227215,0.739946380697,0.654088050314,28.714357376
5460,0.131211425583,0.169477359917,0.721179624665,0.654088050314,28.758609346
5470,0.12500522194,0.164919307898,0.742627345845,0.654088050314,28.804216851
5480,0.125060381702,0.164862393143,0.739946380697,0.654088050314,28.84751046
5490,0.124997402282,0.165063479025,0.742627345845,0.654088050314,28.894016789
5500,0.124997402282,0.165063479025,0.742627345845,0.654088050314,28.933415285
5510,0.124781338196,0.165615833156,0.745308310992,0.654088050314,28.985914592
5520,0.127511439918,0.165587097093,0.729222520107,0.647798742138,29.029061743
5530,0.124768718645,0.165360522335,0.745308310992,0.654088050314,29.071289142
5540,0.17157687184,0.175150147892,0.635388739946,0.622641509434,29.119152118
5550,0.124768718645,0.165360522335,0.745308310992,0.654088050314,29.170895307
5560,0.124768718645,0.165353995097,0.745308310992,0.654088050314,29.219477427
5570,0.124768718645,0.165360522335,0.745308310992,0.654088050314,29.277966454
5580,0.124920010526,0.166189997983,0.745308310992,0.647798742138,29.320973793
5590,0.124747844892,0.165487539133,0.745308310992,0.647798742138,29.365414644
5600,0.124708729378,0.166014182533,0.747989276139,0.647798742138,29.412820526
5610,0.124704781026,0.165829119293,0.747989276139,0.647798742138,29.454628919
5620,0.124704781026,0.165829119293,0.747989276139,0.647798742138,29.50022537
5630,0.134692902621,0.165309821639,0.707774798928,0.647798742138,29.554563363
5640,0.12468739588,0.165961149098,0.742627345845,0.647798742138,29.613089591
5650,0.124720040324,0.165884424508,0.742627345845,0.647798742138,29.667033336
5660,0.124656550943,0.165989855424,0.745308310992,0.647798742138,29.714069504
5670,0.124656550943,0.165964595849,0.745308310992,0.647798742138,29.764508029
5680,0.124678388192,0.166243309731,0.745308310992,0.647798742138,29.810560914
5690,0.124560061018,0.165728120736,0.747989276139,0.647798742138,29.857992743
5700,0.124358901246,0.165818553467,0.747989276139,0.647798742138,29.901924305
5710,0.125376326157,0.164251039094,0.745308310992,0.654088050314,29.947687638
5720,0.124351182369,0.165907471512,0.747989276139,0.647798742138,29.99613113
5730,0.124370811429,0.165445082324,0.747989276139,0.647798742138,30.051235189
5740,0.124351182369,0.165907471512,0.747989276139,0.647798742138,30.102155157
5750,0.124339948091,0.165987884501,0.747989276139,0.647798742138,30.148631813
5760,0.124339948091,0.165987884501,0.747989276139,0.647798742138,30.192289861
5770,0.12434387007,0.166069914972,0.747989276139,0.647798742138,30.2379295
5780,0.124339948091,0.165987884501,0.747989276139,0.647798742138,30.282003237
5790,0.131810431974,0.170077913155,0.723860589812,0.647798742138,30.328093267
5800,0.124324994193,0.165979193371,0.747989276139,0.647798742138,30.371348075
5810,0.124324994193,0.165979193371,0.747989276139,0.647798742138,30.420392716
5820,0.124365241189,0.165914012889,0.742627345845,0.647798742138,30.465903306
5830,0.136230543083,0.170866649274,0.710455764075,0.647798742138,30.512516097
5840,0.141324985686,0.165666725466,0.713136729223,0.654088050314,30.555693358
5850,0.124324994193,0.165979193371,0.747989276139,0.647798742138,30.600620855
5860,0.124324994193,0.165979193371,0.747989276139,0.647798742138,30.646789311
5870,0.124324994193,0.165979193371,0.747989276139,0.647798742138,30.701951767
5880,0.124324994193,0.165979193371,0.747989276139,0.647798742138,30.75041218
5890,0.130974155206,0.169159099626,0.723860589812,0.647798742138,30.810270005
5900,0.124319266093,0.16614150278,0.747989276139,0.647798742138,30.894263138
5910,0.124319266093,0.16614150278,0.747989276139,0.647798742138,30.951033131
5920,0.124319266093,0.16614150278,0.747989276139,0.647798742138,30.996732207
5930,0.124296735805,0.166176063821,0.747989276139,0.647798742138,31.044443786
5940,0.124296735804,0.166176063821,0.747989276139,0.647798742138,31.087897743
5950,0.124622115923,0.166795559843,0.750670241287,0.654088050314,31.134220208
5960,0.155920711869,0.163005562831,0.678284182306,0.672955974843,31.179004966
5970,0.124209444729,0.165842818931,0.747989276139,0.647798742138,31.227637001
5980,0.124200335145,0.166265736575,0.747989276139,0.647798742138,31.274318137
5990,0.124552457915,0.166539367241,0.745308310992,0.647798742138,31.318855301
6000,0.124199118595,0.166238845038,0.747989276139,0.647798742138,31.3635706
6010,0.124193241762,0.166019758526,0.747989276139,0.647798742138,31.409223925
6020,0.124189637203,0.166030443131,0.747989276139,0.647798742138,31.448949831
6030,0.124189637203,0.166030443131,0.747989276139,0.647798742138,31.495804333
6040,0.124189637203,0.166030443131,0.747989276139,0.647798742138,31.54199091
6050,0.154655169222,0.166681004119,0.680965147453,0.666666666667,31.584757219
6060,0.124188687984,0.164423566709,0.747989276139,0.654088050314,31.632521593
6070,0.124221507647,0.16415853643,0.747989276139,0.654088050314,31.681098056
6080,0.12416519326,0.16443466038,0.747989276139,0.654088050314,31.728026709
6090,0.12416519326,0.16443466038,0.747989276139,0.654088050314,31.771505957
6100,0.12416515562,0.16443466038,0.747989276139,0.654088050314,31.822527206
6110,0.124165155402,0.164476875901,0.747989276139,0.654088050314,31.866327294
6120,0.124165155402,0.164476875901,0.747989276139,0.654088050314,31.911977502
6130,0.124165155402,0.164476875901,0.747989276139,0.654088050314,31.957584782
6140,0.124165155402,0.164476875901,0.747989276139,0.654088050314,32.0010598
6150,0.124138220604,0.165658463714,0.747989276139,0.654088050314,32.047712873
6160,0.13302277163,0.164473514355,0.71581769437,0.641509433962,32.094546725
6170,0.124560225252,0.167149526419,0.742627345845,0.654088050314,32.140805019
6180,0.126661828506,0.162430528351,0.73726541555,0.660377358491,32.182299176
6190,0.124093252908,0.1652182498,0.745308310992,0.654088050314,32.224061957
6200,0.124093252908,0.165188033332,0.745308310992,0.654088050314,32.26499639
6210,0.124093252908,0.1652182498,0.745308310992,0.654088050314,32.312987993
6220,0.124093252908,0.1652182498,0.745308310992,0.654088050314,32.356204746
6230,0.124093252908,0.1652182498,0.745308310992,0.654088050314,32.402864331
6240,0.124101175743,0.165320165676,0.745308310992,0.654088050314,32.446699017
6250,0.124851845724,0.164712638982,0.745308310992,0.654088050314,32.493309272
6260,0.124099725545,0.165218074017,0.745308310992,0.654088050314,32.541784891
6270,0.124155361426,0.165269049448,0.747989276139,0.654088050314,32.59149725
6280,0.124092097214,0.165218074017,0.745308310992,0.654088050314,32.643616456
6290,0.124053267385,0.165018066512,0.742627345845,0.647798742138,32.690522086
6300,0.124050080872,0.16505518881,0.742627345845,0.647798742138,32.736365501
6310,0.131474931199,0.165352260202,0.71581769437,0.647798742138,32.786516859
6320,0.124050080872,0.165017531184,0.742627345845,0.647798742138,32.83235808
6330,0.124050080872,0.165017531184,0.742627345845,0.647798742138,32.887565931
6340,0.164791552363,0.172580073369,0.643431635389,0.622641509434,32.927195249
6350,0.12404093985,0.165089280209,0.742627345845,0.647798742138,32.972951
6360,0.129134927006,0.167662616959,0.72654155496,0.660377358491,33.017188945
6370,0.125058542421,0.167811766617,0.73726541555,0.641509433962,33.064493928
6380,0.12404093985,0.165080601702,0.742627345845,0.647798742138,33.111434826
6390,0.131391521426,0.164436836974,0.718498659517,0.660377358491,33.152029496
6400,0.124170607057,0.164145994843,0.745308310992,0.654088050314,33.199242404
6410,0.12404093985,0.165080601702,0.742627345845,0.647798742138,33.242127305
6420,0.124034038215,0.164723622355,0.742627345845,0.647798742138,33.293945438
6430,0.125010356349,0.163996031869,0.739946380697,0.654088050314,33.346044544
6440,0.135750689224,0.170151923508,0.71581769437,0.641509433962,33.396333219
6450,0.136069795612,0.171265264537,0.713136729223,0.641509433962,33.444415223
6460,0.123969408972,0.164344716258,0.742627345845,0.654088050314,33.488345508
6470,0.123965136858,0.164387180861,0.747989276139,0.660377358491,33.531543708
6480,0.123964390864,0.164413687755,0.747989276139,0.660377358491,33.579963604
6490,0.123930808959,0.164421094383,0.745308310992,0.654088050314,33.626496739
6500,0.1239244556,0.164377482521,0.745308310992,0.660377358491,33.671434626
6510,0.123863426712,0.163776929566,0.747989276139,0.654088050314,33.719096806
6520,0.123863426712,0.163776929566,0.747989276139,0.654088050314,33.764428257
6530,0.123863426712,0.163776929566,0.747989276139,0.654088050314,33.807143495
6540,0.156498336923,0.171257920098,0.680965147453,0.654088050314,33.851292175
6550,0.123905897332,0.163800204922,0.750670241287,0.660377358491,33.896814729
6560,0.124257434115,0.164261406218,0.745308310992,0.654088050314,33.940357857
6570,0.123863402606,0.163776929566,0.747989276139,0.654088050314,33.987164992
6580,0.123863335717,0.163674099103,0.747989276139,0.654088050314,34.029904964
6590,0.123957620592,0.163341046493,0.745308310992,0.654088050314,34.072904023
6600,0.124269602677,0.163133646474,0.750670241287,0.660377358491,34.122387562
6610,0.124076003143,0.163528193848,0.745308310992,0.660377358491,34.169986776
6620,0.123862858038,0.163668772478,0.747989276139,0.654088050314,34.216572911
6630,0.123874120323,0.163635575576,0.750670241287,0.654088050314,34.269286165
6640,0.123858804103,0.163532548119,0.747989276139,0.654088050314,34.316579975
6650,0.123858804103,0.163532548119,0.747989276139,0.654088050314,34.362456266
6660,0.124816866857,0.163816743789,0.742627345845,0.660377358491,34.408732965
6670,0.123843541281,0.163435778125,0.750670241287,0.654088050314,34.453485981
6680,0.123842044672,0.163554722198,0.750670241287,0.654088050314,34.501393391
6690,0.12386174154,0.163744072897,0.750670241287,0.654088050314,34.560253659
6700,0.12382674893,0.163544128167,0.750670241287,0.654088050314,34.620842393
6710,0.12382674893,0.163544128167,0.750670241287,0.654088050314,34.675483497
6720,0.12382674893,0.163544128167,0.750670241287,0.654088050314,34.721760881
6730,0.12382674893,0.16354412816,0.750670241287,0.654088050314,34.768237359
6740,0.133097315231,0.161198676582,0.718498659517,0.666666666667,34.811342531
6750,0.124819837712,0.16366744379,0.745308310992,0.660377358491,34.855842232
6760,0.125733166682,0.164350101679,0.734584450402,0.660377358491,34.915996224
6770,0.163794963371,0.177195952278,0.643431635389,0.616352201258,34.963285938
6780,0.123814436001,0.163507217836,0.747989276139,0.654088050314,35.007519691
6790,0.123973670206,0.163507217836,0.747989276139,0.654088050314,35.054337304
6800,0.123814436001,0.163507217836,0.747989276139,0.654088050314,35.103373233
6810,0.123814436001,0.163507217836,0.747989276139,0.654088050314,35.147106961
6820,0.148628930725,0.171565195425,0.69436997319,0.635220125786,35.19824447
6830,0.124716916556,0.165080507998,0.742627345845,0.654088050314,35.246236823
6840,0.123807754662,0.163541470671,0.747989276139,0.654088050314,35.292432869
6850,0.125456598248,0.159909058424,0.742627345845,0.666666666667,35.3360491
6860,0.124209126098,0.163189326692,0.742627345845,0.654088050314,35.381409632
6870,0.124088498462,0.160784423864,0.747989276139,0.660377358491,35.424991867
6880,0.123806885822,0.163345899304,0.747989276139,0.654088050314,35.470205309
6890,0.149050448619,0.168782777744,0.686327077748,0.641509433962,35.517513427
6900,0.124291297884,0.162811319499,0.747989276139,0.660377358491,35.561914882
6910,0.132810541622,0.168583251814,0.718498659517,0.647798742138,35.60384221
6920,0.123806885822,0.163345899304,0.747989276139,0.654088050314,35.649327301
6930,0.123806885822,0.163345899304,0.747989276139,0.654088050314,35.695120906
6940,0.125177436701,0.161859362796,0.742627345845,0.660377358491,35.767635598
6950,0.123714462258,0.162723836492,0.750670241287,0.654088050314,35.815925597
6960,0.125834399496,0.164303731275,0.73726541555,0.654088050314,35.862669323
6970,0.126385877111,0.164527536119,0.73726541555,0.660377358491,35.901860767
6980,0.123703060742,0.163038028767,0.750670241287,0.654088050314,35.946391628
6990,0.123703060742,0.163038028767,0.750670241287,0.654088050314,35.993263741
7000,0.123702349366,0.163039056683,0.750670241287,0.654088050314,36.034248306
7010,0.123698775645,0.162985843645,0.750670241287,0.654088050314,36.080501254
7020,0.123698686349,0.162985872374,0.750670241287,0.654088050314,36.129662665
7030,0.123694921955,0.162972695326,0.750670241287,0.654088050314,36.174620225
7040,0.124270166,0.164181551271,0.745308310992,0.654088050314,36.219030679
7050,0.129732232535,0.161078306304,0.72654155496,0.666666666667,36.263662374
7060,0.127806543866,0.163329842966,0.731903485255,0.660377358491,36.305848793
7070,0.123694921955,0.162972695326,0.750670241287,0.654088050314,36.351441576
7080,0.123694921955,0.162972695326,0.750670241287,0.654088050314,36.395889136
7090,0.147875099475,0.166169539003,0.69436997319,0.654088050314,36.435446017
7100,0.123694562767,0.162959046745,0.750670241287,0.654088050314,36.480891787
7110,0.123694562765,0.162892630352,0.750670241287,0.654088050314,36.526634236
7120,0.123694562765,0.162959046745,0.750670241287,0.654088050314,36.572096653
7130,0.123694823432,0.162959085791,0.750670241287,0.654088050314,36.616654473
7140,0.123694562765,0.162959046745,0.750670241287,0.654088050314,36.666160724
7150,0.123694562765,0.162959046745,0.750670241287,0.654088050314,36.709339908
7160,0.147469557301,0.157925457474,0.691689008043,0.685534591195,36.753051902
7170,0.123694562765,0.162959046745,0.750670241287,0.654088050314,36.792895998
7180,0.131053054964,0.167648642389,0.718498659517,0.647798742138,36.836293319
7190,0.123676608593,0.162810385583,0.747989276139,0.654088050314,36.879994141
7200,0.143448413355,0.164641524875,0.69436997319,0.660377358491,36.933500844
7210,0.123676325932,0.162839189889,0.747989276139,0.654088050314,36.978405561
7220,0.123657555019,0.16262191168,0.753351206434,0.654088050314,37.022360889
7230,0.123657250028,0.162703959197,0.750670241287,0.654088050314,37.063329922
7240,0.123656386491,0.162703959197,0.750670241287,0.654088050314,37.104141448
7250,0.126003211497,0.168980266111,0.73726541555,0.647798742138,37.149816379
7260,0.122967271339,0.168381794513,0.750670241287,0.647798742138,37.194391863
7270,0.122967271339,0.168381794513,0.750670241287,0.647798742138,37.237899739
7280,0.178919506746,0.196669235978,0.632707774799,0.591194968553,37.280925869
7290,0.122915830325,0.167715580839,0.750670241287,0.647798742138,37.325442076
7300,0.122915007534,0.167713382497,0.750670241287,0.647798742138,37.366582248
7310,0.123159685417,0.16776948037,0.747989276139,0.647798742138,37.410706141
7320,0.141599845993,0.168520158384,0.70509383378,0.654088050314,37.455938215
7330,0.122942656573,0.169651798037,0.753351206434,0.641509433962,37.501905265
7340,0.126170073966,0.168468641386,0.734584450402,0.647798742138,37.546438147
7350,0.122913036943,0.167734861472,0.753351206434,0.647798742138,37.58941387
7360,0.122913036943,0.167734861472,0.753351206434,0.647798742138,37.635445209
7370,0.122909606789,0.167620137563,0.756032171582,0.647798742138,37.680220492
7380,0.122907971774,0.167458451784,0.753351206434,0.647798742138,37.728340917
7390,0.124057007984,0.166398922142,0.742627345845,0.666666666667,37.770893202
7400,0.154085286361,0.170346290003,0.678284182306,0.641509433962,37.816632793
7410,0.122890866068,0.16765472111,0.750670241287,0.647798742138,37.857367094
7420,0.122890866068,0.16765472111,0.750670241287,0.647798742138,37.902131358
7430,0.12284467603,0.168246485483,0.753351206434,0.647798742138,37.946702235
7440,0.127586610434,0.166092471728,0.729222520107,0.654088050314,37.992154058
7450,0.12284467603,0.168246485483,0.753351206434,0.647798742138,38.037040731
7460,0.136358733957,0.166172570977,0.702412868633,0.647798742138,38.085862006
7470,0.12284467603,0.168188038365,0.753351206434,0.647798742138,38.137875069
7480,0.122974695156,0.168207883126,0.753351206434,0.654088050314,38.183700863
7490,0.122844018297,0.168305893248,0.753351206434,0.647798742138,38.233852163
7500,0.122844018297,0.168305893248,0.753351206434,0.647798742138,38.282621873
7510,0.123599115152,0.168940540503,0.753351206434,0.654088050314,38.32761523
7520,0.122835575582,0.168299904645,0.753351206434,0.647798742138,38.373114963
7530,0.122844343804,0.168452450233,0.753351206434,0.647798742138,38.41338314
7540,0.122835575582,0.168299904645,0.753351206434,0.647798742138,38.458125111
7550,0.123475974046,0.169026315794,0.747989276139,0.647798742138,38.499813075
