iterations, fitness, time, fevals
26500,76.0,0.093241176,26601
26600,76.0,0.093353952,26701
26700,76.0,0.093443271,26801
26800,76.0,0.093587181,26901
26900,76.0,0.093676678,27001
27000,76.0,0.093762176,27101
27100,76.0,0.093864375,27201
27200,76.0,0.093975496,27301
27300,76.0,0.094094588,27401
27400,76.0,0.094217428,27501
27500,76.0,0.094332063,27601
27600,76.0,0.094443351,27701
27700,76.0,0.0945425,27801
27800,76.0,0.094641343,27901
27900,76.0,0.094727187,28001
28000,76.0,0.094901625,28101
28100,76.0,0.095012246,28201
28200,76.0,0.095200256,28301
28300,76.0,0.095673127,28401
28400,76.0,0.095799188,28501
28500,76.0,0.095894169,28601
28600,76.0,0.095995712,28701
28700,76.0,0.096085078,28801
28800,76.0,0.096337708,28901
28900,76.0,0.096920005,29001
29000,76.0,0.097108754,29101
29100,76.0,0.09720503,29201
29200,76.0,0.097405318,29301
29300,76.0,0.097587224,29401
29400,76.0,0.097742016,29501
29500,76.0,0.098053314,29601
29600,76.0,0.098216315,29701
29700,76.0,0.098414984,29801
29800,76.0,0.098590771,29901
29900,76.0,0.098723479,30001
30000,76.0,0.098860697,30101
30100,76.0,0.099053033,30201
30200,76.0,0.099218007,30301
30300,76.0,0.099304447,30401
30400,76.0,0.09938718,30501
30500,76.0,0.099487947,30601
30600,76.0,0.099572972,30701
30700,76.0,0.099657829,30801
30800,76.0,0.099740292,30901
30900,76.0,0.099827702,31001
31000,76.0,0.099918887,31101
31100,76.0,0.100034594,31201
31200,76.0,0.100139249,31301
31300,76.0,0.100233231,31401
31400,76.0,0.100317058,31501
31500,76.0,0.100655433,31601
31600,76.0,0.100758914,31701
31700,76.0,0.100871122,31801
31800,76.0,0.100987136,31901
31900,76.0,0.101101686,32001
32000,76.0,0.101264784,32101
32100,76.0,0.101401461,32201
32200,76.0,0.104859214,32301
32300,76.0,0.105107003,32401
32400,76.0,0.105231795,32501
32500,76.0,0.105338288,32601
32600,76.0,0.105449526,32701
32700,76.0,0.105554839,32801
32800,76.0,0.105704016,32901
32900,76.0,0.105825984,33001
33000,76.0,0.105930575,33101
33100,76.0,0.106041046,33201
33200,76.0,0.106590378,33301
33300,76.0,0.106745459,33401
33400,76.0,0.106937823,33501
33500,76.0,0.107056887,33601
33600,76.0,0.107158019,33701
33700,76.0,0.107387546,33801
33800,76.0,0.107499225,33901
33900,76.0,0.107609661,34001
34000,76.0,0.107933465,34101
34100,76.0,0.108113654,34201
34200,76.0,0.108219154,34301
34300,76.0,0.108411214,34401
34400,76.0,0.108757703,34501
34500,76.0,0.108875957,34601
34600,76.0,0.10905733,34701
34700,76.0,0.1092816,34801
34800,76.0,0.109388874,34901
34900,76.0,0.109509597,35001
35000,76.0,0.109648671,35101
35100,76.0,0.109928025,35201
35200,76.0,0.110632746,35301
35300,76.0,0.110752123,35401
35400,76.0,0.110935962,35501
35500,76.0,0.11109507,35601
35600,76.0,0.1112031,35701
35700,76.0,0.111311379,35801
35800,76.0,0.111421901,35901
35900,76.0,0.111555918,36001
36000,76.0,0.111662457,36101
36100,76.0,0.111776784,36201
36200,76.0,0.111938002,36301
36300,76.0,0.112136063,36401
36400,76.0,0.112262006,36501
36500,76.0,0.112369698,36601
36600,76.0,0.112495364,36701
36700,76.0,0.112660299,36801
36800,76.0,0.112840506,36901
36900,76.0,0.11316973,37001
37000,76.0,0.11344413,37101
37100,76.0,0.113608222,37201
37200,76.0,0.11377644,37301
37300,76.0,0.113947498,37401
37400,76.0,0.136416398,37501
37500,76.0,0.136472939,37601
37600,76.0,0.13652662,37701
37700,76.0,0.136583106,37801
37800,76.0,0.136635852,37901
37900,76.0,0.136692168,38001
38000,76.0,0.136749276,38101
38100,76.0,0.136804877,38201
38200,76.0,0.136860491,38301
38300,76.0,0.137045527,38401
38400,76.0,0.137199662,38501
38500,76.0,0.137252176,38601
38600,76.0,0.137406148,38701
38700,76.0,0.137463195,38801
38800,76.0,0.137538318,38901
38900,76.0,0.137722262,39001
39000,76.0,0.137775975,39101
39100,76.0,0.137826046,39201
39200,76.0,0.137866863,39301
39300,76.0,0.138082511,39401
39400,76.0,0.138130423,39501
39500,76.0,0.138285663,39601
39600,76.0,0.138334854,39701
39700,76.0,0.138387906,39801
39800,76.0,0.138440489,39901
39900,76.0,0.138557715,40001
40000,76.0,0.138664019,40101
40100,76.0,0.13873517,40201
40200,76.0,0.138807841,40301
40300,76.0,0.138859602,40401
40400,76.0,0.138921896,40501
40500,76.0,0.138972966,40601
40600,76.0,0.139021578,40701
40700,76.0,0.139071859,40801
40800,76.0,0.139153067,40901
40900,76.0,0.139197961,41001
41000,76.0,0.13929002,41101
41100,76.0,0.139343597,41201
41200,76.0,0.139436047,41301
41300,76.0,0.13948777,41401
41400,76.0,0.139537044,41501
41500,76.0,0.13959687,41601
41600,76.0,0.139682169,41701
41700,76.0,0.139740057,41801
41800,76.0,0.139794899,41901
41900,76.0,0.139853897,42001
42000,76.0,0.139908326,42101
42100,76.0,0.139956183,42201
42200,76.0,0.140002671,42301
42300,76.0,0.14005942,42401
42400,76.0,0.14010614,42501
42500,76.0,0.140167088,42601
42600,76.0,0.140239477,42701
42700,76.0,0.140296049,42801
42800,76.0,0.140352421,42901
42900,76.0,0.140402798,43001
43000,76.0,0.140479705,43101
43100,76.0,0.140525862,43201
43200,76.0,0.140572885,43301
43300,76.0,0.140622097,43401
43400,76.0,0.140668603,43501
43500,76.0,0.140804997,43601
43600,76.0,0.140852054,43701
43700,76.0,0.140908276,43801
43800,76.0,0.140943882,43901
43900,76.0,0.140989136,44001
44000,76.0,0.141031288,44101
44100,76.0,0.141086009,44201
44200,76.0,0.14113679,44301
44300,76.0,0.141190543,44401
44400,76.0,0.141237303,44501
44500,76.0,0.141282214,44601
44600,76.0,0.141329218,44701
44700,76.0,0.1413758,44801
44800,76.0,0.14142654,44901
44900,76.0,0.141517111,45001
45000,76.0,0.141565567,45101
45100,76.0,0.141618462,45201
45200,76.0,0.141681968,45301
45300,76.0,0.141725317,45401
45400,76.0,0.141766146,45501
45500,76.0,0.141807557,45601
45600,76.0,0.141856472,45701
45700,76.0,0.14190435,45801
45800,76.0,0.141950673,45901
45900,76.0,0.141999032,46001
46000,76.0,0.142050564,46101
46100,76.0,0.142096798,46201
46200,76.0,0.142151691,46301
46300,76.0,0.142200506,46401
46400,76.0,0.142255785,46501
46500,76.0,0.14230971,46601
46600,76.0,0.142391802,46701
46700,76.0,0.142477517,46801
46800,76.0,0.142529061,46901
46900,76.0,0.142605241,47001
47000,76.0,0.14266038,47101
47100,76.0,0.142724485,47201
47200,76.0,0.142790158,47301
47300,76.0,0.142878922,47401
47400,76.0,0.1429364,47501
47500,76.0,0.142992646,47601
47600,76.0,0.1430746,47701
47700,76.0,0.143123557,47801
47800,76.0,0.143181707,47901
47900,76.0,0.143255097,48001
48000,76.0,0.14332985,48101
48100,76.0,0.143380564,48201
48200,76.0,0.143486993,48301
48300,76.0,0.14354408,48401
48400,76.0,0.143605739,48501
48500,76.0,0.143664466,48601
48600,76.0,0.143726584,48701
48700,76.0,0.143762168,48801
48800,76.0,0.143810137,48901
48900,76.0,0.143843693,49001
49000,76.0,0.143891027,49101
49100,76.0,0.143930785,49201
49200,76.0,0.143976292,49301
49300,76.0,0.144027391,49401
49400,76.0,0.1440794,49501
49500,76.0,0.144136684,49601
49600,76.0,0.144184912,49701
49700,76.0,0.144230214,49801
49800,76.0,0.144268789,49901
49900,76.0,0.144304232,50001
50000,76.0,0.144367328,50101
50100,76.0,0.14445115,50201
50200,76.0,0.144485121,50301
50300,76.0,0.14454491,50401
50400,76.0,0.144621048,50501
50500,76.0,0.144658286,50601
50600,76.0,0.144710486,50701
50700,76.0,0.14475423,50801
50800,76.0,0.144788768,50901
50900,76.0,0.144955236,51001
51000,76.0,0.145002482,51101
51100,76.0,0.145069848,51201
51200,76.0,0.145136696,51301
51300,76.0,0.145554715,51401
51400,76.0,0.145611006,51501
51500,76.0,0.145661516,51601
51600,76.0,0.145782809,51701
51700,76.0,0.145868979,51801
51800,76.0,0.14592023,51901
51900,76.0,0.145980982,52001
52000,76.0,0.146030189,52101
52100,76.0,0.146079337,52201
52200,76.0,0.146165602,52301
52300,76.0,0.146215298,52401
52400,76.0,0.146263555,52501
52500,76.0,0.146352818,52601
52600,76.0,0.14645387,52701
52700,76.0,0.146604046,52801
52800,76.0,0.146653494,52901
52900,76.0,0.149177738,53001
53000,76.0,0.149253113,53101
53100,76.0,0.149316038,53201
53200,76.0,0.149379525,53301
53300,76.0,0.149433037,53401
53400,76.0,0.149482726,53501
53500,76.0,0.149532512,53601
53600,76.0,0.149585518,53701
53700,76.0,0.149635523,53801
53800,76.0,0.149686263,53901
53900,76.0,0.149733785,54001
54000,76.0,0.149784838,54101
54100,76.0,0.149822384,54201
54200,76.0,0.149861219,54301
54300,76.0,0.149910941,54401
54400,76.0,0.149970065,54501
54500,76.0,0.150026237,54601
54600,76.0,0.150079788,54701
54700,76.0,0.150138293,54801
54800,76.0,0.150193925,54901
54900,76.0,0.150239622,55001
55000,76.0,0.150293418,55101
55100,76.0,0.1503482,55201
55200,76.0,0.150413606,55301
55300,76.0,0.150570862,55401
55400,76.0,0.150610556,55501
55500,76.0,0.150653931,55601
55600,76.0,0.150693489,55701
55700,76.0,0.150737277,55801
55800,76.0,0.150787596,55901
55900,76.0,0.150841569,56001
56000,76.0,0.150911239,56101
56100,76.0,0.150965783,56201
56200,76.0,0.151080518,56301
56300,76.0,0.151621673,56401
56400,76.0,0.151676229,56501
56500,76.0,0.151752183,56601
56600,76.0,0.151879455,56701
56700,76.0,0.151917237,56801
56800,76.0,0.151967106,56901
56900,76.0,0.15200174,57001
57000,76.0,0.152036952,57101
57100,76.0,0.152083248,57201
57200,76.0,0.152132468,57301
57300,76.0,0.15216763,57401
57400,76.0,0.152278111,57501
57500,76.0,0.152329676,57601
57600,76.0,0.152395158,57701
57700,76.0,0.152505996,57801
57800,76.0,0.152554229,57901
57900,76.0,0.152640571,58001
58000,76.0,0.152688048,58101
58100,76.0,0.152751682,58201
58200,76.0,0.152878411,58301
58300,76.0,0.152992882,58401
58400,76.0,0.153047645,58501
58500,76.0,0.153101584,58601
58600,76.0,0.153157666,58701
58700,76.0,0.15319156,58801
58800,76.0,0.153232176,58901
58900,76.0,0.153273529,59001
59000,76.0,0.153358252,59101
59100,76.0,0.153404888,59201
59200,76.0,0.153449173,59301
59300,76.0,0.153491974,59401
59400,76.0,0.153588468,59501
59500,76.0,0.15364278,59601
59600,76.0,0.153689862,59701
