iterations,fitness,time,fevals
590,0.0883167608334,0.126997312005,28983
600,0.0855159419257,0.128812406005,29472
610,0.0853778104729,0.130630835005,29951
620,0.0827973569485,0.132480835005,30439
630,0.0820817850327,0.134202697005,30924
640,0.0849127650601,0.135990847006,31410
650,0.084421427925,0.137775837005,31897
660,0.0845817891838,0.139571804004,32384
670,0.0909228930569,0.141946870004,32860
680,0.089359002653,0.143678787004,33330
690,0.0839580543058,0.145450294005,33820
700,0.0874618329318,0.147166016006,34297
710,0.0759443248031,0.148890119006,34768
720,0.0776554798825,0.150777555005,35251
730,0.0837814344582,0.152581316006,35732
740,0.0829929528213,0.154434437007,36208
750,0.0896411851791,0.157728681006,36694
760,0.094185968725,0.159681439007,37176
770,0.0910260019208,0.161412297006,37656
780,0.091672705496,0.163163137006,38140
790,0.0983684751175,0.164759542005,38622
800,0.0970641749644,0.166370481005,39097
810,0.0958099813996,0.167993068004,39569
820,0.0941863148466,0.169633526004,40049
830,0.0987719750627,0.171483645005,40525
840,0.0913914505646,0.173583322005,41011
850,0.0920595384549,0.175332813005,41505
860,0.0911061227935,0.177121116005,41990
870,0.0874249602548,0.178838351005,42475
880,0.0911606932702,0.180648289006,42966
890,0.0904191913057,0.182454580006,43442
900,0.0808563610394,0.184272324008,43914
910,0.0797252851675,0.186128173009,44394
920,0.0904538070776,0.18816758201,44875
930,0.0870524893025,0.190185095011,45356
940,0.100540919863,0.19186942701,45844
950,0.0884879528135,0.19372050301,46330
960,0.0953122897035,0.195448576011,46813
970,0.0947654917889,0.19720418701,47298
980,0.0873580013604,0.19897745601,47774
990,0.0876670408887,0.20073121801,48255
1000,0.0845599271017,0.20370665301,48732
1010,0.0840293509145,0.20545770701,49200
1020,0.0881430844274,0.207178618011,49689
1030,0.0938315835458,0.209020017011,50167
1040,0.093111910819,0.210807994012,50654
1050,0.0835833960667,0.212647085013,51141
1060,0.0846538566392,0.214468190012,51620
1070,0.0917617748021,0.216170717013,52098
1080,0.0875029903725,0.217844349012,52578
1090,0.0897466772893,0.220202598011,53064
1100,0.0905330363896,0.221931614013,53546
1110,0.0894143181837,0.223665202013,54014
1120,0.0928667671625,0.225270176014,54494
1130,0.0872156508574,0.227054245013,54977
1140,0.0951710410615,0.228909071015,55459
1150,0.0972449191819,0.230698589015,55934
1160,0.0966427835521,0.232386570015,56412
1170,0.0907733295939,0.235586357016,56893
1180,0.0918153541532,0.237315385017,57375
1190,0.0876910449971,0.239058338017,57852
1200,0.0930292178614,0.240782076016,58332
1210,0.0966466273074,0.242530638016,58810
1220,0.0915464160385,0.244261419015,59300
1230,0.0924503531658,0.246108949015,59778
1240,0.0925141814774,0.247903929016,60250
1250,0.089913469993,0.249943977016,60740
1260,0.0919785063132,0.252565090017,61228
1270,0.0878095208052,0.254347889017,61716
1280,0.0876535614783,0.256190890015,62206
1290,0.0969333951476,0.257946033014,62703
1300,0.0947003882871,0.259767534015,63175
1310,0.092452664441,0.261343858016,63645
1320,0.0952740328531,0.262863576016,64123
1330,0.0886850576488,0.264495613015,64612
1340,0.086888768771,0.266134577016,65088
1350,0.0967553554537,0.269980887015,65567
1360,0.0912129820304,0.271665986014,66040
1370,0.0927908046635,0.273296851015,66522
1380,0.0942738030383,0.274907806015,67010
1390,0.094967796789,0.276639747015,67490
1400,0.0892515078306,0.278399374016,67975
1410,0.0949301863009,0.280063182016,68448
1420,0.0941335971886,0.282187875016,68919
1430,0.0949271117535,0.283937224016,69400
1440,0.0928019568299,0.285703851017,69871
1450,0.0936588838433,0.287417587018,70358
1460,0.0953350702524,0.289280099018,70849
1470,0.0886744256181,0.290966968018,71332
1480,0.0944180652544,0.292583972017,71804
1490,0.0983729029368,0.294242408017,72294
1500,0.0981114694517,0.295894807017,72785
1510,0.10489652583,0.297555745017,73271
1520,0.0976254502975,0.299310931017,73756
1530,0.0964892155567,0.300900289018,74236
1540,0.0982582307138,0.302534762017,74717
1550,0.102894301743,0.304077744016,75217
1560,0.0995140802725,0.305617708016,75710
1570,0.0992124996029,0.307218962016,76190
1580,0.10501497847,0.308791298017,76678
1590,0.0989278406624,0.310553032017,77148
1600,0.10098646423,0.312321502017,77626
1610,0.0943718374945,0.315467831017,78111
1620,0.0982550597627,0.317041218017,78597
1630,0.0960177375488,0.318668084017,79085
1640,0.0980785737814,0.320256185018,79558
1650,0.0981376128754,0.322679489018,80039
1660,0.0868261956291,0.324381649018,80528
1670,0.0920465864799,0.326065538018,81009
1680,0.0972084601315,0.327864396018,81483
1690,0.101176662946,0.330208980018,81962
1700,0.0996461213143,0.332056442017,82426
1710,0.099366328516,0.333719677019,82906
1720,0.109401888565,0.335340800018,83383
1730,0.102886761847,0.336988113018,83871
1740,0.106737067746,0.338565628019,84358
1750,0.108020049067,0.340000005019,84847
1760,0.105304349706,0.341471742018,85334
1770,0.103494392043,0.343049421019,85807
1780,0.0988411052815,0.346453768019,86285
1790,0.100957615736,0.348012294018,86776
1800,0.103710533233,0.349679712019,87254
1810,0.1009792609,0.351267375019,87729
1820,0.099675090346,0.352897789018,88217
1830,0.0989386642036,0.354528954018,88688
1840,0.096596895163,0.356262275018,89171
1850,0.0986116271656,0.357832104019,89654
1860,0.104362244743,0.359650402019,90137
1870,0.104362244743,0.361531483019,90609
1880,0.107841612987,0.36300462402,91094
1890,0.102094971613,0.364589045021,91566
1900,0.104098929612,0.366105454021,92047
1910,0.106065709882,0.367642453022,92524
1920,0.107810661011,0.369190142022,93011
1930,0.110951209736,0.370710844023,93504
1940,0.104837339996,0.372192114022,93980
1950,0.109468718958,0.374270489021,94452
1960,0.110596452855,0.375745740021,94923
1970,0.111439636034,0.377637734022,95413
1980,0.107719409041,0.379082900021,95882
1990,0.106994845308,0.38066628002,96366
2000,0.104743790684,0.38222599202,96850
2010,0.103648071388,0.383847483019,97328
2020,0.0998208071039,0.38562225802,97804
2030,0.100160958118,0.38722484402,98291
2040,0.0943715407474,0.38878948502,98766
2050,0.0952993266484,0.390602695019,99250
2060,0.0965630000821,0.392361652019,99720
2070,0.0909935034578,0.39404579602,100205
2080,0.0980113230948,0.39574366602,100687
2090,0.0907392206038,0.39751608402,101168
2100,0.0875017630762,0.39925241102,101653
2110,0.104007945981,0.400928753019,102138
2120,0.101871099705,0.402704076019,102613
2130,0.0911810840172,0.404386604019,103097
2140,0.0971498571928,0.409144470019,103587
2150,0.0907468014619,0.41087195302,104075
2160,0.0878231963155,0.41261937502,104553
2170,0.0849200055016,0.41449801602,105049
2180,0.0903715844891,0.41619152302,105528
2190,0.0983285378148,0.418007108019,106025
2200,0.0901921328357,0.419692818019,106506
2210,0.101612452343,0.421311902021,106995
2220,0.0909158587699,0.424734921022,107468
2230,0.0947318231606,0.427078200022,107922
2240,0.0947648046604,0.429281651022,108402
2250,0.0896144468135,0.431006460021,108894
2260,0.0920252687297,0.432729477021,109372
2270,0.0882247718751,0.434442684022,109844
2280,0.0817918409846,0.436137700022,110313
2290,0.0977136267488,0.437944724023,110794
2300,0.0897250448276,0.439968065024,111287
2310,0.0874654563811,0.441867838024,111776
2320,0.0854545153255,0.443558614024,112256
2330,0.0872090027918,0.445316626025,112739
2340,0.0801905398407,0.447078911026,113217
2350,0.0821642691716,0.448765606025,113701
2360,0.0888277346565,0.450534312025,114186
2370,0.0845538746059,0.452266123026,114656
2380,0.0845538746059,0.454390155026,115128
2390,0.0838880127035,0.457017366025,115616
2400,0.0811526471321,0.459294720025,116100
2410,0.0853756338322,0.461308468024,116585
2420,0.079958151016,0.463087178025,117064
2430,0.0778467532078,0.464914555025,117543
2440,0.0846700846795,0.466763202025,118042
2450,0.0796475000549,0.468568691025,118523
2460,0.0833591385123,0.470955795025,119002
2470,0.0803565300938,0.472945422025,119484
2480,0.0761733369841,0.474801610024,119970
2490,0.0772796848058,0.476949646025,120454
2500,0.0809293811921,0.478830857026,120942
2510,0.0821522794703,0.480764964026,121429
2520,0.0844042864788,0.482555389026,121920
2530,0.0837847749355,0.484327148026,122403
2540,0.0840718459127,0.486410137026,122902
2550,0.0784484852258,0.488186138025,123374
2560,0.0837108986685,0.489906903025,123856
2570,0.0830071748414,0.491654567026,124341
2580,0.0921691914437,0.493438329026,124830
2590,0.0892974424905,0.495120544025,125308
2600,0.0948324552782,0.496950638026,125777
2610,0.0948324552782,0.498578765026,126256
2620,0.0974719373852,0.500313227027,126747
2630,0.0917906237825,0.502653629028,127228
2640,0.0945995502811,0.504341506028,127712
2650,0.0952124973315,0.506017370029,128180
2660,0.0943032003821,0.50783409103,128662
2670,0.095111532019,0.509667751028,129152
2680,0.0956897029946,0.511300203028,129642
2690,0.100173332717,0.512938927028,130122
2700,0.0888890709948,0.514565819029,130600
2710,0.0837675207103,0.516227481028,131091
2720,0.0957574442359,0.518077947028,131565
2730,0.0860488322904,0.520509495029,132045
2740,0.0857258272576,0.522410103029,132537
2750,0.085909799512,0.524245070028,133017
2760,0.0884976369904,0.525980706028,133492
2770,0.0893698003185,0.527760288029,133966
2780,0.0879010613678,0.529518384028,134435
2790,0.0934527675601,0.531235785029,134909
2800,0.0854762611965,0.532993808029,135393
2810,0.0858525370891,0.535647518027,135870
2820,0.0820933432541,0.537628928027,136347
2830,0.0905403243417,0.539429962026,136831
2840,0.0846979888725,0.541295883026,137322
2850,0.0888487543312,0.542983925026,137811
2860,0.0887189235886,0.544656496028,138295
2870,0.0876073727509,0.546402427028,138787
2880,0.0898465496466,0.548312430026,139258
2890,0.0898417131736,0.550286898026,139744
2900,0.0873630323709,0.552009796025,140213
2910,0.0870135408917,0.553621832027,140696
2920,0.08938334901,0.555244980027,141176
2930,0.0912972271073,0.556963658028,141644
2940,0.0901101365964,0.558624808029,142119
2950,0.0867798948293,0.56024099103,142606
2960,0.0874037640187,0.561900506031,143070
2970,0.0892358503466,0.56359597403,143545
2980,0.0910101406771,0.56534947503,144024
2990,0.090967622309,0.567327084029,144523
3000,0.089851037238,0.568919776029,144991
