iterations,fitness,time,fevals
1130,0.0870976761016,0.338407713007,79550
1140,0.0857577200773,0.341945871007,80239
1150,0.0839244315419,0.344735099006,80939
1160,0.0890961118608,0.347706474005,81631
1170,0.0845437550364,0.350602313007,82332
1180,0.0800335199545,0.353500833007,83028
1190,0.0782809263977,0.356994185007,83732
1200,0.0926215173566,0.359898213006,84441
1210,0.0914854691947,0.362651966007,85132
1220,0.0991293345836,0.365305058007,85833
1230,0.0974519639289,0.368099986008,86530
1240,0.093662165416,0.370742676008,87215
1250,0.101317993078,0.373358739009,87913
1260,0.101938899532,0.37727264901,88610
1270,0.0941062599878,0.38007052901,89313
1280,0.0984639499091,0.382666485011,90016
1290,0.0956081549058,0.385167849012,90717
1300,0.0948680732889,0.387902168011,91436
1310,0.105781813045,0.390825382012,92133
1320,0.0993374636516,0.393705882012,92837
1330,0.0998996077677,0.396225489012,93537
1340,0.0965762130814,0.398760783011,94234
1350,0.0926069164301,0.401218483012,94923
1360,0.0956448436999,0.403994759012,95618
1370,0.0884988566943,0.407011982012,96318
1380,0.0906040612944,0.409757337011,97025
1390,0.0893421539297,0.41225804601,97713
1400,0.0901009886212,0.414912859011,98414
1410,0.0917559457447,0.417454168011,99124
1420,0.087554377486,0.420815735011,99826
1430,0.0936129082288,0.424459106012,100519
1440,0.0869637040282,0.427225598012,101215
1450,0.0946308421978,0.429889463014,101916
1460,0.0890491243067,0.432474856014,102597
1470,0.091713637713,0.435060068015,103280
1480,0.0878853933052,0.438139990016,103975
1490,0.0885088853293,0.440778258017,104661
1500,0.0892491132706,0.444080877016,105360
1510,0.093379141265,0.446591749014,106051
1520,0.0876261209015,0.449200460014,106737
1530,0.091811758769,0.451748124015,107433
1540,0.0914986451474,0.455010538013,108130
1550,0.0919605777807,0.457698974013,108829
1560,0.0963485127325,0.460616557013,109536
1570,0.0940551020161,0.463299581013,110215
1580,0.089609680882,0.466088822013,110913
1590,0.0932295603469,0.468935864013,111617
1600,0.0924526965078,0.471804583012,112308
1610,0.0936053690813,0.474442562012,112997
1620,0.0893654368449,0.477014032012,113685
1630,0.0942247640902,0.479581983012,114370
1640,0.101499347413,0.482126765013,115059
1650,0.0984186360993,0.485404953013,115770
1660,0.0943379902799,0.488094626013,116462
1670,0.0857845659308,0.491433378013,117153
1680,0.0816467134808,0.494342353013,117857
1690,0.0899766038404,0.497274217012,118568
1700,0.0791424103005,0.500558419011,119272
1710,0.0885667218285,0.50341238801,119977
1720,0.092473550821,0.50618600801,120656
1730,0.0931925940378,0.508843655009,121354
1740,0.0953980245655,0.51165295701,122036
1750,0.0920467152111,0.514389779009,122738
1760,0.0908828338069,0.517209537009,123439
1770,0.0941253257019,0.519887878008,124146
1780,0.0871164109468,0.522588465008,124861
1790,0.0875649058104,0.525145410009,125550
1800,0.0870538205954,0.528482356009,126260
1810,0.0847929340136,0.531952911007,126952
1820,0.0838452302305,0.534729799007,127643
1830,0.0871691158893,0.537446195007,128345
1840,0.0898035853948,0.540113917006,129052
1850,0.0808103014947,0.542843744006,129747
1860,0.0885300664887,0.545793269006,130441
1870,0.0963641989134,0.548607254006,131129
1880,0.0954446642174,0.551689950007,131828
1890,0.0992093548492,0.554231019007,132520
1900,0.103397005959,0.556791464007,133227
1910,0.0943203611077,0.559431463007,133935
1920,0.10244827359,0.562097525008,134625
1930,0.0880420946308,0.566041720007,135334
1940,0.0888538003337,0.568899838008,136024
1950,0.0967633140298,0.571459263008,136715
1960,0.0924696251456,0.574073281008,137416
1970,0.087130408605,0.576653165008,138098
1980,0.0937102765281,0.579593829008,138795
1990,0.0875303324009,0.582426838009,139502
2000,0.0921279075275,0.585157921008,140195
2010,0.0878284127943,0.587702220007,140888
2020,0.0958596996572,0.590386654007,141584
2030,0.0931781918609,0.593041211006,142287
2040,0.0915036745473,0.595723032007,142984
2050,0.0911370394629,0.598533565008,143683
2060,0.0826732765859,0.601149574008,144376
2070,0.0889445063853,0.603808564007,145061
2080,0.0857701019722,0.606537370008,145754
2090,0.0916970583668,0.609225814009,146448
2100,0.0915802624572,0.61270650901,147146
2110,0.0931050393198,0.615416663011,147839
2120,0.0996629655205,0.618155029011,148538
2130,0.0958746611132,0.62070250201,149234
2140,0.0995404263979,0.62314456101,149935
2150,0.101105015125,0.625814677011,150640
2160,0.0921778497931,0.629391060011,151354
2170,0.0970182088312,0.63210897401,152066
2180,0.0969460723505,0.634637992011,152767
2190,0.0975639537365,0.637124654011,153449
2200,0.0981713468647,0.639702308012,154147
2210,0.0993130780739,0.642391294012,154846
2220,0.103649271585,0.645764251012,155550
2230,0.109693817484,0.648390940012,156263
2240,0.0938388149567,0.650972998012,156952
2250,0.100494683784,0.653638728012,157647
2260,0.0990122732897,0.656243458012,158348
2270,0.101331563404,0.658920772012,159032
2280,0.0956113611494,0.66184506701,159716
2290,0.0987537585875,0.664389891012,160399
2300,0.108304957182,0.667530148012,161093
2310,0.102733610482,0.670289966012,161791
2320,0.0974192254918,0.672766052012,162482
2330,0.100012442599,0.675683219013,163174
2340,0.0889431980994,0.678685562012,163873
2350,0.0921190078136,0.681260064011,164572
2360,0.0964641594804,0.683942888012,165279
2370,0.106127162912,0.686670195011,165976
2380,0.0974453033901,0.68938468001,166672
2390,0.101484735064,0.69263296801,167372
2400,0.102485149096,0.69532266201,168065
2410,0.095857863193,0.697946803009,168762
2420,0.0963743557405,0.700562352009,169462
2430,0.0988226820869,0.70322210801,170158
2440,0.0973983086513,0.705932388009,170856
2450,0.104821637621,0.708876219009,171546
2460,0.0961976509159,0.711453876009,172234
2470,0.0970571983489,0.714046164008,172924
2480,0.10196644945,0.716519442009,173636
2490,0.102396464326,0.718921957008,174339
2500,0.100382503416,0.721449632008,175034
2510,0.0995159134708,0.725028058008,175731
2520,0.111020583023,0.727653044009,176418
2530,0.103152213365,0.730142575008,177110
2540,0.103783514969,0.732648742009,177804
2550,0.0966191035455,0.735068992009,178487
2560,0.104382386314,0.737730462009,179189
2570,0.103571340722,0.740423842009,179889
2580,0.104726572854,0.743066993009,180588
2590,0.0973856511024,0.74570825901,181278
2600,0.0921075193844,0.748273891009,181975
2610,0.098773316402,0.75081566601,182685
2620,0.0956305093735,0.753298459011,183382
2630,0.103215250887,0.756057672012,184089
2640,0.103402914173,0.759133880012,184777
2650,0.105126157656,0.761608280012,185475
2660,0.100867485881,0.764184053012,186173
2670,0.0987870963188,0.766678506014,186858
2680,0.100894166319,0.769199361015,187555
2690,0.104560346463,0.772393253013,188255
2700,0.101124081668,0.775292815015,188967
2710,0.0893479454386,0.778543757015,189661
2720,0.0938164826084,0.781420832014,190370
2730,0.0942903786406,0.784341374014,191075
2740,0.0991783919441,0.787291420014,191761
2750,0.088672047903,0.790464629015,192463
2760,0.108355137417,0.793197615016,193166
2770,0.104823493041,0.797126335015,193873
2780,0.106765795954,0.800049253015,194582
2790,0.0937649290015,0.803398337015,195275
2800,0.0947560914855,0.806276716014,195978
2810,0.0895697391451,0.809193930012,196673
2820,0.0855565659811,0.812054323012,197361
2830,0.0948066595534,0.814809382013,198053
2840,0.0914994293669,0.817543927013,198756
2850,0.0933172212207,0.820878101013,199442
2860,0.0880879305464,0.823949626012,200143
2870,0.0888703755084,0.826714688013,200849
2880,0.0938648713785,0.829464166014,201556
2890,0.0836822195737,0.832082064013,202241
2900,0.0865879690041,0.834735209013,202938
2910,0.0977659742648,0.838071709013,203629
2920,0.0944359748936,0.840691521013,204319
2930,0.0910811526469,0.843634726012,205013
2940,0.0860972086982,0.846434543013,205701
2950,0.0927108212574,0.849198435013,206413
2960,0.085784203888,0.852271137011,207109
2970,0.0896253503251,0.854905145012,207812
2980,0.0870466341527,0.857557092013,208502
2990,0.0982678573485,0.860148051013,209202
3000,0.0936695299307,0.862826444014,209887
