iterations,fitness,time,fevals
960,0.0643388235883,0.109314009995,44191
970,0.0646377279393,0.110217138994,44638
980,0.0683635873073,0.111092831994,45087
990,0.069559951917,0.112047311994,45550
1000,0.0703275685831,0.113205426993,46005
1010,0.0678042187089,0.114257610992,46459
1020,0.07288027822,0.115272585992,46911
1030,0.0688048031639,0.116203812993,47380
1040,0.0650631227764,0.117221985993,47843
1050,0.0630326187046,0.118177158993,48299
1060,0.0637081811436,0.119137385993,48750
1070,0.0573192881175,0.120130025993,49204
1080,0.0595005884284,0.121157255993,49664
1090,0.0542045276317,0.122182771993,50117
1100,0.0556101874468,0.123288872992,50574
1110,0.0588235362772,0.124292391991,51026
1120,0.0552518901424,0.125366342991,51486
1130,0.0583345671748,0.126401365989,51932
1140,0.0619032045847,0.128044291989,52386
1150,0.0673552015283,0.12934749699,52846
1160,0.0591556774448,0.130349575991,53286
1170,0.0544445888487,0.131295862991,53731
1180,0.0610537886481,0.132302946991,54187
1190,0.0624790659415,0.133377435992,54636
1200,0.0617057835092,0.134390030993,55087
1210,0.0562583392485,0.135385469992,55549
1220,0.061870712785,0.136364865992,56006
1230,0.0623024158788,0.137351775991,56457
1240,0.058118716299,0.138447037991,56926
1250,0.0621463522546,0.139442291991,57386
1260,0.0571557640391,0.140428216991,57839
1270,0.0573109555159,0.141542397991,58303
1280,0.0601668556774,0.14282806399,58753
1290,0.0603436691672,0.14419867399,59210
1300,0.0591380327574,0.145248902991,59668
1310,0.0672252300978,0.146273662991,60126
1320,0.0690218139597,0.14723627499,60574
1330,0.0669430013655,0.14819205099,61024
1340,0.0614358542674,0.149193780991,61483
1350,0.0596760844434,0.150176168992,61930
1360,0.0635913938307,0.151151450993,62383
1370,0.0672849455497,0.152113192993,62841
1380,0.0602119837882,0.153085815993,63284
1390,0.059425762208,0.154151083992,63736
1400,0.059579647844,0.155153975993,64188
1410,0.0586751051706,0.156134174993,64637
1420,0.0660135418123,0.157156705993,65108
1430,0.0593295107367,0.158110637993,65568
1440,0.0534000225408,0.159115820992,66019
1450,0.0552772730344,0.160200403991,66467
1460,0.0601377054214,0.16117984099,66911
1470,0.0600924784597,0.16216213699,67375
1480,0.0562788591323,0.16318033399,67837
1490,0.0589053499105,0.16418569399,68282
1500,0.057474507851,0.165157402989,68731
1510,0.05858922027,0.16618642199,69198
1520,0.0590823240056,0.16717108099,69654
1530,0.0655194255085,0.16821760299,70120
1540,0.0655194255085,0.16913897499,70565
1550,0.0639722644389,0.170119751991,71019
1560,0.0653895034095,0.171109066991,71494
1570,0.0574190368967,0.17207176199,71957
1580,0.0656410444051,0.17358871899,72429
1590,0.0634242569954,0.17478426999,72879
1600,0.05873608788,0.17572182999,73340
1610,0.0606397549246,0.176685246988,73802
1620,0.0645853261276,0.177620940987,74251
1630,0.0667364931267,0.178616688987,74713
1640,0.0701522272896,0.179595637986,75184
1650,0.0639867842627,0.180584244987,75648
1660,0.0688161235575,0.181555002986,76096
1670,0.0654405568438,0.182531736986,76551
1680,0.0632023056152,0.183535581986,77013
1690,0.0596156617528,0.184580630987,77477
1700,0.0615606520644,0.185633081986,77919
1710,0.0573209826637,0.186609049986,78365
1720,0.0554586561767,0.187645336986,78813
1730,0.0623833979702,0.188945346985,79265
1740,0.0629331711106,0.190098551986,79726
1750,0.066209734212,0.191107271987,80181
1760,0.0577447100463,0.192092858986,80624
1770,0.0564234205803,0.193030113986,81076
1780,0.0575042782381,0.194044798985,81517
1790,0.0609932943228,0.195079110985,81982
1800,0.0515038269884,0.196093235985,82433
1810,0.0646434487058,0.197187136984,82884
1820,0.053440511933,0.198230539985,83335
1830,0.0593144894603,0.199273267985,83798
1840,0.0601350209977,0.200309908985,84249
1850,0.0615625771743,0.201287124984,84708
1860,0.0539857666263,0.202284653984,85160
1870,0.0571299857622,0.203316137984,85623
1880,0.0623669133361,0.205072152983,86074
1890,0.0586770804926,0.206306548984,86528
1900,0.0588237077549,0.207305309985,86980
1910,0.0565798175553,0.208262561984,87426
1920,0.0593037860818,0.209239893984,87888
1930,0.0578826040994,0.210228797983,88338
1940,0.0633294081016,0.211210933983,88803
1950,0.0661412942312,0.212168081984,89247
1960,0.0798276303472,0.213110208984,89712
1970,0.0722721783898,0.214025345984,90164
1980,0.074614337248,0.214881787984,90626
1990,0.0669424182873,0.216018834983,91083
2000,0.0730169141717,0.216952177983,91540
2010,0.0705040326791,0.217917371983,91995
2020,0.0660855625711,0.219136559985,92453
2030,0.0636138698569,0.220367921986,92912
2040,0.0664285068007,0.221370074985,93365
2050,0.0668590541333,0.222367016984,93823
2060,0.0616336249888,0.223331872985,94268
2070,0.0604256592127,0.224412133985,94728
2080,0.0693539407454,0.225408244985,95178
2090,0.0597068530424,0.226489215984,95625
2100,0.060359167526,0.227464998983,96073
2110,0.0598178743453,0.228445473982,96517
2120,0.056825078831,0.229521111982,96976
2130,0.0606693011859,0.230560484981,97444
2140,0.0641850741538,0.23155069598,97894
2150,0.0564436655233,0.232560300981,98360
2160,0.0594358611781,0.233565411982,98800
2170,0.0670223866915,0.234656219982,99265
2180,0.0632126768447,0.235876521981,99699
2190,0.0653292088884,0.236945278981,100151
2200,0.0686385302729,0.238030690982,100601
2210,0.0602581780132,0.239054452983,101049
2220,0.064794064344,0.240043480982,101506
2230,0.0628498766356,0.241009005982,101951
2240,0.0624180260038,0.241962980983,102407
2250,0.0648844278966,0.242910312983,102875
2260,0.0633146183348,0.243868738984,103325
2270,0.0600470578098,0.244922633983,103761
2280,0.0586143546575,0.245906397984,104230
2290,0.0592592269692,0.246897954985,104685
2300,0.058196701425,0.247980668984,105144
2310,0.0569014372043,0.248967919984,105582
2320,0.0615926706388,0.250277896985,106042
2330,0.0619491738199,0.251411400985,106505
2340,0.0694195764081,0.252498465983,106964
2350,0.061125435404,0.253473529983,107428
2360,0.0595285300216,0.254482722983,107877
2370,0.0606842853577,0.255485452984,108333
2380,0.0560351774164,0.256485855984,108778
2390,0.0659685497699,0.257528134984,109241
2400,0.0623840093327,0.258644086984,109698
2410,0.0626510230029,0.259633574984,110145
2420,0.0642257278988,0.260585017983,110612
2430,0.064147026396,0.261677541983,111076
2440,0.0609701571964,0.262708155984,111534
2450,0.0668613116713,0.263674422984,111983
2460,0.0628662769493,0.264824338983,112442
2470,0.0669379197621,0.266045327984,112899
2480,0.0666453539534,0.267102024984,113362
2490,0.0712485890444,0.268073170984,113817
2500,0.0673477155961,0.269060991985,114262
2510,0.0694288915942,0.269993972985,114719
2520,0.0685985110592,0.270909870984,115188
2530,0.0642073277818,0.271976870985,115647
2540,0.0657459964023,0.273022081985,116103
2550,0.0689247838412,0.274015573985,116571
2560,0.0689247838412,0.274990573984,117033
2570,0.0692409927121,0.275917359984,117490
2580,0.0699430819145,0.276841697985,117950
2590,0.0746564161766,0.277760639985,118406
2600,0.0750668797975,0.278586971985,118865
2610,0.0767890360018,0.279505275985,119320
2620,0.0797139103013,0.280850822985,119774
2630,0.0740621495371,0.282169104985,120238
2640,0.0685335668463,0.283097929985,120702
2650,0.0748662252118,0.284029892984,121159
2660,0.0701686975634,0.284952106986,121613
2670,0.0737956926661,0.285905709985,122072
2680,0.0627911660145,0.286874029984,122541
2690,0.0625491780071,0.287960096985,123000
2700,0.0633225470513,0.288985282985,123467
2710,0.0654742968441,0.290191484984,123930
2720,0.0684530594582,0.291305291985,124368
2730,0.0648091409647,0.292321007984,124823
2740,0.0702360064669,0.293335363986,125283
2750,0.0733096361662,0.294288827987,125734
2760,0.0824484858772,0.295426811987,126183
2770,0.0677534976267,0.296525944987,126650
2780,0.0759759943065,0.297440050988,127101
2790,0.0724288271939,0.298410465988,127552
2800,0.0734958240062,0.299331727989,128013
2810,0.077257841941,0.300258439989,128461
2820,0.0751238522917,0.301179539989,128910
2830,0.069402301465,0.302144103987,129363
2840,0.0645758867192,0.303098960987,129819
2850,0.0681085332808,0.304059522987,130277
2860,0.0706430017738,0.305056684987,130730
2870,0.0656364129884,0.306006876988,131195
2880,0.0672333326129,0.306933153988,131652
2890,0.0625808894396,0.307888003987,132107
2900,0.0647730069655,0.309150613986,132553
2910,0.0656198259672,0.310706869986,132998
2920,0.0656158734847,0.311936764987,133456
2930,0.0657025902135,0.312901509986,133925
2940,0.0657308246269,0.313898405986,134375
2950,0.0631172949447,0.314898040986,134838
2960,0.0668264886919,0.315895711987,135302
2970,0.0737382748786,0.316860873987,135760
2980,0.0702903416001,0.317801915988,136221
2990,0.0704820916888,0.318828392987,136675
3000,0.0713824225588,0.319834551987,137147
