iterations,fitness,time,fevals
1210,0.0945341570571,0.366172308008,77045
1220,0.0919108223133,0.368822687007,77665
1230,0.0863273403165,0.371714463006,78288
1240,0.0867891856217,0.374361624006,78910
1250,0.0934966167744,0.377015538008,79542
1260,0.0960752689972,0.379613119008,80183
1270,0.0828275466474,0.382307763008,80819
1280,0.0802140904443,0.385061180006,81449
1290,0.0770955719882,0.389079117007,82076
1300,0.0762270715024,0.392035422006,82701
1310,0.0799077488178,0.395033236005,83335
1320,0.0849498423403,0.397807236004,83965
1330,0.0756214107096,0.401076940005,84590
1340,0.0793059765642,0.404144938006,85218
1350,0.0807458421963,0.407150978004,85856
1360,0.0782730572075,0.410102330005,86494
1370,0.0793819979822,0.412977651005,87134
1380,0.0786661416181,0.415856092004,87755
1390,0.0792887280187,0.418792045004,88378
1400,0.0778535671232,0.422050712004,89024
1410,0.0846733830631,0.425057112005,89649
1420,0.0913842696385,0.427947666005,90278
1430,0.0879860549795,0.430708016003,90906
1440,0.0947077389081,0.433380643004,91552
1450,0.0975547861497,0.436739287004,92183
1460,0.0931218999631,0.439084745003,92808
1470,0.0901437865587,0.442019048003,93440
1480,0.0876484034945,0.445028211005,94085
1490,0.0959980541238,0.447695910005,94702
1500,0.0934102405784,0.451509088005,95329
1510,0.0933721067549,0.454495856005,95954
1520,0.08485851602,0.457276788005,96593
1530,0.0849420849644,0.460048636007,97224
1540,0.088641187355,0.462803513006,97845
1550,0.0934911001396,0.465690413006,98478
1560,0.0957911930805,0.468958131005,99113
1570,0.0977075142227,0.471534260005,99751
1580,0.0998723622683,0.474180962005,100371
1590,0.105063323388,0.476726109004,101011
1600,0.10862054396,0.479157648004,101650
1610,0.105693734865,0.481479117003,102278
1620,0.10961034127,0.484143551002,102910
1630,0.11004378372,0.486260198002,103544
1640,0.109024395766,0.488391153001,104181
1650,0.105766688596,0.490512493003,104806
1660,0.106170209445,0.492702623002,105439
1670,0.105766688596,0.494784641003,106062
1680,0.106170209445,0.497042599003,106704
1690,0.106170209445,0.499209259002,107330
1700,0.105766688596,0.501536794001,107969
1710,0.0974965686705,0.503810794002,108597
1720,0.1054852815,0.506091069001,109228
1730,0.106033707227,0.508252799002,109854
1740,0.10524996362,0.510516197,110488
1750,0.090649112499,0.513035072001,111128
1760,0.0987602283307,0.517580450001,111763
1770,0.0905231966233,0.520104343001,112395
1780,0.0939880429221,0.522583364002,113017
1790,0.090475557643,0.524987777,113649
1800,0.0961725810973,0.527382208,114274
1810,0.0892637525837,0.530326601,114908
1820,0.104871588874,0.533126504,115539
1830,0.0933245950763,0.535773931,116168
1840,0.101057536936,0.538301196,116809
1850,0.0987405085508,0.541045862001,117434
1860,0.0907069401579,0.543766874001,118066
1870,0.0852149218692,0.547494603003,118698
1880,0.0816601422986,0.550817955003,119333
1890,0.0925870516882,0.553657835004,119966
1900,0.0911696011669,0.556249328005,120596
1910,0.0963555669525,0.558746047005,121224
1920,0.0948056830364,0.562731366006,121833
1930,0.103510178807,0.565175743008,122460
1940,0.104156671699,0.567403811008,123091
1950,0.105297701429,0.569746406009,123726
1960,0.105533233061,0.57194301601,124353
1970,0.103848231024,0.574163316009,124978
1980,0.102190011622,0.57644189601,125605
1990,0.0980512326657,0.580281166011,126227
2000,0.103870303272,0.58284790801,126862
2010,0.10549663695,0.58544130301,127496
2020,0.0947920966882,0.588021648011,128128
2030,0.0869999154684,0.59061001601,128748
2040,0.0897084756576,0.59343522601,129375
2050,0.0816958216647,0.596474225009,130013
2060,0.0899045701232,0.599100865009,130632
2070,0.0878724317588,0.60178388701,131268
2080,0.0850246685122,0.604387705011,131907
2090,0.0897101475023,0.60725587201,132534
2100,0.0951142923787,0.610077079009,133166
2110,0.099754337819,0.613060574009,133784
2120,0.081681633905,0.61574888201,134420
2130,0.0888956689822,0.618455823011,135046
2140,0.0892776428187,0.621442101012,135671
2150,0.0869859583201,0.624176092013,136288
2160,0.0955454110268,0.628410556013,136912
2170,0.0953795456919,0.631079461013,137547
2180,0.0883132238035,0.634012837012,138171
2190,0.0906710590129,0.637257100012,138809
2200,0.0890048729443,0.640071030013,139435
2210,0.090484877316,0.643300654014,140070
2220,0.0890801925742,0.645982128013,140703
2230,0.0868031325854,0.648708497014,141325
2240,0.0905840358084,0.651350793014,141946
2250,0.0925820941886,0.653940275015,142562
2260,0.0977508776166,0.656445611015,143181
2270,0.0969796670869,0.661319069015,143834
2280,0.104846742257,0.663782585014,144443
2290,0.100264298975,0.666061058013,145066
2300,0.0993449791685,0.669097593012,145707
2310,0.0983874310382,0.671664548012,146332
2320,0.101338299618,0.674775234012,146960
2330,0.0974641641921,0.677152450013,147587
2340,0.0955991778784,0.679653194013,148219
2350,0.0909581920927,0.682129012012,148851
2360,0.100841944931,0.684654653011,149479
2370,0.0957617505369,0.68717325101,150107
2380,0.0872226868259,0.68967029301,150739
2390,0.0929952100474,0.692505555009,151388
2400,0.0960263882441,0.69507414201,152035
2410,0.0910211221057,0.69765134401,152672
2420,0.0907864842753,0.70016091501,153303
2430,0.0913059942049,0.70266790801,153922
2440,0.088059644791,0.706625622011,154548
2450,0.0907619936209,0.709115178011,155170
2460,0.0867567594888,0.711729197012,155796
2470,0.086166700064,0.714238676012,156428
2480,0.0850642101072,0.71683769101,157059
2490,0.088720507727,0.719380228009,157699
2500,0.0896375146183,0.722940300007,158336
2510,0.0881208968983,0.725485861009,158963
2520,0.090352625836,0.727931589008,159585
2530,0.0866295689023,0.730440152009,160199
2540,0.0893355504443,0.732894709008,160845
2550,0.0943138010566,0.735677332008,161476
2560,0.0877845528523,0.739904028009,162117
2570,0.081006237643,0.742444585008,162762
2580,0.0865984944901,0.745021533008,163395
2590,0.0859802022876,0.747672695008,164038
2600,0.0861092723405,0.750283518008,164663
2610,0.0913947405178,0.752895886008,165304
2620,0.0935468482463,0.756123350007,165937
2630,0.0924556002854,0.758738736007,166568
2640,0.0869740598632,0.761257109007,167193
2650,0.0931411197554,0.763737474008,167813
2660,0.0934956574127,0.766295581006,168449
2670,0.0897513183593,0.769634950007,169070
2680,0.0912495564769,0.772859031007,169690
2690,0.0956067451585,0.775636061007,170318
2700,0.101692580647,0.778247242008,170961
2710,0.10312145229,0.780837490007,171577
2720,0.101755116386,0.783329316007,172222
2730,0.101896578845,0.786637272007,172855
2740,0.100800637796,0.789213807006,173474
2750,0.103376453581,0.791751783005,174097
2760,0.104251129668,0.794225472006,174731
2770,0.102878202352,0.796771263005,175360
2780,0.0996753609601,0.799245730006,175984
2790,0.101557922864,0.801684148006,176615
2800,0.0963879147234,0.804450337006,177244
2810,0.0975874390378,0.807091411007,177879
2820,0.0861069673578,0.809636233007,178514
2830,0.0820709942607,0.812377975008,179131
2840,0.0766757400921,0.815207140007,179759
2850,0.0814429315084,0.819616593008,180394
2860,0.08340146365,0.822595841008,181020
2870,0.0721900127648,0.825561240008,181649
2880,0.0734140805264,0.828458227008,182277
2890,0.0720251578458,0.831432642008,182902
2900,0.070175559243,0.835182064007,183523
2910,0.0774341672103,0.838245276007,184157
2920,0.0888545795003,0.841210651008,184782
2930,0.0948993823797,0.844052334009,185410
2940,0.0942836513768,0.846740909008,186027
2950,0.0947656534146,0.849283870009,186642
2960,0.0935345848735,0.85402665201,187290
2970,0.103329241704,0.85661851501,187912
2980,0.103513083654,0.859041590011,188542
2990,0.09945275142,0.861428008011,189170
3000,0.101219664243,0.863850979011,189809
