iterations,fitness,time,fevals
1470,0.0699216269521,0.195528324013,67585
1480,0.0701306062099,0.196695860013,68052
1490,0.0640615336969,0.197850526014,68496
1500,0.0632939389912,0.199046090014,68949
1510,0.0606695613008,0.200168935015,69393
1520,0.0648275441241,0.201332275014,69845
1530,0.0617111230659,0.202542727013,70298
1540,0.0606466329052,0.203613366013,70750
1550,0.0597756297416,0.204906310013,71203
1560,0.0616102202804,0.206959070012,71651
1570,0.063663274309,0.208393849012,72106
1580,0.0599783521225,0.209696347012,72572
1590,0.0659765063282,0.210765163012,73030
1600,0.0617063560359,0.211893730013,73489
1610,0.0658724857768,0.213020594012,73959
1620,0.0592676847158,0.214196738012,74428
1630,0.0560474199648,0.215273602011,74901
1640,0.0587726788319,0.216327991011,75359
1650,0.0609276268976,0.217419182012,75814
1660,0.0578236387155,0.218586934012,76252
1670,0.0569643608157,0.219607597011,76694
1680,0.0612558726803,0.221749478011,77158
1690,0.0647031727866,0.223063297011,77602
1700,0.0618526644058,0.224170765012,78047
1710,0.0701201645838,0.225437737012,78497
1720,0.0681172848063,0.226598092013,78952
1730,0.0622673892972,0.227692932012,79412
1740,0.0639498417468,0.228794261013,79852
1750,0.0624212413066,0.229957452013,80311
1760,0.0609369202398,0.231127194013,80775
1770,0.0556138710464,0.232274660013,81238
1780,0.0582066396211,0.233313930014,81686
1790,0.0586344480634,0.234609325013,82143
1800,0.0595316606764,0.236353919012,82606
1810,0.0630642022481,0.238181517012,83057
1820,0.0660246609704,0.239358931012,83519
1830,0.0695293369956,0.240492420011,83973
1840,0.0655846025369,0.241664803012,84437
1850,0.0631178453959,0.242774731012,84903
1860,0.0664916504237,0.243845464012,85358
1870,0.0701366937556,0.244926775013,85814
1880,0.0730508939994,0.246157211013,86271
1890,0.0661654689059,0.247240815013,86725
1900,0.0679980461354,0.248330386014,87197
1910,0.0774108074487,0.249396668014,87653
1920,0.0724185685881,0.251229796015,88102
1930,0.0758900740994,0.252789462014,88562
1940,0.070148606503,0.253957860014,89006
1950,0.0694877078988,0.255232951014,89464
1960,0.0654062137866,0.256443193015,89919
1970,0.0664327573601,0.257781488013,90370
1980,0.0660466744801,0.258930354014,90839
1990,0.0683183451525,0.259945318014,91292
2000,0.0714680076172,0.261169283014,91750
2010,0.0644847563949,0.262220319015,92180
2020,0.0691804635794,0.263385727016,92639
2030,0.0699525684598,0.264693008015,93095
2040,0.0646557204936,0.265972738016,93562
2050,0.0680410045329,0.267239693016,94009
2060,0.0616223121059,0.268297376015,94469
2070,0.0594728556502,0.269410231014,94925
2080,0.0668324444196,0.270702935015,95374
2090,0.0626459784003,0.271807381014,95832
2100,0.0640080425772,0.272957759014,96288
2110,0.0632525690694,0.274188828014,96742
2120,0.0612669814236,0.275314647013,97202
2130,0.0566776615935,0.276339568012,97648
2140,0.0572398432554,0.277345634013,98100
2150,0.0609871433708,0.278700757013,98543
2160,0.0587757467849,0.280368466012,98990
2170,0.0674722219467,0.281921628013,99440
2180,0.0629264843242,0.283394040014,99908
2190,0.0598361842424,0.284909261014,100357
2200,0.0584356454322,0.286444463014,100825
2210,0.0670317379783,0.288090964013,101288
2220,0.0640348964957,0.289666756013,101733
2230,0.0642315337114,0.291070846013,102183
2240,0.0610537377875,0.292308502012,102637
2250,0.0678210226141,0.293823675012,103085
2260,0.0663473351234,0.296480433013,103539
2270,0.0684594460739,0.297795053013,103997
2280,0.0639829745138,0.299024233014,104455
2290,0.0648601069268,0.300445532013,104906
2300,0.0650831713508,0.301524413015,105351
2310,0.0661647730668,0.302786488015,105797
2320,0.0693893423586,0.304031688014,106261
2330,0.0662799591409,0.305160255015,106720
2340,0.0650689067399,0.306328073015,107166
2350,0.0654595951311,0.307440078015,107636
2360,0.0740168892942,0.309709459014,108084
2370,0.0677242516305,0.311524492014,108534
2380,0.0686630097059,0.313246553014,109001
2390,0.0672361580138,0.315700921014,109461
2400,0.064060620564,0.317381234014,109911
2410,0.0667245720935,0.319429350015,110365
2420,0.067659120471,0.321105960014,110822
2430,0.067659120471,0.322996828014,111274
2440,0.0640370922933,0.326446237013,111721
2450,0.0565019762915,0.328374002012,112177
2460,0.0614677578106,0.330196475014,112640
2470,0.0587878547941,0.332022863013,113097
2480,0.0589498834202,0.333818259012,113543
2490,0.0588209415704,0.335581659012,114000
2500,0.0612102577758,0.337582041011,114468
2510,0.0632505018144,0.339349319011,114914
2520,0.0636940226596,0.341368723011,115382
2530,0.0664209913889,0.34325170701,115834
2540,0.0654202514938,0.34545606101,116295
2550,0.0639994970149,0.347362662011,116751
2560,0.0710872956315,0.349261838011,117222
2570,0.0621811336017,0.350916345013,117659
2580,0.0660938950966,0.352748398012,118121
2590,0.0623189761277,0.355299588013,118567
2600,0.0645722385512,0.357046214012,119024
2610,0.0560324338677,0.358661145012,119476
2620,0.0621649032174,0.360250525011,119944
2630,0.0661313634879,0.36208600701,120408
2640,0.0631557163397,0.363936484009,120866
2650,0.0655576695508,0.365621370009,121321
2660,0.0630763920657,0.367312306009,121787
2670,0.0605111178727,0.371500436009,122234
2680,0.0600179437471,0.373093852008,122682
2690,0.0617820971819,0.374954954008,123158
2700,0.0595475653038,0.376738052008,123603
2710,0.0655377591872,0.378505995008,124049
2720,0.0647078331064,0.381195045007,124508
2730,0.0612901534131,0.388578813008,124955
2740,0.064523508788,0.390980539009,125415
2750,0.0650840594985,0.393343580008,125870
2760,0.0620518341136,0.395773515009,126327
2770,0.0598679918736,0.400925893009,126793
2780,0.0632652227005,0.40249457201,127240
2790,0.0646338991719,0.40521205301,127678
2800,0.074051670667,0.407361763011,128133
2810,0.0607774539027,0.409492222012,128579
2820,0.0659110024291,0.411329166012,129030
2830,0.0706959115673,0.413059641012,129491
2840,0.0703490453272,0.414762468012,129953
2850,0.0710110634573,0.416483962012,130409
2860,0.0710110634573,0.421291704011,130857
2870,0.0688199705812,0.423068029011,131302
2880,0.0742781395587,0.424636387012,131753
2890,0.069410543503,0.426438213011,132214
2900,0.0683058251282,0.428036159012,132660
2910,0.0642068888305,0.42969086101,133111
2920,0.0642177760727,0.43181428601,133571
2930,0.0639393107708,0.435132919009,134028
2940,0.0639693348259,0.43707942501,134460
2950,0.0648080807331,0.438754077009,134909
2960,0.0637219112425,0.44050853201,135364
2970,0.0727719956904,0.442067701011,135813
2980,0.0623824623562,0.444005809011,136269
2990,0.0742229238215,0.445700655011,136725
3000,0.0722868664899,0.452510259011,137178
