iterations,fitness,time,fevals
1330,0.0389710667321,206.120888318,147300
1340,0.0398531650085,207.54849456,148400
1350,0.0403322409658,208.960542883,149500
1360,0.0390948017273,210.38955748,150600
1370,0.039130729612,211.811216032,151700
1380,0.0386726286608,213.225668901,152800
1390,0.0387596411642,214.630082873,153900
1400,0.0394870146139,216.041451687,155000
1410,0.0395574457402,217.454184834,156100
1420,0.0393144737358,218.883969202,157200
1430,0.0399751157758,220.291243401,158300
1440,0.0386170371607,221.707889576,159400
1450,0.0402657842244,223.145869623,160500
1460,0.0381777580591,224.565992672,161600
1470,0.0389364992518,225.985526767,162700
1480,0.0385896909332,227.404994222,163800
1490,0.0389175144699,228.812547174,164900
1500,0.0417615679718,230.266675796,166000
1510,0.0396159686987,231.701613357,167100
1520,0.0386745899288,233.13133044,168200
1530,0.0393828421692,234.533307215,169300
1540,0.0406929918954,235.935858134,170400
1550,0.0383343612461,237.343640576,171500
1560,0.0386782095811,238.749343456,172600
1570,0.0384124943822,240.196580045,173700
1580,0.0404263293771,241.694174752,174800
1590,0.0399474477486,243.118831291,175900
1600,0.0390003591221,244.539751824,177000
1610,0.0384273465154,245.964836917,178100
1620,0.0386598611853,247.384171502,179200
1630,0.0390614090057,248.994476684,180300
1640,0.0393672648929,250.507460587,181400
1650,0.0389232369607,251.960451819,182500
1660,0.0394164226783,253.367698695,183600
1670,0.0387718198757,254.792569077,184700
1680,0.0395446928922,256.210344723,185800
1690,0.0396951442359,257.632014171,186900
1700,0.0392094749631,259.040552654,188000
1710,0.0396701018759,260.450748416,189100
1720,0.0388648859059,261.855218322,190200
1730,0.0401655628267,263.295601942,191300
1740,0.0396772219865,264.710311255,192400
1750,0.039029901403,266.116017065,193500
1760,0.0397318324402,267.536903304,194600
1770,0.03993807434,268.940339314,195700
1780,0.0388463743041,270.362356571,196800
1790,0.0399638490025,271.763578539,197900
1800,0.0403796999976,273.174972879,199000
1810,0.0388084649459,274.587218832,200100
1820,0.0384821906507,275.987431539,201200
1830,0.0391759250247,277.380693725,202300
1840,0.0398202082584,278.773578475,203400
1850,0.0395662010053,280.176582147,204500
1860,0.0391090946432,281.589090474,205600
1870,0.0404974393387,282.995462472,206700
1880,0.04117237014,284.421552958,207800
1890,0.0387344055693,285.829957179,208900
1900,0.0391506469418,287.275512952,210000
1910,0.0397423474284,288.694092607,211100
1920,0.0398692762693,290.107274016,212200
1930,0.0410921700237,291.523884822,213300
1940,0.0394393482975,292.924153099,214400
1950,0.040840526477,294.330167094,215500
1960,0.0389818301011,295.739637995,216600
1970,0.0397787494879,297.143750053,217700
1980,0.0386863664687,298.552735979,218800
1990,0.0391779156466,299.991394046,219900
2000,0.0395487733282,301.393929067,221000
2010,0.0401708507601,302.79256677,222100
2020,0.0387438992369,304.212220149,223200
2030,0.0402248903507,305.624224251,224300
2040,0.0399665507841,307.038171059,225400
2050,0.0397013684371,308.434293122,226500
2060,0.0402115574388,309.822359219,227600
2070,0.0403957435907,311.238321548,228700
2080,0.0393487086207,312.660522128,229800
2090,0.0384912721496,314.081346689,230900
2100,0.0405776126347,315.481588383,232000
2110,0.0384316925576,316.889501635,233100
2120,0.0387604837026,318.29054994,234200
2130,0.0386934068806,319.706731645,235300
2140,0.0404534358682,321.189636508,236400
2150,0.039614682882,322.639385851,237500
2160,0.0391272028176,324.217359025,238600
2170,0.0398473736509,325.620915483,239700
2180,0.039826901734,327.01682535,240800
2190,0.0386888157077,328.420030718,241900
2200,0.0394733216498,329.83979029,243000
2210,0.0385121025402,331.24897951,244100
2220,0.0384857695294,332.757266222,245200
2230,0.0394172545782,334.280181448,246300
2240,0.0398496812967,335.718251599,247400
2250,0.0406607143952,337.12884566,248500
2260,0.0388780203501,338.514633291,249600
2270,0.0403178795913,339.923257739,250700
2280,0.0385011460644,341.316189467,251800
2290,0.0397118070112,342.725538836,252900
2300,0.0406630358642,344.129592736,254000
2310,0.0410309745662,345.52915483,255100
2320,0.0392771019564,346.925239251,256200
2330,0.039881742818,348.31839016,257300
2340,0.0408608781191,349.715581665,258400
2350,0.03961106557,351.119893259,259500
2360,0.0398944420175,352.529137836,260600
2370,0.0397462581824,353.921358292,261700
2380,0.0396419310629,355.313407791,262800
2390,0.0391553781,356.713690853,263900
2400,0.0394937607007,358.121934003,265000
2410,0.0404614932756,359.544284306,266100
2420,0.0400031845043,360.942685724,267200
2430,0.0381479613922,362.348758834,268300
2440,0.0381177995217,363.74793859,269400
2450,0.0400929618471,365.145999953,270500
2460,0.0395203526731,366.54489801,271600
2470,0.0396193431359,367.942571357,272700
2480,0.0397369076557,369.344921919,273800
2490,0.0408195401692,370.742965605,274900
2500,0.0393520903364,372.135256146,276000
2510,0.0390116723304,373.565320534,277100
2520,0.0398360240972,374.97649314,278200
2530,0.0388900148962,376.371746443,279300
2540,0.0381843563945,377.768887927,280400
2550,0.039441732123,379.174329576,281500
2560,0.0397959722586,380.566271913,282600
2570,0.0382410287766,381.969470541,283700
2580,0.0395326015302,383.373108732,284800
2590,0.0396521624769,384.779024275,285900
2600,0.039466304859,386.175321681,287000
2610,0.0388756613083,387.573829034,288100
2620,0.0416514007955,388.984590057,289200
2630,0.0386558671158,390.40530286,290300
2640,0.0385193637366,391.797140383,291400
2650,0.040928459955,393.187169833,292500
2660,0.039519101707,394.590189127,293600
2670,0.0393995627645,395.979214017,294700
2680,0.041133125508,397.369979156,295800
2690,0.0379374455763,398.775576454,296900
2700,0.0410989696306,400.17410701,298000
2710,0.0394312273432,401.59479119,299100
2720,0.0400748945469,403.051757967,300200
2730,0.0394243180195,404.508978394,301300
2740,0.039723636646,405.965538886,302400
2750,0.0402149294245,407.42060678,303500
2760,0.0399321299259,408.857939133,304600
2770,0.0390363176446,410.299699949,305700
2780,0.0404180152589,411.74663197,306800
2790,0.0387906093107,413.184644124,307900
2800,0.0397669134612,414.632530852,309000
2810,0.0400777393943,416.064475481,310100
2820,0.0394193983184,417.531269381,311200
2830,0.041153894649,419.003268597,312300
2840,0.0388685497554,420.457000218,313400
2850,0.0393337090934,421.895121838,314500
2860,0.0404053570696,423.344827205,315600
2870,0.0391649342375,424.790458257,316700
2880,0.0396018152601,426.236329908,317800
2890,0.0397867361233,427.690183158,318900
2900,0.0405280674673,429.123668292,320000
2910,0.0386789619984,430.569196541,321100
2920,0.0401742041675,432.024611304,322200
2930,0.0393433525462,433.48829889,323300
2940,0.0390347502263,434.944134984,324400
2950,0.0411319264963,436.401326021,325500
2960,0.0389705392279,437.84171446,326600
2970,0.039848526422,439.300874799,327700
2980,0.0415567043432,440.756464563,328800
2990,0.0385592263257,442.201555802,329900
3000,0.0395105749203,443.649139055,331000
