iterations,fitness,time,fevals
660,0.0626998478176,0.0753485219993,30597
670,0.0610337056112,0.0763514899991,31068
680,0.059252454688,0.0773751989982,31518
690,0.0639665093292,0.0783222369992,31966
700,0.0648858677915,0.0792716929991,32413
710,0.0595140503112,0.0802406429993,32873
720,0.0554429982635,0.0812371119991,33334
730,0.0547552704474,0.0827076249989,33784
740,0.055568424683,0.0837779899975,34238
750,0.0544466974945,0.0847683019965,34707
760,0.067391786532,0.0859117789969,35167
770,0.0595422680134,0.0869393009962,35616
780,0.0600360064657,0.0879142489957,36079
790,0.0613657762821,0.088938445997,36536
800,0.0559717503634,0.0898958929956,36988
810,0.0589451315837,0.0908875259956,37446
820,0.0618018827414,0.0918629189946,37894
830,0.0712207880364,0.0928301999938,38353
840,0.0621285377797,0.0938221939923,38812
850,0.0667338472479,0.0948072959927,39268
860,0.065568228133,0.0957987149923,39726
870,0.066492827823,0.0972772529913,40189
880,0.0718286630524,0.0983128519911,40661
890,0.0719285487463,0.0992289039914,41108
900,0.0724727593568,0.100213729993,41556
910,0.0672857171041,0.101259935993,42011
920,0.0694858271963,0.102217938993,42454
930,0.0662565163526,0.103168571994,42904
940,0.0611448706551,0.104150128995,43365
950,0.0631966325786,0.105064857995,43828
960,0.0667280252937,0.105988870995,44278
970,0.0611261195536,0.106934043995,44737
980,0.064214442178,0.107889547995,45187
990,0.0722941909306,0.108846327996,45636
1000,0.0625979825285,0.109787391995,46099
1010,0.0711795166122,0.110779743994,46550
1020,0.0709515524211,0.112027738995,46983
1030,0.0722346753482,0.113314665994,47437
1040,0.0677304993308,0.114270469994,47902
1050,0.0657907267824,0.115281231994,48349
1060,0.069139260512,0.116265974995,48793
1070,0.069139260512,0.117273980995,49239
1080,0.0646383400313,0.118280904997,49697
1090,0.0647746380189,0.119281270996,50158
1100,0.0671421770964,0.120340595995,50614
1110,0.0625490925313,0.121359491995,51080
1120,0.0628788195825,0.122330468996,51524
1130,0.070122423387,0.123313831997,51993
1140,0.0705044742011,0.124271099998,52448
1150,0.0692005119044,0.125257197999,52914
1160,0.0650365577467,0.126290994,53369
1170,0.0624749228486,0.127659519001,53811
1180,0.0693073376982,0.129065334,54262
1190,0.0670330871315,0.130057103001,54699
1200,0.0663581584655,0.131030101,55144
1210,0.0734611819889,0.131987788,55601
1220,0.0623395284675,0.132946635998,56056
1230,0.0683274343419,0.133981793999,56517
1240,0.0636070392963,0.134956335998,56974
1250,0.0673497360253,0.136002160998,57422
1260,0.068821145926,0.136948364998,57877
1270,0.0663034498902,0.137893484996,58330
1280,0.0653783701299,0.138873315997,58772
1290,0.0668720631727,0.139872387997,59232
1300,0.0646121546375,0.140920459999,59694
1310,0.0672578008868,0.142049511998,60164
1320,0.0674871388958,0.143365765998,60606
1330,0.0674871388958,0.144284183998,61055
1340,0.0720988295558,0.145194608998,61511
1350,0.0684543326544,0.146136107998,61976
1360,0.0661186568124,0.147053883999,62435
1370,0.0637183594173,0.148013291999,62892
1380,0.0661391575215,0.148955915998,63345
1390,0.0648882846682,0.149878486998,63797
1400,0.0611567108248,0.150852717998,64252
1410,0.0662068987103,0.151830649997,64708
1420,0.0552599109487,0.152822221997,65157
1430,0.0607659260013,0.153845145996,65619
1440,0.0588007386873,0.154862217996,66066
1450,0.0574641144567,0.155876481997,66515
1460,0.0576883373862,0.157122047996,66964
1470,0.0633443811949,0.158503426996,67424
1480,0.0655832191706,0.159933181996,67890
1490,0.0702442555856,0.160910493996,68349
1500,0.0667338871123,0.161854417996,68810
1510,0.0647092310133,0.162805614995,69263
1520,0.0636429247689,0.163762573995,69730
1530,0.0640099525246,0.164712119995,70185
1540,0.0628816295411,0.165700615995,70648
1550,0.0604120080939,0.166673482994,71093
1560,0.0647279264599,0.167625130995,71568
1570,0.0774814337067,0.168553574995,72010
1580,0.0702497406603,0.169619636996,72463
1590,0.0690103037653,0.170591547996,72923
1600,0.0695270723369,0.171550562996,73385
1610,0.070021417924,0.172587972997,73823
1620,0.0743674827188,0.173805118997,74292
1630,0.0740627828856,0.174737881998,74758
1640,0.0808208001027,0.175786186999,75219
1650,0.0731882916844,0.17669688,75682
1660,0.0749640578987,0.177848879999,76154
1670,0.0741728176998,0.178913140999,76630
1680,0.0645690846996,0.179943273999,77085
1690,0.0648215067347,0.180937575999,77552
1700,0.0693585329103,0.181943420997,78009
1710,0.0714184562738,0.182934710998,78458
1720,0.0725481133795,0.183891996998,78911
1730,0.0734302076322,0.184837300998,79362
1740,0.0687387966109,0.185812517999,79819
1750,0.0739063462681,0.186763199999,80264
1760,0.0744016422583,0.187751034,80723
1770,0.0711411891422,0.188935443999,81175
1780,0.0688477228194,0.189967305998,81626
1790,0.0710415802865,0.190897081999,82086
1800,0.0736870743854,0.191846196998,82547
1810,0.0698612890764,0.192771938999,82984
1820,0.0647526498769,0.193752699997,83432
1830,0.0777937606176,0.194691435998,83877
1840,0.0693002406148,0.195719133997,84328
1850,0.0656514683689,0.196800652997,84773
1860,0.0680443384073,0.197788786998,85217
1870,0.0653796231221,0.198772513999,85674
1880,0.0641461006479,0.199831716998,86115
1890,0.0737693422657,0.200846497999,86572
1900,0.0639874524523,0.201821360999,87028
1910,0.0701810869223,0.203127138,87504
1920,0.0690977131148,0.204406472001,87977
1930,0.0670611014727,0.205406872003,88436
1940,0.0695291576017,0.206404732002,88870
1950,0.0666929004464,0.207360788001,89330
1960,0.0666528873103,0.208323596002,89769
1970,0.0719315777244,0.209289486002,90246
1980,0.0662974417186,0.210308997001,90691
1990,0.0685863424727,0.211310940002,91135
2000,0.0700177855797,0.212393991002,91590
2010,0.0648168562483,0.213557053003,92055
2020,0.0735134136136,0.214591201004,92493
2030,0.0720096808228,0.215712434005,92960
2040,0.0740183190066,0.216685938005,93417
2050,0.0720936947004,0.217851020005,93860
2060,0.0683495205239,0.219548297004,94309
2070,0.0684581201081,0.220940864003,94768
2080,0.0819863458492,0.221940380003,95203
2090,0.082013895424,0.222928546003,95653
2100,0.0749268415555,0.223864753003,96103
2110,0.0749268415555,0.224853007003,96552
2120,0.0760339673798,0.225771503003,97006
2130,0.0749791709852,0.226720100003,97471
2140,0.0836643054144,0.227651228002,97916
2150,0.088816053464,0.228556602002,98359
2160,0.0850899505086,0.229449637003,98812
2170,0.0844868460943,0.230464644002,99269
2180,0.0872306349587,0.231372777002,99721
2190,0.0844707379948,0.232314587001,100171
2200,0.0895709273486,0.233935428001,100628
2210,0.0820929362174,0.235390179001,101078
2220,0.0784234484927,0.236471762,101532
2230,0.0671140581487,0.237425944,101994
2240,0.0670846484784,0.238384759999,102454
2250,0.0688307282666,0.239347937,102909
2260,0.0710827604855,0.240296733002,103367
2270,0.0671619716858,0.241364702002,103831
2280,0.0627203985837,0.242345949004,104289
2290,0.0591015791105,0.243391391004,104747
2300,0.0623511341225,0.244352647005,105214
2310,0.0636071537309,0.245327261006,105669
2320,0.0592840415729,0.246274544006,106112
2330,0.0719336670208,0.247277967006,106573
2340,0.0584813044804,0.248509367006,107027
2350,0.0560806857941,0.249951511005,107468
2360,0.0709554835657,0.251385578003,107918
2370,0.0627670190739,0.252371640003,108365
2380,0.0627670190739,0.253382235003,108823
2390,0.0657643443766,0.254321828003,109289
2400,0.0643578015648,0.255266697002,109750
2410,0.0604787762112,0.256189378002,110195
2420,0.0598931955573,0.257156424002,110662
2430,0.068975668096,0.258122569003,111121
2440,0.0668974516028,0.259019589004,111562
2450,0.0692526624393,0.260046934003,112012
2460,0.0695109956594,0.260961182004,112464
2470,0.0670293469756,0.261944528005,112909
2480,0.065082889759,0.262953526006,113366
2490,0.0587675892573,0.263990058005,113824
2500,0.0650257318823,0.265236342006,114273
2510,0.0619836510177,0.266189542006,114723
2520,0.0614735896611,0.267215018006,115183
2530,0.0609310080688,0.268241094005,115617
2540,0.0679621707969,0.271865858005,116075
2550,0.0631436982938,0.272866607005,116519
2560,0.0593654869938,0.273812627005,116978
2570,0.0624067391306,0.274771275006,117440
2580,0.0657148567188,0.275752829006,117901
2590,0.0661274871786,0.276710062006,118364
2600,0.065744431435,0.277722229006,118817
2610,0.0665733538128,0.278674195006,119265
2620,0.0672404992162,0.279967291006,119718
2630,0.0612835310775,0.281025912005,120167
2640,0.0624505048838,0.281960323004,120610
2650,0.0629260592869,0.282935893003,121047
2660,0.064328639811,0.283866021002,121491
2670,0.0667288178619,0.284960016003,121938
2680,0.0598393805595,0.285924296004,122413
2690,0.05998053498,0.286909201004,122859
2700,0.0665310643723,0.287928663003,123314
2710,0.0646222730167,0.288892379003,123768
2720,0.0664134696513,0.289834057005,124228
2730,0.0660115664327,0.290784431005,124680
2740,0.0641936134458,0.291753551004,125137
2750,0.0608064818777,0.292709252006,125598
2760,0.0651342139499,0.293692171006,126045
2770,0.063014665689,0.294867991006,126497
2780,0.0600684506224,0.296074143007,126955
2790,0.0564462747447,0.297077968007,127417
2800,0.0576529500156,0.298122392007,127878
2810,0.0563536676086,0.299106872006,128315
2820,0.0616571541944,0.300065956006,128753
2830,0.06558814937,0.301017719004,129196
2840,0.0643334472864,0.301957665004,129661
2850,0.0613207110893,0.302917083005,130112
2860,0.0618367435469,0.303911256005,130577
2870,0.0646970142119,0.304928357005,131014
2880,0.0679825899741,0.306084174006,131471
2890,0.0679825899741,0.307002877007,131917
2900,0.0631105108664,0.307952491006,132357
2910,0.0585556250653,0.308924669007,132818
2920,0.0591732005893,0.310277822007,133277
2930,0.0579824401567,0.311613324007,133747
2940,0.0563240478224,0.312732878006,134203
2950,0.0677027887303,0.313792974006,134654
2960,0.0704611771444,0.314978989007,135129
2970,0.0688182113443,0.316037108007,135601
2980,0.0713642922118,0.317152754007,136058
2990,0.0715873156659,0.318158113007,136525
3000,0.0714541979945,0.319090301005,136980
