iterations,fitness,time,fevals
1500,0.0215531965972,239.785170058,166000
1510,0.0221008150206,241.379762054,167100
1520,0.0208492405327,242.960029104,168200
1530,0.0209108056709,244.5343267,169300
1540,0.020237381709,246.099854953,170400
1550,0.0221459517213,247.65579034,171500
1560,0.0206379393916,249.213127774,172600
1570,0.0198001870448,250.772065347,173700
1580,0.0208124825708,252.342110298,174800
1590,0.0209918551222,253.987339908,175900
1600,0.0202604107252,255.560909492,177000
1610,0.0201662363304,257.13752971,178100
1620,0.0202780094124,258.784651752,179200
1630,0.0216274607198,260.385952247,180300
1640,0.0201123883384,261.956437349,181400
1650,0.0204144074056,263.542527389,182500
1660,0.0215483409732,265.113359471,183600
1670,0.0195895041913,266.685976395,184700
1680,0.0204720346671,268.243406841,185800
1690,0.0201759444111,269.792541335,186900
1700,0.0223947995105,271.367887216,188000
1710,0.0217451629023,272.94132851,189100
1720,0.02203138745,274.512194672,190200
1730,0.0210228465414,276.069037869,191300
1740,0.0207255644054,277.628161138,192400
1750,0.0208500078386,279.195543901,193500
1760,0.0214129024449,280.752474602,194600
1770,0.0208431764522,282.417385778,195700
1780,0.0210952246519,284.019523013,196800
1790,0.0209046322368,285.573048014,197900
1800,0.0200065012532,287.13607278,199000
1810,0.0217923372745,288.706867111,200100
1820,0.0225912437484,290.276957344,201200
1830,0.0209876719908,291.84334768,202300
1840,0.0202760840394,293.397060179,203400
1850,0.020865677709,294.94767598,204500
1860,0.0207414542209,296.514901167,205600
1870,0.0212299889629,298.085513011,206700
1880,0.021756198493,299.650976841,207800
1890,0.0221728697594,301.21840509,208900
1900,0.0209076235543,302.789161573,210000
1910,0.020217732984,304.409913894,211100
1920,0.0214519557697,305.995204696,212200
1930,0.021299160354,307.566299602,213300
1940,0.0207940449824,309.124610445,214400
1950,0.0217624432152,310.691872442,215500
1960,0.020315560801,312.283628252,216600
1970,0.0196751037623,313.86764627,217700
1980,0.021409332714,315.436536693,218800
1990,0.0203658857342,317.001853578,219900
2000,0.0212516846697,318.581539995,221000
2010,0.0216029975191,320.188187926,222100
2020,0.0212789648435,321.758380663,223200
2030,0.0212674380002,323.312534414,224300
2040,0.021350124423,324.879065177,225400
2050,0.0207394777916,326.45945933,226500
2060,0.0210838321839,328.04246096,227600
2070,0.0211397324456,329.615045099,228700
2080,0.0208181803123,331.178518761,229800
2090,0.020037894454,332.783071044,230900
2100,0.0208342832972,334.349606759,232000
2110,0.0201740437528,335.926680986,233100
2120,0.0210248239768,337.506242522,234200
2130,0.0213295747328,339.073451235,235300
2140,0.0203777800345,340.636288493,236400
2150,0.0211411093158,342.230634555,237500
2160,0.0215269289353,343.786393242,238600
2170,0.0215180031158,345.384604275,239700
2180,0.0201692787102,347.043694423,240800
2190,0.0211537871234,348.625573326,241900
2200,0.0208184787881,350.18861003,243000
2210,0.0206463952165,351.779317559,244100
2220,0.0216029466098,353.333869833,245200
2230,0.0217108995881,354.893461357,246300
2240,0.0213758725296,356.472561606,247400
2250,0.0220222104176,358.042223457,248500
2260,0.0212213651338,359.61168714,249600
2270,0.0219738908642,361.169924392,250700
2280,0.0216370518371,362.753154517,251800
2290,0.0204655784934,364.32856277,252900
2300,0.0190915808784,365.885521104,254000
2310,0.0224397984845,367.452688591,255100
2320,0.0197162950306,369.013733164,256200
2330,0.0207113704483,370.574104599,257300
2340,0.021125045991,372.121784376,258400
2350,0.0200882631514,373.696914776,259500
2360,0.0206230054943,375.263734,260600
2370,0.0201145624884,376.825748784,261700
2380,0.0202380727044,378.432978139,262800
2390,0.0203747284958,380.44119202,263900
2400,0.023177005908,382.054529061,265000
2410,0.0219363405656,383.676229276,266100
2420,0.0199744071112,385.249518368,267200
2430,0.020862393806,386.807038883,268300
2440,0.0211351129899,388.383152477,269400
2450,0.0213063322332,389.980907764,270500
2460,0.0203899661698,391.54448896,271600
2470,0.0213279240998,393.132460057,272700
2480,0.0197913765646,394.68947843,273800
2490,0.0209094216297,396.24824309,274900
2500,0.0202682977657,397.805154545,276000
2510,0.0194650279809,399.376396459,277100
2520,0.0210577520813,400.9302688,278200
2530,0.0208015840443,402.494776042,279300
2540,0.0207451413401,404.06642949,280400
2550,0.0204966215741,405.636588987,281500
2560,0.021147508652,407.221335516,282600
2570,0.0217557719449,408.784947446,283700
2580,0.0204807087396,410.338923433,284800
2590,0.0210364349291,411.899607615,285900
2600,0.0214712567587,413.464856643,287000
2610,0.0203052275858,415.07822991,288100
2620,0.0213155616085,416.655784571,289200
2630,0.0218971508533,418.224822601,290300
2640,0.0194691114805,419.776791637,291400
2650,0.0210057734927,421.348672235,292500
2660,0.0202723306011,422.949630709,293600
2670,0.0230217147195,424.514019977,294700
2680,0.020479013912,426.090544904,295800
2690,0.0220846500165,427.652283006,296900
2700,0.0217265042889,429.227864996,298000
2710,0.0204970660243,430.789573352,299100
2720,0.0215882332348,432.356866962,300200
2730,0.0212913447579,433.944712555,301300
2740,0.0212622790078,435.513183246,302400
2750,0.0205672191096,437.097556575,303500
2760,0.0210232125261,438.679751206,304600
2770,0.0204645655455,440.244859551,305700
2780,0.021107697452,441.816844931,306800
2790,0.0213266411855,443.377546554,307900
2800,0.0202440757277,444.943350843,309000
2810,0.0209218037191,446.511398492,310100
2820,0.0204924250478,448.067850724,311200
2830,0.0209602754278,449.642500202,312300
2840,0.0223641185318,451.228645603,313400
2850,0.0189778364938,452.811837019,314500
2860,0.0207266459986,454.369617014,315600
2870,0.0200688563999,455.942897999,316700
2880,0.0208033283438,457.503828515,317800
2890,0.0216484538514,459.070210225,318900
2900,0.0211784247299,460.649517169,320000
2910,0.0214350289623,462.212875835,321100
2920,0.019794452299,463.768125367,322200
2930,0.0201995979642,465.340409915,323300
2940,0.0215005675735,466.905589237,324400
2950,0.0220558595212,468.484215499,325500
2960,0.0210740002457,470.089228237,326600
2970,0.021549242637,471.659916438,327700
2980,0.0214615554371,473.212833118,328800
2990,0.0193212992812,474.793853446,329900
3000,0.0203213613454,476.359825585,331000
