iterations,fitness,time,fevals
1330,0.0204375412971,225.365173145,147300
1340,0.0195696857442,227.176358272,148400
1350,0.0204435986219,228.794581657,149500
1360,0.0193850216591,230.496962846,150600
1370,0.0203489546564,232.280427025,151700
1380,0.0200029287639,233.87874602,152800
1390,0.0223070297432,235.535618439,153900
1400,0.0208605058481,237.094970385,155000
1410,0.0204137762326,238.594763874,156100
1420,0.0203200605026,240.136922571,157200
1430,0.0211352409976,241.641304163,158300
1440,0.02053136273,243.164461068,159400
1450,0.0208436660515,244.667573766,160500
1460,0.0207030140245,246.175646735,161600
1470,0.0202139229403,247.705224948,162700
1480,0.0198648243422,249.220684617,163800
1490,0.0205731475032,250.748425006,164900
1500,0.0209838809113,252.331576004,166000
1510,0.0228919996882,253.971450396,167100
1520,0.0206190307658,255.626876554,168200
1530,0.0210376255888,257.222956978,169300
1540,0.0211284451203,258.858644705,170400
1550,0.0214999192641,260.492324085,171500
1560,0.0192140132394,262.125707549,172600
1570,0.0221737513181,263.854957914,173700
1580,0.020177220838,265.390307928,174800
1590,0.0212151326946,266.90401735,175900
1600,0.0198111441922,268.454846675,177000
1610,0.0205022216388,270.004073918,178100
1620,0.0208221145733,271.52106976,179200
1630,0.020114291167,273.046620178,180300
1640,0.0204689888488,274.625914812,181400
1650,0.0221361039321,276.30246969,182500
1660,0.0207494142371,277.855273337,183600
1670,0.0209367390619,279.372072991,184700
1680,0.0193287976546,280.896319176,185800
1690,0.0199638316721,282.39913895,186900
1700,0.0224262018095,284.227883159,188000
1710,0.0198799241221,285.918012038,189100
1720,0.0214392930311,287.592319091,190200
1730,0.0210726639367,289.236049771,191300
1740,0.0211931061507,290.956367844,192400
1750,0.0206181158888,292.63106005,193500
1760,0.0217712825062,294.286989791,194600
1770,0.0215274436413,295.933344049,195700
1780,0.0207795654887,297.577165847,196800
1790,0.0208833046218,299.208542364,197900
1800,0.0205716554999,300.844113573,199000
1810,0.0210487848174,302.448612768,200100
1820,0.0200041938176,304.064687216,201200
1830,0.021030382972,305.690729019,202300
1840,0.0214968828932,307.307870277,203400
1850,0.0204406056238,308.91111119,204500
1860,0.0201487225928,310.573079151,205600
1870,0.0207337540201,312.155539953,206700
1880,0.0206429451663,313.788652499,207800
1890,0.0193943884881,315.643447533,208900
1900,0.021145378601,317.358432703,210000
1910,0.0209304380043,319.363694803,211100
1920,0.0207642615093,321.288108068,212200
1930,0.0214085513981,323.219357381,213300
1940,0.01989550922,325.056686349,214400
1950,0.0214393404389,326.866626242,215500
1960,0.0195223470843,328.578018699,216600
1970,0.0209222362998,330.228378995,217700
1980,0.0203667320955,332.165936566,218800
1990,0.020956995173,334.050148632,219900
2000,0.0211636699251,335.701656388,221000
2010,0.02255813282,337.502421362,222100
2020,0.0209423195099,339.287481543,223200
2030,0.0191205713981,340.893766218,224300
2040,0.0209259250963,342.502119486,225400
2050,0.0208976313819,344.892724022,226500
2060,0.0219766527038,346.800254013,227600
2070,0.0205598108755,348.540525567,228700
2080,0.020473953035,350.292292765,229800
2090,0.020511643103,351.979792668,230900
2100,0.0198845760995,353.691094559,232000
2110,0.0196026829436,355.43636539,233100
2120,0.0211957033041,357.127375038,234200
2130,0.0213797839456,358.803464532,235300
2140,0.0227540190645,361.005460968,236400
2150,0.0220963861116,362.713794887,237500
2160,0.0204001162207,364.466736246,238600
2170,0.0217900550831,366.507374066,239700
2180,0.0204790537103,368.154874328,240800
2190,0.0200354208464,370.045150934,241900
2200,0.019506423091,371.852686318,243000
2210,0.0201992592704,373.547880059,244100
2220,0.0196608142823,375.57536459,245200
2230,0.0200126455305,377.301713756,246300
2240,0.0206908366903,379.013063019,247400
2250,0.0219571602247,380.930774436,248500
2260,0.0211808803169,382.742510733,249600
2270,0.0199448902664,384.446042924,250700
2280,0.0207702132232,386.166347679,251800
2290,0.0212481799532,387.841226833,252900
2300,0.0202460152688,389.514382466,254000
2310,0.0197580946423,391.183374097,255100
2320,0.0196225809647,392.860779105,256200
2330,0.0198463099148,394.995185009,257300
2340,0.0211199625582,396.834667131,258400
2350,0.0205231137936,398.48770654,259500
2360,0.0210151279845,400.140869006,260600
2370,0.0182751300349,402.158774115,261700
2380,0.0198440946697,403.822718298,262800
2390,0.0214087139914,405.359037694,263900
2400,0.021796888758,407.11233817,265000
2410,0.0205190081887,409.059044883,266100
2420,0.0199694385292,410.753659924,267200
2430,0.0211700831201,412.487523521,268300
2440,0.0213755467905,414.178747784,269400
2450,0.0221596662874,415.948373993,270500
2460,0.0214175122127,418.122227,271600
2470,0.0209708311996,419.806909903,272700
2480,0.0200128332407,421.660698622,273800
2490,0.0203796752212,423.487328128,274900
2500,0.0200749088281,425.111466839,276000
2510,0.0218311074911,426.771931496,277100
2520,0.0201863568068,428.924871775,278200
2530,0.0208790282067,430.725193648,279300
2540,0.0211109838484,432.951427756,280400
2550,0.0219005421092,434.999638372,281500
2560,0.020581507639,436.674751217,282600
2570,0.0210726949004,438.808063397,283700
2580,0.0211014318581,440.426286718,284800
2590,0.0217567155807,442.369781016,285900
2600,0.0207017940109,444.043810197,287000
2610,0.0205942941487,445.702144268,288100
2620,0.0207654638349,447.554025687,289200
2630,0.020591156115,449.445895372,290300
2640,0.0216643652344,451.10914477,291400
2650,0.0210818680633,452.806293369,292500
2660,0.0205345979024,454.534537428,293600
2670,0.0207183834906,456.18763388,294700
2680,0.0207177258207,457.826293284,295800
2690,0.0207589860945,459.521867903,296900
2700,0.020714327047,461.459666766,298000
2710,0.0209288894826,463.490683175,299100
2720,0.0204771668964,465.568361043,300200
2730,0.0204943977893,467.979926278,301300
2740,0.0188992152041,470.319185539,302400
2750,0.0211192402784,471.888548788,303500
2760,0.0209191639639,473.720914173,304600
2770,0.0209320199372,475.549590659,305700
2780,0.0208845164327,477.503846495,306800
2790,0.02041932558,479.222320083,307900
2800,0.0200761775753,480.922987778,309000
2810,0.0211476411432,482.424074918,310100
2820,0.0208103391448,483.933351306,311200
2830,0.0201773913545,485.511091518,312300
2840,0.0210142045287,487.459766836,313400
2850,0.0211758636611,489.179338109,314500
2860,0.0210641898114,490.815916103,315600
2870,0.0199507505863,492.456800806,316700
2880,0.0203194916777,494.143443257,317800
2890,0.0195503661924,495.766663688,318900
2900,0.020957232548,497.520642944,320000
2910,0.020926498981,499.175511396,321100
2920,0.0211442546028,500.819169198,322200
2930,0.020010470226,502.422887861,323300
2940,0.0208917332873,504.122869435,324400
2950,0.0207396639281,505.661427961,325500
2960,0.0199954758067,507.171869364,326600
2970,0.0206281235611,508.841858425,327700
2980,0.0220317268522,510.460648585,328800
2990,0.0216966058161,512.37280321,329900
3000,0.0216381218023,514.084789364,331000
