iterations,fitness,time,fevals
1380,0.0845143866632,0.131826133,46656
1390,0.0772131368906,0.13262106,46993
1400,0.0772128770971,0.133469086,47332
1410,0.0685811000741,0.134663432,47666
1420,0.0693677077697,0.135938699999,48000
1430,0.0759868020465,0.136768580998,48338
1440,0.0675005537778,0.137640248999,48682
1450,0.0687669937872,0.138452517,49018
1460,0.0724155151833,0.139296019999,49352
1470,0.0793965715554,0.140107366999,49687
1480,0.0675509170577,0.140937082999,50021
1490,0.0668928242283,0.141819409999,50353
1500,0.0709647287268,0.142638116999,50697
1510,0.068518745908,0.143548072998,51029
1520,0.0683982392437,0.144522429997,51355
1530,0.0692223356259,0.145385472997,51696
1540,0.0656388171758,0.146267531996,52023
1550,0.0715615785608,0.147093373997,52361
1560,0.0725484543124,0.147870279998,52693
1570,0.0705305806666,0.148689384998,53027
1580,0.0705522278809,0.151020576997,53358
1590,0.0735387759779,0.151859044998,53694
1600,0.0695544721897,0.152669748997,54033
1610,0.0649054041402,0.153476765998,54362
1620,0.0689057287677,0.154310812999,54705
1630,0.069823610829,0.155225557999,55042
1640,0.0690028340862,0.156125450998,55380
1650,0.0663183664241,0.156943474998,55708
1660,0.0675178672025,0.157778571998,56045
1670,0.0733554430673,0.158654367999,56390
1680,0.0656454496239,0.159501558999,56732
1690,0.0637487755062,0.160385398,57065
1700,0.0606229059146,0.161293765999,57409
1710,0.0628590127739,0.162195162,57738
1720,0.0608235397696,0.163117635,58075
1730,0.0647907333903,0.163989097,58400
1740,0.0692554780686,0.165408039999,58741
1750,0.0721539377377,0.166257463998,59069
1760,0.0730840550842,0.167028533997,59411
1770,0.0710347773881,0.167820804998,59748
1780,0.07200887903,0.168631841998,60083
1790,0.0686377284017,0.169453352997,60419
1800,0.0704533633031,0.170350476998,60745
1810,0.0683445866336,0.171198119999,61074
1820,0.067601850866,0.172015159,61400
1830,0.0701089770643,0.172828835999,61737
1840,0.0661804849647,0.173679610998,62062
1850,0.0710121175336,0.174572904998,62408
1860,0.0695792325109,0.175434125998,62739
1870,0.0659034197792,0.176424434998,63070
1880,0.0695053874039,0.177322058998,63413
1890,0.0695053874039,0.178162227998,63743
1900,0.0678979036341,0.179019281999,64090
1910,0.067659961963,0.179893121998,64434
1920,0.0690060101132,0.181066525998,64762
1930,0.0706195865186,0.181919701998,65091
1940,0.0763802983048,0.182768112996,65428
1950,0.0763802983048,0.183573114997,65769
1960,0.0769335161706,0.184354229998,66105
1970,0.0763802983048,0.185181902998,66449
1980,0.0763802983048,0.185931973998,66782
1990,0.0737881932609,0.186770335999,67130
2000,0.0718155340726,0.187591300997,67462
2010,0.073314252921,0.188394461997,67787
2020,0.0754097339293,0.189208630996,68118
2030,0.0708435699723,0.190065840996,68446
2040,0.0710583891453,0.190914204997,68787
2050,0.0704003492623,0.191745915998,69122
2060,0.0707627951254,0.192584104998,69453
2070,0.0707627951254,0.193418570998,69786
2080,0.0675557188835,0.194976616,70123
2090,0.0675557188835,0.196287885999,70465
2100,0.0675557188835,0.197266959,70792
2110,0.0614040971387,0.198138484999,71123
2120,0.0613420304704,0.199057241998,71464
2130,0.0626031102441,0.200033341,71793
2140,0.0653341287304,0.200958313999,72127
2150,0.0651545136822,0.201864898998,72456
2160,0.0637328933399,0.202732046997,72784
2170,0.067992305566,0.203617259996,73118
2180,0.067021093899,0.204492889996,73461
2190,0.0681411970396,0.205365574997,73797
2200,0.067234202658,0.206238497998,74138
2210,0.0663940150936,0.207054659999,74481
2220,0.0668443510966,0.207913337998,74813
2230,0.0676191427284,0.208739725997,75146
2240,0.0636993002694,0.209751942997,75493
2250,0.0670828570443,0.211062153998,75828
2260,0.0627176785216,0.211951414998,76167
2270,0.0673622852268,0.212824863998,76496
2280,0.06378887893,0.213846389997,76824
2290,0.0690635283973,0.214772244997,77167
2300,0.0666721931849,0.215647641997,77491
2310,0.0664548271469,0.216578302998,77826
2320,0.0627346516102,0.217524357997,78172
2330,0.0731332106859,0.218565825997,78509
2340,0.066401881673,0.219519392997,78836
2350,0.0687320599243,0.220423171997,79162
2360,0.068419966104,0.221238687996,79487
2370,0.0653527110437,0.222112632997,79824
2380,0.0685065160642,0.222995757998,80159
2390,0.0744104250729,0.223844376,80509
2400,0.0673409368603,0.224696347999,80845
2410,0.0668695030687,0.227170199998,81173
2420,0.069251999798,0.228062868997,81513
2430,0.0730412961114,0.229050298998,81851
2440,0.0745945917505,0.229925050997,82174
2450,0.0714568116342,0.230817193997,82504
2460,0.0695819583556,0.231723793997,82831
2470,0.0737051882637,0.232614410997,83166
2480,0.0721594548424,0.233474928997,83507
2490,0.0715645571455,0.234454904996,83851
2500,0.073054877686,0.235323512996,84181
2510,0.0705720332083,0.236238774996,84514
2520,0.0770680013571,0.237254945996,84848
2530,0.0734951679914,0.238184566997,85181
2540,0.076343644994,0.239037344996,85515
2550,0.0679575447145,0.240915231996,85839
2560,0.0706689937611,0.241789079995,86186
2570,0.0666813356769,0.242686662996,86521
2580,0.0658703366955,0.243627524995,86862
2590,0.0640286097048,0.244492452994,87200
2600,0.0636185230386,0.245346196994,87527
2610,0.0699513485111,0.246171129995,87848
2620,0.0722745400097,0.247115359994,88172
2630,0.0725460928186,0.247938855995,88503
2640,0.0709560692441,0.248808153996,88838
2650,0.0755631498641,0.249644251995,89167
2660,0.0741923333432,0.250472747994,89496
2670,0.0712667416775,0.251279324993,89827
2680,0.077383547322,0.252118214994,90166
2690,0.073428391497,0.252936018995,90507
2700,0.0765300960514,0.253840710995,90834
2710,0.0703050457501,0.256173917995,91172
2720,0.0685081661552,0.257096041994,91497
2730,0.0687522849027,0.261619543995,91827
2740,0.0648263358699,0.262489800994,92157
2750,0.0659323687388,0.263388127994,92479
2760,0.0700324329688,0.264356011994,92824
2770,0.0684901288452,0.265222231994,93165
2780,0.0736791745885,0.266052216994,93501
2790,0.0717003276339,0.266899001994,93840
2800,0.0720846085244,0.267859492995,94178
2810,0.0676070045026,0.268720161994,94524
2820,0.0731896009414,0.269696772993,94866
2830,0.0701529156509,0.270894483992,95197
2840,0.07490600773,0.271780560992,95531
2850,0.0749939640719,0.272665778992,95862
2860,0.0782637285533,0.273499392992,96192
2870,0.082417247186,0.27432527999,96522
2880,0.0745156670892,0.27511303999,96842
2890,0.0837644005177,0.275902597989,97172
2900,0.0778628756392,0.276685230989,97503
2910,0.080087730709,0.277546533989,97846
2920,0.0780270315232,0.278366908989,98191
2930,0.0765586451306,0.279164942989,98533
2940,0.0876311219666,0.279978594988,98875
2950,0.0815056056315,0.280810864988,99220
2960,0.0804921098648,0.281604600988,99548
2970,0.0847314274753,0.28242021899,99882
2980,0.086683210917,0.283228047989,100220
2990,0.086683210917,0.284002638989,100558
3000,0.0839418448637,0.28476330199,100895
