iterations,fitness,time,fevals
1880,0.0208491846703,317.864419243,207800
1890,0.0200359318516,319.503645213,208900
1900,0.0222133132417,321.120875018,210000
1910,0.0204846913327,322.685424589,211100
1920,0.0205331388674,324.241074997,212200
1930,0.0214486725074,325.789332036,213300
1940,0.0208355226045,327.34873025,214400
1950,0.0235418520893,328.916970507,215500
1960,0.0207793227819,330.503343841,216600
1970,0.0209678675555,332.057967589,217700
1980,0.0208774743988,333.619020655,218800
1990,0.0201948238626,335.165755417,219900
2000,0.0209693970428,336.711025167,221000
2010,0.0206171009757,338.276907309,222100
2020,0.0197525923112,339.825690412,223200
2030,0.0197595136518,341.379368145,224300
2040,0.0216173334834,342.929894192,225400
2050,0.0215910890353,344.515495884,226500
2060,0.0204171672241,346.127794129,227600
2070,0.0202042129262,347.816250799,228700
2080,0.0208557145529,349.386163971,229800
2090,0.0211063611114,350.932664658,230900
2100,0.0200102587573,352.557579479,232000
2110,0.020073759136,354.19925312,233100
2120,0.0208940395508,355.776860913,234200
2130,0.0209423653331,357.322901393,235300
2140,0.0210160794672,358.859503347,236400
2150,0.0205748284802,360.491918321,237500
2160,0.020887402781,362.071205386,238600
2170,0.0204672110674,363.63104098,239700
2180,0.0194910061243,365.204581525,240800
2190,0.0204948136119,366.771433514,241900
2200,0.0224697586127,368.318919165,243000
2210,0.0209705857752,369.885514907,244100
2220,0.0203196173461,371.478046701,245200
2230,0.0206004714091,373.019802484,246300
2240,0.0211811400733,374.657002316,247400
2250,0.0211836628099,376.225543971,248500
2260,0.0191413534753,377.783176927,249600
2270,0.021572689294,379.32822428,250700
2280,0.0207355335742,380.885513613,251800
2290,0.0217838591074,382.452095033,252900
2300,0.0192052135888,384.009667354,254000
2310,0.0207996602237,385.576886505,255100
2320,0.0204022318253,387.125320778,256200
2330,0.0210746388585,388.691315865,257300
2340,0.0197715180446,390.276604415,258400
2350,0.0203031551588,391.849460028,259500
2360,0.0213042830213,393.389938839,260600
2370,0.0209275678991,394.944581991,261700
2380,0.0196188990789,396.498612517,262800
2390,0.0200116973402,398.056932432,263900
2400,0.0205044469602,399.606324486,265000
2410,0.0198839068233,401.15085505,266100
2420,0.0205370739748,402.703406768,267200
2430,0.0202359460295,404.285613609,268300
2440,0.020512960925,405.863030603,269400
2450,0.0205545268581,407.410656826,270500
2460,0.0200047678193,408.979939038,271600
2470,0.0207905149693,410.551151749,272700
2480,0.0210200225181,412.16631788,273800
2490,0.0204696496104,413.730320433,274900
2500,0.0197808847632,415.289981958,276000
2510,0.0204858222521,416.830774722,277100
2520,0.020078033047,418.434475842,278200
2530,0.0218332752547,420.150525452,279300
2540,0.0206102884612,422.066059393,280400
2550,0.0205459861534,424.02432144,281500
2560,0.0203829786209,425.739451104,282600
2570,0.0207041327691,427.31488186,283700
2580,0.0200511168948,428.870362545,284800
2590,0.0209205497249,430.443848172,285900
2600,0.0208911634777,431.99456147,287000
2610,0.020737523221,433.584188037,288100
2620,0.0208910098005,435.251296129,289200
2630,0.0212719948022,436.830299645,290300
2640,0.0208048966269,438.54485144,291400
2650,0.0202993986994,440.221141008,292500
2660,0.0206624791863,441.779875348,293600
2670,0.0201453321659,443.347914377,294700
2680,0.0217791364598,444.89112588,295800
2690,0.0204291068254,446.443886483,296900
2700,0.0198783456449,448.009774042,298000
2710,0.0203692358584,449.579179689,299100
2720,0.0211823812088,451.137695641,300200
2730,0.0195635668803,452.69080345,301300
2740,0.0206870720324,454.240893106,302400
2750,0.0203704447783,455.822046301,303500
2760,0.0208002811896,457.363355332,304600
2770,0.0211508824781,458.915283405,305700
2780,0.0199019368996,460.475617507,306800
2790,0.0194544807541,462.048061649,307900
2800,0.0204051462238,463.601675934,309000
2810,0.0200495898693,465.17686731,310100
2820,0.0206602223904,466.728308194,311200
2830,0.0209296564495,468.385501565,312300
2840,0.0214381753462,470.204452427,313400
2850,0.0212419726973,471.883685525,314500
2860,0.0205347466996,473.660833631,315600
2870,0.0207454229772,475.325185727,316700
2880,0.0204457701656,476.982595384,317800
2890,0.0199232101817,478.686688971,318900
2900,0.0203542452707,480.471256435,320000
2910,0.0208995904287,482.378971437,321100
2920,0.0198610045509,484.058183286,322200
2930,0.0217914170594,485.895481995,323300
2940,0.0199572556338,487.649563587,324400
2950,0.0212372106025,489.287045151,325500
2960,0.019605518523,490.976385838,326600
2970,0.0218321071075,492.799327968,327700
2980,0.0208623413554,494.469742097,328800
2990,0.0206560789943,496.138853713,329900
3000,0.0211296265973,497.901600917,331000
