iterations,fitness,time,fevals
2140,0.0220520105392,351.986928609,236400
2150,0.0202772954792,353.580851702,237500
2160,0.0199443282473,355.168311172,238600
2170,0.0197044613164,356.773868363,239700
2180,0.0206265384491,358.370462225,240800
2190,0.0205314032594,359.971168081,241900
2200,0.0203260170257,361.59069998,243000
2210,0.0217443644797,363.173853676,244100
2220,0.0209249930698,364.775268946,245200
2230,0.0199144187056,366.391003401,246300
2240,0.0233888393291,368.021426399,247400
2250,0.0235579867367,369.645986714,248500
2260,0.0206248194965,371.240059409,249600
2270,0.0200874072005,372.811301884,250700
2280,0.020794070877,374.37089495,251800
2290,0.0206747631476,375.9730438,252900
2300,0.0204154451462,377.550929399,254000
2310,0.020845602293,379.161054108,255100
2320,0.0212548855679,380.761153603,256200
2330,0.0214992202835,382.362661359,257300
2340,0.0213712108791,384.000253515,258400
2350,0.0206760068078,385.628357489,259500
2360,0.0210246192076,387.204484603,260600
2370,0.0223333710997,388.795847104,261700
2380,0.0204659495056,390.384237898,262800
2390,0.0214306707727,391.967485013,263900
2400,0.0211086702637,393.622091852,265000
2410,0.0210426230451,395.264705884,266100
2420,0.0203778285599,396.851025076,267200
2430,0.0216181809967,398.457734753,268300
2440,0.0212989097021,400.057813417,269400
2450,0.0198750376426,401.638463662,270500
2460,0.0199950222082,403.220684313,271600
2470,0.021507316468,404.821183183,272700
2480,0.0187231481888,406.475514993,273800
2490,0.0200873524927,408.105009778,274900
2500,0.0208454977392,409.72128547,276000
2510,0.0224890355808,411.300548895,277100
2520,0.0209826212623,412.869211748,278200
2530,0.0216030291564,414.480693043,279300
2540,0.0213018865344,416.06672475,280400
2550,0.0225093551355,417.655807619,281500
2560,0.0195130267299,419.258150869,282600
2570,0.0204928160338,420.881073335,283700
2580,0.0224876709134,422.474927989,284800
2590,0.0212212837852,424.114867465,285900
2600,0.0208243968069,425.734020527,287000
2610,0.0204369170116,427.314359391,288100
2620,0.0203551923294,428.919673377,289200
2630,0.0204206242906,430.489535986,290300
2640,0.0193595779743,432.064281018,291400
2650,0.0218843567502,433.693393463,292500
2660,0.02036730534,435.3136994,293600
2670,0.0209100486983,436.889127984,294700
2680,0.0201320586778,438.463233826,295800
2690,0.0206675246704,440.080407429,296900
2700,0.0212017712159,441.695752153,298000
2710,0.0223519775091,443.277994888,299100
2720,0.0207515527674,444.858696641,300200
2730,0.0215790354783,446.431816481,301300
2740,0.0201874147848,448.018175911,302400
2750,0.0209213117308,449.609521583,303500
2760,0.0215503499741,451.21771161,304600
2770,0.0201418611293,452.835233289,305700
2780,0.0227810090202,454.41300107,306800
2790,0.0218493233415,456.018557387,307900
2800,0.0204492486362,457.616643404,309000
2810,0.0208526792413,459.210575092,310100
2820,0.0214208559581,460.789262362,311200
2830,0.0197553460336,462.410314916,312300
2840,0.0221889637015,464.017361205,313400
2850,0.0200395819026,465.604733954,314500
2860,0.0207193019788,467.174614506,315600
2870,0.0202464038873,468.758348475,316700
2880,0.0211131936782,470.349887636,317800
2890,0.0201005232252,471.967301143,318900
2900,0.0193233771964,473.542895522,320000
2910,0.0205953974827,475.11290102,321100
2920,0.0215967077325,476.715875946,322200
2930,0.0208782604656,478.330795887,323300
2940,0.0204318206721,479.924279351,324400
2950,0.0207475366585,481.547983342,325500
2960,0.0206956903718,483.151429677,326600
2970,0.0204103143478,484.792054058,327700
2980,0.0196186248985,486.381303049,328800
2990,0.0207699377549,487.948279512,329900
3000,0.0217803268116,489.526255046,331000
