iterations,fitness,time,fevals
1290,0.0964177341467,0.659369262015,90752
1300,0.0937484709412,0.662477202015,91464
1310,0.0999044633559,0.665554951014,92167
1320,0.102101045222,0.668777787016,92875
1330,0.103036703588,0.671609436016,93577
1340,0.100366515568,0.674961080016,94264
1350,0.103302157884,0.677680634015,94965
1360,0.106049691451,0.680234807016,95664
1370,0.110807568683,0.682980424015,96352
1380,0.109114520558,0.685382452015,97039
1390,0.10151039549,0.688347830015,97741
1400,0.100361233816,0.692651108015,98440
1410,0.103932552489,0.695329239015,99134
1420,0.102030803992,0.697935453016,99819
1430,0.102359429946,0.700372697016,100512
1440,0.102368421078,0.702759687016,101207
1450,0.101484789058,0.706784242017,101903
1460,0.105690321053,0.709402089016,102589
1470,0.0975996235717,0.711749490016,103286
1480,0.0970336120644,0.714263987016,103974
1490,0.0936589828658,0.716773198017,104679
1500,0.093381073787,0.719525853017,105391
1510,0.0890315336774,0.722748711018,106103
1520,0.0888356804759,0.725900328018,106801
1530,0.0874254781177,0.728882901018,107486
1540,0.0959177783474,0.732910197017,108177
1550,0.0995541658493,0.736937705016,108884
1560,0.102318991423,0.739512265016,109580
1570,0.100585301901,0.741991482017,110281
1580,0.0995424238406,0.744604894016,111002
1590,0.10249895118,0.747248723017,111709
1600,0.100985643669,0.749554178017,112396
1610,0.101352021494,0.754152377016,113084
1620,0.101957951927,0.756591868016,113787
1630,0.10296658144,0.759101774016,114493
1640,0.102427791335,0.761487024016,115194
1650,0.10439381116,0.764162631016,115901
1660,0.100515151197,0.767820925017,116597
1670,0.102333709757,0.770230178017,117291
1680,0.102350427924,0.772847676017,117994
1690,0.102427791335,0.775776217017,118699
1700,0.102749918038,0.778362539017,119393
1710,0.102409675657,0.780922372016,120078
1720,0.0970202982865,0.785150540016,120768
1730,0.0986175650762,0.787832924017,121461
1740,0.102106586713,0.790441757017,122161
1750,0.101560660854,0.792966056017,122854
1760,0.101363823462,0.795533269016,123552
1770,0.0996931083465,0.799716069017,124240
1780,0.0947516263314,0.802612677016,124923
1790,0.101288030983,0.805312446015,125618
1800,0.101167702117,0.807871999014,126307
1810,0.101928923945,0.810854996014,127002
1820,0.099021910984,0.813999675016,127701
1830,0.101655459952,0.816778567018,128401
1840,0.0999128801765,0.819465118018,129105
1850,0.0999502413991,0.822170105019,129798
1860,0.101883721792,0.82463136202,130493
1870,0.102598292366,0.82719727702,131179
1880,0.102356384949,0.82977820102,131880
1890,0.100309204972,0.83249440802,132572
1900,0.102820549533,0.834839241019,133263
1910,0.102517773448,0.83710367602,133950
1920,0.101150538821,0.839590560019,134649
1930,0.102079919929,0.842245928019,135354
1940,0.101628702319,0.846137860019,136048
1950,0.100966609326,0.848500505019,136749
1960,0.104321162463,0.850765932018,137452
1970,0.101476542133,0.853082229019,138146
1980,0.102575076061,0.855377735021,138842
1990,0.101740858846,0.85759471102,139545
2000,0.101179273814,0.860754021021,140240
2010,0.101628702319,0.863606081022,140928
2020,0.100477018886,0.865857231021,141627
2030,0.100982581746,0.868369011021,142323
2040,0.100157857857,0.870708306022,143021
2050,0.100429118927,0.873043642021,143714
2060,0.100756208502,0.875323501021,144401
2070,0.100217893773,0.879313057019,145090
2080,0.101276364802,0.881758922018,145798
2090,0.101226388617,0.884267874018,146504
2100,0.104004054206,0.886675246018,147210
2110,0.095638884768,0.889267051018,147919
2120,0.100187288101,0.892183949018,148612
2130,0.0994451446872,0.895025925018,149297
2140,0.101472010802,0.897613502018,149991
2150,0.0962976003279,0.900397080019,150682
2160,0.104114221033,0.902790117019,151378
2170,0.106286298052,0.904989005019,152070
2180,0.110076379193,0.90740742502,152780
2190,0.104047913891,0.909862992019,153473
2200,0.105581105766,0.912213777019,154168
2210,0.108697619359,0.91480221002,154859
2220,0.105047194628,0.917058215018,155544
2230,0.109430321587,0.919213631018,156243
2240,0.105118312912,0.921424954016,156933
2250,0.106722946095,0.924286435016,157636
2260,0.101849612642,0.926591596017,158323
2270,0.100989664074,0.928924379015,159026
2280,0.0990973750889,0.931159766016,159718
2290,0.0992937153961,0.933503240016,160418
2300,0.0992832367088,0.935908091016,161123
2310,0.1009760575,0.938462216016,161811
2320,0.103558076514,0.941717173017,162521
2330,0.102485540394,0.943977014018,163203
2340,0.100285964093,0.946262167017,163911
2350,0.103972693244,0.948562076019,164605
2360,0.102476866932,0.950864906019,165304
2370,0.100250079902,0.95308967402,165989
2380,0.102951330157,0.957691583018,166682
2390,0.100820269497,0.95992376502,167374
2400,0.102380312544,0.96223607402,168072
2410,0.100173308028,0.964544410021,168771
2420,0.100914324923,0.966972742021,169455
2430,0.101826978271,0.969568050021,170149
2440,0.100432078993,0.97252997702,170836
2450,0.0984005571112,0.97503436702,171525
2460,0.101941934935,0.97732036902,172218
2470,0.101681085479,0.979498447019,172917
2480,0.100190655581,0.98175682102,173604
2490,0.101837867955,0.98408388102,174303
2500,0.101847184114,0.987965423019,174990
2510,0.0993080102709,0.992387825019,175703
2520,0.100095157387,0.99492823702,176405
2530,0.10095243074,0.997300392019,177116
2540,0.0968100566951,0.999622237019,177821
2550,0.102476866932,1.00272923702,178517
2560,0.100150900188,1.00541917602,179222
2570,0.10061540838,1.00772140302,179913
2580,0.101886399341,1.01018623502,180625
2590,0.100296537152,1.01275681802,181323
2600,0.104965616371,1.01519643602,182035
2610,0.101658692409,1.01755570802,182724
2620,0.101410950517,1.02029857602,183431
2630,0.096985165474,1.02272617602,184136
2640,0.104606933866,1.02504549602,184808
2650,0.0990429662583,1.02737782602,185495
2660,0.0993340727416,1.02981500602,186191
2670,0.100414068207,1.03221196302,186867
2680,0.102193275834,1.03598403202,187553
2690,0.105525805967,1.03846680802,188243
2700,0.0976299225596,1.04073754002,188944
2710,0.10120912527,1.04305274902,189614
2720,0.101569104214,1.04549813702,190310
2730,0.101766896461,1.04807369002,191010
2740,0.10027784434,1.05087595502,191716
2750,0.100639270671,1.05377023902,192401
2760,0.0987123578504,1.05629878202,193096
2770,0.10254101622,1.05887475603,193790
2780,0.100954426565,1.06126105002,194480
2790,0.100808920732,1.06422506503,195181
2800,0.100418709549,1.06848301602,195889
2810,0.100417289364,1.07106995802,196580
2820,0.100208136027,1.07354105003,197278
2830,0.0998190745138,1.07607814803,197977
2840,0.100720169372,1.07846337703,198663
2850,0.101396251983,1.08117995402,199359
2860,0.103309173974,1.08434497502,200075
2870,0.0991655459832,1.08673533503,200763
2880,0.0999895684077,1.08913228702,201458
2890,0.0997069935408,1.09142376303,202173
2900,0.100029114161,1.09367711503,202870
2910,0.10018782392,1.09617829103,203586
2920,0.101125977775,1.09887904803,204284
2930,0.0999997854545,1.10118765903,204972
2940,0.1013444413,1.10352184603,205676
2950,0.100876639106,1.10583525903,206387
2960,0.103494068636,1.10825422203,207081
2970,0.100812950454,1.11066493303,207788
2980,0.0999978724092,1.11421451403,208486
2990,0.100069838847,1.11652735703,209183
3000,0.102941422766,1.11873797803,209871
