iterations,fitness,time,fevals
1170,0.0369192001857,0.00224394401266,1181
1180,0.037378117417,0.00226436701269,1191
1190,0.0378175775475,0.00228158901336,1201
1200,0.0378175775475,0.00229985601436,1211
1210,0.0378175775475,0.00231593201352,1221
1220,0.0378566036951,0.00233187301455,1231
1230,0.039131848678,0.00235174901354,1241
1240,0.0392101352365,0.00236718801352,1251
1250,0.0392403993108,0.00238930101295,1261
1260,0.039374732406,0.00240687601399,1271
1270,0.039374732406,0.00243550001323,1281
1280,0.039374732406,0.0024501470125,1291
1290,0.039374732406,0.00247115101229,1301
1300,0.039374732406,0.0024859280129,1311
1310,0.0394189170459,0.0025007550139,1321
1320,0.0395641222952,0.00251793801363,1331
1330,0.0395981898781,0.0025327470139,1341
1340,0.0396340310975,0.0025499820149,1351
1350,0.0396340310975,0.00256463301594,1361
1360,0.039833013884,0.00258271601524,1371
1370,0.039833013884,0.00259727501543,1381
1380,0.039833013884,0.00261173801482,1391
1390,0.0398376112237,0.00262778301476,1401
1400,0.0398376112237,0.00264737601356,1411
1410,0.0398376112237,0.00267767501282,1421
1420,0.0398376112237,0.00269855101214,1431
1430,0.0400550678977,0.0027181930127,1441
1440,0.0400550678977,0.0027365970127,1451
1450,0.0402625369053,0.00275570801386,1461
1460,0.0402625369053,0.00277739501325,1471
1470,0.0402625369053,0.00279198201315,1481
1480,0.0402625369053,0.0028112120126,1491
1490,0.0402625369053,0.0028296340115,1501
1500,0.0403342503628,0.00284856101098,1511
1510,0.0403342503628,0.00288406301115,1521
1520,0.0403342503628,0.00292057901243,1531
1530,0.0403342503628,0.002946884013,1541
1540,0.0403342503628,0.00296976201389,1551
1550,0.0403342503628,0.00298820501484,1561
1560,0.0404181723341,0.00300956401406,1571
1570,0.0404181723341,0.00302735601326,1581
1580,0.0404181723341,0.00305038201441,1591
1590,0.0405481152624,0.00307226801488,1601
1600,0.0405481152624,0.00309032701443,1611
1610,0.0405481152624,0.00311201001568,1621
1620,0.0408269112781,0.00312620601471,1631
1630,0.0408269112781,0.00314079901545,1641
1640,0.0408882401701,0.00315565601522,1651
1650,0.0413414061338,0.00317609301419,1661
1660,0.0413414061338,0.0031941050147,1671
1670,0.0413414061338,0.00321483901462,1681
1680,0.0413414061338,0.0032354890136,1691
1690,0.0423151300418,0.00325530601367,1701
1700,0.0425708710104,0.00329131301442,1711
1710,0.0425708710104,0.00330678601495,1721
1720,0.0425708710104,0.00332659901505,1731
1730,0.0427110149592,0.0033454520144,1741
1740,0.042861998843,0.00336629301455,1751
1750,0.042861998843,0.0033807020136,1761
1760,0.042985586358,0.00339552601326,1771
1770,0.0434624997485,0.00341168101295,1781
1780,0.0434624997485,0.00342653701409,1791
1790,0.0434624997485,0.0034448070146,1801
1800,0.0434624997485,0.00345946101515,1811
1810,0.0435486563723,0.00348001301609,1821
1820,0.043829838288,0.00349414801531,1831
1830,0.0438620234391,0.00350877901474,1841
1840,0.0439112257963,0.00352754701453,1851
1850,0.0439112257963,0.00354319001417,1861
1860,0.0439112257963,0.00356212301267,1871
1870,0.0439112257963,0.00357649801299,1881
1880,0.0439112257963,0.00359753701377,1891
1890,0.0439112257963,0.0036168520146,1901
1900,0.0439112257963,0.00363542901505,1911
1910,0.0439112257963,0.00365871601571,1921
1920,0.0441986128476,0.00367948101484,1931
1930,0.0441986128476,0.00369928001419,1941
1940,0.0441986128476,0.00371524601542,1951
1950,0.0441986128476,0.00373800701527,1961
1960,0.0441986128476,0.00375312901451,1971
1970,0.0452473790983,0.0037751600139,1981
1980,0.0452473790983,0.00378961701426,1991
1990,0.0452473790983,0.00380804801352,2001
2000,0.0452473790983,0.00382225401336,2011
2010,0.0452473790983,0.00384395701258,2021
2020,0.0452473790983,0.00386514001184,2031
2030,0.0460368617085,0.00387940901237,2041
2040,0.0460368617085,0.00390127501305,2051
2050,0.0460368617085,0.00392326601468,2061
2060,0.0460368617085,0.00394488201346,2071
2070,0.0460368617085,0.0039650420149,2081
2080,0.0460368617085,0.00398654701348,2091
2090,0.0460368617085,0.00400699701277,2101
2100,0.0460368617085,0.00402844801283,2111
2110,0.0460368617085,0.00404988301307,2121
2120,0.0460368617085,0.00407735501358,2131
2130,0.0461310557763,0.00409852601297,2141
2140,0.0469277838452,0.00411983701269,2151
2150,0.0469277838452,0.00417663301232,2161
2160,0.0469277838452,0.00419972601412,2171
2170,0.0469277838452,0.00421924801412,2181
2180,0.0476578318064,0.00423813101406,2191
2190,0.0482744866139,0.00425258601535,2201
2200,0.0482744866139,0.00426936801523,2211
2210,0.0482744866139,0.00428869801544,2221
2220,0.0482744866139,0.00430985101411,2231
2230,0.0482744866139,0.0043319680135,2241
2240,0.0482744866139,0.00435273601397,2251
2250,0.0484204592871,0.00436675801575,2261
2260,0.0487729393984,0.00438505401507,2271
2270,0.0492142445911,0.00440382301531,2281
2280,0.0494784374723,0.00442424901485,2291
2290,0.0494784374723,0.00444388401411,2301
2300,0.0495090611801,0.0044649790143,2311
2310,0.0495240547065,0.00450853901384,2321
2320,0.0495303957988,0.00452973201391,2331
2330,0.0495303957988,0.00454824301414,2341
2340,0.0495303957988,0.00456906001455,2351
2350,0.0495303957988,0.00459125201451,2361
2360,0.0495303957988,0.00461160301529,2371
2370,0.0495303957988,0.00463385701551,2381
2380,0.0496703450368,0.00465086601616,2391
2390,0.0496703450368,0.00466658801633,2401
2400,0.0498627587212,0.00468809301492,2411
2410,0.0498627587212,0.00470378201317,2421
2420,0.0498627587212,0.00472255401291,2431
2430,0.0498627587212,0.0047446530134,2441
2440,0.0498627587212,0.00476533801339,2451
2450,0.0498627587212,0.00479502301459,2461
2460,0.0498627587212,0.00481474301523,2471
2470,0.0498627587212,0.00483712701498,2481
2480,0.0498627587212,0.0048598570138,2491
2490,0.0498627587212,0.00487883001369,2501
2500,0.0498627587212,0.00489379701321,2511
2510,0.0498627587212,0.00491971201336,2521
2520,0.0499324929904,0.00493370601362,2531
2530,0.0499324929904,0.00495181801307,2541
2540,0.0499324929904,0.00496603301326,2551
2550,0.0499324929904,0.00500058501348,2561
2560,0.0499324929904,0.00502700301331,2571
2570,0.0499324929904,0.00504263101357,2581
2580,0.0499324929904,0.00506326601499,2591
2590,0.0501219437534,0.00508211001397,2601
2600,0.0501219437534,0.00510028701501,2611
2610,0.0501219437534,0.00512078301654,2621
2620,0.0502300187007,0.00514417101658,2631
2630,0.0502300187007,0.00516640301612,2641
2640,0.0502300187007,0.00519936201636,2651
2650,0.0511424379858,0.00522026901672,2661
2660,0.0511424379858,0.00523482601602,2671
2670,0.0511424379858,0.00525582601767,2681
2680,0.0511424379858,0.00527419401806,2691
2690,0.0511424379858,0.00529272001768,2701
2700,0.0511424379858,0.00530791401616,2711
2710,0.0512033704241,0.00532536201536,2721
2720,0.0512033704241,0.00534156001595,2731
2730,0.0513553812502,0.00535724001747,2741
2740,0.0513553812502,0.00537678501678,2751
2750,0.051443451329,0.00539023501733,2761
2760,0.051443451329,0.00540995101619,2771
2770,0.051443451329,0.00542878801571,2781
2780,0.051443451329,0.00544994201482,2791
2790,0.051443451329,0.00548103901565,2801
2800,0.051443451329,0.00549512901671,2811
2810,0.051443451329,0.00551303101747,2821
2820,0.051443451329,0.00552703801804,2831
2830,0.051443451329,0.00554954001746,2841
2840,0.051443451329,0.00556731101824,2851
2850,0.051443451329,0.00564991101783,2861
2860,0.051443451329,0.005673115018,2871
2870,0.051443451329,0.00569420501779,2881
2880,0.051443451329,0.00570850601798,2891
2890,0.051443451329,0.00572379401819,2901
2900,0.051443451329,0.00574373101881,2911
2910,0.0514618923476,0.00575834101983,2921
2920,0.0514618923476,0.00578285201846,2931
2930,0.0514618923476,0.00580644701768,2941
2940,0.0514618923476,0.00583388101768,2951
2950,0.0514618923476,0.00585861201762,2961
2960,0.0514618923476,0.00589357501667,2971
2970,0.0514618923476,0.00592184401648,2981
2980,0.0516129399259,0.00593572201615,2991
2990,0.0516129399259,0.00595391301613,3001
3000,0.0516129399259,0.00597439701596,3011
