iterations,fitness,time,fevals
1530,0.0204719084368,241.694666702,169300
1540,0.0195711893461,243.257580748,170400
1550,0.0202051501297,244.845778129,171500
1560,0.020523217933,246.437732965,172600
1570,0.0210736718252,248.002405267,173700
1580,0.0206233221208,249.572391207,174800
1590,0.0215122815281,251.150230286,175900
1600,0.0196942336715,252.696326556,177000
1610,0.0202724192767,254.267632158,178100
1620,0.0216483018906,255.852937249,179200
1630,0.0190200479852,257.42904519,180300
1640,0.0201324662812,258.997328419,181400
1650,0.0211665209289,260.55847368,182500
1660,0.0201450399773,262.134718259,183600
1670,0.0201356230097,263.686570215,184700
1680,0.0196406973011,265.256716468,185800
1690,0.0204383459656,266.805060208,186900
1700,0.0211896705045,268.353272021,188000
1710,0.0200689477861,269.909922475,189100
1720,0.0204695885298,271.480784338,190200
1730,0.0216878051786,273.024940926,191300
1740,0.0203444321047,274.558730327,192400
1750,0.0201776071788,276.168515291,193500
1760,0.0208150456153,277.724614373,194600
1770,0.0204507044069,279.297222593,195700
1780,0.0201455344841,280.863574791,196800
1790,0.0201335809522,282.439740183,197900
1800,0.0195610385576,283.999393813,199000
1810,0.0214256263891,285.566471321,200100
1820,0.0208257377305,287.1250837,201200
1830,0.0195874213224,288.683428079,202300
1840,0.0205963794343,290.237784422,203400
1850,0.0217435342424,291.829439578,204500
1860,0.0199462424836,293.368612655,205600
1870,0.0201210656563,294.924504886,206700
1880,0.0200805706993,296.509632746,207800
1890,0.0203501731636,298.055171686,208900
1900,0.020669227491,299.605476598,210000
1910,0.0206244804847,301.166653224,211100
1920,0.0200453706715,302.711386186,212200
1930,0.0209693075456,304.274463491,213300
1940,0.022638283939,305.836460006,214400
1950,0.0202001590368,307.423274525,215500
1960,0.0208487412221,308.967919749,216600
1970,0.019789851356,310.523637069,217700
1980,0.020169105355,312.066428076,218800
1990,0.0205393792187,313.617625177,219900
2000,0.0199572582254,315.171514144,221000
2010,0.019544233769,316.719492445,222100
2020,0.0208668162322,318.275310097,223200
2030,0.0205037801793,319.859816093,224300
2040,0.020258205118,321.459279894,225400
2050,0.0213209493813,323.047687025,226500
2060,0.0212820630774,324.583915992,227600
2070,0.0214666657201,326.127671232,228700
2080,0.0206153716801,327.688573259,229800
2090,0.0198141888257,329.239924358,230900
2100,0.0207735046909,330.798655881,232000
2110,0.0212792947939,332.411278634,233100
2120,0.020844469291,333.967581309,234200
2130,0.022346936882,335.527397454,235300
2140,0.0208128833794,337.081593878,236400
2150,0.0216354412703,338.647471394,237500
2160,0.0213653772825,340.212641267,238600
2170,0.0194885040501,341.754264791,239700
2180,0.0192944207838,343.302638135,240800
2190,0.0210038312487,344.837608332,241900
2200,0.0211509910541,346.382330416,243000
2210,0.0197973064187,347.928834639,244100
2220,0.0200135527493,349.485881601,245200
2230,0.0202458651492,351.054575917,246300
2240,0.0222102893156,352.605754016,247400
2250,0.0196448838103,354.154440111,248500
2260,0.019666310659,355.73334253,249600
2270,0.0204571722034,357.292361686,250700
2280,0.0198699168023,358.849923521,251800
2290,0.0203753851113,360.424891619,252900
2300,0.0206167147856,361.970958429,254000
2310,0.0209526284137,363.526779582,255100
2320,0.021952933484,365.091440803,256200
2330,0.0204636284684,366.687929523,257300
2340,0.0203615179828,368.262576023,258400
2350,0.0209687273641,369.806477068,259500
2360,0.0190005297327,371.515183716,260600
2370,0.0209046940035,373.342503126,261700
2380,0.0199206813682,374.917414008,262800
2390,0.0197937144262,376.474771066,263900
2400,0.0216674949069,378.021160462,265000
2410,0.0201868263846,379.574589737,266100
2420,0.0220009527875,381.138417709,267200
2430,0.0198931545765,382.730841365,268300
2440,0.0215959638404,384.282903317,269400
2450,0.0210543592926,385.853795116,270500
2460,0.021541752593,387.434626467,271600
2470,0.0202171428995,389.005050921,272700
2480,0.0204478210511,390.551840356,273800
2490,0.0205845344453,392.119478029,274900
2500,0.0203093428038,393.662075908,276000
2510,0.0208474529829,395.202928789,277100
2520,0.0204117598281,396.789034329,278200
2530,0.0208116378097,398.390331865,279300
2540,0.019663371403,400.19029989,280400
2550,0.021933165415,401.748859711,281500
2560,0.0207990007702,403.302038361,282600
2570,0.021606377422,404.848716722,283700
2580,0.0195494206872,406.40787274,284800
2590,0.0202567362395,407.957865331,285900
2600,0.0195493084406,409.514299348,287000
2610,0.0191684790474,411.091660584,288100
2620,0.020609168669,412.658771425,289200
2630,0.0211547627591,414.212432691,290300
2640,0.0215674013446,415.75649072,291400
2650,0.0198960338878,417.312972044,292500
2660,0.0208177005825,418.884770907,293600
2670,0.0209321013438,420.428553173,294700
2680,0.0206766173358,421.969604789,295800
2690,0.0202720074461,423.512563784,296900
2700,0.0212242325062,425.075163621,298000
2710,0.0198785195438,426.640826328,299100
2720,0.0206887107344,428.176179154,300200
2730,0.0205104196712,429.720513553,301300
2740,0.0199638976521,431.258138896,302400
2750,0.0211350822421,432.816080979,303500
2760,0.0220885967887,434.352641106,304600
2770,0.0216534389949,435.890598299,305700
2780,0.0203047047481,437.439277469,306800
2790,0.0216580900861,439.004840126,307900
2800,0.0210360645815,440.58495897,309000
2810,0.0198193735772,442.139005714,310100
2820,0.0216361458875,443.701510312,311200
2830,0.0207402788955,445.248082616,312300
2840,0.0209806136943,446.817566242,313400
2850,0.0209825040749,448.37219679,314500
2860,0.0200155402812,449.924456247,315600
2870,0.020329576297,451.46637392,316700
2880,0.0200113687193,453.218225983,317800
2890,0.0197748806566,454.998927579,318900
2900,0.0195962714651,456.875676003,320000
2910,0.0215546483482,458.463295058,321100
2920,0.0217109302176,459.981951493,322200
2930,0.0213661365837,461.51727574,323300
2940,0.0209042686534,463.074692756,324400
2950,0.0215999463341,464.575805988,325500
2960,0.0217788030761,466.119705435,326600
2970,0.0202879990188,467.617087822,327700
2980,0.0203586234881,469.135323827,328800
2990,0.019302517055,470.655903454,329900
3000,0.0202489291895,472.166155242,331000
