iterations,fitness,time,fevals
2060,0.0475162654958,0.00481530398247,2071
2070,0.0475162654958,0.00483722298304,2081
2080,0.0475162654958,0.00486541798273,2091
2090,0.0475162654958,0.00490696398265,2101
2100,0.0475162654958,0.00493215298229,2111
2110,0.0475162654958,0.00495841898373,2121
2120,0.0475162654958,0.00498572198376,2131
2130,0.0475162654958,0.00500699598342,2141
2140,0.0475162654958,0.00502779398266,2151
2150,0.0476455805735,0.00505057698138,2161
2160,0.0476455805735,0.00507656597983,2171
2170,0.0476455805735,0.00510209397908,2181
2180,0.0476455805735,0.00513512797806,2191
2190,0.0477346712428,0.00515938397803,2201
2200,0.0477346712428,0.00518579597883,2211
2210,0.0477346712428,0.00521136297903,2221
2220,0.0477346712428,0.00523551097831,2231
2230,0.0477346712428,0.00526614797855,2241
2240,0.0477346712428,0.00529088997973,2251
2250,0.0477346712428,0.00533162298052,2261
2260,0.0478717882384,0.00535583298006,2271
2270,0.0478717882384,0.00537649398029,2281
2280,0.0479976032874,0.0054004929807,2291
2290,0.0479976032874,0.00544269198144,2301
2300,0.0480064525876,0.00547440298214,2311
2310,0.0480064525876,0.00550493398259,2321
2320,0.0480064525876,0.00552573698224,2331
2330,0.0480064525876,0.0055796399829,2341
2340,0.0480064525876,0.00560103398311,2351
2350,0.0480064525876,0.00562934698246,2361
2360,0.0480709406842,0.00564796298386,2371
2370,0.0480709406842,0.00568473798376,2381
2380,0.0482497388214,0.00570991898348,2391
2390,0.0492355765838,0.00575135298277,2401
2400,0.0492355765838,0.00577758998224,2411
2410,0.0492355765838,0.00580147498295,2421
2420,0.0496276344921,0.00582842898257,2431
2430,0.0497646791512,0.00586163898333,2441
2440,0.0497646791512,0.00589191698418,2451
2450,0.0497646791512,0.00591580098444,2461
2460,0.0497646791512,0.00593887198374,2471
2470,0.0498086551043,0.0059567639837,2481
2480,0.0498086551043,0.00597967298381,2491
2490,0.0498086551043,0.00600672998371,2501
2500,0.050391528841,0.00603194598443,2511
2510,0.0504113056416,0.00605834198359,2521
2520,0.0504113056416,0.00608045998342,2531
2530,0.0504113056416,0.00610061198495,2541
2540,0.0504113056416,0.00612153298425,2551
2550,0.0504113056416,0.00614220398347,2561
2560,0.0504113056416,0.00616386498223,2571
2570,0.0504113056416,0.00618562898308,2581
2580,0.0504113056416,0.0062121179817,2591
2590,0.0504113056416,0.006233073982,2601
2600,0.050427024666,0.00625404498169,2611
2610,0.0516659640652,0.00627399298173,2621
2620,0.0516659640652,0.00629597198167,2631
2630,0.0516659640652,0.0063178619821,2641
2640,0.0516659640652,0.00633971198295,2651
2650,0.0518741772099,0.00636532298267,2661
2660,0.0518741772099,0.00638610498208,2671
2670,0.0518741772099,0.00640814998224,2681
2680,0.0518741772099,0.00642989198241,2691
2690,0.0519033190931,0.00645099498252,2701
2700,0.0519033190931,0.00647299098273,2711
2710,0.0519033190931,0.00649460598288,2721
2720,0.0519725395019,0.00652038698172,2731
2730,0.0519725395019,0.00654256198141,2741
2740,0.0527689888933,0.00656219298253,2751
2750,0.0527689888933,0.00661943698287,2761
2760,0.0527689888933,0.00664104898351,2771
2770,0.0527689888933,0.00666237198311,2781
2780,0.0527689888933,0.00668762298301,2791
2790,0.0528508956344,0.00670966698272,2801
2800,0.0528508956344,0.0067365589839,2811
2810,0.0533210446583,0.00676170798397,2821
2820,0.0533210446583,0.00678887998401,2831
2830,0.0533210446583,0.00681594498383,2841
2840,0.0535184283289,0.00685041898396,2851
2850,0.0535184283289,0.0068774139836,2861
2860,0.0535184283289,0.00690590898375,2871
2870,0.0535184283289,0.00692858398361,2881
2880,0.0535184283289,0.00695464598357,2891
2890,0.0535184283289,0.00698243898478,2901
2900,0.0535184283289,0.00700925398451,2911
2910,0.0536415679,0.00703454898394,2921
2920,0.0536415679,0.0070569279851,2931
2930,0.0536415679,0.00707625198629,2941
2940,0.0536415679,0.00709445998655,2951
2950,0.0536415679,0.00711254598718,2961
2960,0.0536415679,0.0071346049881,2971
2970,0.0536415679,0.00715361498806,2981
2980,0.0536415679,0.00717231498857,2991
2990,0.0536415679,0.00719114298954,3001
3000,0.0536415679,0.00721774198973,3011
