iterations,fitness,time,fevals
2760,0.0201590132538,427.692974344,304600
2770,0.0201741564409,429.538600115,305700
2780,0.0200531165561,431.404973435,306800
2790,0.0200473415205,433.29081925,307900
2800,0.021481952515,435.158047764,309000
2810,0.0200723206011,437.022088842,310100
2820,0.0209225458885,438.848054007,311200
2830,0.0207688686318,440.683670113,312300
2840,0.0201032039407,442.486775667,313400
2850,0.0218980406148,444.396111253,314500
2860,0.0201592994131,446.262015666,315600
2870,0.0196161142955,448.122703619,316700
2880,0.019584454508,450.038360145,317800
2890,0.0205975985093,451.92701824,318900
2900,0.0204206228092,453.807711503,320000
2910,0.019275807401,455.693133852,321100
2920,0.0216366534426,457.575124247,322200
2930,0.0212657298533,459.442715737,323300
2940,0.0215699914658,461.328551451,324400
2950,0.0208590885915,463.2544193,325500
2960,0.0197670845863,465.259737035,326600
2970,0.0208048919195,467.205034205,327700
2980,0.0193537475754,469.155297839,328800
2990,0.0205415972643,471.104066522,329900
3000,0.0195019241798,473.031810933,331000
