iterations,fitness,time,fevals
720,0.0206128391865,110.233390645,80200
730,0.0196690669263,111.726196469,81300
740,0.0203901851614,113.225205018,82400
750,0.0209180067506,114.729873473,83500
760,0.0201915402506,116.234208719,84600
770,0.021128604989,117.784052255,85700
780,0.0209333520437,119.282579985,86800
790,0.0199882177713,120.777753468,87900
800,0.0197861181729,122.27905207,89000
810,0.0221674763291,123.788638725,90100
820,0.0219633693623,125.293802142,91200
830,0.0210099769893,126.811204077,92300
840,0.0208578802546,128.327498126,93400
850,0.0216189089895,129.824123831,94500
860,0.0203793612606,131.319793265,95600
870,0.0205843478134,132.870251377,96700
880,0.0199317190388,134.371025479,97800
890,0.0211781125509,135.859238181,98900
900,0.0197630560464,137.39670936,100000
910,0.0198639240908,138.876591052,101100
920,0.0216371845971,140.400859274,102200
930,0.0209869499137,141.898992286,103300
940,0.0215718950483,143.406071534,104400
950,0.0205116028416,144.901581854,105500
960,0.0221460042613,146.384841623,106600
970,0.0209022800236,147.876687686,107700
980,0.0208046900623,149.363696553,108800
990,0.0198668844289,150.860779726,109900
1000,0.0221540760638,152.363225478,111000
1010,0.0208592458688,153.867564283,112100
1020,0.022017070256,155.381590515,113200
1030,0.0204086224558,156.903044065,114300
1040,0.0218943487531,158.39961278,115400
1050,0.0214558605909,159.891969846,116500
1060,0.0213460800526,161.404330722,117600
1070,0.0219850414195,162.897693349,118700
1080,0.0207668876743,164.391101073,119800
1090,0.0210615432654,165.889519222,120900
1100,0.0203466301083,167.373919188,122000
1110,0.0214038080444,168.861470349,123100
1120,0.0213250557164,170.359355331,124200
1130,0.0209061160912,171.869322812,125300
1140,0.0211556071749,173.369068768,126400
1150,0.0213776305237,174.894856331,127500
1160,0.0214448130778,176.385830709,128600
1170,0.0211966463683,177.876199543,129700
1180,0.0213430499955,179.369178467,130800
1190,0.0209614425011,180.85615384,131900
1200,0.0202537249668,182.35617383,133000
1210,0.0208123217537,183.870013656,134100
1220,0.0218461285279,185.382062432,135200
1230,0.020276332806,186.887312829,136300
1240,0.0221869453887,188.377039012,137400
1250,0.0199890181594,189.897235721,138500
1260,0.020977722145,191.393076687,139600
1270,0.0206373625226,192.897662944,140700
1280,0.0214415658084,194.391561418,141800
1290,0.0204382180387,195.897705778,142900
1300,0.0205532228681,197.389211552,144000
1310,0.020961160661,198.887432455,145100
1320,0.0202850666543,200.387743901,146200
1330,0.0203404761101,201.86675518,147300
1340,0.0223358374362,203.355558085,148400
1350,0.020226031572,204.846096621,149500
1360,0.0210221263323,206.333417221,150600
1370,0.0205010512504,207.826858257,151700
1380,0.0214738712537,209.33340625,152800
1390,0.0220217820781,210.818843198,153900
1400,0.0210526362193,212.311650506,155000
1410,0.0200008356758,213.816812748,156100
1420,0.020539943237,215.338296612,157200
1430,0.0210811587115,216.838913146,158300
1440,0.0198600344893,218.345394649,159400
1450,0.0199278091915,219.831626296,160500
1460,0.0216116929475,221.315164746,161600
1470,0.0195496303732,222.810765728,162700
1480,0.0208314758456,224.303461802,163800
1490,0.0211738450601,225.795454637,164900
1500,0.0206416117719,227.290269305,166000
1510,0.0199354958965,228.791907155,167100
1520,0.0208633491534,230.319496057,168200
1530,0.0217794533534,231.831129386,169300
1540,0.0220352730736,233.327094279,170400
1550,0.0218947871387,234.807086297,171500
1560,0.0209994516154,236.304707738,172600
1570,0.0196773928002,237.80514904,173700
1580,0.020688859046,239.306254613,174800
1590,0.0204755511062,240.79870673,175900
1600,0.0203033422753,242.296077489,177000
1610,0.0206451972737,243.799050603,178100
1620,0.0199130023657,245.306047105,179200
1630,0.02105212159,246.818036107,180300
1640,0.0206279449617,248.321773538,181400
1650,0.0198286323614,249.817767327,182500
1660,0.0209617254918,251.322812096,183600
1670,0.0199840753639,252.830027189,184700
1680,0.0213596824194,254.362739167,185800
1690,0.0199723484308,255.839682519,186900
1700,0.0206944602706,257.337647378,188000
1710,0.0216442434941,258.832656836,189100
1720,0.0212450304258,260.356054425,190200
1730,0.01885837391,261.838579588,191300
1740,0.02235558996,263.338804196,192400
1750,0.0219860241143,264.835801628,193500
1760,0.0216419943733,266.324240047,194600
1770,0.0205203930341,267.837027928,195700
1780,0.0197334975653,269.339175617,196800
1790,0.0213135558872,270.841104082,197900
1800,0.0207705599122,272.337205364,199000
1810,0.0206034828177,273.855868394,200100
1820,0.0197596234426,275.401388302,201200
1830,0.0207169892995,276.902609195,202300
1840,0.0215270616095,278.407223783,203400
1850,0.0201201419732,279.897174148,204500
1860,0.0207373768031,281.393973618,205600
1870,0.0203965135709,282.878732531,206700
1880,0.0218419900956,284.374658655,207800
1890,0.0213388354324,285.865036487,208900
1900,0.0194628866971,287.374077835,210000
1910,0.0213349060338,288.869613027,211100
1920,0.0208559615815,290.370038249,212200
1930,0.0219610198811,291.864248181,213300
1940,0.0233619319663,293.351763675,214400
1950,0.0203709961398,294.837923748,215500
1960,0.0196137490747,296.327461051,216600
1970,0.0205477917284,297.811797953,217700
1980,0.020953103914,299.315603139,218800
1990,0.0191848351281,300.801557077,219900
2000,0.0201614395778,302.296524154,221000
2010,0.0199248893352,303.790758905,222100
2020,0.0209146842905,305.302265393,223200
2030,0.0200495770724,306.84242153,224300
2040,0.0200220466586,308.33980365,225400
2050,0.0201490647333,309.822693174,226500
2060,0.0201981291491,311.316279688,227600
2070,0.0212100135572,312.83738704,228700
2080,0.0205689705512,314.421148657,229800
2090,0.0227964895514,315.927158221,230900
2100,0.0207529692881,317.431427438,232000
2110,0.0205096347256,318.953260044,233100
2120,0.0206227039295,320.446735401,234200
2130,0.0209271714008,321.952048873,235300
2140,0.0207167901404,323.476815972,236400
2150,0.0209737242386,324.987368969,237500
2160,0.0190852969347,326.477086012,238600
2170,0.0206337138876,327.995660505,239700
2180,0.020807470888,329.486694643,240800
2190,0.0210205253284,330.992233247,241900
2200,0.0218314089652,332.483783317,243000
2210,0.0213099464441,334.001987096,244100
2220,0.0209990562765,335.519896802,245200
2230,0.0206273350627,337.030756729,246300
2240,0.0206534342867,338.547308835,247400
2250,0.019801072656,340.043099131,248500
2260,0.0197185556728,341.558610486,249600
2270,0.0202178601942,343.064652374,250700
2280,0.0204373872226,344.538866253,251800
2290,0.0196795232162,346.040512787,252900
2300,0.0210521476866,347.547843261,254000
2310,0.0211531134682,349.057021387,255100
2320,0.0218051074196,350.55409349,256200
2330,0.0223011350626,352.041061288,257300
2340,0.0214897956178,353.528623839,258400
2350,0.0211857146476,355.030609125,259500
2360,0.0199408462486,356.532989388,260600
2370,0.0208003396642,358.034178456,261700
2380,0.0221028650895,359.556240787,262800
2390,0.0202607278955,361.050949253,263900
2400,0.0213187501899,362.557333186,265000
2410,0.0200634155264,364.071359175,266100
2420,0.0233098709015,365.561283825,267200
2430,0.0198229843068,367.061184843,268300
2440,0.0210462046084,368.554867811,269400
2450,0.0198584811931,370.05386314,270500
2460,0.0204669743491,371.544412121,271600
2470,0.0207063257051,373.034204242,272700
2480,0.0207617891449,374.521605179,273800
2490,0.0198223513065,376.031834322,274900
2500,0.0215542907808,377.537139091,276000
2510,0.0208778081708,379.084263434,277100
2520,0.0210382484303,380.615512139,278200
2530,0.0218321471676,382.192917326,279300
2540,0.0199863437482,383.804877012,280400
2550,0.0214923228764,385.301652622,281500
2560,0.0204496267904,386.8208248,282600
2570,0.0211942565966,388.356598952,283700
2580,0.0189725382014,389.862285106,284800
2590,0.0220338113437,391.361588459,285900
2600,0.0219451892445,392.873225201,287000
2610,0.0200818863603,394.393985543,288100
2620,0.0204429657917,395.890305669,289200
2630,0.0215747426255,397.38940593,290300
2640,0.0223479364554,398.891325012,291400
2650,0.0209476817988,400.396377524,292500
2660,0.0200245886274,401.893378733,293600
2670,0.0207803469688,403.377856904,294700
2680,0.0199369537375,404.870211131,295800
2690,0.0214561511354,406.369812787,296900
2700,0.0215629705034,407.867148689,298000
2710,0.022160122426,409.386518715,299100
2720,0.0210611351335,410.896501345,300200
2730,0.020755074181,412.388400732,301300
2740,0.0228142979353,413.879382598,302400
2750,0.0215331338848,415.378508397,303500
2760,0.0205548580211,416.908247286,304600
2770,0.0203686416396,418.398162876,305700
2780,0.0216761803916,419.903344473,306800
2790,0.0210413231236,421.402997155,307900
2800,0.0200210003231,422.911975338,309000
2810,0.0210858456571,424.428385212,310100
2820,0.0213227408006,425.923926475,311200
2830,0.0215429231839,427.419860879,312300
2840,0.0202058132099,428.919536439,313400
2850,0.0193432638673,430.479210265,314500
2860,0.0213664485577,432.011128264,315600
2870,0.0205121675416,433.498803644,316700
2880,0.0210822394277,434.997798595,317800
2890,0.0193453339369,436.489660669,318900
2900,0.0209531949853,437.992629366,320000
2910,0.0211143503927,439.51455011,321100
2920,0.0201806606035,441.002696924,322200
2930,0.020972706717,442.493512388,323300
2940,0.0207279324326,443.98622129,324400
2950,0.0213500364008,445.491296433,325500
2960,0.0201860782463,446.996399856,326600
2970,0.0202974434889,448.480235014,327700
2980,0.0208647784743,449.978887443,328800
2990,0.0212963592227,451.480347012,329900
3000,0.0184706772162,452.972749213,331000
