iterations,fitness,time,fevals
710,0.0925345290609,0.171009006001,41505
720,0.0941590579718,0.172752707,42095
730,0.0841029524634,0.174521781,42648
740,0.0927998170122,0.176510751,43234
750,0.0875062373189,0.178548058,43810
760,0.0874836795694,0.180560011,44389
770,0.092576441914,0.182344978999,44954
780,0.107596962341,0.184488278001,45535
790,0.0998318278385,0.186276141001,46129
800,0.0990941089639,0.187997042001,46690
810,0.0998396617337,0.189840906001,47267
820,0.102512475819,0.192978791001,47852
830,0.100646456803,0.194771673001,48432
840,0.100768715276,0.196439208001,49006
850,0.094954146911,0.198190913999,49583
860,0.0981771454082,0.200026056,50164
870,0.0999032474435,0.20184021,50743
880,0.0920167581575,0.203607498001,51330
890,0.0903945249943,0.205473189,51891
900,0.0916904414971,0.207467356,52485
910,0.0886355785003,0.209928654,53063
920,0.0914720939486,0.211743469001,53627
930,0.0878675358428,0.213476637002,54211
940,0.0955757845739,0.215240704001,54801
950,0.0932524157894,0.217030523001,55372
960,0.0954635956933,0.218818565001,55936
970,0.0818059880723,0.220679328002,56515
980,0.0841478229002,0.222605278002,57085
990,0.086639732503,0.226230325001,57656
1000,0.0942422032785,0.228030682001,58233
1010,0.0849113185286,0.229767846002,58806
1020,0.0858932636119,0.231653384002,59385
1030,0.0921851466531,0.233559382001,59967
1040,0.102600888275,0.235359906002,60547
1050,0.0956608059603,0.237056685002,61120
1060,0.101315742302,0.238758068002,61708
1070,0.0872649579924,0.241169541003,62287
1080,0.0883588071297,0.242943414003,62860
1090,0.089241686258,0.244721524003,63424
1100,0.0860015110725,0.246421504002,64003
1110,0.0971696554348,0.248208416,64574
1120,0.0893415138585,0.250017966,65148
1130,0.0810247082622,0.251894403,65737
1140,0.0983114091707,0.253607061999,66317
1150,0.0990151803441,0.257444194,66905
1160,0.0865265691487,0.259243919001,67471
1170,0.0922519974013,0.261138574002,68035
1180,0.0943004874778,0.262994484001,68614
1190,0.0911313947675,0.264714230001,69179
1200,0.0875588550878,0.266436843001,69741
1210,0.0983096039094,0.268131379002,70323
1220,0.101252774398,0.269785051001,70901
1230,0.0903016419398,0.272094001002,71483
1240,0.0885603184792,0.273975586002,72066
1250,0.0844844045927,0.276086994001,72632
1260,0.0840114468872,0.277985875002,73206
1270,0.0802464282235,0.280002378002,73803
1280,0.0897648042493,0.281896891001,74391
1290,0.0904975100928,0.283869973,74975
1300,0.0789244631582,0.285769516,75558
1310,0.0796626130959,0.287825192001,76130
1320,0.0829807803021,0.289836775,76719
1330,0.0820476400901,0.291822812,77305
1340,0.0770535802845,0.293705440999,77897
1350,0.0709824512752,0.295554164,78487
1360,0.0780650930945,0.297438555999,79071
1370,0.0908118538866,0.29955175,79654
1380,0.0760954527511,0.301385485001,80233
1390,0.0826141990517,0.305293095002,80793
1400,0.0911965199068,0.307132256003,81370
1410,0.0897757320701,0.308997917004,81956
1420,0.0861566130746,0.310828807005,82517
1430,0.1028058037,0.312687745005,83094
1440,0.0967361324055,0.314500612005,83666
1450,0.102083698434,0.316267204005,84228
1460,0.101406946027,0.318411232005,84808
1470,0.0895756699973,0.320465658006,85387
1480,0.0993944333493,0.322306482007,85959
1490,0.0952733283098,0.324032551007,86529
1500,0.0917479815531,0.325692862007,87096
1510,0.0947102429553,0.327399192007,87687
1520,0.0947198004738,0.329203619007,88256
1530,0.101972833226,0.330931973007,88819
1540,0.0903984393297,0.332752890008,89392
1550,0.0899527554689,0.334484513007,89964
1560,0.0905362324764,0.338459458007,90536
1570,0.0919554853055,0.340269722008,91124
1580,0.0813440262716,0.342088441008,91702
1590,0.0838300117134,0.344020043009,92276
1600,0.0873834575244,0.345945262008,92855
1610,0.100989730825,0.347758073009,93436
1620,0.109145936443,0.349857280009,94022
1630,0.105903047839,0.35190610001,94610
1640,0.0950737931521,0.353658490008,95183
1650,0.0940922173436,0.355483505007,95754
1660,0.0956284220333,0.357243046008,96323
1670,0.0953516655463,0.358939461008,96906
1680,0.0929077236176,0.360621503009,97485
1690,0.0919706715911,0.362639977007,98053
1700,0.0924011548075,0.364526336007,98625
1710,0.0902970643351,0.366503723008,99205
1720,0.081324311565,0.368608276007,99779
1730,0.0896993150442,0.370553334005,100358
1740,0.0889510947635,0.372390887005,100935
1750,0.0980865788839,0.374380708005,101520
1760,0.0978784419086,0.376322884005,102103
1770,0.0976402353758,0.378024858004,102677
1780,0.0997477557776,0.379778061006,103237
1790,0.0928716002709,0.383345740005,103816
1800,0.0937674392151,0.385114963005,104388
1810,0.0929792225128,0.387106814003,104984
1820,0.0848954011708,0.388903707004,105562
1830,0.0857812148621,0.390603917003,106140
1840,0.0845312561913,0.392369280004,106724
1850,0.092672377953,0.394062325004,107291
1860,0.0924426836802,0.395854223003,107877
1870,0.0944903247664,0.398297927004,108448
1880,0.0954302171128,0.400029032004,109024
1890,0.0900154482242,0.401758371003,109601
1900,0.0865624954993,0.403533270002,110177
1910,0.0936488236732,0.405328143002,110760
1920,0.0883652887908,0.407120054002,111326
1930,0.0993989599776,0.408894901002,111925
1940,0.0911520613274,0.410615647002,112500
1950,0.096142158115,0.412307981002,113065
1960,0.0954169801615,0.416264572003,113644
1970,0.0925145006363,0.418110619003,114221
1980,0.099340711486,0.419855703003,114813
1990,0.0919054049396,0.421629350003,115384
2000,0.0932137881309,0.423403267003,115962
2010,0.0875800771003,0.425151795002,116540
2020,0.0880550469592,0.426879529001,117117
2030,0.0905659939267,0.428887161002,117683
2040,0.102103137229,0.430976588003,118258
2050,0.0989558985298,0.432642765003,118841
2060,0.106748374951,0.434453624002,119411
2070,0.101601990107,0.436152309001,120002
2080,0.106847530566,0.437772244,120565
2090,0.107756159406,0.439466801001,121139
2100,0.10932471246,0.441054538001,121714
2110,0.111941565403,0.442592897001,122298
2120,0.111212757645,0.447405469002,122868
2130,0.112855449743,0.449299126001,123449
2140,0.1151601621,0.451042734001,124031
2150,0.111941565403,0.452915505002,124622
2160,0.114474227991,0.454764490003,125203
2170,0.11425668931,0.456451462001,125777
2180,0.10940641964,0.458221809002,126353
2190,0.114474227991,0.460862549002,126932
2200,0.11459902311,0.462598278002,127527
2210,0.11425668931,0.464194467002,128099
2220,0.113337633325,0.465873763003,128675
2230,0.114474227991,0.467558857004,129264
2240,0.113147278792,0.469187839004,129844
2250,0.114295076686,0.470865255003,130435
2260,0.1151601621,0.472446962003,131019
2270,0.111475166067,0.474078726003,131583
2280,0.114483324538,0.475980311005,132157
2290,0.114731799212,0.477520586006,132732
2300,0.11459902311,0.479041638006,133310
2310,0.113699475214,0.480531677005,133872
2320,0.113337633325,0.482015615005,134466
2330,0.111938899138,0.483533380006,135028
2340,0.112079107011,0.485059387005,135606
2350,0.111502740528,0.486623082006,136168
2360,0.0950872797878,0.488271812006,136740
2370,0.100838179446,0.490203949006,137315
2380,0.10102364347,0.493468864006,137879
2390,0.100505786554,0.495217632006,138456
2400,0.100603292285,0.496873208005,139042
2410,0.097336346513,0.498509727006,139593
2420,0.094741175362,0.500166705006,140174
2430,0.0994619300445,0.501826149006,140762
2440,0.0974417356133,0.503470059006,141346
2450,0.100729658274,0.505084013006,141936
2460,0.0981349000601,0.507580443007,142516
2470,0.0898098780188,0.509538980006,143098
2480,0.0866695203866,0.511314437006,143665
2490,0.0909079047865,0.513066945006,144244
2500,0.0949971897731,0.514873799006,144821
2510,0.0969159289282,0.516807258005,145394
2520,0.099490316217,0.518734462004,145983
2530,0.0986769677207,0.520553296004,146567
2540,0.0920390504353,0.522288512006,147128
2550,0.088074073717,0.525946461006,147721
2560,0.0852733905891,0.527762894006,148307
2570,0.0879340596706,0.529713874006,148893
2580,0.0842001114431,0.531550763006,149468
2590,0.0761586713385,0.533375133005,150045
2600,0.0756795329663,0.535225594005,150629
2610,0.0841275177663,0.537034277006,151213
2620,0.0854833134635,0.539598540005,151794
2630,0.0803897642178,0.541517920004,152377
2640,0.0826317241677,0.543424521004,152942
2650,0.0855072699266,0.545376539005,153516
2660,0.0876834275443,0.547445425005,154112
2670,0.0965567904983,0.549288323005,154673
2680,0.0881826811975,0.551240649005,155237
2690,0.0946104020059,0.553220752006,155811
2700,0.0972869904157,0.555595763008,156369
2710,0.0922400728612,0.557446881008,156955
2720,0.0907389629471,0.559342054008,157511
2730,0.0852509611005,0.561301349007,158089
2740,0.0810670194859,0.563194836008,158664
2750,0.0857869775567,0.565099025007,159249
2760,0.0856573721569,0.566998898006,159827
2770,0.0885466044442,0.569130657008,160390
2780,0.0819327560639,0.570991735007,160963
2790,0.0894715577353,0.572848372007,161544
2800,0.0809083764437,0.574699845007,162117
2810,0.0836965781692,0.576548534007,162705
2820,0.0782412103752,0.578552062008,163284
2830,0.0802788932713,0.580566162009,163874
2840,0.0811086067741,0.58247522501,164440
2850,0.0869709919916,0.58449171201,165017
2860,0.0896860105468,0.586932315011,165599
2870,0.0901089833313,0.588914643011,166182
2880,0.0882309696365,0.59069998501,166756
2890,0.0890289249291,0.59245225001,167336
2900,0.0869856243597,0.594243014009,167906
2910,0.0899842566386,0.596052555011,168485
2920,0.0881244882598,0.597909328011,169063
2930,0.085248572544,0.599812928011,169631
2940,0.084670934736,0.60225549501,170191
2950,0.0936235460101,0.605078322011,170761
2960,0.0925380457294,0.607449674011,171331
2970,0.0917840002029,0.609656007011,171903
2980,0.0897641541425,0.61156896401,172477
2990,0.086797455559,0.613385674011,173051
3000,0.0991339849184,0.61531773201,173640
