iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
330,0.170241286863,0.157232704403,0.659517426273,0.685534591195,40.354689108
340,0.170241286863,0.157232704403,0.659517426273,0.685534591195,41.431858373
350,0.170241286863,0.157232704403,0.659517426273,0.685534591195,42.515636561
360,0.170241286863,0.157232704403,0.659517426273,0.685534591195,43.614822406
370,0.170241286863,0.157232704403,0.659517426273,0.685534591195,44.618246351
380,0.170241286863,0.157232704403,0.659517426273,0.685534591195,45.667786217
390,0.170241286863,0.157232704403,0.659517426273,0.685534591195,46.699496609
400,0.170241286863,0.157232704403,0.659517426273,0.685534591195,47.787946295
410,0.170241286863,0.157232704403,0.659517426273,0.685534591195,48.836428558
420,0.170241286863,0.157232704403,0.659517426273,0.685534591195,49.874897726
430,0.170241286863,0.157232704403,0.659517426273,0.685534591195,50.984149655
440,0.170241286863,0.157232704403,0.659517426273,0.685534591195,52.049659246
450,0.170241286863,0.157232704403,0.659517426273,0.685534591195,53.185913467
460,0.170241286863,0.157232704403,0.659517426273,0.685534591195,54.306207383
470,0.170241286863,0.157232704403,0.659517426273,0.685534591195,55.386342354
480,0.170241286863,0.157232704403,0.659517426273,0.685534591195,56.439565189
490,0.170241286863,0.157232704403,0.659517426273,0.685534591195,57.518706316
500,0.170241286863,0.157232704403,0.659517426273,0.685534591195,58.59092633
510,0.170241286863,0.157232704403,0.659517426273,0.685534591195,59.74820362
520,0.170241286863,0.157232704403,0.659517426273,0.685534591195,60.824427408
530,0.170241286863,0.157232704403,0.659517426273,0.685534591195,61.859584857
540,0.170241286863,0.157232704403,0.659517426273,0.685534591195,62.985085539
550,0.170241286863,0.157232704403,0.659517426273,0.685534591195,64.049644327
560,0.170241286863,0.157232704403,0.659517426273,0.685534591195,65.123591952
570,0.170241286863,0.157232704403,0.659517426273,0.685534591195,66.180407087
580,0.170241286863,0.157232704403,0.659517426273,0.685534591195,67.222987848
590,0.170241286863,0.157232704403,0.659517426273,0.685534591195,68.369800217
600,0.170241286863,0.157232704403,0.659517426273,0.685534591195,69.430175426
610,0.170241286863,0.157232704403,0.659517426273,0.685534591195,70.563178795
620,0.170241286863,0.157232704403,0.659517426273,0.685534591195,71.632942997
630,0.170241286863,0.157232704403,0.659517426273,0.685534591195,72.669091718
640,0.170241286863,0.157232704403,0.659517426273,0.685534591195,73.75047096
650,0.170241286863,0.157232704403,0.659517426273,0.685534591195,74.796947433
660,0.170241286863,0.157232704403,0.659517426273,0.685534591195,76.396754564
670,0.170241286863,0.157232704403,0.659517426273,0.685534591195,77.75473005
680,0.170241286863,0.157232704403,0.659517426273,0.685534591195,78.94285232
690,0.170241286863,0.157232704403,0.659517426273,0.685534591195,80.248104287
700,0.170241286863,0.157232704403,0.659517426273,0.685534591195,81.374260534
710,0.170241286863,0.157232704403,0.659517426273,0.685534591195,82.454680708
720,0.170241286863,0.157232704403,0.659517426273,0.685534591195,83.744407104
730,0.170241286863,0.157232704403,0.659517426273,0.685534591195,85.239232462
740,0.170241286863,0.157232704403,0.659517426273,0.685534591195,86.771063214
750,0.170241286863,0.157232704403,0.659517426273,0.685534591195,88.01198953
760,0.170241286863,0.157232704403,0.659517426273,0.685534591195,89.20663698
770,0.170241286863,0.157232704403,0.659517426273,0.685534591195,90.437112649
780,0.170241286863,0.157232704403,0.659517426273,0.685534591195,91.651789794
790,0.170241286863,0.157232704403,0.659517426273,0.685534591195,92.923243507
800,0.170241286863,0.157232704403,0.659517426273,0.685534591195,93.994668502
810,0.170241286863,0.157232704403,0.659517426273,0.685534591195,95.058490157
820,0.170241286863,0.157232704403,0.659517426273,0.685534591195,96.059398521
830,0.170241286863,0.157232704403,0.659517426273,0.685534591195,97.143842407
840,0.170241286863,0.157232704403,0.659517426273,0.685534591195,98.224014619
850,0.170241286863,0.157232704403,0.659517426273,0.685534591195,99.539420935
860,0.170241286863,0.157232704403,0.659517426273,0.685534591195,100.777469387
870,0.170241286863,0.157232704403,0.659517426273,0.685534591195,102.104452374
880,0.170241286863,0.157232704403,0.659517426273,0.685534591195,103.150114038
890,0.170241286863,0.157232704403,0.659517426273,0.685534591195,104.316032234
900,0.170241286863,0.157232704403,0.659517426273,0.685534591195,105.518289462
910,0.170241286863,0.157232704403,0.659517426273,0.685534591195,106.586247312
920,0.170241286863,0.157232704403,0.659517426273,0.685534591195,107.64596867
930,0.170241286863,0.157232704403,0.659517426273,0.685534591195,108.755556936
940,0.170241286863,0.157232704403,0.659517426273,0.685534591195,109.811485285
950,0.170241286863,0.157232704403,0.659517426273,0.685534591195,110.832819681
960,0.170241286863,0.157232704403,0.659517426273,0.685534591195,111.867651817
970,0.170241286863,0.157232704403,0.659517426273,0.685534591195,112.941042446
980,0.170241286863,0.157232704403,0.659517426273,0.685534591195,114.006380899
990,0.170241286863,0.157232704403,0.659517426273,0.685534591195,115.198556556
1000,0.170241286863,0.157232704403,0.659517426273,0.685534591195,116.261261747
1010,0.170241286863,0.157232704403,0.659517426273,0.685534591195,117.283455308
1020,0.170241286863,0.157232704403,0.659517426273,0.685534591195,118.303922839
1030,0.170241286863,0.157232704403,0.659517426273,0.685534591195,119.365075013
1040,0.170241286863,0.157232704403,0.659517426273,0.685534591195,120.49819506
1050,0.170241286863,0.157232704403,0.659517426273,0.685534591195,121.576151198
1060,0.170241286863,0.157232704403,0.659517426273,0.685534591195,122.660063962
1070,0.170241286863,0.157232704403,0.659517426273,0.685534591195,123.704767922
1080,0.170241286863,0.157232704403,0.659517426273,0.685534591195,124.729237379
1090,0.170241286863,0.157232704403,0.659517426273,0.685534591195,125.844271671
1100,0.170241286863,0.157232704403,0.659517426273,0.685534591195,126.87620841
1110,0.170241286863,0.157232704403,0.659517426273,0.685534591195,127.907114736
1120,0.170241286863,0.157232704403,0.659517426273,0.685534591195,128.931626
1130,0.170241286863,0.157232704403,0.659517426273,0.685534591195,129.935699315
1140,0.170241286863,0.157232704403,0.659517426273,0.685534591195,131.146275571
