iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
290,0.170241286863,0.157232704403,0.659517426273,0.685534591195,42.191319663
300,0.170241286863,0.157232704403,0.659517426273,0.685534591195,43.392562057
310,0.170241286863,0.157232704403,0.659517426273,0.685534591195,44.652531447
320,0.170241286863,0.157232704403,0.659517426273,0.685534591195,45.897158982
330,0.170241286863,0.157232704403,0.659517426273,0.685534591195,47.180312455
340,0.170241286863,0.157232704403,0.659517426273,0.685534591195,48.416407432
350,0.170241286863,0.157232704403,0.659517426273,0.685534591195,49.678250754
360,0.170241286863,0.157232704403,0.659517426273,0.685534591195,50.917753636
370,0.170241286863,0.157232704403,0.659517426273,0.685534591195,52.192245626
380,0.170241286863,0.157232704403,0.659517426273,0.685534591195,53.482673383
390,0.170241286863,0.157232704403,0.659517426273,0.685534591195,54.738751213
400,0.170241286863,0.157232704403,0.659517426273,0.685534591195,55.98141218
410,0.170241286863,0.157232704403,0.659517426273,0.685534591195,57.286971066
420,0.170241286863,0.157232704403,0.659517426273,0.685534591195,58.663740392
430,0.170241286863,0.157232704403,0.659517426273,0.685534591195,59.940310133
440,0.170241286863,0.157232704403,0.659517426273,0.685534591195,61.171155147
450,0.170241286863,0.157232704403,0.659517426273,0.685534591195,62.397558875
460,0.170241286863,0.157232704403,0.659517426273,0.685534591195,63.681960708
470,0.170241286863,0.157232704403,0.659517426273,0.685534591195,64.892208096
480,0.170241286863,0.157232704403,0.659517426273,0.685534591195,66.155356093
490,0.170241286863,0.157232704403,0.659517426273,0.685534591195,67.386098026
500,0.170241286863,0.157232704403,0.659517426273,0.685534591195,68.630149781
510,0.170241286863,0.157232704403,0.659517426273,0.685534591195,69.877138586
520,0.170241286863,0.157232704403,0.659517426273,0.685534591195,71.087513783
530,0.170241286863,0.157232704403,0.659517426273,0.685534591195,72.334849152
540,0.170241286863,0.157232704403,0.659517426273,0.685534591195,73.571030162
550,0.170241286863,0.157232704403,0.659517426273,0.685534591195,74.8641144
560,0.170241286863,0.157232704403,0.659517426273,0.685534591195,76.115782613
570,0.170241286863,0.157232704403,0.659517426273,0.685534591195,77.378479213
580,0.170241286863,0.157232704403,0.659517426273,0.685534591195,78.651432525
590,0.170241286863,0.157232704403,0.659517426273,0.685534591195,79.871276287
600,0.170241286863,0.157232704403,0.659517426273,0.685534591195,81.119951024
610,0.170241286863,0.157232704403,0.659517426273,0.685534591195,82.375111957
620,0.170241286863,0.157232704403,0.659517426273,0.685534591195,83.581457863
630,0.170241286863,0.157232704403,0.659517426273,0.685534591195,84.831676985
640,0.170241286863,0.157232704403,0.659517426273,0.685534591195,86.097249752
650,0.170241286863,0.157232704403,0.659517426273,0.685534591195,87.331397084
660,0.170241286863,0.157232704403,0.659517426273,0.685534591195,88.588679443
670,0.170241286863,0.157232704403,0.659517426273,0.685534591195,89.829422288
680,0.170241286863,0.157232704403,0.659517426273,0.685534591195,91.032993753
690,0.170241286863,0.157232704403,0.659517426273,0.685534591195,92.270723028
700,0.170241286863,0.157232704403,0.659517426273,0.685534591195,93.48201289
710,0.170241286863,0.157232704403,0.659517426273,0.685534591195,94.802509
720,0.170241286863,0.157232704403,0.659517426273,0.685534591195,96.07155833
730,0.170241286863,0.157232704403,0.659517426273,0.685534591195,97.322379129
740,0.170241286863,0.157232704403,0.659517426273,0.685534591195,98.609080607
750,0.170241286863,0.157232704403,0.659517426273,0.685534591195,99.895313
760,0.170241286863,0.157232704403,0.659517426273,0.685534591195,101.108384851
770,0.170241286863,0.157232704403,0.659517426273,0.685534591195,102.291059727
780,0.170241286863,0.157232704403,0.659517426273,0.685534591195,103.506691274
790,0.170241286863,0.157232704403,0.659517426273,0.685534591195,104.75414901
800,0.170241286863,0.157232704403,0.659517426273,0.685534591195,105.981795567
810,0.170241286863,0.157232704403,0.659517426273,0.685534591195,107.213182314
820,0.170241286863,0.157232704403,0.659517426273,0.685534591195,108.50662463
830,0.170241286863,0.157232704403,0.659517426273,0.685534591195,109.757242852
840,0.170241286863,0.157232704403,0.659517426273,0.685534591195,111.039831063
850,0.170241286863,0.157232704403,0.659517426273,0.685534591195,112.32750025
860,0.170241286863,0.157232704403,0.659517426273,0.685534591195,113.597068012
870,0.170241286863,0.157232704403,0.659517426273,0.685534591195,114.860968321
880,0.170241286863,0.157232704403,0.659517426273,0.685534591195,116.137134102
890,0.170241286863,0.157232704403,0.659517426273,0.685534591195,117.424922148
900,0.170241286863,0.157232704403,0.659517426273,0.685534591195,118.699143445
910,0.170241286863,0.157232704403,0.659517426273,0.685534591195,119.948949293
920,0.170241286863,0.157232704403,0.659517426273,0.685534591195,121.209332612
930,0.170241286863,0.157232704403,0.659517426273,0.685534591195,122.502183691
940,0.170241286863,0.157232704403,0.659517426273,0.685534591195,123.788805335
950,0.170241286863,0.157232704403,0.659517426273,0.685534591195,125.004827217
960,0.170241286863,0.157232704403,0.659517426273,0.685534591195,126.293370288
970,0.170241286863,0.157232704403,0.659517426273,0.685534591195,127.510363958
980,0.170241286863,0.157232704403,0.659517426273,0.685534591195,128.697323651
990,0.170241286863,0.157232704403,0.659517426273,0.685534591195,129.926400941
1000,0.170241286863,0.157232704403,0.659517426273,0.685534591195,131.226978399
1010,0.170241286863,0.157232704403,0.659517426273,0.685534591195,132.476636428
1020,0.170241286863,0.157232704403,0.659517426273,0.685534591195,133.712960412
1030,0.170241286863,0.157232704403,0.659517426273,0.685534591195,134.920239188
1040,0.170241286863,0.157232704403,0.659517426273,0.685534591195,136.174267239
1050,0.170241286863,0.157232704403,0.659517426273,0.685534591195,137.371267202
1060,0.170241286863,0.157232704403,0.659517426273,0.685534591195,138.593286835
1070,0.170241286863,0.157232704403,0.659517426273,0.685534591195,139.845135389
1080,0.170241286863,0.157232704403,0.659517426273,0.685534591195,141.080126069
1090,0.170241286863,0.157232704403,0.659517426273,0.685534591195,142.296277217
1100,0.170241286863,0.157232704403,0.659517426273,0.685534591195,143.473068556
1110,0.170241286863,0.157232704403,0.659517426273,0.685534591195,144.772755641
1120,0.170241286863,0.157232704403,0.659517426273,0.685534591195,146.04467629
1130,0.170241286863,0.157232704403,0.659517426273,0.685534591195,147.27904367
1140,0.170241286863,0.157232704403,0.659517426273,0.685534591195,148.564977207
