iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
560,0.170241286863,0.157232704403,0.659517426273,0.685534591195,65.383337669
570,0.170241286863,0.157232704403,0.659517426273,0.685534591195,66.495091873
580,0.170241286863,0.157232704403,0.659517426273,0.685534591195,67.675577292
590,0.170241286863,0.157232704403,0.659517426273,0.685534591195,68.754758472
600,0.170241286863,0.157232704403,0.659517426273,0.685534591195,69.846384268
610,0.170241286863,0.157232704403,0.659517426273,0.685534591195,70.94249078
620,0.170241286863,0.157232704403,0.659517426273,0.685534591195,72.115217383
630,0.170241286863,0.157232704403,0.659517426273,0.685534591195,73.209920032
640,0.170241286863,0.157232704403,0.659517426273,0.685534591195,74.232871525
650,0.170241286863,0.157232704403,0.659517426273,0.685534591195,75.248279263
660,0.170241286863,0.157232704403,0.659517426273,0.685534591195,76.338461927
670,0.170241286863,0.157232704403,0.659517426273,0.685534591195,77.390307733
680,0.170241286863,0.157232704403,0.659517426273,0.685534591195,78.479526614
690,0.170241286863,0.157232704403,0.659517426273,0.685534591195,79.524047407
700,0.170241286863,0.157232704403,0.659517426273,0.685534591195,80.554388033
710,0.170241286863,0.157232704403,0.659517426273,0.685534591195,81.608508791
720,0.170241286863,0.157232704403,0.659517426273,0.685534591195,82.707203605
730,0.170241286863,0.157232704403,0.659517426273,0.685534591195,83.867016685
740,0.170241286863,0.157232704403,0.659517426273,0.685534591195,84.937035675
750,0.170241286863,0.157232704403,0.659517426273,0.685534591195,86.027226065
760,0.170241286863,0.157232704403,0.659517426273,0.685534591195,87.266086794
770,0.170241286863,0.157232704403,0.659517426273,0.685534591195,88.383312536
780,0.170241286863,0.157232704403,0.659517426273,0.685534591195,89.566790852
790,0.170241286863,0.157232704403,0.659517426273,0.685534591195,90.728783446
800,0.170241286863,0.157232704403,0.659517426273,0.685534591195,92.220071591
810,0.170241286863,0.157232704403,0.659517426273,0.685534591195,93.71580589
820,0.170241286863,0.157232704403,0.659517426273,0.685534591195,94.837157927
830,0.170241286863,0.157232704403,0.659517426273,0.685534591195,95.944998122
840,0.170241286863,0.157232704403,0.659517426273,0.685534591195,97.086438476
850,0.170241286863,0.157232704403,0.659517426273,0.685534591195,98.335666997
860,0.170241286863,0.157232704403,0.659517426273,0.685534591195,99.393107579
870,0.170241286863,0.157232704403,0.659517426273,0.685534591195,100.528466728
880,0.170241286863,0.157232704403,0.659517426273,0.685534591195,101.545748186
890,0.170241286863,0.157232704403,0.659517426273,0.685534591195,102.85700022
900,0.170241286863,0.157232704403,0.659517426273,0.685534591195,104.272133002
910,0.170241286863,0.157232704403,0.659517426273,0.685534591195,105.492511774
920,0.170241286863,0.157232704403,0.659517426273,0.685534591195,106.888819179
930,0.170241286863,0.157232704403,0.659517426273,0.685534591195,108.098735902
940,0.170241286863,0.157232704403,0.659517426273,0.685534591195,109.14575892
950,0.170241286863,0.157232704403,0.659517426273,0.685534591195,110.106357049
960,0.170241286863,0.157232704403,0.659517426273,0.685534591195,111.09048586
970,0.170241286863,0.157232704403,0.659517426273,0.685534591195,112.106368506
980,0.170241286863,0.157232704403,0.659517426273,0.685534591195,113.171656287
990,0.170241286863,0.157232704403,0.659517426273,0.685534591195,114.289070255
1000,0.170241286863,0.157232704403,0.659517426273,0.685534591195,115.408110105
1010,0.170241286863,0.157232704403,0.659517426273,0.685534591195,116.443466322
1020,0.170241286863,0.157232704403,0.659517426273,0.685534591195,117.512860074
1030,0.170241286863,0.157232704403,0.659517426273,0.685534591195,118.606392686
1040,0.170241286863,0.157232704403,0.659517426273,0.685534591195,119.672682174
1050,0.170241286863,0.157232704403,0.659517426273,0.685534591195,120.691400246
1060,0.170241286863,0.157232704403,0.659517426273,0.685534591195,121.805548659
1070,0.170241286863,0.157232704403,0.659517426273,0.685534591195,122.867118153
1080,0.170241286863,0.157232704403,0.659517426273,0.685534591195,123.994582964
1090,0.170241286863,0.157232704403,0.659517426273,0.685534591195,125.095275768
1100,0.170241286863,0.157232704403,0.659517426273,0.685534591195,126.147869958
1110,0.170241286863,0.157232704403,0.659517426273,0.685534591195,127.162634085
1120,0.170241286863,0.157232704403,0.659517426273,0.685534591195,128.2204023
1130,0.170241286863,0.157232704403,0.659517426273,0.685534591195,129.230972768
1140,0.170241286863,0.157232704403,0.659517426273,0.685534591195,130.308523781
