iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
1090,0.146737388906,0.143738884511,0.69436997319,0.704402515723,4.562123409
1100,0.146737388906,0.143738884511,0.69436997319,0.704402515723,4.599869509
1110,0.146735752725,0.14373888452,0.69436997319,0.704402515723,4.640715418
1120,0.146735752725,0.14373888452,0.69436997319,0.704402515723,4.6866075
1130,0.146735752725,0.143738884524,0.69436997319,0.704402515723,4.726636452
1140,0.146624519816,0.144207996819,0.697050938338,0.698113207547,4.765959032
1150,0.146819963835,0.1447102562,0.697050938338,0.698113207547,4.807127843
1160,0.152690278675,0.148000301706,0.686327077748,0.698113207547,4.847150072
1170,0.146457579764,0.14377226331,0.699731903485,0.704402515723,4.888823676
1180,0.157324235246,0.144863769949,0.680965147453,0.710691823899,4.929698743
1190,0.146457579764,0.14377226331,0.699731903485,0.704402515723,4.967132832
1200,0.146386915344,0.143148820691,0.699731903485,0.704402515723,5.008648659
1210,0.146243911565,0.143226263824,0.699731903485,0.704402515723,5.04601469
1220,0.146243911565,0.143226263824,0.699731903485,0.704402515723,5.114699356
1230,0.146240141298,0.143223315212,0.699731903485,0.704402515723,5.155188289
1240,0.14580380557,0.144248873547,0.699731903485,0.698113207547,5.197656643
1250,0.145393873848,0.143427456309,0.697050938338,0.698113207547,5.236102264
1260,0.145393873848,0.143427456309,0.697050938338,0.698113207547,5.273164683
1270,0.145285824957,0.143155330753,0.697050938338,0.698113207547,5.315980477
1280,0.146181535719,0.144016203004,0.697050938338,0.698113207547,5.355352393
1290,0.144479474533,0.141698594032,0.70509383378,0.710691823899,5.395979011
1300,0.144479474533,0.141698594032,0.70509383378,0.710691823899,5.437743228
1310,0.144585772094,0.141523474342,0.70509383378,0.710691823899,5.477793932
1320,0.14444570819,0.141701443842,0.70509383378,0.710691823899,5.519428834
1330,0.144439308597,0.141733984364,0.70509383378,0.710691823899,5.562049551
1340,0.14441562634,0.141970897965,0.70509383378,0.710691823899,5.602353777
1350,0.144396676257,0.141970897257,0.70509383378,0.710691823899,5.643119513
1360,0.144396253371,0.141970897259,0.70509383378,0.710691823899,5.683969233
1370,0.144274422952,0.141866554455,0.70509383378,0.710691823899,5.725857273
1380,0.159326069988,0.14768916011,0.678284182306,0.704402515723,5.765048589
1390,0.144564388965,0.142211449618,0.702412868633,0.704402515723,5.804247198
1400,0.144147577301,0.142191111111,0.70509383378,0.710691823899,5.841883227
1410,0.14788422498,0.147219496248,0.69436997319,0.698113207547,5.881567451
1420,0.144133222929,0.142052989829,0.70509383378,0.710691823899,5.921047144
1430,0.14467693254,0.14145137649,0.702412868633,0.704402515723,5.962723471
1440,0.155840041328,0.147775230984,0.683646112601,0.704402515723,6.003060197
1450,0.15433784168,0.147196834993,0.680965147453,0.704402515723,6.044089017
1460,0.144054652308,0.142158823927,0.70509383378,0.704402515723,6.085472105
1470,0.144054652308,0.142158823927,0.70509383378,0.704402515723,6.128158406
1480,0.145628487332,0.142568107651,0.69436997319,0.704402515723,6.173731162
1490,0.144054652308,0.142158823927,0.70509383378,0.704402515723,6.225816178
1500,0.143990350819,0.142214838385,0.70509383378,0.704402515723,6.268746119
1510,0.143990350819,0.142214838385,0.70509383378,0.704402515723,6.312251108
1520,0.143913995027,0.142319510335,0.70509383378,0.704402515723,6.353331253
1530,0.148483368709,0.143973004673,0.691689008043,0.710691823899,6.39317897
1540,0.143717548026,0.142196200393,0.70509383378,0.704402515723,6.433701117
1550,0.143679034778,0.142090340256,0.70509383378,0.704402515723,6.474915716
1560,0.143749787899,0.14227161178,0.70509383378,0.704402515723,6.52074834
1570,0.143679034778,0.142090340256,0.70509383378,0.704402515723,6.561000969
1580,0.150804990632,0.147218312867,0.686327077748,0.685534591195,6.604387394
1590,0.143653576726,0.142560650947,0.70509383378,0.704402515723,6.644685034
1600,0.143646634597,0.142560650947,0.70509383378,0.704402515723,6.685257118
1610,0.143555670177,0.142403182689,0.707774798928,0.698113207547,6.724446855
1620,0.143392943126,0.14228616092,0.707774798928,0.704402515723,6.762863564
1630,0.143355568572,0.141777309807,0.70509383378,0.704402515723,6.800643208
1640,0.142995098778,0.142298191919,0.70509383378,0.704402515723,6.851807562
1650,0.142988506159,0.14224555461,0.70509383378,0.704402515723,6.899337778
1660,0.142928036011,0.142612067577,0.707774798928,0.698113207547,6.939415057
1670,0.143066822797,0.142605120791,0.707774798928,0.698113207547,6.979732764
1680,0.142900242214,0.142591958304,0.707774798928,0.698113207547,7.023986775
1690,0.145483709101,0.143882449873,0.697050938338,0.698113207547,7.06276427
1700,0.142898619171,0.14260512073,0.707774798928,0.698113207547,7.100597979
1710,0.142892363668,0.142751030709,0.707774798928,0.698113207547,7.138111265
1720,0.152963580163,0.146526686723,0.689008042895,0.704402515723,7.177582313
1730,0.142880829208,0.142842454364,0.707774798928,0.698113207547,7.218355251
1740,0.142880829208,0.142842454364,0.707774798928,0.698113207547,7.262314721
1750,0.14911877811,0.144589471707,0.686327077748,0.698113207547,7.31267714
1760,0.14287096723,0.142553473949,0.707774798928,0.698113207547,7.354889826
1770,0.142867584323,0.14255538957,0.707774798928,0.698113207547,7.395697772
1780,0.142867584323,0.142555389565,0.707774798928,0.698113207547,7.435887149
1790,0.141321917954,0.142593520852,0.707774798928,0.691823899371,7.478441875
1800,0.141321917954,0.142593520852,0.707774798928,0.691823899371,7.518765015
1810,0.144023924837,0.140970456401,0.699731903485,0.710691823899,7.562765743
1820,0.14130405272,0.142377368737,0.707774798928,0.698113207547,7.601934054
1830,0.14130405272,0.142377368737,0.707774798928,0.698113207547,7.640339545
1840,0.140746165601,0.144196593937,0.70509383378,0.691823899371,7.680244465
1850,0.140533379958,0.144178450231,0.70509383378,0.691823899371,7.724481282
1860,0.140212070114,0.14303104341,0.702412868633,0.691823899371,7.764034146
1870,0.140563653675,0.140907979162,0.707774798928,0.704402515723,7.804477568
1880,0.139810822652,0.143031043375,0.70509383378,0.691823899371,7.846898521
1890,0.139810822652,0.143031043375,0.70509383378,0.691823899371,7.888213495
1900,0.139810606239,0.143031043375,0.70509383378,0.691823899371,7.95251313
1910,0.139810606239,0.143031043375,0.70509383378,0.691823899371,7.995019484
1920,0.140228030071,0.142550718313,0.702412868633,0.691823899371,8.035493587
1930,0.140719813156,0.138655654185,0.697050938338,0.698113207547,8.075845979
1940,0.141363832378,0.144510960619,0.707774798928,0.698113207547,8.127403134
1950,0.137668567147,0.141590762143,0.710455764075,0.704402515723,8.171941632
1960,0.137228929619,0.141570687157,0.71581769437,0.704402515723,8.212637343
1970,0.137228929619,0.141570687157,0.71581769437,0.704402515723,8.253165037
1980,0.157753244092,0.147505385515,0.678284182306,0.704402515723,8.294811719
1990,0.137228929619,0.141570687157,0.71581769437,0.704402515723,8.335981637
2000,0.137211872453,0.141385195181,0.721179624665,0.704402515723,8.378678277
2010,0.137209191968,0.141307029943,0.721179624665,0.704402515723,8.420301403
2020,0.141527407041,0.14353101737,0.70509383378,0.704402515723,8.460692898
2030,0.136614877865,0.139888752738,0.723860589812,0.710691823899,8.501877175
2040,0.136614877865,0.139888752738,0.723860589812,0.710691823899,8.547841076
2050,0.136603774165,0.139803442945,0.723860589812,0.710691823899,8.590529484
2060,0.136040383338,0.139583299074,0.723860589812,0.710691823899,8.631744149
2070,0.136040383338,0.139583299074,0.723860589812,0.710691823899,8.672618585
2080,0.136036970331,0.139614142766,0.723860589812,0.710691823899,8.713378148
2090,0.137841316269,0.140797056385,0.713136729223,0.704402515723,8.754908121
2100,0.135981181352,0.139786861531,0.723860589812,0.710691823899,8.80252915
2110,0.135981181352,0.139786861531,0.723860589812,0.710691823899,8.844419391
2120,0.133920643487,0.134502063455,0.723860589812,0.729559748428,8.887601699
2130,0.133007576569,0.136404307902,0.723860589812,0.710691823899,8.933027362
2140,0.133004051745,0.136369525598,0.723860589812,0.710691823899,8.975960545
2150,0.140636352919,0.14130360684,0.699731903485,0.698113207547,9.019808022
2160,0.132127901796,0.134953756684,0.72654155496,0.710691823899,9.061169581
2170,0.132004006049,0.134841038572,0.729222520107,0.710691823899,9.106877602
2180,0.131861468489,0.134976224583,0.729222520107,0.710691823899,9.150737077
2190,0.131845867038,0.134973232928,0.729222520107,0.710691823899,9.194312816
2200,0.131990882403,0.133317722532,0.718498659517,0.723270440252,9.236281004
2210,0.133163073927,0.138633300919,0.723860589812,0.704402515723,9.280754594
2220,0.134596944086,0.136554210778,0.718498659517,0.723270440252,9.324893793
2230,0.130363166408,0.131955109664,0.72654155496,0.729559748428,9.363293272
2240,0.130363166408,0.131955109664,0.72654155496,0.729559748428,9.401258067
2250,0.130162743496,0.130319562959,0.729222520107,0.723270440252,9.442720254
2260,0.130162743496,0.130319562959,0.729222520107,0.723270440252,9.479756994
2270,0.126257481357,0.128320973044,0.731903485255,0.723270440252,9.518741624
2280,0.126257481357,0.128320973044,0.731903485255,0.723270440252,9.560706165
2290,0.126052400029,0.128870778623,0.731903485255,0.729559748428,9.603570348
2300,0.125947052426,0.12948552236,0.731903485255,0.729559748428,9.646585636
2310,0.141769776118,0.141109954679,0.707774798928,0.716981132075,9.687883499
2320,0.125666198926,0.128538129637,0.739946380697,0.729559748428,9.730216537
2330,0.124509283141,0.127955062334,0.73726541555,0.735849056604,9.771786478
2340,0.124735414543,0.127868147437,0.734584450402,0.735849056604,9.812979558
2350,0.123842601096,0.127898700517,0.739946380697,0.735849056604,9.855481066
2360,0.123842601096,0.127898700517,0.739946380697,0.735849056604,9.898864802
2370,0.123038720646,0.130382347752,0.739946380697,0.729559748428,9.939963195
2380,0.123038720646,0.130382347752,0.739946380697,0.729559748428,9.982176885
2390,0.121776752021,0.131195515586,0.747989276139,0.716981132075,10.025262812
2400,0.121776752021,0.131195515586,0.747989276139,0.716981132075,10.06715558
2410,0.121663121837,0.131906450198,0.745308310992,0.716981132075,10.1063811
2420,0.123858598652,0.128807155828,0.739946380697,0.716981132075,10.15442241
2430,0.122746037796,0.128821366173,0.742627345845,0.723270440252,10.195778773
2440,0.121605866154,0.131267192321,0.747989276139,0.716981132075,10.237427256
2450,0.121605866154,0.131267192321,0.747989276139,0.716981132075,10.279653038
2460,0.121526598762,0.130758530963,0.745308310992,0.716981132075,10.319230171
2470,0.121512302988,0.130732324747,0.742627345845,0.716981132075,10.364504926
2480,0.12138647241,0.131213490444,0.745308310992,0.723270440252,10.405812913
2490,0.121372545206,0.13128549475,0.745308310992,0.723270440252,10.449061626
2500,0.121974845692,0.132298599367,0.747989276139,0.716981132075,10.488367359
2510,0.121371982476,0.13128549475,0.745308310992,0.723270440252,10.530366363
2520,0.126583426633,0.134021009082,0.739946380697,0.716981132075,10.569503354
2530,0.121371982476,0.13128549475,0.745308310992,0.723270440252,10.607207443
2540,0.121371982458,0.13128549475,0.745308310992,0.723270440252,10.644525783
2550,0.12136447383,0.131172508616,0.745308310992,0.716981132075,10.685915079
2560,0.121614486925,0.130968161942,0.742627345845,0.716981132075,10.726457827
2570,0.121093873012,0.130968503716,0.747989276139,0.716981132075,10.766310804
2580,0.121086620717,0.130968503719,0.747989276139,0.716981132075,10.807189598
2590,0.121086620717,0.130968503719,0.747989276139,0.716981132075,10.849677885
2600,0.120629773412,0.130796762425,0.747989276139,0.716981132075,10.89783325
2610,0.120498857624,0.130777444186,0.747989276139,0.716981132075,10.936952851
2620,0.120498857624,0.130777444186,0.747989276139,0.716981132075,10.974522138
2630,0.120421889659,0.13057772396,0.750670241287,0.729559748428,11.011568497
2640,0.134936878179,0.132108510818,0.71581769437,0.723270440252,11.052925582
2650,0.1207702096,0.131489702103,0.747989276139,0.716981132075,11.090323274
2660,0.134558904484,0.133561746592,0.710455764075,0.723270440252,11.128249285
2670,0.120035587623,0.131567761674,0.753351206434,0.716981132075,11.169414315
2680,0.119794642992,0.132032001376,0.750670241287,0.723270440252,11.207742713
2690,0.119807786297,0.13204724048,0.750670241287,0.723270440252,11.248992775
2700,0.119794642992,0.132032001376,0.750670241287,0.723270440252,11.28798647
2710,0.128682644837,0.133295907887,0.729222520107,0.716981132075,11.329919464
2720,0.127985266137,0.136795972109,0.729222520107,0.704402515723,11.376801092
2730,0.122494001526,0.130433848165,0.73726541555,0.716981132075,11.417707843
2740,0.119646357295,0.132751220679,0.750670241287,0.723270440252,11.458820766
2750,0.120939187967,0.133863173447,0.747989276139,0.716981132075,11.50055283
2760,0.119646357295,0.132751220679,0.750670241287,0.723270440252,11.542994676
2770,0.119646357295,0.132751220679,0.750670241287,0.723270440252,11.585519652
2780,0.119646344438,0.132751220679,0.750670241287,0.723270440252,11.62601741
2790,0.119646344438,0.132751220679,0.750670241287,0.723270440252,11.667616994
2800,0.120716722047,0.132751220679,0.747989276139,0.723270440252,11.708345216
2810,0.119683868689,0.132741301976,0.750670241287,0.723270440252,11.754572517
2820,0.119421151954,0.132488831166,0.753351206434,0.716981132075,11.795351182
2830,0.119125438269,0.132565571845,0.756032171582,0.716981132075,11.835038837
2840,0.119125438269,0.132565571845,0.756032171582,0.716981132075,11.875233509
2850,0.119363110765,0.133335789775,0.750670241287,0.716981132075,11.916874726
2860,0.119124204479,0.132560563036,0.756032171582,0.723270440252,11.963092938
2870,0.119124658912,0.132576382404,0.756032171582,0.723270440252,12.009786229
2880,0.118947535131,0.132560563037,0.756032171582,0.723270440252,12.052659132
2890,0.11890266808,0.132560563037,0.756032171582,0.723270440252,12.092475697
2900,0.131080794509,0.135543239725,0.721179624665,0.716981132075,12.137496617
2910,0.118693072096,0.132932280079,0.756032171582,0.716981132075,12.18473816
2920,0.118692661378,0.132932280079,0.756032171582,0.716981132075,12.225049049
2930,0.118675867591,0.132944738975,0.756032171582,0.723270440252,12.267197378
2940,0.118661592554,0.133078079265,0.756032171582,0.716981132075,12.312516759
2950,0.119323529797,0.129217021035,0.747989276139,0.723270440252,12.35456833
2960,0.119167599153,0.13334319675,0.753351206434,0.710691823899,12.398201384
2970,0.118656330917,0.133189706023,0.756032171582,0.716981132075,12.443999674
2980,0.118656330917,0.133189706023,0.756032171582,0.716981132075,12.489218105
2990,0.138993432683,0.144225974358,0.702412868633,0.704402515723,12.534200854
3000,0.139909495063,0.138867038063,0.71581769437,0.716981132075,12.580588639
3010,0.118616717022,0.133254775251,0.756032171582,0.716981132075,12.625176713
3020,0.118616717022,0.133254775251,0.756032171582,0.716981132075,12.669890612
3030,0.119567443083,0.134139969965,0.756032171582,0.716981132075,12.713592619
3040,0.118619875105,0.133257591276,0.756032171582,0.716981132075,12.757021661
3050,0.118956952215,0.133633824585,0.753351206434,0.716981132075,12.80157152
3060,0.118506292192,0.133488420725,0.758713136729,0.716981132075,12.847697686
3070,0.11844410826,0.133495637653,0.758713136729,0.716981132075,12.891328811
3080,0.11844410826,0.133495637653,0.758713136729,0.716981132075,12.936559574
3090,0.11844410826,0.133495637653,0.758713136729,0.716981132075,12.984469932
3100,0.118429591567,0.133652441314,0.758713136729,0.716981132075,13.031809928
3110,0.122055969361,0.134210920691,0.739946380697,0.716981132075,13.076072397
3120,0.118428363292,0.133574519712,0.756032171582,0.716981132075,13.121317538
3130,0.139760132228,0.146189630714,0.707774798928,0.685534591195,13.162421738
3140,0.118428359664,0.133574519712,0.756032171582,0.716981132075,13.208031585
3150,0.118452364851,0.13361274908,0.758713136729,0.716981132075,13.248456699
3160,0.118428359664,0.133574519712,0.756032171582,0.716981132075,13.291187778
3170,0.118428359664,0.133574519712,0.756032171582,0.716981132075,13.33108293
3180,0.123937909622,0.130022935457,0.73726541555,0.735849056604,13.386001693
3190,0.119820659327,0.132367018209,0.747989276139,0.723270440252,13.431928972
3200,0.126225779681,0.125154138703,0.745308310992,0.74213836478,13.477924416
3210,0.118408109121,0.133552633168,0.756032171582,0.716981132075,13.520487092
3220,0.118389951782,0.133574829538,0.756032171582,0.716981132075,13.56083179
3230,0.118519557747,0.133843122311,0.756032171582,0.716981132075,13.603440695
3240,0.123227008187,0.130832790755,0.739946380697,0.735849056604,13.650566222
3250,0.127171430982,0.133395079779,0.731903485255,0.716981132075,13.693229687
3260,0.14713407027,0.147729986945,0.697050938338,0.704402515723,13.734236188
3270,0.118801562549,0.133959337317,0.756032171582,0.723270440252,13.781426285
3280,0.118258546903,0.133250172972,0.756032171582,0.716981132075,13.82629061
3290,0.118258546903,0.133250172972,0.756032171582,0.716981132075,13.873294001
