iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
610,0.141386813849,0.148609009417,0.713136729223,0.691823899371,2.745681918
620,0.145457097849,0.142498189103,0.697050938338,0.704402515723,2.787977435
630,0.140787400844,0.148051342371,0.713136729223,0.691823899371,2.827567327
640,0.140787400844,0.148051342371,0.713136729223,0.691823899371,2.867903744
650,0.140741647147,0.14903812139,0.713136729223,0.691823899371,2.908861544
660,0.139866710343,0.145824662612,0.713136729223,0.691823899371,2.95100943
670,0.222402470584,0.229056309719,0.541554959786,0.528301886792,2.992754816
680,0.139754149834,0.146346812977,0.713136729223,0.691823899371,3.035414731
690,0.139318264859,0.150419965357,0.718498659517,0.698113207547,3.077489786
700,0.139318264859,0.150419965357,0.718498659517,0.698113207547,3.118555769
710,0.13931827202,0.150419965357,0.718498659517,0.698113207547,3.166832025
720,0.139212856677,0.150439958937,0.718498659517,0.698113207547,3.210244953
730,0.139206743952,0.150290816915,0.718498659517,0.691823899371,3.253690511
740,0.139206743952,0.150290816915,0.718498659517,0.691823899371,3.296464192
750,0.139331393549,0.150848601197,0.718498659517,0.691823899371,3.344049406
760,0.139206743952,0.150290816915,0.718498659517,0.691823899371,3.414475789
770,0.139102449052,0.150517025169,0.721179624665,0.685534591195,3.462920584
780,0.139102449052,0.150517025169,0.721179624665,0.685534591195,3.504950786
790,0.139530700577,0.151049608701,0.718498659517,0.698113207547,3.548475872
800,0.140870256197,0.148194886892,0.707774798928,0.691823899371,3.589928246
810,0.142348808958,0.144961447825,0.707774798928,0.704402515723,3.630850783
820,0.13910242655,0.150515084405,0.721179624665,0.685534591195,3.673011106
830,0.139102444283,0.150515084405,0.721179624665,0.685534591195,3.714501407
840,0.139304135039,0.150976712316,0.71581769437,0.698113207547,3.75732575
850,0.141431606776,0.146364508565,0.707774798928,0.691823899371,3.796641963
860,0.13909909793,0.150514440897,0.721179624665,0.685534591195,3.839909808
870,0.13909909793,0.150514440897,0.721179624665,0.685534591195,3.883017006
880,0.139053162395,0.150667548082,0.718498659517,0.685534591195,3.927131736
890,0.139018993936,0.150758143054,0.718498659517,0.691823899371,3.967384413
900,0.140415356964,0.149190171496,0.713136729223,0.691823899371,4.006621851
910,0.139153366752,0.151225902816,0.71581769437,0.691823899371,4.049145345
920,0.139014585732,0.150831254645,0.718498659517,0.698113207547,4.092112937
930,0.139129175665,0.15102506024,0.71581769437,0.698113207547,4.133719493
940,0.139161402465,0.150398216613,0.718498659517,0.685534591195,4.175182279
950,0.139013654805,0.150827840252,0.718498659517,0.698113207547,4.21975075
960,0.139013654753,0.150827840252,0.718498659517,0.698113207547,4.260734859
970,0.142602982358,0.144135194627,0.707774798928,0.710691823899,4.305286685
980,0.1390094889,0.150823360934,0.718498659517,0.698113207547,4.347893512
990,0.139269365607,0.151094159518,0.71581769437,0.698113207547,4.387572311
1000,0.139009973125,0.150825231536,0.718498659517,0.698113207547,4.427210071
1010,0.148122156962,0.144660575769,0.69436997319,0.704402515723,4.468135641
1020,0.139650231809,0.150353519333,0.71581769437,0.698113207547,4.510167565
1030,0.139006715269,0.150822367753,0.718498659517,0.698113207547,4.554201317
1040,0.139006715264,0.150822367753,0.718498659517,0.698113207547,4.596752858
1050,0.141272333471,0.151558223072,0.71581769437,0.691823899371,4.638738375
1060,0.138999705124,0.150819479407,0.718498659517,0.698113207547,4.687759093
1070,0.138989155903,0.150757872573,0.718498659517,0.691823899371,4.7391784
1080,0.138989047337,0.150721599228,0.718498659517,0.685534591195,4.778859077
1090,0.138989047337,0.150721599228,0.718498659517,0.685534591195,4.821107489
1100,0.14928633351,0.15593749549,0.691689008043,0.685534591195,4.864261441
1110,0.138989047337,0.150721599228,0.718498659517,0.685534591195,4.90492156
1120,0.138998622167,0.150753231452,0.71581769437,0.691823899371,4.947338533
1130,0.138989047337,0.150721599228,0.718498659517,0.685534591195,4.989258385
1140,0.138165841899,0.150657957615,0.718498659517,0.691823899371,5.031927393
