iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
500,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.123509902
510,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.166643156
520,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.210707408
530,0.329758712782,0.342767295596,0.340482573727,0.314465408805,2.257936083
540,0.329758712495,0.342767295596,0.340482573727,0.314465408805,2.300679402
550,0.329758701261,0.342767295517,0.340482573727,0.314465408805,2.344673289
560,0.329758701255,0.342767295517,0.340482573727,0.314465408805,2.386972478
570,0.329758695346,0.342767295316,0.340482573727,0.314465408805,2.427921195
580,0.329758591788,0.342767295298,0.340482573727,0.314465408805,2.476723336
590,0.329737588114,0.342767291045,0.340482573727,0.314465408805,2.520034481
600,0.329732520026,0.342767289649,0.340482573727,0.314465408805,2.563140129
610,0.329585626636,0.34139399048,0.340482573727,0.314465408805,2.605568789
620,0.329347920803,0.340154727503,0.340482573727,0.320754716981,2.650330904
630,0.326485431018,0.345249094028,0.345844504021,0.308176100629,2.693934169
640,0.326623276022,0.344857340958,0.345844504021,0.308176100629,2.734633811
650,0.326694526022,0.345503214995,0.343163538874,0.308176100629,2.787413719
660,0.326462381147,0.345249034878,0.345844504021,0.308176100629,2.833242557
670,0.327243568517,0.34562197442,0.343163538874,0.308176100629,2.877294075
680,0.326381017908,0.345606021418,0.345844504021,0.308176100629,2.91646588
690,0.324179933142,0.343311444721,0.351206434316,0.308176100629,2.960907319
700,0.218772058503,0.219765548214,0.541554959786,0.534591194969,3.003873054
710,0.19698371329,0.188185700019,0.595174262735,0.616352201258,3.048231294
720,0.196872121299,0.188036266531,0.595174262735,0.616352201258,3.087438976
730,0.1817030641,0.164701451222,0.630026809651,0.660377358491,3.128278541
740,0.180072295343,0.155547559061,0.638069705094,0.685534591195,3.171641761
750,0.175342912876,0.155086222395,0.648793565684,0.691823899371,3.215537517
760,0.174297248928,0.156056608019,0.651474530831,0.685534591195,3.259354165
770,0.174428527723,0.155646171807,0.651474530831,0.685534591195,3.301549645
780,0.170241286863,0.157232704402,0.659517426273,0.685534591195,3.340583288
790,0.170241286863,0.157232704402,0.659517426273,0.685534591195,3.380557614
800,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.423797671
810,0.170241286863,0.157232704402,0.659517426273,0.685534591195,3.463143413
820,0.170241286863,0.1572327044,0.659517426273,0.685534591195,3.503396285
830,0.170241286863,0.157232704402,0.659517426273,0.685534591195,3.542577172
840,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.585652719
850,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.629022202
860,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.677230298
870,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.721862026
880,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.764908626
890,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.807964992
900,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.854355112
910,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.906314538
920,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.950598771
930,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.989813059
940,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.031984601
950,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.091572365
960,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.134852558
970,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.175733228
980,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.218714611
990,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.261804765
1000,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.303100697
1010,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.34580841
1020,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.38875293
1030,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.431139422
1040,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.474807533
1050,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.522937811
1060,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.565976902
1070,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.60510535
1080,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.650370035
1090,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.697676295
1100,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.740190794
1110,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.789444871
1120,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.834540597
1130,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.882334696
1140,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.925673329
