iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
1450,0.126450975382,0.125478093597,0.718498659517,0.723270440252,6.376873109
1460,0.126450975382,0.125478093597,0.718498659517,0.723270440252,6.420356715
1470,0.126450855087,0.125477878727,0.718498659517,0.723270440252,6.459638242
1480,0.126378406128,0.125461107891,0.718498659517,0.723270440252,6.499125098
1490,0.126378387458,0.12546065378,0.718498659517,0.723270440252,6.54245855
1500,0.126378388371,0.125360364391,0.718498659517,0.723270440252,6.584536521
1510,0.126060588713,0.124282352904,0.723860589812,0.723270440252,6.624824002
1520,0.126060588713,0.124282352904,0.723860589812,0.723270440252,6.665157132
1530,0.126059610982,0.124308456187,0.723860589812,0.723270440252,6.708843046
1540,0.125936981346,0.124763992072,0.721179624665,0.729559748428,6.752015975
1550,0.125817146322,0.124548566342,0.721179624665,0.735849056604,6.800588725
1560,0.12739008189,0.126418673851,0.723860589812,0.723270440252,6.842890605
1570,0.125779963253,0.124674971877,0.723860589812,0.735849056604,6.882924278
1580,0.125773861385,0.124426358589,0.723860589812,0.74213836478,6.925736978
1590,0.125773861385,0.124426358589,0.723860589812,0.74213836478,6.968358202
1600,0.137427461541,0.135079804075,0.689008042895,0.679245283019,7.01400004
1610,0.124013217434,0.12038963053,0.710455764075,0.748427672956,7.052824748
1620,0.124013217434,0.12038963053,0.710455764075,0.748427672956,7.090710411
1630,0.123999592328,0.120388033886,0.710455764075,0.748427672956,7.13166137
1640,0.123999243734,0.120541450113,0.713136729223,0.748427672956,7.171599924
1650,0.123934031145,0.120644557766,0.713136729223,0.748427672956,7.210161625
1660,0.123932450583,0.120644465656,0.713136729223,0.748427672956,7.24873986
1670,0.140746809236,0.129273913941,0.702412868633,0.735849056604,7.291896723
1680,0.123852411827,0.120995151899,0.707774798928,0.748427672956,7.336656294
1690,0.123705760598,0.120953472587,0.710455764075,0.748427672956,7.380603437
1700,0.123672893095,0.120876648079,0.710455764075,0.748427672956,7.422458571
1710,0.123672893095,0.120876648079,0.710455764075,0.748427672956,7.460928049
1720,0.136933131684,0.129584244665,0.713136729223,0.716981132075,7.503578027
1730,0.123344980241,0.120836996886,0.713136729223,0.748427672956,7.542514216
1740,0.12334328184,0.120858706561,0.713136729223,0.748427672956,7.581893068
1750,0.12334328184,0.120858706561,0.713136729223,0.748427672956,7.624084174
1760,0.12334328184,0.120858706561,0.713136729223,0.748427672956,7.667666668
1770,0.143862298389,0.149632360234,0.675603217158,0.641509433962,7.712306859
1780,0.123019895517,0.121155309142,0.713136729223,0.748427672956,7.756978995
1790,0.122457107061,0.122994404558,0.721179624665,0.735849056604,7.796811408
1800,0.122457107061,0.122994404558,0.721179624665,0.735849056604,7.837061283
1810,0.122457107061,0.122994404558,0.721179624665,0.735849056604,7.876769937
1820,0.122457110291,0.122994400526,0.721179624665,0.735849056604,7.916118488
1830,0.122457107061,0.122994404558,0.721179624665,0.735849056604,7.957594693
1840,0.122457107061,0.122994404558,0.721179624665,0.735849056604,7.999819749
1850,0.122457107061,0.122994404558,0.721179624665,0.735849056604,8.040950619
1860,0.122583152075,0.123954297542,0.729222520107,0.735849056604,8.080066156
1870,0.14244048805,0.132016981874,0.69436997319,0.716981132075,8.122321741
1880,0.122274075395,0.123713173113,0.723860589812,0.735849056604,8.164622687
1890,0.122274689826,0.123713176961,0.723860589812,0.735849056604,8.204415414
1900,0.122209295321,0.123728476234,0.72654155496,0.735849056604,8.248267582
1910,0.12211722687,0.123946404973,0.72654155496,0.729559748428,8.29197023
1920,0.122072014131,0.123454268178,0.723860589812,0.723270440252,8.331044766
1930,0.122072014131,0.123454268178,0.723860589812,0.723270440252,8.374216629
1940,0.122074828994,0.123387277529,0.723860589812,0.723270440252,8.416643966
1950,0.122072014131,0.123454268178,0.723860589812,0.723270440252,8.456242875
1960,0.142952306551,0.132665341266,0.699731903485,0.723270440252,8.497379386
1970,0.151978555081,0.144800353969,0.689008042895,0.698113207547,8.541375168
1980,0.122000081792,0.121970158567,0.723860589812,0.729559748428,8.583865154
1990,0.121992669422,0.121972682989,0.723860589812,0.729559748428,8.627539361
2000,0.121953899215,0.121947238326,0.723860589812,0.729559748428,8.672930524
2010,0.121953899297,0.121946234286,0.723860589812,0.729559748428,8.712969843
2020,0.121216599295,0.121558993222,0.729222520107,0.729559748428,8.752320064
2030,0.121193631757,0.121557615564,0.729222520107,0.729559748428,8.793112063
2040,0.121194727042,0.121542115856,0.729222520107,0.729559748428,8.832080442
2050,0.121193631757,0.121557615564,0.729222520107,0.729559748428,8.873378324
2060,0.168581789331,0.192119035004,0.635388739946,0.547169811321,8.91592304
2070,0.121193530659,0.121557615564,0.729222520107,0.729559748428,8.957893057
2080,0.121179461228,0.121639953929,0.731903485255,0.729559748428,9.000490075
2090,0.120927412558,0.12283878677,0.731903485255,0.723270440252,9.042964301
2100,0.120927412558,0.12283878677,0.731903485255,0.723270440252,9.083983946
2110,0.120548994768,0.123002025348,0.734584450402,0.723270440252,9.126127139
2120,0.146266731335,0.133685056562,0.691689008043,0.716981132075,9.167286899
2130,0.12034796352,0.123005938061,0.73726541555,0.723270440252,9.209599174
2140,0.12034796352,0.123005938061,0.73726541555,0.723270440252,9.252517108
2150,0.122190485732,0.122934342603,0.71581769437,0.735849056604,9.295015999
2160,0.12034608942,0.122790262274,0.73726541555,0.723270440252,9.340917308
2170,0.12034608942,0.122790262274,0.73726541555,0.723270440252,9.383344259
2180,0.12034608942,0.122790262274,0.73726541555,0.723270440252,9.429288869
2190,0.12034608942,0.122829255903,0.73726541555,0.723270440252,9.474258049
2200,0.12034608942,0.122829255903,0.73726541555,0.723270440252,9.513740515
2210,0.12733939717,0.125896219396,0.702412868633,0.710691823899,9.552705295
2220,0.133965603351,0.130579015882,0.718498659517,0.716981132075,9.595258657
2230,0.120345702304,0.12282933195,0.73726541555,0.723270440252,9.644224154
2240,0.120336234783,0.122839197488,0.73726541555,0.723270440252,9.686779832
2250,0.121858522864,0.122920519689,0.71581769437,0.735849056604,9.731793692
2260,0.127541704319,0.123963534116,0.72654155496,0.716981132075,9.777934106
2270,0.133923144823,0.126856234744,0.702412868633,0.723270440252,9.820625327
2280,0.141211582843,0.133400501299,0.691689008043,0.685534591195,9.862414733
2290,0.120160404013,0.122349516013,0.734584450402,0.723270440252,9.905104255
2300,0.120604926191,0.123364864601,0.734584450402,0.723270440252,9.948403676
2310,0.120070644533,0.12210819932,0.734584450402,0.723270440252,10.015868972
2320,0.120070644533,0.12210819932,0.734584450402,0.723270440252,10.057567334
2330,0.161524794357,0.148550872961,0.670241286863,0.698113207547,10.098945001
2340,0.122713323393,0.123640702282,0.710455764075,0.723270440252,10.139431782
2350,0.120016551032,0.122240709802,0.734584450402,0.723270440252,10.180886613
2360,0.120016551032,0.122240709802,0.734584450402,0.723270440252,10.225692253
2370,0.120016551032,0.122240709802,0.734584450402,0.723270440252,10.267840725
2380,0.165198559394,0.148480694419,0.662198391421,0.698113207547,10.310154107
2390,0.120016551032,0.122240709802,0.734584450402,0.723270440252,10.35215948
2400,0.142928684684,0.135853294436,0.680965147453,0.704402515723,10.396211042
2410,0.119842053994,0.122181820626,0.734584450402,0.723270440252,10.441923531
2420,0.153306087071,0.154963347677,0.646112600536,0.647798742138,10.485929949
2430,0.119772895246,0.121850803677,0.73726541555,0.729559748428,10.526505114
2440,0.119638311893,0.121737328985,0.73726541555,0.735849056604,10.570426422
2450,0.119638311893,0.121737328985,0.73726541555,0.735849056604,10.609394875
2460,0.119491973833,0.121582991462,0.739946380697,0.729559748428,10.652018155
2470,0.119491973833,0.121582991462,0.739946380697,0.729559748428,10.693478835
2480,0.119491962191,0.121582991462,0.739946380697,0.729559748428,10.735194824
2490,0.119491962191,0.121583021991,0.739946380697,0.729559748428,10.77548242
2500,0.181781410335,0.214099068599,0.600536193029,0.522012578616,10.816867173
2510,0.163368633893,0.183365984216,0.643431635389,0.572327044025,10.85767366
2520,0.11906850045,0.121467984714,0.73726541555,0.735849056604,10.899907121
2530,0.11911311264,0.121475037294,0.73726541555,0.735849056604,10.942822735
2540,0.140037141845,0.131970486016,0.707774798928,0.710691823899,10.983462326
2550,0.11906850045,0.121467984714,0.73726541555,0.735849056604,11.029909897
2560,0.119018217312,0.121373284003,0.739946380697,0.74213836478,11.069319166
2570,0.118975322099,0.121371387008,0.739946380697,0.74213836478,11.110060161
2580,0.118567313149,0.122397075399,0.739946380697,0.729559748428,11.151282131
2590,0.118567312844,0.122401256355,0.739946380697,0.729559748428,11.193691249
2600,0.117862276245,0.122370773376,0.739946380697,0.729559748428,11.236147625
2610,0.117668056704,0.122169099591,0.73726541555,0.729559748428,11.27483673
2620,0.117667114216,0.122169092677,0.73726541555,0.729559748428,11.312775619
2630,0.148031698571,0.161814352231,0.670241286863,0.641509433962,11.352598049
2640,0.117087403518,0.125457540701,0.73726541555,0.716981132075,11.394790685
2650,0.116187092944,0.125344528301,0.739946380697,0.716981132075,11.437013976
2660,0.116175779036,0.125344528301,0.739946380697,0.716981132075,11.475437336
2670,0.119452863834,0.126190204202,0.739946380697,0.729559748428,11.51775647
2680,0.116175779036,0.125344528301,0.739946380697,0.716981132075,11.560237834
2690,0.116175779043,0.125344528301,0.739946380697,0.716981132075,11.604104915
2700,0.11639666287,0.125638347511,0.739946380697,0.723270440252,11.642511131
2710,0.116175038057,0.125344528301,0.739946380697,0.716981132075,11.684398546
2720,0.116175038057,0.125344528301,0.739946380697,0.716981132075,11.727992532
2730,0.116175038057,0.125344528301,0.739946380697,0.716981132075,11.766301115
2740,0.116560237038,0.11536159107,0.73726541555,0.735849056604,11.804950793
2750,0.116173542267,0.125344455494,0.739946380697,0.716981132075,11.843160328
2760,0.116070961744,0.125435688914,0.73726541555,0.716981132075,11.886682209
2770,0.116070961744,0.125435688914,0.73726541555,0.716981132075,11.925094972
2780,0.116023718693,0.125450092585,0.739946380697,0.710691823899,11.964512704
2790,0.115995995497,0.12550239787,0.739946380697,0.710691823899,12.003839659
2800,0.117482406508,0.125604162735,0.747989276139,0.729559748428,12.044244246
2810,0.115803046696,0.125353809052,0.73726541555,0.710691823899,12.082922242
2820,0.115705618888,0.125179092413,0.742627345845,0.710691823899,12.129222287
2830,0.115443396719,0.125559169571,0.745308310992,0.710691823899,12.174249387
2840,0.115443225098,0.125559169571,0.745308310992,0.710691823899,12.215273886
2850,0.126346569723,0.12778033383,0.718498659517,0.723270440252,12.253699418
2860,0.115326868799,0.125506548968,0.739946380697,0.710691823899,12.292817346
2870,0.115224350252,0.125471398501,0.739946380697,0.710691823899,12.332616462
2880,0.115224350239,0.125475877898,0.739946380697,0.710691823899,12.370530927
2890,0.324223769508,0.334386428513,0.348525469169,0.327044025157,12.411267174
2900,0.115224350239,0.125475877898,0.739946380697,0.710691823899,12.449598394
2910,0.115224350239,0.125471146637,0.739946380697,0.710691823899,12.488324099
2920,0.115202799199,0.125463298208,0.739946380697,0.710691823899,12.530169228
2930,0.115202798767,0.125473600462,0.739946380697,0.710691823899,12.570753271
2940,0.115198373988,0.125473199815,0.739946380697,0.710691823899,12.611830297
2950,0.11519332157,0.125474541926,0.739946380697,0.710691823899,12.652284536
2960,0.118035039258,0.12719088952,0.731903485255,0.716981132075,12.693336546
2970,0.115191532035,0.125502460008,0.73726541555,0.710691823899,12.734087349
2980,0.140625957932,0.140013473121,0.680965147453,0.685534591195,12.774950919
2990,0.115191532035,0.125502460008,0.73726541555,0.710691823899,12.814875351
3000,0.115160405482,0.125038284657,0.747989276139,0.716981132075,12.857232977
3010,0.115160405482,0.125038284657,0.747989276139,0.716981132075,12.89686062
3020,0.125587420064,0.124913485147,0.72654155496,0.710691823899,12.93795588
3030,0.114951662454,0.12536587574,0.742627345845,0.710691823899,12.982569893
3040,0.114951745003,0.12536587574,0.742627345845,0.710691823899,13.022610448
3050,0.115003925412,0.125611479472,0.739946380697,0.716981132075,13.061064982
3060,0.114951660013,0.125429786129,0.742627345845,0.710691823899,13.098832808
3070,0.114951660013,0.125429786129,0.742627345845,0.710691823899,13.139003544
3080,0.114951660013,0.125429786129,0.742627345845,0.710691823899,13.183262785
3090,0.115260713595,0.125359188696,0.745308310992,0.723270440252,13.223317994
3100,0.114801028169,0.126359496401,0.742627345845,0.716981132075,13.263146292
3110,0.114801028169,0.12635411751,0.742627345845,0.716981132075,13.302520965
3120,0.114788290299,0.126463867976,0.742627345845,0.716981132075,13.343316526
3130,0.114783105531,0.126454479345,0.742627345845,0.716981132075,13.386771856
3140,0.114783105531,0.126454479345,0.742627345845,0.716981132075,13.429428603
3150,0.11475047047,0.126141902093,0.739946380697,0.716981132075,13.474491671
3160,0.114581933172,0.125487704789,0.745308310992,0.710691823899,13.514480259
3170,0.114626921743,0.125494554618,0.745308310992,0.710691823899,13.555440654
3180,0.114672313201,0.125280259448,0.745308310992,0.710691823899,13.594557917
3190,0.1145818636,0.125488410054,0.745308310992,0.710691823899,13.635539704
3200,0.1145818636,0.125488410054,0.745308310992,0.710691823899,13.677775124
3210,0.1145795928,0.125491245222,0.745308310992,0.710691823899,13.719810783
3220,0.1145795928,0.125452191367,0.745308310992,0.710691823899,13.760374181
3230,0.116032576818,0.12662706343,0.739946380697,0.710691823899,13.802336703
3240,0.114709392144,0.125813869241,0.750670241287,0.723270440252,13.84656975
3250,0.114404937862,0.125384922191,0.747989276139,0.716981132075,13.88842653
3260,0.114404937862,0.125384922191,0.747989276139,0.716981132075,13.929317298
3270,0.115152842071,0.126204577325,0.73726541555,0.716981132075,13.969020302
3280,0.11604827565,0.125513667613,0.745308310992,0.729559748428,14.010013891
3290,0.11441827651,0.125302812446,0.747989276139,0.716981132075,14.047998709
