iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
1450,0.125937036627,0.127089094539,0.710455764075,0.723270440252,6.065074342
1460,0.125934486651,0.126641128456,0.718498659517,0.716981132075,6.109983667
1470,0.12581992703,0.12545889093,0.710455764075,0.710691823899,6.154873083
1480,0.128126067109,0.127286191106,0.702412868633,0.729559748428,6.201021699
1490,0.12498499122,0.129501920393,0.710455764075,0.710691823899,6.246150737
1500,0.124956496822,0.129506997924,0.710455764075,0.710691823899,6.292983056
1510,0.124848240957,0.129406574994,0.71581769437,0.710691823899,6.337584656
1520,0.124848240957,0.129406574994,0.71581769437,0.710691823899,6.377868587
1530,0.124781223506,0.12943169191,0.718498659517,0.710691823899,6.417940604
1540,0.12476977393,0.129461534998,0.718498659517,0.710691823899,6.459030823
1550,0.124622058174,0.129548103968,0.718498659517,0.710691823899,6.501183908
1560,0.124600842142,0.129586543345,0.718498659517,0.710691823899,6.54468577
1570,0.122840181706,0.134917883436,0.729222520107,0.704402515723,6.585342504
1580,0.121968954194,0.134063864679,0.73726541555,0.710691823899,6.627082631
1590,0.121968954194,0.134063864679,0.73726541555,0.710691823899,6.665590844
1600,0.121554781593,0.134768562712,0.73726541555,0.710691823899,6.707305664
1610,0.121186387731,0.134710000878,0.73726541555,0.710691823899,6.750053771
1620,0.121034696218,0.134783328976,0.734584450402,0.710691823899,6.790025321
1630,0.120911745093,0.134885471063,0.734584450402,0.710691823899,6.831753296
1640,0.120909738642,0.134889775575,0.734584450402,0.710691823899,6.874911764
1650,0.120664414906,0.13459821223,0.734584450402,0.710691823899,6.914080928
1660,0.120664414906,0.13459821223,0.734584450402,0.710691823899,6.956453493
1670,0.123349001135,0.13296837849,0.723860589812,0.704402515723,6.998072608
1680,0.120479458924,0.136122833531,0.73726541555,0.710691823899,7.04363327
1690,0.120521571427,0.136122833521,0.73726541555,0.710691823899,7.093057862
1700,0.120461834907,0.135805991066,0.731903485255,0.710691823899,7.140995471
1710,0.120824618736,0.13588595697,0.734584450402,0.704402515723,7.183574054
1720,0.118836286406,0.134567944256,0.739946380697,0.710691823899,7.233105804
1730,0.118843734917,0.134571372334,0.739946380697,0.710691823899,7.285089001
1740,0.119113824372,0.133030115384,0.73726541555,0.691823899371,7.341661773
1750,0.118784528908,0.134539000307,0.739946380697,0.710691823899,7.403975045
1760,0.128133691459,0.1382748387,0.710455764075,0.691823899371,7.497376397
1770,0.119672321541,0.138196883744,0.723860589812,0.672955974843,7.552928355
1780,0.118617181476,0.137725357882,0.739946380697,0.679245283019,7.596955541
1790,0.118422277304,0.135939402388,0.731903485255,0.698113207547,7.642202016
1800,0.11853559949,0.136305113507,0.739946380697,0.685534591195,7.685588511
1810,0.118197275568,0.134928148021,0.734584450402,0.704402515723,7.727770968
1820,0.118662319064,0.136738113289,0.739946380697,0.679245283019,7.770625506
1830,0.124605137953,0.138036939992,0.699731903485,0.666666666667,7.8130462
1840,0.118632298627,0.134681428296,0.731903485255,0.698113207547,7.856195986
1850,0.117781399153,0.135036453133,0.73726541555,0.698113207547,7.895747472
1860,0.117487004288,0.136312589375,0.73726541555,0.704402515723,7.936346931
1870,0.11743307327,0.135046084254,0.731903485255,0.704402515723,7.97880459
1880,0.117178022277,0.135088845005,0.731903485255,0.704402515723,8.022354743
1890,0.117079935316,0.135269254275,0.734584450402,0.704402515723,8.06332739
1900,0.116918273623,0.134319119238,0.734584450402,0.704402515723,8.107992745
1910,0.116767832383,0.134378007521,0.734584450402,0.704402515723,8.151383579
1920,0.116610895535,0.136148144261,0.734584450402,0.698113207547,8.19390326
1930,0.116413748697,0.135357805526,0.734584450402,0.698113207547,8.234566077
1940,0.116321263921,0.135357805526,0.734584450402,0.698113207547,8.279208896
1950,0.116247930132,0.133979431021,0.73726541555,0.710691823899,8.321627824
1960,0.11845010564,0.127438600201,0.72654155496,0.716981132075,8.364044473
1970,0.116247930132,0.133979431021,0.73726541555,0.710691823899,8.407214748
1980,0.116191808864,0.133710483855,0.73726541555,0.710691823899,8.451166103
1990,0.116083824448,0.135323427924,0.739946380697,0.685534591195,8.493945527
2000,0.116435201412,0.134304081042,0.729222520107,0.672955974843,8.534081205
2010,0.115609959134,0.134221075572,0.734584450402,0.704402515723,8.577848187
2020,0.115457985784,0.134676438175,0.73726541555,0.698113207547,8.617903947
2030,0.115127947128,0.133622521653,0.73726541555,0.698113207547,8.665390115
2040,0.114784054927,0.133617878262,0.739946380697,0.698113207547,8.705459261
2050,0.114713470937,0.133617882655,0.739946380697,0.698113207547,8.747304165
2060,0.114709290915,0.133597944127,0.739946380697,0.698113207547,8.789259456
2070,0.114709290915,0.133597944127,0.739946380697,0.698113207547,8.833669642
2080,0.11740000424,0.133722676201,0.72654155496,0.691823899371,8.888184524
2090,0.115466525513,0.136820947625,0.734584450402,0.685534591195,8.931631519
2100,0.116284352774,0.133847647755,0.73726541555,0.698113207547,8.977500495
2110,0.114709290915,0.133597944127,0.739946380697,0.698113207547,9.017742035
2120,0.115089603843,0.133597944127,0.73726541555,0.698113207547,9.068092779
2130,0.114714378033,0.133235441112,0.734584450402,0.704402515723,9.111811852
2140,0.114769969428,0.133520686065,0.739946380697,0.698113207547,9.153361353
2150,0.161449976514,0.167408233222,0.592493297587,0.591194968553,9.198560752
2160,0.113359138512,0.134778587693,0.731903485255,0.672955974843,9.248778683
2170,0.113267877284,0.134824437484,0.734584450402,0.666666666667,9.29636947
2180,0.11325204038,0.134824451186,0.734584450402,0.666666666667,9.338659015
2190,0.113234333343,0.134824449677,0.734584450402,0.666666666667,9.404265614
2200,0.113116489554,0.134764484642,0.734584450402,0.666666666667,9.456455016
2210,0.113095108473,0.134614736607,0.734584450402,0.666666666667,9.602619437
2220,0.115138561885,0.131013935222,0.731903485255,0.679245283019,9.704821425
2230,0.11303008964,0.134623242468,0.734584450402,0.672955974843,9.769552175
2240,0.117000710648,0.136719423284,0.721179624665,0.685534591195,9.845754618
2250,0.112970175603,0.135575312356,0.73726541555,0.672955974843,9.948036138
2260,0.112576416267,0.13497896049,0.73726541555,0.685534591195,10.04347933
2270,0.114469025574,0.135356992587,0.73726541555,0.666666666667,10.148748189
2280,0.112580145548,0.13497896049,0.73726541555,0.685534591195,10.201438809
2290,0.114851748132,0.1353247073,0.723860589812,0.691823899371,10.245701646
2300,0.112535294144,0.136089520275,0.73726541555,0.685534591195,10.294134379
2310,0.112535294144,0.136089520275,0.73726541555,0.685534591195,10.338686089
2320,0.112535294144,0.136089520275,0.73726541555,0.685534591195,10.383222983
2330,0.112535294144,0.136089520275,0.73726541555,0.685534591195,10.429021737
2340,0.112535294144,0.136089520275,0.73726541555,0.685534591195,10.472332804
2350,0.112519438414,0.136306042818,0.734584450402,0.679245283019,10.517179361
2360,0.112519438414,0.136306042818,0.734584450402,0.679245283019,10.564590837
2370,0.112567562975,0.136117233392,0.745308310992,0.698113207547,10.674122037
2380,0.112382327508,0.136005702012,0.73726541555,0.691823899371,10.737021773
2390,0.112365265646,0.135949266747,0.73726541555,0.691823899371,10.781447253
2400,0.112364409942,0.135949266747,0.73726541555,0.691823899371,10.828107865
2410,0.112364409942,0.135949266747,0.73726541555,0.691823899371,10.872573248
2420,0.121284956837,0.134267041908,0.729222520107,0.698113207547,10.917943077
2430,0.112211654713,0.135765480956,0.73726541555,0.666666666667,10.962848315
2440,0.112388366543,0.136216195568,0.734584450402,0.666666666667,11.009115957
2450,0.287017062122,0.31025652387,0.399463806971,0.37106918239,11.051391531
2460,0.11205350457,0.136751994586,0.739946380697,0.666666666667,11.106298107
2470,0.322345743396,0.338659513823,0.348525469169,0.320754716981,11.199678322
2480,0.112046039508,0.136787411084,0.739946380697,0.666666666667,11.299185565
2490,0.112035169818,0.136423595095,0.742627345845,0.691823899371,11.411778566
2500,0.112035169818,0.136423595095,0.742627345845,0.691823899371,11.467522622
2510,0.112035169818,0.136423595095,0.742627345845,0.691823899371,11.514452178
2520,0.111899373703,0.132172798736,0.739946380697,0.698113207547,11.561692111
2530,0.11166885058,0.131939334115,0.742627345845,0.698113207547,11.607675753
2540,0.14200097967,0.142138967606,0.697050938338,0.710691823899,11.651247802
2550,0.111607355317,0.131888020882,0.739946380697,0.698113207547,11.697962029
2560,0.141374258246,0.142032576634,0.691689008043,0.704402515723,11.73980567
2570,0.11143270159,0.131345012311,0.742627345845,0.704402515723,11.78517191
2580,0.11238783071,0.134953150925,0.734584450402,0.685534591195,11.834508967
2590,0.14097174976,0.141262421528,0.680965147453,0.647798742138,11.918378876
2600,0.111322050068,0.131211288937,0.745308310992,0.704402515723,12.047671329
2610,0.111316342972,0.131208274388,0.745308310992,0.704402515723,12.120498812
2620,0.111296536613,0.131114034273,0.745308310992,0.704402515723,12.189973241
2630,0.11114898073,0.130759647901,0.747989276139,0.710691823899,12.251227304
2640,0.111573959219,0.130437082211,0.745308310992,0.710691823899,12.304183828
2650,0.111335087634,0.13097260167,0.753351206434,0.710691823899,12.346390396
2660,0.110811990968,0.131063148309,0.747989276139,0.710691823899,12.386952404
2670,0.110811990968,0.131063148309,0.747989276139,0.710691823899,12.439513574
2680,0.110802797475,0.131261090763,0.745308310992,0.710691823899,12.4815258
2690,0.110773210553,0.131261090763,0.745308310992,0.710691823899,12.524898881
2700,0.110543990485,0.131813791804,0.745308310992,0.691823899371,12.566718504
2710,0.110566245432,0.131721872064,0.745308310992,0.691823899371,12.624139459
2720,0.170231944624,0.157232674652,0.659517426273,0.685534591195,12.676555998
2730,0.11028701084,0.132036307313,0.73726541555,0.685534591195,12.728167655
2740,0.110281105856,0.132036307313,0.73726541555,0.685534591195,12.773435214
2750,0.110237270183,0.13186904815,0.742627345845,0.698113207547,12.820827162
2760,0.116817307473,0.131785366811,0.73726541555,0.710691823899,12.860875014
2770,0.110211289119,0.131962798598,0.745308310992,0.698113207547,12.903949852
2780,0.110240260824,0.131938625251,0.745308310992,0.698113207547,12.945351849
2790,0.110204604001,0.131959329451,0.745308310992,0.698113207547,13.000255601
2800,0.110185071723,0.132071309937,0.745308310992,0.698113207547,13.050306558
2810,0.110185071722,0.132071309937,0.745308310992,0.698113207547,13.104089635
2820,0.110185071722,0.132071309937,0.745308310992,0.698113207547,13.150176136
2830,0.110751201298,0.133361502352,0.73726541555,0.698113207547,13.200356807
2840,0.110170346361,0.132092138982,0.745308310992,0.698113207547,13.253835097
2850,0.116703672222,0.130454187012,0.73726541555,0.716981132075,13.301243189
2860,0.110169728145,0.132125531045,0.742627345845,0.698113207547,13.348323885
2870,0.110169728145,0.132125531045,0.742627345845,0.698113207547,13.399781938
2880,0.115290989787,0.131555683215,0.731903485255,0.691823899371,13.443328533
2890,0.110170327874,0.132077386716,0.742627345845,0.698113207547,13.484098522
2900,0.110172140808,0.132130167278,0.742627345845,0.698113207547,13.522985258
2910,0.110221570497,0.132722401747,0.742627345845,0.691823899371,13.563532684
2920,0.110170549196,0.132054055438,0.742627345845,0.698113207547,13.603921917
2930,0.110165407941,0.132180446803,0.742627345845,0.698113207547,13.647348408
2940,0.110165407941,0.132180446803,0.742627345845,0.698113207547,13.692364546
2950,0.15580535115,0.156708947218,0.683646112601,0.685534591195,13.73730448
2960,0.1114328099,0.134757042172,0.73726541555,0.685534591195,13.780471126
2970,0.109442104169,0.132815438408,0.745308310992,0.691823899371,13.822989039
2980,0.109436843688,0.132801829583,0.745308310992,0.691823899371,13.872431235
2990,0.137124454385,0.150568373564,0.670241286863,0.635220125786,13.923413507
3000,0.109423971938,0.132626441672,0.739946380697,0.691823899371,13.974383493
3010,0.1093854854,0.132528243304,0.739946380697,0.691823899371,14.024467644
3020,0.111968945261,0.130349201878,0.734584450402,0.704402515723,14.073279799
3030,0.11080413137,0.133162953577,0.742627345845,0.685534591195,14.119784365
3040,0.109379100268,0.132515287474,0.739946380697,0.691823899371,14.168276031
3050,0.109357156219,0.132438623544,0.739946380697,0.691823899371,14.215797957
3060,0.125464416251,0.132141875363,0.699731903485,0.691823899371,14.265901548
3070,0.109241280088,0.132008951632,0.739946380697,0.691823899371,14.31558443
3080,0.109241280088,0.132008951632,0.739946380697,0.691823899371,14.356789985
3090,0.109118737949,0.131662365324,0.753351206434,0.704402515723,14.39637399
3100,0.109559910831,0.130709479303,0.758713136729,0.710691823899,14.436758782
3110,0.111921681287,0.125864692479,0.745308310992,0.710691823899,14.478872714
3120,0.109077677892,0.131648212592,0.750670241287,0.704402515723,14.525359013
3130,0.109455847775,0.133296200393,0.739946380697,0.679245283019,14.567886643
3140,0.109075139963,0.13157409602,0.750670241287,0.704402515723,14.611582561
3150,0.10885101359,0.132576052293,0.750670241287,0.672955974843,14.654414158
3160,0.108851013589,0.132576052293,0.750670241287,0.672955974843,14.69861767
3170,0.120215026536,0.136511983768,0.707774798928,0.685534591195,14.739095019
3180,0.108799783647,0.131491118144,0.745308310992,0.685534591195,14.789383205
3190,0.108799470199,0.131492474561,0.745308310992,0.685534591195,14.843681804
3200,0.108799470199,0.131492474561,0.745308310992,0.685534591195,14.893375504
3210,0.112235930157,0.132618263108,0.739946380697,0.679245283019,14.944607477
3220,0.11026534193,0.133328642048,0.742627345845,0.672955974843,14.987105235
3230,0.111370737015,0.137752633938,0.739946380697,0.679245283019,15.027232069
3240,0.10857792695,0.130282037022,0.750670241287,0.710691823899,15.066960038
3250,0.108569724466,0.130321409118,0.750670241287,0.710691823899,15.106928996
3260,0.10856474387,0.130321409118,0.750670241287,0.710691823899,15.146745146
3270,0.108431277556,0.13073989227,0.745308310992,0.698113207547,15.188997451
3280,0.108372303429,0.130631252989,0.747989276139,0.704402515723,15.234770363
3290,0.107925105281,0.130381960447,0.750670241287,0.679245283019,15.283001114
