iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
560,0.219635034821,0.225907605008,0.479892761394,0.452830188679,2.497013531
570,0.206412739695,0.198793217943,0.493297587131,0.534591194969,2.539507149
580,0.208832367024,0.195899025002,0.530831099196,0.553459119497,2.585733406
590,0.199261388033,0.172659919154,0.595174262735,0.647798742138,2.632147898
600,0.193335920343,0.173018062665,0.608579088472,0.654088050314,2.693898416
610,0.191153470205,0.174359202489,0.611260053619,0.647798742138,2.765180192
620,0.190096148573,0.172296873157,0.616621983914,0.647798742138,2.839292133
630,0.180875653229,0.164565047493,0.635388739946,0.672955974843,2.889573862
640,0.173081390187,0.160390120459,0.654155495979,0.679245283019,2.936341609
650,0.172922229269,0.16058903791,0.654155495979,0.679245283019,2.986148247
660,0.172922214238,0.160597240093,0.654155495979,0.679245283019,3.032124309
670,0.172911300328,0.160418522633,0.654155495979,0.679245283019,3.081016103
680,0.172906613277,0.160208716269,0.654155495979,0.679245283019,3.124267778
690,0.172910824988,0.162295586369,0.654155495979,0.672955974843,3.167447638
700,0.172084953729,0.163203058523,0.654155495979,0.672955974843,3.209009378
710,0.171448455623,0.162757499484,0.654155495979,0.672955974843,3.250334179
720,0.157752514084,0.14760837786,0.670241286863,0.685534591195,3.29315461
730,0.148874285865,0.145911950082,0.689008042895,0.672955974843,3.341976464
740,0.148874285865,0.145911950082,0.689008042895,0.672955974843,3.384013225
750,0.155997906841,0.146705463558,0.670241286863,0.698113207547,3.42856798
760,0.149926464378,0.145504557778,0.689008042895,0.672955974843,3.476859513
770,0.165690302026,0.154248709936,0.659517426273,0.679245283019,3.519277973
780,0.145250789893,0.141440207055,0.691689008043,0.704402515723,3.564982605
790,0.145249127749,0.141479111783,0.691689008043,0.704402515723,3.609767029
800,0.155246545823,0.153956295739,0.683646112601,0.679245283019,3.650394972
810,0.144468197733,0.143695635178,0.69436997319,0.698113207547,3.692219156
820,0.13631566478,0.146868862229,0.71581769437,0.679245283019,3.737128496
830,0.135326815795,0.146452752963,0.710455764075,0.679245283019,3.777306111
840,0.145210782987,0.141951543019,0.697050938338,0.698113207547,3.819118364
850,0.134933286536,0.146484769658,0.713136729223,0.679245283019,3.860992742
860,0.133250649513,0.146211355603,0.713136729223,0.685534591195,3.903628865
870,0.132452628071,0.149033905358,0.721179624665,0.679245283019,3.9460342
880,0.13241915575,0.14890063018,0.721179624665,0.679245283019,3.988350428
890,0.132280424268,0.146404413698,0.721179624665,0.685534591195,4.030734261
900,0.132280424268,0.146404413698,0.721179624665,0.685534591195,4.077766603
910,0.132564851717,0.144470273178,0.729222520107,0.691823899371,4.121987053
920,0.130135335089,0.144480682311,0.723860589812,0.691823899371,4.163883681
930,0.130037446281,0.141929133852,0.723860589812,0.691823899371,4.207355627
940,0.129961166656,0.141948902004,0.72654155496,0.691823899371,4.248740405
950,0.130867021048,0.142665191035,0.71581769437,0.685534591195,4.290276836
960,0.139105654206,0.135826950801,0.707774798928,0.710691823899,4.331910251
970,0.12943774441,0.141472266285,0.729222520107,0.691823899371,4.375725777
980,0.129293776651,0.141502813613,0.729222520107,0.691823899371,4.417643325
990,0.132007041601,0.141162929804,0.713136729223,0.698113207547,4.459432861
1000,0.129065120251,0.143016847649,0.72654155496,0.691823899371,4.503918842
1010,0.129065120251,0.143016847649,0.72654155496,0.691823899371,4.546384406
1020,0.128967793973,0.142976609368,0.729222520107,0.691823899371,4.589162074
1030,0.128928339596,0.142769746362,0.731903485255,0.691823899371,4.631799082
1040,0.128928339595,0.142769746362,0.731903485255,0.691823899371,4.67508996
1050,0.13886888991,0.136884983328,0.707774798928,0.710691823899,4.71687712
1060,0.127917635054,0.142200488074,0.729222520107,0.679245283019,4.758774114
1070,0.127887127381,0.142200580228,0.729222520107,0.679245283019,4.80487455
1080,0.127557185402,0.140919526127,0.729222520107,0.691823899371,4.847179537
1090,0.126139034344,0.136312333708,0.72654155496,0.704402515723,4.892163264
1100,0.126360823589,0.136469452491,0.723860589812,0.704402515723,4.93579614
1110,0.148248500558,0.142631570545,0.662198391421,0.679245283019,4.9784528
1120,0.12612649671,0.136312846851,0.72654155496,0.704402515723,5.02068941
1130,0.141119076402,0.138808705482,0.667560321716,0.679245283019,5.065061291
1140,0.126008505805,0.136662883316,0.72654155496,0.704402515723,5.108743137
