iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
2080,0.150589020862,0.135793829371,0.680965147453,0.704402515723,8.756514134
2090,0.149559747197,0.13117925851,0.689008042895,0.723270440252,8.798439452
2100,0.149443776557,0.131190282818,0.686327077748,0.723270440252,8.846382739
2110,0.149443776557,0.131190282818,0.686327077748,0.723270440252,8.888277493
2120,0.149356006518,0.131167533325,0.686327077748,0.723270440252,8.927960586
2130,0.149356006518,0.131167533325,0.686327077748,0.723270440252,8.967409605
2140,0.152433960889,0.136465659416,0.680965147453,0.716981132075,9.009348836
2150,0.147112693225,0.132386166078,0.689008042895,0.704402515723,9.048855667
2160,0.146467999875,0.134234724377,0.686327077748,0.685534591195,9.088373506
2170,0.145512117391,0.132631727407,0.691689008043,0.691823899371,9.127785162
2180,0.14406618547,0.137897093074,0.697050938338,0.685534591195,9.174088134
2190,0.144066110978,0.137897093072,0.697050938338,0.685534591195,9.216889873
2200,0.144065783941,0.137897093077,0.697050938338,0.685534591195,9.266642994
2210,0.144065783941,0.137897093077,0.697050938338,0.685534591195,9.313366512
2220,0.152186925742,0.135159753987,0.689008042895,0.716981132075,9.356254121
2230,0.144650284221,0.136187207646,0.691689008043,0.710691823899,9.399820686
2240,0.146597532128,0.135340113403,0.686327077748,0.716981132075,9.44419906
2250,0.143560285385,0.13711368024,0.697050938338,0.691823899371,9.491211217
2260,0.143123205009,0.137401522267,0.697050938338,0.698113207547,9.535079918
2270,0.143123205009,0.137401522267,0.697050938338,0.698113207547,9.580350742
2280,0.143123205009,0.137401522267,0.697050938338,0.698113207547,9.623678713
2290,0.142853735446,0.136590904412,0.699731903485,0.704402515723,9.671027923
2300,0.142830502499,0.136689658232,0.699731903485,0.704402515723,9.719908432
2310,0.146206109014,0.138318729101,0.680965147453,0.704402515723,9.76417497
2320,0.142344302273,0.140651760736,0.702412868633,0.691823899371,9.819602911
2330,0.142344302273,0.140651760736,0.702412868633,0.691823899371,9.863751541
2340,0.142344312679,0.140651760736,0.702412868633,0.691823899371,9.904054447
2350,0.150037926107,0.14389280544,0.678284182306,0.691823899371,9.946203603
2360,0.145024815873,0.134913485494,0.691689008043,0.710691823899,9.990691579
2370,0.170241286863,0.157232704403,0.659517426273,0.685534591195,10.031455098
2380,0.142537152137,0.140048506707,0.69436997319,0.685534591195,10.078531413
2390,0.141222916367,0.13697447574,0.702412868633,0.698113207547,10.122516604
2400,0.160321234959,0.144027212046,0.670241286863,0.704402515723,10.162729721
2410,0.14093234321,0.137868362413,0.702412868633,0.691823899371,10.207415997
2420,0.140910949866,0.137405019272,0.70509383378,0.698113207547,10.247670551
2430,0.140910251884,0.137438739073,0.70509383378,0.698113207547,10.286618798
2440,0.147485111002,0.131932830036,0.69436997319,0.723270440252,10.325729653
2450,0.140760220567,0.137710681266,0.70509383378,0.698113207547,10.371989125
2460,0.140944925694,0.137409543752,0.702412868633,0.698113207547,10.411304483
2470,0.140534918996,0.13761065381,0.69436997319,0.685534591195,10.45441646
2480,0.140268204062,0.138303705713,0.70509383378,0.704402515723,10.49265804
2490,0.14008090491,0.13787906119,0.702412868633,0.704402515723,10.536732548
2500,0.140057243111,0.137878232062,0.702412868633,0.704402515723,10.575039984
2510,0.139589236525,0.136467487694,0.702412868633,0.704402515723,10.615556187
2520,0.139498812759,0.135986619338,0.702412868633,0.704402515723,10.658719807
2530,0.139622893783,0.135260170884,0.691689008043,0.698113207547,10.700896091
2540,0.139498812756,0.135986619338,0.702412868633,0.704402515723,10.744979659
2550,0.136611191348,0.133380951215,0.710455764075,0.704402515723,10.796312835
2560,0.136558343283,0.132912433383,0.710455764075,0.698113207547,10.843800619
2570,0.143990892562,0.137925639872,0.70509383378,0.704402515723,10.888814882
2580,0.135947856267,0.131745504175,0.697050938338,0.704402515723,10.934684921
2590,0.183291412647,0.193229136023,0.603217158177,0.584905660377,10.977273857
2600,0.136022089949,0.131744372013,0.697050938338,0.704402515723,11.02429735
2610,0.13763983468,0.135050624719,0.70509383378,0.698113207547,11.067610542
2620,0.134170271185,0.13176878697,0.718498659517,0.716981132075,11.114616891
2630,0.134175031967,0.131768786613,0.718498659517,0.716981132075,11.16097256
2640,0.135520305779,0.130454520297,0.707774798928,0.723270440252,11.209416988
2650,0.133484343673,0.130660732473,0.718498659517,0.716981132075,11.263529057
2660,0.145934805877,0.141814986458,0.683646112601,0.691823899371,11.301891123
2670,0.132984943837,0.130577801055,0.71581769437,0.710691823899,11.34249613
2680,0.13299130376,0.130178687105,0.71581769437,0.710691823899,11.380806702
2690,0.160273956981,0.151686305281,0.630026809651,0.635220125786,11.42209827
2700,0.132964336849,0.1309007799,0.710455764075,0.704402515723,11.466114537
2710,0.13266519402,0.129900616907,0.713136729223,0.716981132075,11.508191753
2720,0.132043268321,0.132509560267,0.71581769437,0.723270440252,11.551000438
2730,0.130978147379,0.132249688593,0.713136729223,0.704402515723,11.593321778
2740,0.130679087454,0.132281368506,0.713136729223,0.704402515723,11.63200129
2750,0.134177924763,0.133897540734,0.713136729223,0.716981132075,11.675728027
2760,0.13081198732,0.132229753149,0.713136729223,0.704402515723,11.723902908
2770,0.13006849441,0.132242916232,0.71581769437,0.704402515723,11.767144893
2780,0.130068383234,0.132242885769,0.71581769437,0.704402515723,11.807176796
2790,0.130433399613,0.132243307171,0.707774798928,0.710691823899,11.850096189
2800,0.131602687935,0.132897720105,0.718498659517,0.710691823899,11.889971103
2810,0.130336065952,0.132773282513,0.718498659517,0.710691823899,11.933833673
2820,0.129745710473,0.132647082747,0.71581769437,0.710691823899,11.976832105
2830,0.12913360045,0.133344024083,0.718498659517,0.704402515723,12.019053814
2840,0.137449676364,0.142529813754,0.686327077748,0.679245283019,12.064962047
2850,0.129464096666,0.133744338063,0.718498659517,0.710691823899,12.107965129
2860,0.129082974621,0.133499976316,0.718498659517,0.704402515723,12.158013932
2870,0.128978366808,0.1333506611,0.721179624665,0.704402515723,12.202330221
2880,0.131238125885,0.131804112665,0.713136729223,0.723270440252,12.248398638
2890,0.128978366808,0.1333506611,0.721179624665,0.704402515723,12.291131309
2900,0.128849454167,0.133312248284,0.721179624665,0.704402515723,12.340431661
2910,0.128661733072,0.133438170167,0.72654155496,0.710691823899,12.387694306
2920,0.128661737366,0.133438170167,0.72654155496,0.710691823899,12.437484664
2930,0.128644114356,0.133477718622,0.72654155496,0.710691823899,12.484435401
2940,0.129573923879,0.134976002514,0.729222520107,0.704402515723,12.524542514
2950,0.128641062067,0.133487457549,0.72654155496,0.710691823899,12.567396652
2960,0.128459475052,0.132590784826,0.721179624665,0.716981132075,12.609697426
2970,0.128425973627,0.132589345355,0.721179624665,0.716981132075,12.653187773
2980,0.129107402465,0.132993064573,0.71581769437,0.716981132075,12.692521712
2990,0.128084248153,0.131598804625,0.718498659517,0.716981132075,12.737543265
3000,0.127493344981,0.131157911959,0.734584450402,0.716981132075,12.781892058
3010,0.127478147475,0.131182303956,0.731903485255,0.716981132075,12.826135042
3020,0.127478147475,0.131182303956,0.731903485255,0.716981132075,12.86836463
3030,0.12848303953,0.132515729658,0.713136729223,0.716981132075,12.90912427
3040,0.127478147475,0.131182303956,0.731903485255,0.716981132075,12.949487403
3050,0.12733884335,0.130590552946,0.731903485255,0.716981132075,12.989135955
3060,0.127080073235,0.130610819884,0.731903485255,0.716981132075,13.032763927
3070,0.127057765384,0.130612215663,0.731903485255,0.716981132075,13.072319592
3080,0.126934868106,0.130347599441,0.73726541555,0.723270440252,13.113867148
3090,0.131809536919,0.132984211271,0.707774798928,0.723270440252,13.15987272
3100,0.126895455797,0.130407215639,0.73726541555,0.723270440252,13.208612417
3110,0.126514648067,0.130544065711,0.729222520107,0.716981132075,13.257281511
3120,0.126514648067,0.130544065711,0.729222520107,0.716981132075,13.306447704
3130,0.126163204365,0.130363108112,0.731903485255,0.716981132075,13.351861043
3140,0.147283685028,0.155697476233,0.672922252011,0.62893081761,13.398151061
3150,0.132529492437,0.128832566819,0.70509383378,0.716981132075,13.441401984
3160,0.126122360986,0.130419266348,0.731903485255,0.716981132075,13.480359248
3170,0.126104126134,0.130419265203,0.731903485255,0.716981132075,13.523978424
3180,0.126000969984,0.130284479462,0.734584450402,0.716981132075,13.570477795
3190,0.125841535829,0.130500510301,0.731903485255,0.710691823899,13.615399297
3200,0.125846007557,0.130504659157,0.731903485255,0.710691823899,13.655131691
3210,0.125650379394,0.130369953847,0.734584450402,0.716981132075,13.696791291
3220,0.126746179339,0.126505424267,0.729222520107,0.723270440252,13.73752927
3230,0.135180451841,0.13169772729,0.71581769437,0.704402515723,13.793796466
3240,0.126043225267,0.129599530394,0.73726541555,0.729559748428,13.838825962
3250,0.125650364457,0.130371789031,0.734584450402,0.716981132075,13.887536567
3260,0.133441501983,0.132412123043,0.71581769437,0.716981132075,13.930206479
3270,0.125579137637,0.130617807432,0.731903485255,0.710691823899,13.970083223
3280,0.125579137637,0.130617807432,0.731903485255,0.710691823899,14.011454058
3290,0.125622492997,0.130697530517,0.731903485255,0.710691823899,14.057712127
