iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
1400,0.168916489448,0.157232704402,0.662198391421,0.685534591195,6.203799833
1410,0.168916489448,0.157232704402,0.662198391421,0.685534591195,6.248672284
1420,0.169032303527,0.157232704402,0.662198391421,0.685534591195,6.293758339
1430,0.168914310716,0.157232704402,0.662198391421,0.685534591195,6.341979878
1440,0.168949982582,0.157232704402,0.662198391421,0.685534591195,6.381612905
1450,0.169760200736,0.157232704402,0.659517426273,0.685534591195,6.427395712
1460,0.168914654874,0.157232704402,0.662198391421,0.685534591195,6.471252591
1470,0.168914310716,0.157232704402,0.662198391421,0.685534591195,6.515483404
1480,0.168914310716,0.157232704402,0.662198391421,0.685534591195,6.561844723
1490,0.168914310716,0.157232704402,0.662198391421,0.685534591195,6.606811204
1500,0.170218279917,0.157232704403,0.659517426273,0.685534591195,6.648991392
1510,0.170236673606,0.157232704403,0.659517426273,0.685534591195,6.696282139
1520,0.168913711344,0.157232704402,0.662198391421,0.685534591195,6.745710847
1530,0.168913711344,0.157232704402,0.662198391421,0.685534591195,6.785708018
1540,0.168913674666,0.157232704402,0.662198391421,0.685534591195,6.828274205
1550,0.168913674666,0.157232704402,0.662198391421,0.685534591195,6.874450585
1560,0.168913323009,0.157232704402,0.662198391421,0.685534591195,6.921217377
1570,0.168924561704,0.157232704402,0.662198391421,0.685534591195,6.966364757
1580,0.169579293372,0.157232704402,0.659517426273,0.685534591195,7.010458101
1590,0.168912378319,0.157232704402,0.662198391421,0.685534591195,7.053306977
1600,0.168934130712,0.157232704402,0.662198391421,0.685534591195,7.100025482
1610,0.168914248509,0.157232704402,0.662198391421,0.685534591195,7.147206034
1620,0.168912012161,0.157232704402,0.662198391421,0.685534591195,7.190443347
1630,0.168912012161,0.157232704402,0.662198391421,0.685534591195,7.235808474
1640,0.168910935624,0.157232704402,0.662198391421,0.685534591195,7.301608416
1650,0.168925429831,0.157232704402,0.662198391421,0.685534591195,7.368105033
1660,0.168908647415,0.157232704402,0.662198391421,0.685534591195,7.449623863
1670,0.168908621003,0.157232704402,0.662198391421,0.685534591195,7.492456974
1680,0.168908621003,0.157232704402,0.662198391421,0.685534591195,7.533333149
1690,0.168908621003,0.157232704402,0.662198391421,0.685534591195,7.574436978
1700,0.168907853139,0.157232704402,0.662198391421,0.685534591195,7.616591262
1710,0.168907853139,0.157232704402,0.662198391421,0.685534591195,7.658980155
1720,0.168907853139,0.157232704402,0.662198391421,0.685534591195,7.699068362
1730,0.170241185028,0.157232704403,0.659517426273,0.685534591195,7.739348363
1740,0.168914007753,0.157232704403,0.662198391421,0.685534591195,7.786434291
1750,0.168907642207,0.157232704402,0.662198391421,0.685534591195,7.840257035
1760,0.168907642207,0.157232704402,0.662198391421,0.685534591195,7.889911502
1770,0.168907642207,0.157232704402,0.662198391421,0.685534591195,7.936986209
1780,0.168907642207,0.157232704402,0.662198391421,0.685534591195,8.002571515
1790,0.170099381938,0.157232704403,0.659517426273,0.685534591195,8.046443466
1800,0.168917229154,0.157232704402,0.662198391421,0.685534591195,8.096069682
1810,0.168907521797,0.157232704402,0.662198391421,0.685534591195,8.145241082
1820,0.168907062689,0.157232704402,0.662198391421,0.685534591195,8.198487368
1830,0.16890690598,0.157232704402,0.662198391421,0.685534591195,8.246740466
1840,0.16890690598,0.157232704402,0.662198391421,0.685534591195,8.286864359
1850,0.16890690598,0.157232704402,0.662198391421,0.685534591195,8.328766976
1860,0.16890690598,0.157232704402,0.662198391421,0.685534591195,8.375246971
1870,0.16890690598,0.157232704402,0.662198391421,0.685534591195,8.420445588
1880,0.168906906633,0.157232704402,0.662198391421,0.685534591195,8.462835267
1890,0.16890690598,0.157232704402,0.662198391421,0.685534591195,8.507360116
1900,0.168907299073,0.157232704402,0.662198391421,0.685534591195,8.548930577
1910,0.168906897026,0.157232704402,0.662198391421,0.685534591195,8.591145119
1920,0.168913885987,0.157232704402,0.662198391421,0.685534591195,8.632214413
1930,0.168906390128,0.157232704402,0.662198391421,0.685534591195,8.672279412
1940,0.16899146508,0.157232704396,0.662198391421,0.685534591195,8.714579178
1950,0.168906390128,0.157232704402,0.662198391421,0.685534591195,8.754027405
1960,0.168906259093,0.157232704402,0.662198391421,0.685534591195,8.793460984
1970,0.168906217605,0.157232704402,0.662198391421,0.685534591195,8.835232688
1980,0.168906217605,0.157232704402,0.662198391421,0.685534591195,8.879806302
1990,0.169352593429,0.1572327044,0.659517426273,0.685534591195,8.926563266
2000,0.168905948909,0.157232704402,0.662198391421,0.685534591195,8.972563572
2010,0.168905603866,0.157232704402,0.662198391421,0.685534591195,9.043305921
2020,0.168905603866,0.157232704402,0.662198391421,0.685534591195,9.087374328
2030,0.168905535991,0.157232704402,0.662198391421,0.685534591195,9.129701306
2040,0.169113279423,0.157232704402,0.662198391421,0.685534591195,9.170625171
2050,0.168903857699,0.157232742755,0.662198391421,0.685534591195,9.210933117
2060,0.168900307474,0.157232763328,0.662198391421,0.685534591195,9.252334241
2070,0.168927106589,0.157232704402,0.662198391421,0.685534591195,9.301114584
2080,0.168902012873,0.157232848696,0.662198391421,0.685534591195,9.349701292
2090,0.168914897248,0.15723270449,0.662198391421,0.685534591195,9.401181142
2100,0.168900221652,0.157232755826,0.662198391421,0.685534591195,9.445381565
2110,0.168900190395,0.157232732356,0.662198391421,0.685534591195,9.488164841
2120,0.168899940582,0.15723280135,0.662198391421,0.685534591195,9.533584634
2130,0.168899915628,0.157232772858,0.662198391421,0.685534591195,9.575026504
2140,0.170226683355,0.157232704403,0.659517426273,0.685534591195,9.617152553
2150,0.168899909164,0.157232772857,0.662198391421,0.685534591195,9.658272264
2160,0.168899909164,0.157232772857,0.662198391421,0.685534591195,9.701158729
2170,0.168899499316,0.157232772857,0.662198391421,0.685534591195,9.742423895
2180,0.168899499316,0.157232772857,0.662198391421,0.685534591195,9.785588314
2190,0.168900019469,0.157232753463,0.662198391421,0.685534591195,9.828196608
2200,0.168898267207,0.157233100673,0.662198391421,0.685534591195,9.867651256
2210,0.168903071031,0.157235847537,0.662198391421,0.685534591195,9.913378132
2220,0.168898262874,0.157233143308,0.662198391421,0.685534591195,9.962399271
2230,0.168898262874,0.157233143308,0.662198391421,0.685534591195,10.006503305
2240,0.168898262874,0.157233143308,0.662198391421,0.685534591195,10.050631162
2250,0.168898529504,0.157234039615,0.662198391421,0.685534591195,10.094195852
2260,0.168896920764,0.157233352497,0.662198391421,0.685534591195,10.137676409
2270,0.16889692248,0.157233358243,0.662198391421,0.685534591195,10.177791127
2280,0.168896920764,0.157233352497,0.662198391421,0.685534591195,10.218554256
2290,0.168896910722,0.157233377249,0.662198391421,0.685534591195,10.258248482
2300,0.168896910722,0.157233377249,0.662198391421,0.685534591195,10.300209864
2310,0.168896910721,0.157233377249,0.662198391421,0.685534591195,10.344341624
2320,0.168897817044,0.157234102408,0.662198391421,0.685534591195,10.386825977
2330,0.168896818031,0.157233377249,0.662198391421,0.685534591195,10.428658485
2340,0.169259060125,0.157256569044,0.659517426273,0.685534591195,10.46899558
2350,0.168896780231,0.157233498902,0.662198391421,0.685534591195,10.508944218
2360,0.168904607342,0.15724637696,0.662198391421,0.685534591195,10.551071159
2370,0.179828328679,0.16955032535,0.632707774799,0.660377358491,10.591958041
2380,0.168927326742,0.157262158524,0.662198391421,0.685534591195,10.631538421
2390,0.168885955931,0.157262158527,0.662198391421,0.685534591195,10.671054812
2400,0.168897135142,0.157233199309,0.662198391421,0.685534591195,10.714236827
2410,0.168883906806,0.157263246084,0.662198391421,0.685534591195,10.753721983
2420,0.168883924787,0.157263246084,0.662198391421,0.685534591195,10.794480505
2430,0.168884581644,0.157262773205,0.662198391421,0.685534591195,10.835596567
2440,0.168899340838,0.160814064663,0.662198391421,0.679245283019,10.877566605
2450,0.168952806208,0.162285492139,0.659517426273,0.672955974843,10.9248563
2460,0.16877019466,0.159485840067,0.662198391421,0.679245283019,10.967044054
2470,0.16877019466,0.159485840067,0.662198391421,0.679245283019,11.007871237
2480,0.168166182806,0.159625676345,0.662198391421,0.679245283019,11.051170594
2490,0.16836012495,0.163076625782,0.662198391421,0.672955974843,11.090703157
2500,0.167783637016,0.160537182561,0.664879356568,0.679245283019,11.134451444
2510,0.167579181907,0.160140099239,0.664879356568,0.679245283019,11.175442763
2520,0.16751122739,0.160140099239,0.664879356568,0.679245283019,11.216973923
2530,0.167511069549,0.160157852389,0.664879356568,0.679245283019,11.259969711
2540,0.167512118025,0.160582446962,0.664879356568,0.679245283019,11.300041941
2550,0.168070741682,0.157252204787,0.662198391421,0.685534591195,11.33985209
2560,0.173172463047,0.166306163562,0.646112600536,0.666666666667,11.379766971
2570,0.167502354323,0.160158887838,0.664879356568,0.679245283019,11.423166009
2580,0.169027006225,0.164663146731,0.662198391421,0.666666666667,11.465818868
2590,0.167502124901,0.160203238034,0.664879356568,0.679245283019,11.506507728
2600,0.16749394587,0.160203238034,0.664879356568,0.679245283019,11.549417066
2610,0.167924630308,0.157241995126,0.662198391421,0.685534591195,11.590158587
2620,0.16749382922,0.160205301717,0.664879356568,0.679245283019,11.630527658
2630,0.167484582688,0.160319450108,0.664879356568,0.679245283019,11.672742558
2640,0.167483504794,0.160349565279,0.664879356568,0.679245283019,11.712715233
2650,0.167483490762,0.160368686367,0.664879356568,0.679245283019,11.753632436
2660,0.167471867598,0.160950988408,0.664879356568,0.679245283019,11.794510526
2670,0.167471867598,0.160950988408,0.664879356568,0.679245283019,11.834714406
2680,0.167471867598,0.160950988408,0.664879356568,0.679245283019,11.875257054
2690,0.167471776678,0.160108978123,0.664879356568,0.679245283019,11.91941871
2700,0.167471776348,0.160108978123,0.664879356568,0.679245283019,11.963638148
2710,0.168792100159,0.157232816109,0.662198391421,0.685534591195,12.003742581
2720,0.167460581438,0.160183108952,0.664879356568,0.679245283019,12.043707564
2730,0.167467073611,0.160180430362,0.664879356568,0.679245283019,12.084814547
2740,0.167460533658,0.160183108952,0.664879356568,0.679245283019,12.125766539
2750,0.167460533658,0.160183108952,0.664879356568,0.679245283019,12.164932178
2760,0.167492068743,0.159983941357,0.664879356568,0.679245283019,12.205002325
2770,0.167465085863,0.160148721418,0.664879356568,0.679245283019,12.244705094
2780,0.167447791634,0.160180369625,0.664879356568,0.679245283019,12.283966077
2790,0.167489046078,0.159722016098,0.664879356568,0.679245283019,12.328700876
2800,0.167446144895,0.160277542476,0.664879356568,0.679245283019,12.368907683
2810,0.168153014739,0.162965273257,0.662198391421,0.672955974843,12.411475234
2820,0.16795917871,0.162105049021,0.662198391421,0.672955974843,12.451686982
2830,0.167599066908,0.161604785263,0.664879356568,0.672955974843,12.491571175
2840,0.167442264792,0.160531396917,0.664879356568,0.679245283019,12.534270555
2850,0.167436352855,0.158031994439,0.664879356568,0.679245283019,12.576739005
2860,0.167434231035,0.158499833669,0.664879356568,0.679245283019,12.618007744
2870,0.167427470461,0.158355807669,0.664879356568,0.679245283019,12.662174041
2880,0.167426563178,0.158439311669,0.664879356568,0.679245283019,12.704635645
2890,0.167457995838,0.157389612781,0.664879356568,0.685534591195,12.747934888
2900,0.167406358658,0.158439144598,0.664879356568,0.679245283019,12.788687898
2910,0.167406339492,0.158435284703,0.664879356568,0.679245283019,12.833077617
2920,0.167406339492,0.158435284703,0.664879356568,0.679245283019,12.875085348
2930,0.167560495408,0.157232710231,0.664879356568,0.685534591195,12.915506109
2940,0.16731855523,0.158468251383,0.664879356568,0.679245283019,12.95550161
2950,0.167313100857,0.15852699021,0.664879356568,0.679245283019,12.997141193
2960,0.167313100857,0.15852699021,0.664879356568,0.679245283019,13.046623964
2970,0.167563145402,0.157233386549,0.664879356568,0.685534591195,13.089773498
2980,0.167540708424,0.157256564999,0.664879356568,0.685534591195,13.133545909
2990,0.16745845869,0.158526584531,0.664879356568,0.679245283019,13.174261434
3000,0.169156525092,0.163755861429,0.662198391421,0.672955974843,13.216635591
3010,0.167300777572,0.158510072642,0.664879356568,0.679245283019,13.25712921
3020,0.167300625822,0.158640150525,0.664879356568,0.679245283019,13.296544171
3030,0.167287858637,0.158640150527,0.664879356568,0.679245283019,13.336612137
3040,0.167622558009,0.158198019196,0.664879356568,0.679245283019,13.376891942
3050,0.167283681986,0.158857690452,0.664879356568,0.679245283019,13.419111549
3060,0.171688102467,0.166671362566,0.654155495979,0.666666666667,13.459933133
3070,0.167278057403,0.15855034181,0.664879356568,0.679245283019,13.499314875
3080,0.167278057403,0.15855034181,0.664879356568,0.679245283019,13.542317684
3090,0.167278057403,0.15855034181,0.664879356568,0.679245283019,13.583690037
3100,0.168244543378,0.163096206242,0.662198391421,0.672955974843,13.623649101
3110,0.167650426563,0.158435260723,0.664879356568,0.679245283019,13.663980265
3120,0.167266203352,0.158795772213,0.664879356568,0.679245283019,13.704438966
3130,0.168090629009,0.160480211153,0.662198391421,0.679245283019,13.748158759
3140,0.167259696248,0.158754596001,0.664879356568,0.679245283019,13.788487525
3150,0.167313962568,0.157927752521,0.664879356568,0.685534591195,13.831306844
3160,0.167258921529,0.15877227777,0.664879356568,0.679245283019,13.871039437
3170,0.167334177101,0.158186169796,0.664879356568,0.679245283019,13.914982835
3180,0.167250006481,0.158772277771,0.664879356568,0.679245283019,13.961569706
3190,0.167250006481,0.158772277771,0.664879356568,0.679245283019,14.007561568
3200,0.170081680087,0.167492649194,0.659517426273,0.660377358491,14.046844577
3210,0.167299881422,0.158371607306,0.664879356568,0.679245283019,14.086032821
3220,0.168899464804,0.163297990106,0.662198391421,0.672955974843,14.126165895
3230,0.167244607094,0.158850432313,0.664879356568,0.679245283019,14.166313643
3240,0.167244607094,0.158850432313,0.664879356568,0.679245283019,14.212022057
3250,0.16724468724,0.158860140634,0.664879356568,0.679245283019,14.256992125
3260,0.167244374725,0.158737416171,0.664879356568,0.679245283019,14.304951159
3270,0.167244374725,0.158737416171,0.664879356568,0.679245283019,14.356381127
3280,0.167243613245,0.158737411967,0.664879356568,0.679245283019,14.403656363
3290,0.167243613245,0.158737411967,0.664879356568,0.679245283019,14.447645445
