iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
290,0.194623411059,0.194428335079,0.58981233244,0.610062893082,1.342430485
300,0.19386293499,0.19448469842,0.58981233244,0.610062893082,1.384528306
310,0.187728534,0.186089445558,0.613941018767,0.616352201258,1.425682042
320,0.18898508653,0.182765721085,0.613941018767,0.62893081761,1.469267121
330,0.170241864054,0.157480436952,0.659517426273,0.685534591195,1.508909702
340,0.170241220999,0.159444115547,0.659517426273,0.679245283019,1.554704094
350,0.170241226924,0.159553445847,0.659517426273,0.679245283019,1.597915398
360,0.170241214303,0.159617664056,0.659517426273,0.679245283019,1.637697896
370,0.170241205547,0.159617672736,0.659517426273,0.679245283019,1.6778709
380,0.17024120546,0.159618162728,0.659517426273,0.679245283019,1.722300481
390,0.170241200026,0.159704874307,0.659517426273,0.679245283019,1.762371446
400,0.1702411998,0.159704868795,0.659517426273,0.679245283019,1.802153389
410,0.170241392785,0.160249690319,0.659517426273,0.679245283019,1.844313689
420,0.170241199798,0.159704868782,0.659517426273,0.679245283019,1.886965689
430,0.170241199798,0.159704868782,0.659517426273,0.679245283019,1.926045075
440,0.17024117283,0.159704861259,0.659517426273,0.679245283019,1.965194153
450,0.17024122833,0.158477848761,0.659517426273,0.679245283019,2.006551182
460,0.170240907176,0.160087293127,0.659517426273,0.679245283019,2.048982402
470,0.170246272711,0.160546769554,0.659517426273,0.679245283019,2.091228739
480,0.170240230341,0.160332003981,0.659517426273,0.679245283019,2.132652175
490,0.170241918474,0.160258628492,0.659517426273,0.679245283019,2.176301284
500,0.170229826797,0.160233808004,0.659517426273,0.679245283019,2.218646938
510,0.170932996688,0.165496178396,0.656836461126,0.660377358491,2.260839559
520,0.170318863197,0.160937973669,0.659517426273,0.672955974843,2.303082009
530,0.170221492375,0.160077018246,0.659517426273,0.679245283019,2.347754863
540,0.170189638835,0.160288182609,0.659517426273,0.679245283019,2.387999367
550,0.170221051904,0.1613048235,0.659517426273,0.672955974843,2.429481325
560,0.170189486302,0.160278410329,0.659517426273,0.679245283019,2.472173148
570,0.170149796932,0.159916317505,0.659517426273,0.679245283019,2.514065305
580,0.170149667088,0.159916778058,0.659517426273,0.679245283019,2.557661999
590,0.170142783137,0.159809959757,0.659517426273,0.679245283019,2.597009137
600,0.170121127182,0.15960402076,0.659517426273,0.679245283019,2.64031654
610,0.170167768051,0.159578951902,0.659517426273,0.679245283019,2.683787695
620,0.172233424008,0.166845934163,0.651474530831,0.647798742138,2.727442921
630,0.170070114116,0.159290948261,0.659517426273,0.679245283019,2.769871351
640,0.170044451257,0.159183433499,0.659517426273,0.679245283019,2.812115663
650,0.169663368221,0.162099175414,0.659517426273,0.672955974843,2.856301219
660,0.169663368221,0.162099175414,0.659517426273,0.672955974843,2.898108572
670,0.16944407761,0.166202533452,0.659517426273,0.654088050314,2.946117584
680,0.168988383893,0.166103318173,0.659517426273,0.654088050314,2.987803104
690,0.170657096189,0.160804885206,0.659517426273,0.672955974843,3.030541553
700,0.168988373608,0.166103318166,0.659517426273,0.654088050314,3.072612665
710,0.168988373608,0.166103318166,0.659517426273,0.654088050314,3.117121027
720,0.168582679736,0.161831796599,0.662198391421,0.672955974843,3.162344546
730,0.168120285196,0.161249281858,0.659517426273,0.672955974843,3.20237618
740,0.167945486859,0.161316838189,0.662198391421,0.672955974843,3.243547286
750,0.171903189416,0.169800428851,0.646112600536,0.647798742138,3.285667098
760,0.167708485234,0.158980565961,0.662198391421,0.672955974843,3.328697541
770,0.167703616702,0.15886019157,0.662198391421,0.672955974843,3.373993306
780,0.167615918306,0.158179868054,0.659517426273,0.679245283019,3.418998049
790,0.167614233893,0.156964665513,0.659517426273,0.685534591195,3.459604848
800,0.170217836841,0.156768102501,0.659517426273,0.685534591195,3.501269849
810,0.167378891527,0.156117977598,0.662198391421,0.685534591195,3.542052474
820,0.167378891527,0.156117977598,0.662198391421,0.685534591195,3.581449576
830,0.167357285687,0.157778265768,0.664879356568,0.672955974843,3.620922886
840,0.167357285687,0.157778265768,0.664879356568,0.672955974843,3.665729279
850,0.167364294091,0.157142397593,0.664879356568,0.679245283019,3.709369181
860,0.167252834041,0.157044672142,0.664879356568,0.679245283019,3.750434866
870,0.167308246227,0.157050240891,0.662198391421,0.679245283019,3.789968386
880,0.173181878754,0.168168786406,0.648793565684,0.647798742138,3.831145198
890,0.166930879879,0.156328893828,0.662198391421,0.685534591195,3.871016456
900,0.166662511913,0.157614123212,0.664879356568,0.679245283019,3.912689883
910,0.16635082166,0.156932713035,0.667560321716,0.679245283019,3.956712567
920,0.165603116255,0.157857501122,0.670241286863,0.679245283019,3.997654771
930,0.16647268128,0.157355815026,0.664879356568,0.685534591195,4.038904322
940,0.165603116255,0.157857501122,0.670241286863,0.679245283019,4.079909294
950,0.165594199042,0.157860791171,0.670241286863,0.679245283019,4.122695898
960,0.1662147727,0.159481299814,0.664879356568,0.672955974843,4.163694945
970,0.165490325653,0.158206538222,0.670241286863,0.679245283019,4.208217901
980,0.165212262023,0.158631929286,0.670241286863,0.679245283019,4.251700181
990,0.165212262023,0.158631929286,0.670241286863,0.679245283019,4.293121465
1000,0.165154463231,0.159045660684,0.670241286863,0.672955974843,4.336189506
1010,0.1646453529,0.160284005387,0.670241286863,0.672955974843,4.38062827
1020,0.164410533311,0.160538094081,0.670241286863,0.672955974843,4.42230373
1030,0.164834137459,0.158935904053,0.670241286863,0.679245283019,4.464244101
1040,0.164404975991,0.160514928392,0.670241286863,0.672955974843,4.507921823
1050,0.164404975991,0.160514928392,0.670241286863,0.672955974843,4.550401383
1060,0.164084434554,0.162314931116,0.670241286863,0.666666666667,4.594494911
1070,0.163632144347,0.164068613182,0.672922252011,0.660377358491,4.638962083
1080,0.163610491841,0.163252014936,0.667560321716,0.660377358491,4.680651434
1090,0.163610441389,0.163252015134,0.667560321716,0.660377358491,4.723425227
1100,0.246822247895,0.219807998858,0.471849865952,0.534591194969,4.764672152
1110,0.162627114212,0.16414844226,0.672922252011,0.660377358491,4.814794031
1120,0.162627114212,0.164148442263,0.672922252011,0.660377358491,4.856434133
1130,0.164840479342,0.16590607103,0.659517426273,0.666666666667,4.900821253
1140,0.161896451523,0.165876705244,0.667560321716,0.660377358491,4.942670007
