iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
620,0.153384831879,0.144543332573,0.683646112601,0.698113207547,2.874743589
630,0.153168781297,0.144957617503,0.683646112601,0.698113207547,2.92015601
640,0.152982598525,0.143854590044,0.683646112601,0.691823899371,2.963345053
650,0.152982598525,0.143854590044,0.683646112601,0.691823899371,3.007322143
660,0.153771364098,0.145341954932,0.680965147453,0.698113207547,3.064047007
670,0.152770981976,0.142415586386,0.683646112601,0.698113207547,3.108550024
680,0.152025778416,0.142902973959,0.683646112601,0.698113207547,3.152182338
690,0.152025778416,0.142902973959,0.683646112601,0.698113207547,3.19632714
700,0.152312009413,0.142914217086,0.683646112601,0.698113207547,3.23873803
710,0.151922219476,0.143074951962,0.683646112601,0.698113207547,3.280313437
720,0.151914806341,0.143051260072,0.683646112601,0.698113207547,3.323499376
730,0.179865362234,0.1674519899,0.595174262735,0.616352201258,3.366819834
740,0.151871777082,0.142758418429,0.683646112601,0.698113207547,3.418980862
750,0.168565759576,0.153353445276,0.662198391421,0.691823899371,3.459883985
760,0.151871777082,0.142758418429,0.683646112601,0.698113207547,3.501861167
770,0.151720840466,0.142654638729,0.683646112601,0.698113207547,3.543756268
780,0.151629189241,0.142643156373,0.683646112601,0.698113207547,3.584884636
790,0.152429797418,0.141295355001,0.678284182306,0.698113207547,3.62609345
800,0.151302065948,0.144265885647,0.680965147453,0.698113207547,3.666211096
810,0.151159132132,0.144422224779,0.686327077748,0.691823899371,3.706622265
820,0.151143154517,0.144383935295,0.686327077748,0.691823899371,3.748302842
830,0.151143153654,0.144383925513,0.686327077748,0.691823899371,3.796280307
840,0.148707332782,0.140503556943,0.689008042895,0.704402515723,3.841623654
850,0.144274163806,0.136833973026,0.691689008043,0.698113207547,3.885260063
860,0.144177157265,0.136638050192,0.691689008043,0.698113207547,3.926898462
870,0.143338282815,0.136080371495,0.689008042895,0.698113207547,3.96819136
880,0.143328986088,0.136078020281,0.689008042895,0.698113207547,4.010374365
890,0.143166326674,0.135538330835,0.689008042895,0.698113207547,4.05320173
900,0.139434140983,0.13537678595,0.697050938338,0.698113207547,4.095764366
910,0.139509577822,0.135393104654,0.69436997319,0.698113207547,4.137842446
920,0.13648036706,0.124568599023,0.689008042895,0.710691823899,4.187187419
930,0.13647717489,0.124568599023,0.689008042895,0.710691823899,4.231154552
940,0.134371432408,0.121803909686,0.691689008043,0.710691823899,4.279680073
950,0.134316314629,0.121803909686,0.691689008043,0.710691823899,4.32451541
960,0.134316314629,0.121803909686,0.691689008043,0.710691823899,4.36814434
970,0.134316314629,0.121803909686,0.691689008043,0.710691823899,4.410359309
980,0.134315812956,0.121803909686,0.691689008043,0.710691823899,4.455119085
990,0.132436563716,0.118988371126,0.702412868633,0.716981132075,4.4969041
1000,0.131228555168,0.114757343241,0.69436997319,0.729559748428,4.539520688
1010,0.125980360542,0.117599732052,0.710455764075,0.729559748428,4.582298633
1020,0.124934142198,0.118692239866,0.699731903485,0.710691823899,4.624835515
1030,0.124934142198,0.118692239866,0.699731903485,0.710691823899,4.666282197
1040,0.124236704879,0.118674913638,0.713136729223,0.716981132075,4.71069956
1050,0.12418949288,0.118734416922,0.71581769437,0.716981132075,4.753416751
1060,0.124152391832,0.118509553876,0.71581769437,0.716981132075,4.796017517
1070,0.124152391832,0.118509553876,0.71581769437,0.716981132075,4.838591196
1080,0.124024460684,0.116331985811,0.710455764075,0.716981132075,4.889856152
1090,0.124024695885,0.11633198587,0.710455764075,0.716981132075,4.962260317
1100,0.12365811376,0.119976608131,0.702412868633,0.729559748428,5.004799975
1110,0.122966478286,0.119317062589,0.702412868633,0.729559748428,5.047808375
1120,0.118740876779,0.117801295003,0.731903485255,0.723270440252,5.093678705
1130,0.145376042492,0.140288977643,0.697050938338,0.691823899371,5.138204174
1140,0.118639468161,0.117627874752,0.729222520107,0.710691823899,5.180317923
