iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
1400,0.145824194885,0.129642195218,0.697050938338,0.735849056604,5.267031356
1410,0.135347555818,0.140423704452,0.72654155496,0.716981132075,5.305726916
1420,0.154066623113,0.146904960206,0.689008042895,0.698113207547,5.352756931
1430,0.135071462573,0.139959428522,0.72654155496,0.716981132075,5.392014979
1440,0.135161921076,0.13988968935,0.723860589812,0.716981132075,5.431405494
1450,0.134965335416,0.139959432594,0.72654155496,0.716981132075,5.470530329
1460,0.134965335416,0.139959432594,0.72654155496,0.716981132075,5.514276586
1470,0.1349628331,0.139944548655,0.72654155496,0.716981132075,5.552449459
1480,0.135141850208,0.140169086399,0.723860589812,0.716981132075,5.58977648
1490,0.135512288497,0.139424111334,0.72654155496,0.716981132075,5.628302045
1500,0.135133921437,0.140013378896,0.721179624665,0.716981132075,5.665604671
1510,0.134885602018,0.139871387546,0.72654155496,0.716981132075,5.707966525
1520,0.135241229109,0.140280960654,0.721179624665,0.704402515723,5.751401092
1530,0.134882198466,0.139868531507,0.72654155496,0.716981132075,5.794656769
1540,0.142738550583,0.134325339098,0.702412868633,0.723270440252,5.838393438
1550,0.149152272769,0.158480114137,0.680965147453,0.672955974843,5.878397159
1560,0.134652009309,0.139738615409,0.723860589812,0.716981132075,5.91839294
1570,0.134724276776,0.139553465967,0.72654155496,0.716981132075,5.956475747
1580,0.134652009309,0.139738615409,0.723860589812,0.716981132075,5.999287485
1590,0.138209193007,0.137720993507,0.71581769437,0.716981132075,6.042987001
1600,0.170241286863,0.157232704403,0.659517426273,0.685534591195,6.082221273
1610,0.135606588083,0.13889357799,0.723860589812,0.716981132075,6.126600577
1620,0.134373543648,0.139345418858,0.72654155496,0.716981132075,6.180979701
1630,0.143246312082,0.134704631177,0.707774798928,0.729559748428,6.230641329
1640,0.134326224033,0.139345418858,0.729222520107,0.716981132075,6.278043314
1650,0.134321798439,0.139323964717,0.729222520107,0.716981132075,6.323682197
1660,0.134321798439,0.139323964717,0.729222520107,0.716981132075,6.368939104
1670,0.134683859151,0.139814155476,0.72654155496,0.710691823899,6.412298847
1680,0.134227759311,0.139298733398,0.729222520107,0.716981132075,6.455667899
1690,0.134227771176,0.139298733398,0.729222520107,0.716981132075,6.49821017
1700,0.134213440245,0.139074716044,0.729222520107,0.716981132075,6.542508985
1710,0.134193315629,0.13934643221,0.729222520107,0.716981132075,6.586067212
1720,0.134123362594,0.139236090154,0.729222520107,0.716981132075,6.632772331
1730,0.134115799801,0.139207215912,0.729222520107,0.716981132075,6.671963235
1740,0.135618379582,0.139479555255,0.71581769437,0.710691823899,6.713389842
1750,0.134115799801,0.139207215912,0.729222520107,0.716981132075,6.751446561
1760,0.133975435093,0.139490156769,0.729222520107,0.716981132075,6.790119483
1770,0.133923212626,0.139568630521,0.729222520107,0.716981132075,6.833296715
1780,0.133913805795,0.13990689993,0.729222520107,0.710691823899,6.872724053
1790,0.133832677029,0.13990689993,0.729222520107,0.710691823899,6.911887632
1800,0.134468085572,0.140905728431,0.721179624665,0.710691823899,6.952241486
1810,0.133858527416,0.140093347541,0.729222520107,0.710691823899,6.995444491
1820,0.133844892537,0.139968093565,0.729222520107,0.710691823899,7.036116561
1830,0.133830321226,0.140043257695,0.729222520107,0.710691823899,7.076491414
1840,0.133830321226,0.140043257695,0.729222520107,0.710691823899,7.119741805
1850,0.133804682841,0.140041880084,0.729222520107,0.710691823899,7.159658885
1860,0.133839447866,0.140041881459,0.729222520107,0.710691823899,7.200218557
1870,0.133804682544,0.140041880084,0.729222520107,0.710691823899,7.243437248
1880,0.133780204475,0.139889814259,0.729222520107,0.710691823899,7.284083625
1890,0.133767966416,0.139997109276,0.729222520107,0.710691823899,7.324155472
1900,0.133767966416,0.139997109276,0.729222520107,0.710691823899,7.367704271
1910,0.133741537588,0.139926150133,0.729222520107,0.710691823899,7.41093502
1920,0.134581596097,0.139688959077,0.721179624665,0.710691823899,7.453179829
1930,0.140519476625,0.136221305413,0.71581769437,0.723270440252,7.500110622
1940,0.133735508295,0.139926150243,0.729222520107,0.710691823899,7.546307174
1950,0.133735508295,0.139926150243,0.729222520107,0.710691823899,7.583767532
1960,0.138667673524,0.137149050251,0.713136729223,0.723270440252,7.621733024
1970,0.133915730419,0.139926150243,0.72654155496,0.710691823899,7.661303676
1980,0.134736871479,0.139547359308,0.721179624665,0.710691823899,7.70480437
1990,0.135457912008,0.140246326282,0.71581769437,0.710691823899,7.746465544
2000,0.133664354875,0.139960782936,0.729222520107,0.710691823899,7.784690118
2010,0.133662146549,0.139959469324,0.72654155496,0.710691823899,7.822885034
2020,0.133662146549,0.139959469324,0.72654155496,0.710691823899,7.86011378
2030,0.133662146549,0.139959469324,0.72654155496,0.710691823899,7.901386097
2040,0.133723629262,0.139959469324,0.72654155496,0.710691823899,7.940988842
2050,0.133660245913,0.139959469324,0.72654155496,0.710691823899,7.97925051
2060,0.133672858148,0.13991798085,0.72654155496,0.710691823899,8.016896865
2070,0.133657708898,0.139981511343,0.729222520107,0.710691823899,8.057162655
2080,0.133654053068,0.139981511343,0.729222520107,0.710691823899,8.094341579
2090,0.133572237349,0.140200855635,0.72654155496,0.710691823899,8.13409242
2100,0.133523393836,0.140130640877,0.72654155496,0.710691823899,8.173223839
2110,0.133523393836,0.140130640877,0.72654155496,0.710691823899,8.216166946
2120,0.133542029683,0.139981156466,0.72654155496,0.710691823899,8.256407794
2130,0.133506689032,0.140073104752,0.723860589812,0.710691823899,8.299948951
2140,0.133506188359,0.140066513368,0.72654155496,0.710691823899,8.34243074
2150,0.144549452756,0.134754880643,0.697050938338,0.723270440252,8.380322215
2160,0.134365422428,0.140214373082,0.723860589812,0.716981132075,8.419334992
2170,0.133501256058,0.140066513368,0.72654155496,0.710691823899,8.460300775
2180,0.141290483312,0.13323858174,0.702412868633,0.729559748428,8.498443207
2190,0.133435609379,0.14012606698,0.729222520107,0.710691823899,8.542371237
2200,0.133425211423,0.140060850706,0.72654155496,0.710691823899,8.581947243
2210,0.133425211423,0.140060850706,0.72654155496,0.710691823899,8.624484565
2220,0.136467406581,0.139768923972,0.718498659517,0.710691823899,8.662804072
2230,0.133406949962,0.140060850706,0.72654155496,0.710691823899,8.708140738
2240,0.134323305994,0.141015424252,0.721179624665,0.710691823899,8.751335555
2250,0.133389930551,0.140076176199,0.72654155496,0.710691823899,8.789532379
2260,0.133384990941,0.140067031578,0.72654155496,0.710691823899,8.827556185
2270,0.133384968588,0.140067031578,0.72654155496,0.710691823899,8.865374036
2280,0.133370578385,0.140012201817,0.72654155496,0.710691823899,8.911383167
2290,0.133369342097,0.140018360736,0.72654155496,0.710691823899,8.954231519
2300,0.133369342097,0.140018360736,0.72654155496,0.710691823899,8.99401018
2310,0.134354089135,0.139131838905,0.723860589812,0.716981132075,9.034544925
2320,0.133369342097,0.140018360736,0.72654155496,0.710691823899,9.073263251
2330,0.13336205272,0.140017987029,0.72654155496,0.710691823899,9.113517299
2340,0.133309746643,0.14055512528,0.729222520107,0.710691823899,9.155793636
2350,0.133302905874,0.140543401127,0.729222520107,0.710691823899,9.197699334
2360,0.133302905874,0.140543401127,0.729222520107,0.710691823899,9.237049942
2370,0.13331989934,0.140560402872,0.729222520107,0.710691823899,9.276210799
2380,0.133474686892,0.140455531289,0.723860589812,0.710691823899,9.320265542
2390,0.147677776992,0.139935486136,0.699731903485,0.716981132075,9.366252239
2400,0.133243088317,0.140455531289,0.72654155496,0.710691823899,9.405964747
2410,0.160453660815,0.150667175462,0.675603217158,0.698113207547,9.443766605
2420,0.133145117725,0.13987065589,0.72654155496,0.710691823899,9.48366041
2430,0.142732591747,0.135935996342,0.710455764075,0.723270440252,9.524228383
2440,0.133125214053,0.139994580681,0.72654155496,0.710691823899,9.564248686
2450,0.134020681857,0.13905774284,0.729222520107,0.716981132075,9.602998092
2460,0.133125214053,0.139994580681,0.72654155496,0.710691823899,9.645771898
2470,0.133100472837,0.139994580681,0.72654155496,0.710691823899,9.683609187
2480,0.133811418176,0.139994580681,0.723860589812,0.710691823899,9.723373671
2490,0.133073792226,0.139872250314,0.72654155496,0.710691823899,9.762595709
2500,0.145933604444,0.135079795679,0.69436997319,0.716981132075,9.80177701
2510,0.132962378755,0.139768286543,0.72654155496,0.710691823899,9.842407448
2520,0.132960526065,0.139623605235,0.72654155496,0.710691823899,9.880538703
2530,0.132960526065,0.139623605235,0.72654155496,0.710691823899,9.920081633
2540,0.132960526065,0.139623605235,0.72654155496,0.710691823899,9.96556061
2550,0.132968277626,0.139604406986,0.72654155496,0.710691823899,10.007806694
2560,0.132960004386,0.139598375001,0.72654155496,0.710691823899,10.04689964
2570,0.132960004386,0.139598375001,0.72654155496,0.710691823899,10.086238021
2580,0.132960004383,0.139598375001,0.72654155496,0.710691823899,10.129913577
2590,0.132959086751,0.139608676331,0.72654155496,0.710691823899,10.178956025
2600,0.14998324318,0.141728688732,0.69436997319,0.710691823899,10.218744408
2610,0.132919917088,0.139692048074,0.72654155496,0.710691823899,10.260508954
2620,0.135151111196,0.139877103887,0.718498659517,0.710691823899,10.299523421
2630,0.145397874117,0.137259339931,0.699731903485,0.716981132075,10.337405095
2640,0.132913715483,0.139695348559,0.72654155496,0.710691823899,10.382609989
2650,0.135900213718,0.138444204635,0.71581769437,0.710691823899,10.422373686
2660,0.132906132867,0.139684311227,0.72654155496,0.710691823899,10.461823072
2670,0.136661940047,0.138386552458,0.713136729223,0.710691823899,10.512277989
2680,0.132906132867,0.139684311227,0.72654155496,0.710691823899,10.557378153
2690,0.133221809893,0.139668380924,0.72654155496,0.716981132075,10.595279649
2700,0.132884686108,0.139694451853,0.72654155496,0.710691823899,10.634189018
2710,0.133973421328,0.139504481959,0.718498659517,0.716981132075,10.6766751
2720,0.132873957792,0.13967523355,0.72654155496,0.710691823899,10.717155119
2730,0.132869327616,0.139675059396,0.72654155496,0.710691823899,10.756565387
2740,0.132869327616,0.139675059396,0.72654155496,0.710691823899,10.79541838
2750,0.132869327616,0.139675059396,0.72654155496,0.710691823899,10.835100879
2760,0.132869327616,0.139675059396,0.72654155496,0.710691823899,10.875798068
2770,0.133467125997,0.139241437974,0.731903485255,0.710691823899,10.915397319
2780,0.13593485644,0.140006060363,0.713136729223,0.710691823899,10.956829929
2790,0.132869327616,0.139675059396,0.72654155496,0.710691823899,10.996811767
2800,0.133340168808,0.139764011213,0.72654155496,0.716981132075,11.035287075
2810,0.132869327616,0.139675059396,0.72654155496,0.710691823899,11.07837738
2820,0.132869327616,0.139675059396,0.72654155496,0.710691823899,11.117180695
2830,0.133025248353,0.139659572406,0.729222520107,0.710691823899,11.155538545
2840,0.132859862247,0.139675059396,0.72654155496,0.710691823899,11.193699467
2850,0.134947200556,0.138518984253,0.721179624665,0.710691823899,11.237213669
2860,0.132859862247,0.139675059396,0.72654155496,0.710691823899,11.279453402
2870,0.13286344376,0.139716589301,0.72654155496,0.710691823899,11.317569679
2880,0.132855707473,0.139675059396,0.72654155496,0.710691823899,11.358159813
2890,0.132833370814,0.139674285644,0.72654155496,0.710691823899,11.397294596
2900,0.132832490845,0.139674275811,0.72654155496,0.710691823899,11.436989475
2910,0.132826067805,0.139623299497,0.72654155496,0.710691823899,11.474800342
2920,0.136597134534,0.13882521323,0.71581769437,0.710691823899,11.514136461
2930,0.133080751545,0.139623296155,0.72654155496,0.710691823899,11.551954858
2940,0.132826067805,0.139623296155,0.72654155496,0.710691823899,11.596440865
2950,0.132812346244,0.13960777768,0.72654155496,0.710691823899,11.636301613
2960,0.132785251421,0.139562642422,0.72654155496,0.710691823899,11.675589695
2970,0.132770903746,0.139562176896,0.72654155496,0.710691823899,11.718138622
2980,0.132770903746,0.139562176896,0.72654155496,0.710691823899,11.76333482
2990,0.141217611839,0.135228734107,0.71581769437,0.716981132075,11.803395856
3000,0.137748672342,0.138126486518,0.710455764075,0.710691823899,11.841439456
3010,0.132770903402,0.139562176896,0.72654155496,0.710691823899,11.884886823
3020,0.133115423912,0.139561966538,0.723860589812,0.710691823899,11.925252638
3030,0.132768019602,0.139551232403,0.729222520107,0.710691823899,11.962895467
3040,0.132768019602,0.139551232403,0.729222520107,0.710691823899,12.002895076
3050,0.132768019602,0.139551232403,0.729222520107,0.710691823899,12.041969052
3060,0.132768019602,0.13955123618,0.729222520107,0.710691823899,12.085011156
3070,0.132765372553,0.139538369775,0.729222520107,0.710691823899,12.126067528
3080,0.132700112926,0.139341545588,0.731903485255,0.710691823899,12.173866148
3090,0.132785283087,0.139530978598,0.731903485255,0.710691823899,12.212749609
3100,0.132700112926,0.139341545588,0.731903485255,0.710691823899,12.253677041
3110,0.132700112926,0.139341545588,0.731903485255,0.710691823899,12.322803154
3120,0.134398044403,0.138359678998,0.723860589812,0.710691823899,12.367053666
3130,0.134317173384,0.138434241712,0.723860589812,0.710691823899,12.407596335
3140,0.13268175773,0.139339791376,0.731903485255,0.710691823899,12.446962502
3150,0.132636019795,0.139247975275,0.731903485255,0.710691823899,12.491515856
3160,0.132611244783,0.139309469997,0.731903485255,0.710691823899,12.531319481
3170,0.132611244783,0.139309469997,0.731903485255,0.710691823899,12.574750695
3180,0.132571390495,0.139307215252,0.731903485255,0.710691823899,12.614651366
3190,0.132568061927,0.13937200711,0.731903485255,0.710691823899,12.653531158
3200,0.139218590794,0.136965395088,0.71581769437,0.716981132075,12.692747171
3210,0.132568061927,0.13937200711,0.731903485255,0.710691823899,12.733416778
3220,0.132568061927,0.13937200711,0.731903485255,0.710691823899,12.771843857
3230,0.134489496214,0.138898319551,0.721179624665,0.710691823899,12.810499116
3240,0.132568061927,0.13937200711,0.731903485255,0.710691823899,12.848973987
3250,0.132563768539,0.139354394502,0.731903485255,0.710691823899,12.887838055
3260,0.132564238938,0.139355088002,0.731903485255,0.710691823899,12.925867886
3270,0.132563768539,0.13935439771,0.731903485255,0.710691823899,12.970156802
3280,0.132563768539,0.13935439771,0.731903485255,0.710691823899,13.009053798
3290,0.132565164425,0.139347466965,0.731903485255,0.710691823899,13.048758635
