iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
820,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.668368211
830,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.718497964
840,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.760566319
850,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.80382426
860,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.845577246
870,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.888737781
880,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.931349729
890,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.97331426
900,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.012713445
910,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.054457867
920,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.097608159
930,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.141039464
940,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.18189604
950,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.225542343
960,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.263762459
970,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.304227137
980,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.344019113
990,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.385156841
1000,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.426280931
1010,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.466969542
1020,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.510341892
1030,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.550734734
1040,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.590159312
1050,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.634218314
1060,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.676802855
1070,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.716367248
1080,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.758248887
1090,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.801905884
1100,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.845603053
1110,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.890266844
1120,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.934262363
1130,0.170241286863,0.157232704403,0.659517426273,0.685534591195,4.978980269
1140,0.170241286863,0.157232704403,0.659517426273,0.685534591195,5.0281246
