iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
380,0.163048973511,0.172676872993,0.656836461126,0.641509433962,1.525285483
390,0.161395612636,0.170746273014,0.654155495979,0.641509433962,1.573904974
400,0.16131133493,0.171094917152,0.654155495979,0.641509433962,1.620145801
410,0.161070695554,0.17076101207,0.654155495979,0.641509433962,1.671433256
420,0.164987735931,0.172306528052,0.646112600536,0.635220125786,1.722769779
430,0.161117076324,0.174212847883,0.654155495979,0.62893081761,1.773134474
440,0.175747753213,0.161323966605,0.638069705094,0.666666666667,1.817355419
450,0.160692999152,0.173963080218,0.654155495979,0.62893081761,1.863490999
460,0.160692999152,0.173963080218,0.654155495979,0.62893081761,1.913700358
470,0.160748264271,0.173953526443,0.654155495979,0.62893081761,1.971030272
480,0.160527842173,0.172465937495,0.654155495979,0.641509433962,2.035577495
490,0.160072056857,0.172726344079,0.656836461126,0.641509433962,2.087564523
500,0.15993135402,0.172767046498,0.654155495979,0.641509433962,2.151168318
510,0.159237886851,0.173439344629,0.651474530831,0.641509433962,2.198640425
520,0.159263569943,0.173480737074,0.654155495979,0.641509433962,2.244358043
530,0.158531246884,0.163540239312,0.667560321716,0.660377358491,2.287073079
540,0.158531246884,0.163540239312,0.667560321716,0.660377358491,2.328752611
550,0.15581499123,0.168131382218,0.670241286863,0.641509433962,2.373396976
560,0.155830930383,0.167965788322,0.670241286863,0.641509433962,2.41482908
570,0.156600682368,0.166352024761,0.667560321716,0.647798742138,2.456498066
580,0.16126482323,0.17832382854,0.648793565684,0.610062893082,2.501265651
590,0.154830623441,0.171542967534,0.672922252011,0.635220125786,2.548670271
600,0.154864377394,0.170232984398,0.672922252011,0.635220125786,2.605222202
610,0.159907334497,0.158282387165,0.670241286863,0.672955974843,2.648928318
620,0.154810850868,0.169975036893,0.672922252011,0.635220125786,2.692147986
630,0.154529787487,0.170766877691,0.678284182306,0.635220125786,2.737129897
640,0.154194023508,0.16970086596,0.675603217158,0.635220125786,2.783756962
650,0.153277159621,0.169535674347,0.672922252011,0.641509433962,2.829372833
660,0.153247621575,0.169507537097,0.672922252011,0.647798742138,2.872502496
670,0.153819138144,0.170499512477,0.683646112601,0.647798742138,2.916724137
680,0.155542421108,0.158485230741,0.672922252011,0.641509433962,2.961340486
690,0.151712016612,0.161165870399,0.680965147453,0.660377358491,3.006554904
700,0.151777374449,0.163130389138,0.686327077748,0.660377358491,3.051869417
710,0.151704802185,0.163480145762,0.686327077748,0.654088050314,3.095942293
720,0.151455604581,0.161811490405,0.683646112601,0.672955974843,3.14863525
730,0.151327024616,0.161444552093,0.683646112601,0.660377358491,3.204697463
740,0.151106064184,0.164307634754,0.683646112601,0.647798742138,3.259942922
750,0.160960503256,0.175857689128,0.659517426273,0.62893081761,3.309424328
760,0.149311120054,0.166488342004,0.683646112601,0.647798742138,3.352380418
770,0.148867386065,0.162239554325,0.689008042895,0.660377358491,3.40321556
780,0.148999975618,0.161922878024,0.689008042895,0.660377358491,3.451596265
790,0.148864227571,0.165266060652,0.680965147453,0.654088050314,3.502302517
800,0.148858052281,0.165250424675,0.680965147453,0.654088050314,3.543625834
810,0.148355853397,0.163062985802,0.686327077748,0.647798742138,3.584737357
820,0.148338397026,0.163062295844,0.686327077748,0.647798742138,3.630997458
830,0.147799456124,0.159378106783,0.683646112601,0.666666666667,3.672553674
840,0.148222345274,0.155566239343,0.689008042895,0.660377358491,3.712647176
850,0.158041458815,0.149691303658,0.675603217158,0.685534591195,3.752764591
860,0.147142160943,0.159302904643,0.683646112601,0.660377358491,3.793861417
870,0.146954880069,0.155680045551,0.686327077748,0.672955974843,3.837427508
880,0.150719095053,0.161953398498,0.675603217158,0.666666666667,3.882813295
890,0.14909145449,0.152808002917,0.69436997319,0.666666666667,3.92151181
900,0.142981406151,0.152638948673,0.70509383378,0.679245283019,3.962225055
910,0.144362647227,0.152710743025,0.702412868633,0.672955974843,4.005821538
920,0.141854896439,0.15052533905,0.710455764075,0.685534591195,4.049017404
930,0.141952816748,0.150363492282,0.713136729223,0.679245283019,4.093438682
940,0.141854172646,0.151273217767,0.710455764075,0.685534591195,4.138647642
950,0.141708076443,0.148297032865,0.713136729223,0.691823899371,4.187403614
960,0.14155649896,0.148770771487,0.713136729223,0.685534591195,4.247758441
970,0.14155649896,0.148770771487,0.713136729223,0.685534591195,4.293850515
980,0.141392793691,0.149468741944,0.713136729223,0.679245283019,4.337407613
990,0.141382510259,0.149468397135,0.713136729223,0.679245283019,4.384256904
1000,0.141548046001,0.151797404162,0.707774798928,0.679245283019,4.434697367
1010,0.141042221658,0.148236101444,0.713136729223,0.691823899371,4.47895788
1020,0.139955185555,0.153274489961,0.710455764075,0.672955974843,4.518198018
1030,0.139955185555,0.153274489961,0.710455764075,0.672955974843,4.557751369
1040,0.138703945618,0.149092004905,0.718498659517,0.685534591195,4.596378014
1050,0.138906260793,0.153168734098,0.718498659517,0.685534591195,4.637825126
1060,0.138821418442,0.149213498233,0.71581769437,0.672955974843,4.677142701
1070,0.137823724837,0.151118662771,0.723860589812,0.685534591195,4.719613372
1080,0.137823724837,0.151118662771,0.723860589812,0.685534591195,4.762976247
1090,0.137822660361,0.151118662756,0.723860589812,0.685534591195,4.804785941
1100,0.13778989347,0.1509600644,0.721179624665,0.685534591195,4.850285525
1110,0.137781342725,0.150922306194,0.723860589812,0.685534591195,4.89228884
1120,0.145128395716,0.154528282555,0.689008042895,0.672955974843,4.934865849
1130,0.137733542561,0.150175733826,0.721179624665,0.679245283019,4.97740868
1140,0.137495551743,0.149798539733,0.723860589812,0.685534591195,5.020317453
1150,0.137495551743,0.149798539733,0.723860589812,0.685534591195,5.062486583
1160,0.137494919822,0.149778114875,0.721179624665,0.685534591195,5.106266033
1170,0.138726867959,0.148010047534,0.71581769437,0.685534591195,5.144295188
1180,0.138899829169,0.151091534154,0.707774798928,0.685534591195,5.187734733
1190,0.137438669326,0.149250498894,0.72654155496,0.691823899371,5.229158659
1200,0.137703784922,0.148509255095,0.718498659517,0.691823899371,5.267512388
1210,0.137438669326,0.149250498894,0.72654155496,0.691823899371,5.307316168
1220,0.137435711857,0.149267222252,0.72654155496,0.691823899371,5.345352119
1230,0.150673785967,0.15165954749,0.680965147453,0.679245283019,5.383541574
1240,0.137882762183,0.149441975453,0.71581769437,0.685534591195,5.423153759
1250,0.137421448929,0.149499647511,0.723860589812,0.685534591195,5.463890789
1260,0.137369789996,0.149499647537,0.723860589812,0.685534591195,5.505526267
1270,0.137369789996,0.149499647537,0.723860589812,0.685534591195,5.549118698
1280,0.142359654202,0.148211856471,0.70509383378,0.691823899371,5.595990297
1290,0.137344070836,0.149334363961,0.723860589812,0.685534591195,5.642138507
1300,0.137586691426,0.149072281315,0.721179624665,0.685534591195,5.689165468
1310,0.137176746044,0.1497957692,0.721179624665,0.685534591195,5.732911703
1320,0.137167910645,0.149742911363,0.721179624665,0.685534591195,5.7754723
1330,0.137167910645,0.149742911363,0.721179624665,0.685534591195,5.820984582
1340,0.136887023119,0.152318691278,0.721179624665,0.666666666667,5.866597077
1350,0.136880395621,0.154039169018,0.718498659517,0.666666666667,5.91005282
1360,0.155873480054,0.145634565282,0.672922252011,0.704402515723,5.951196708
1370,0.13690230446,0.15075998837,0.723860589812,0.685534591195,5.989767985
1380,0.136834094941,0.151109594394,0.721179624665,0.685534591195,6.029723024
1390,0.136791514724,0.151049850197,0.723860589812,0.679245283019,6.07283613
1400,0.136792928891,0.150765898659,0.723860589812,0.679245283019,6.111470729
1410,0.136791514724,0.151049850197,0.723860589812,0.679245283019,6.152079292
1420,0.136772418866,0.150958088576,0.723860589812,0.679245283019,6.189843998
1430,0.136709418999,0.150044122163,0.723860589812,0.672955974843,6.23002445
1440,0.136709418999,0.150044122163,0.723860589812,0.672955974843,6.269494202
1450,0.136712591984,0.150205410359,0.721179624665,0.679245283019,6.306965289
1460,0.136709418921,0.150044122163,0.723860589812,0.672955974843,6.349263918
1470,0.13669304179,0.150001558132,0.72654155496,0.672955974843,6.390798119
1480,0.137826155065,0.149732704817,0.713136729223,0.685534591195,6.434094349
1490,0.136673757663,0.14941969164,0.721179624665,0.685534591195,6.47511465
1500,0.136658325624,0.149537743599,0.72654155496,0.679245283019,6.516188559
1510,0.139433620631,0.146402811923,0.718498659517,0.685534591195,6.558549259
1520,0.136639491622,0.149625728355,0.72654155496,0.679245283019,6.596816177
1530,0.136611503545,0.149708176842,0.72654155496,0.679245283019,6.636163529
1540,0.160939360178,0.156987472867,0.670241286863,0.672955974843,6.681435425
1550,0.136574334816,0.149679068919,0.72654155496,0.672955974843,6.724139164
1560,0.145260214594,0.154189791709,0.69436997319,0.679245283019,6.764287332
1570,0.136532853301,0.150043809995,0.72654155496,0.672955974843,6.804732555
1580,0.13911428132,0.152889144462,0.71581769437,0.672955974843,6.846952598
1590,0.136532853301,0.150043809995,0.72654155496,0.672955974843,6.88511529
1600,0.136532830042,0.150044713238,0.72654155496,0.672955974843,6.922687148
1610,0.134511512689,0.14415236922,0.721179624665,0.691823899371,6.963512909
1620,0.134459157842,0.143827110908,0.721179624665,0.691823899371,7.0010575
1630,0.134569752362,0.144281928904,0.721179624665,0.691823899371,7.038854894
1640,0.134317972344,0.141600752466,0.721179624665,0.698113207547,7.082592286
1650,0.134317972344,0.141600752466,0.721179624665,0.698113207547,7.122166194
1660,0.133573485655,0.139715893296,0.721179624665,0.704402515723,7.165272898
1670,0.133573485655,0.139715893296,0.721179624665,0.704402515723,7.205032375
1680,0.133566313415,0.139614890539,0.721179624665,0.698113207547,7.249795642
1690,0.147533955147,0.145616231424,0.683646112601,0.698113207547,7.288361531
1700,0.133566313415,0.139614890539,0.721179624665,0.698113207547,7.326222773
1710,0.133566313415,0.139614890539,0.721179624665,0.698113207547,7.370342238
1720,0.133555079794,0.139690016945,0.721179624665,0.698113207547,7.408383884
1730,0.133301855926,0.137748179773,0.723860589812,0.704402515723,7.44859893
1740,0.133371837384,0.137929794008,0.723860589812,0.704402515723,7.48872936
1750,0.138404715527,0.14528788702,0.71581769437,0.691823899371,7.527768331
1760,0.134892275906,0.139763111211,0.71581769437,0.704402515723,7.566027256
1770,0.133023349546,0.137750998845,0.723860589812,0.704402515723,7.608797159
1780,0.133023349522,0.137750998845,0.723860589812,0.704402515723,7.650730384
1790,0.133738867588,0.140210516122,0.718498659517,0.698113207547,7.68916276
1800,0.133023349522,0.137750998845,0.723860589812,0.704402515723,7.731020198
1810,0.13301731219,0.137725243021,0.723860589812,0.704402515723,7.772776393
1820,0.133017071513,0.137728873178,0.723860589812,0.704402515723,7.819331531
1830,0.132993716553,0.136997454715,0.723860589812,0.710691823899,7.859477661
1840,0.13298569374,0.136938306684,0.721179624665,0.710691823899,7.899473405
1850,0.13298569374,0.136938306684,0.721179624665,0.710691823899,7.93673731
1860,0.132866992148,0.136032214987,0.718498659517,0.716981132075,7.973883848
1870,0.132842116948,0.137234808649,0.718498659517,0.710691823899,8.01583076
1880,0.132842116948,0.137234808649,0.718498659517,0.710691823899,8.060030086
1890,0.132842116948,0.137234808649,0.718498659517,0.710691823899,8.098587365
1900,0.13285089595,0.137295445706,0.718498659517,0.710691823899,8.140399386
1910,0.132842116863,0.137234808649,0.718498659517,0.710691823899,8.186395497
1920,0.132635614437,0.136330857493,0.723860589812,0.716981132075,8.228867027
1930,0.132585412273,0.136572131089,0.723860589812,0.716981132075,8.269889021
1940,0.13258519556,0.136572052693,0.723860589812,0.716981132075,8.308163106
1950,0.132398083926,0.136930054882,0.723860589812,0.716981132075,8.347329916
1960,0.132397506137,0.136929920114,0.723860589812,0.716981132075,8.388679931
1970,0.132380340338,0.136202968013,0.721179624665,0.716981132075,8.431154413
1980,0.132356537717,0.136326328705,0.723860589812,0.716981132075,8.474292915
1990,0.132356537717,0.136326328705,0.723860589812,0.716981132075,8.512954161
2000,0.132356537717,0.136326328705,0.723860589812,0.716981132075,8.551250491
2010,0.13241723752,0.136324886771,0.723860589812,0.716981132075,8.591315443
2020,0.132044866513,0.136990359581,0.72654155496,0.716981132075,8.633452063
2030,0.132004195149,0.136719506492,0.729222520107,0.716981132075,8.67536594
2040,0.132004195149,0.136719506492,0.729222520107,0.716981132075,8.714230481
2050,0.131935636797,0.136842701767,0.729222520107,0.716981132075,8.753315634
2060,0.131911566365,0.13673624399,0.729222520107,0.716981132075,8.794477034
2070,0.131878497554,0.136830597175,0.723860589812,0.710691823899,8.833529169
2080,0.131800193839,0.136931205965,0.723860589812,0.710691823899,8.872216054
2090,0.131756247351,0.136980858707,0.72654155496,0.716981132075,8.911915925
2100,0.13549122463,0.144502188188,0.718498659517,0.691823899371,8.955294561
2110,0.25475935223,0.287173418119,0.469168900804,0.408805031447,8.993388738
2120,0.131489573257,0.138509554056,0.731903485255,0.710691823899,9.036230277
2130,0.131463858855,0.139048112565,0.729222520107,0.704402515723,9.077795824
2140,0.131316502965,0.138652551454,0.734584450402,0.704402515723,9.119902134
2150,0.131316502965,0.138652551454,0.734584450402,0.704402515723,9.158486048
2160,0.131285222531,0.138639150725,0.734584450402,0.710691823899,9.200468717
2170,0.131243469588,0.138861116958,0.731903485255,0.704402515723,9.239918661
2180,0.131207716006,0.138885253039,0.731903485255,0.704402515723,9.281635717
2190,0.131207716006,0.138885253039,0.731903485255,0.704402515723,9.321955542
2200,0.131363905281,0.139377065629,0.734584450402,0.698113207547,9.360428002
2210,0.131076908674,0.139023871003,0.731903485255,0.704402515723,9.404327805
2220,0.135556918642,0.140642407169,0.713136729223,0.698113207547,9.443027598
2230,0.131074317912,0.139023871013,0.731903485255,0.704402515723,9.480799649
2240,0.131125577948,0.13948850218,0.723860589812,0.698113207547,9.518997513
2250,0.130939287263,0.138679661623,0.72654155496,0.704402515723,9.556603162
2260,0.138180161215,0.142881164272,0.710455764075,0.698113207547,9.595520852
2270,0.130936858818,0.138932157978,0.731903485255,0.698113207547,9.637358822
2280,0.132366097291,0.14156252756,0.723860589812,0.679245283019,9.6802173
2290,0.130798282003,0.138367399381,0.723860589812,0.704402515723,9.717555388
2300,0.145255002686,0.154056874223,0.699731903485,0.685534591195,9.766744625
2310,0.130798277685,0.138367399492,0.723860589812,0.704402515723,9.805993161
2320,0.130798277685,0.138367399492,0.723860589812,0.704402515723,9.851638201
2330,0.130964006439,0.138285160827,0.72654155496,0.704402515723,9.890305394
2340,0.130750337026,0.13833066634,0.72654155496,0.704402515723,9.929641273
2350,0.130750337026,0.13833066634,0.72654155496,0.704402515723,9.972934974
2360,0.130744385196,0.138267922839,0.72654155496,0.704402515723,10.013557887
2370,0.1307317809,0.138440247828,0.729222520107,0.704402515723,10.054337914
2380,0.130716891663,0.138475283487,0.72654155496,0.704402515723,10.096711559
2390,0.130707199263,0.13841587554,0.723860589812,0.704402515723,10.135335862
2400,0.130454988157,0.137388553966,0.731903485255,0.704402515723,10.174974622
2410,0.130431374312,0.138306514753,0.731903485255,0.704402515723,10.213470364
2420,0.130477942869,0.138374193595,0.729222520107,0.704402515723,10.252303043
2430,0.134471091204,0.142745676165,0.721179624665,0.691823899371,10.29464314
2440,0.132540675135,0.143900892621,0.71581769437,0.691823899371,10.336120276
2450,0.147348924636,0.153262222906,0.697050938338,0.679245283019,10.375331365
2460,0.13114042952,0.138062989952,0.72654155496,0.716981132075,10.418257615
2470,0.130431190595,0.138243591509,0.731903485255,0.704402515723,10.457822929
2480,0.130431190595,0.138243591509,0.731903485255,0.704402515723,10.497021177
2490,0.130431190595,0.138243591509,0.731903485255,0.704402515723,10.538332694
2500,0.130431190595,0.138243591509,0.731903485255,0.704402515723,10.582861087
2510,0.148135283903,0.144870750683,0.683646112601,0.691823899371,10.627998149
2520,0.130431190595,0.138243591509,0.731903485255,0.704402515723,10.671661636
2530,0.13053037713,0.138543973542,0.731903485255,0.704402515723,10.725821511
2540,0.130409929999,0.138425298627,0.734584450402,0.704402515723,10.771070763
2550,0.129908343401,0.140525964983,0.73726541555,0.698113207547,10.811810538
2560,0.129898402604,0.140556111349,0.734584450402,0.698113207547,10.858363396
2570,0.129898402604,0.140556111349,0.734584450402,0.698113207547,10.904375144
2580,0.129898402604,0.140556111349,0.734584450402,0.698113207547,10.948167888
2590,0.13012222053,0.141417134418,0.734584450402,0.698113207547,10.988534728
2600,0.129898290826,0.140556100349,0.734584450402,0.698113207547,11.031881607
2610,0.129869604895,0.14047743233,0.73726541555,0.704402515723,11.071956248
2620,0.129861014867,0.140482927583,0.73726541555,0.704402515723,11.111693824
2630,0.149807178005,0.146986127797,0.683646112601,0.685534591195,11.153349513
2640,0.129861014867,0.140482927583,0.73726541555,0.704402515723,11.193767969
2650,0.12985940979,0.140343123684,0.73726541555,0.704402515723,11.236803946
2660,0.12985940979,0.140343123684,0.73726541555,0.704402515723,11.289988445
2670,0.129818698701,0.140410166636,0.734584450402,0.704402515723,11.330310149
2680,0.134250832344,0.143713936254,0.721179624665,0.698113207547,11.374729439
2690,0.129816958615,0.14030570634,0.734584450402,0.704402515723,11.419850508
2700,0.130086731147,0.139548519286,0.731903485255,0.704402515723,11.463183041
2710,0.129763956728,0.140256490652,0.734584450402,0.704402515723,11.509838978
2720,0.129446762726,0.142832178102,0.73726541555,0.691823899371,11.557996387
2730,0.129077865964,0.142752463443,0.734584450402,0.698113207547,11.602041303
2740,0.129079143204,0.142773138852,0.734584450402,0.698113207547,11.641156596
2750,0.129074546981,0.14280162541,0.734584450402,0.698113207547,11.683477866
2760,0.129351166417,0.142597615701,0.734584450402,0.698113207547,11.721495268
2770,0.128490436656,0.142763275608,0.734584450402,0.698113207547,11.76245987
2780,0.128710757796,0.14250568331,0.73726541555,0.704402515723,11.806227673
2790,0.129544022542,0.140996199782,0.729222520107,0.698113207547,11.846815555
2800,0.128746883841,0.143742473378,0.73726541555,0.685534591195,11.890492802
2810,0.129073723423,0.142131712179,0.731903485255,0.704402515723,11.931954931
2820,0.128462555188,0.142362945914,0.734584450402,0.691823899371,11.974531353
2830,0.128462535647,0.142362946045,0.734584450402,0.691823899371,12.016748622
2840,0.144861816441,0.144545951215,0.697050938338,0.698113207547,12.059384538
2850,0.128341659414,0.14300162386,0.734584450402,0.685534591195,12.105186083
2860,0.157871179054,0.164066886655,0.664879356568,0.666666666667,12.149285051
2870,0.133938090656,0.144597570585,0.710455764075,0.691823899371,12.191570324
2880,0.128002644634,0.144187255456,0.73726541555,0.685534591195,12.232636539
2890,0.128002644634,0.144187255456,0.73726541555,0.685534591195,12.271498429
2900,0.127992579733,0.144453271464,0.73726541555,0.679245283019,12.312662861
2910,0.127992579733,0.144453271464,0.73726541555,0.679245283019,12.356859518
2920,0.128044681502,0.144233704334,0.734584450402,0.685534591195,12.396604431
2930,0.12797029703,0.144417618079,0.73726541555,0.679245283019,12.437780241
2940,0.12797029703,0.144417618079,0.73726541555,0.679245283019,12.488978345
2950,0.127970296996,0.144417618018,0.73726541555,0.679245283019,12.530633816
2960,0.128002935868,0.144529266158,0.73726541555,0.691823899371,12.572082737
2970,0.137928827334,0.144273219311,0.713136729223,0.698113207547,12.612912009
2980,0.127933803269,0.144328170267,0.73726541555,0.679245283019,12.655266933
2990,0.127933680079,0.14389108118,0.73726541555,0.679245283019,12.695579261
3000,0.127811924173,0.14344630661,0.73726541555,0.685534591195,12.736573869
3010,0.127811924173,0.14344630661,0.73726541555,0.685534591195,12.77733681
3020,0.12745974909,0.143063359466,0.73726541555,0.698113207547,12.819410624
3030,0.127711529125,0.142615425263,0.73726541555,0.704402515723,12.858720292
3040,0.127278630704,0.142775946212,0.745308310992,0.698113207547,12.90304204
3050,0.127252414732,0.142769069424,0.745308310992,0.698113207547,12.941172788
3060,0.12721163309,0.142453839604,0.745308310992,0.698113207547,12.981420385
3070,0.127204158353,0.142450916724,0.745308310992,0.698113207547,13.024102519
3080,0.127399670074,0.142162517254,0.742627345845,0.698113207547,13.062734988
3090,0.137486015334,0.143944257016,0.707774798928,0.704402515723,13.101569128
3100,0.133548383293,0.155654538741,0.723860589812,0.666666666667,13.141412775
3110,0.148965670747,0.156790532753,0.691689008043,0.679245283019,13.181213909
3120,0.12890082437,0.142021495897,0.731903485255,0.691823899371,13.221175079
3130,0.126925426184,0.142501572689,0.747989276139,0.698113207547,13.261383578
3140,0.126923043283,0.14254723905,0.747989276139,0.698113207547,13.310433348
3150,0.127236944133,0.142894698903,0.739946380697,0.691823899371,13.355954762
3160,0.126961197081,0.143061254366,0.745308310992,0.691823899371,13.398017176
3170,0.126912898785,0.142547273319,0.747989276139,0.698113207547,13.439576254
3180,0.163190331248,0.159868706281,0.662198391421,0.679245283019,13.478552999
3190,0.146873659254,0.154086183526,0.69436997319,0.679245283019,13.520964256
3200,0.126895655531,0.142672462092,0.747989276139,0.698113207547,13.559754276
3210,0.126846623832,0.142606986073,0.747989276139,0.698113207547,13.598305037
3220,0.127079586818,0.141449343995,0.742627345845,0.698113207547,13.639428584
3230,0.126828191122,0.142013560215,0.745308310992,0.698113207547,13.679992094
3240,0.126811054573,0.14222906481,0.745308310992,0.698113207547,13.721430532
3250,0.126811054573,0.14222906481,0.745308310992,0.698113207547,13.761499252
3260,0.126809693609,0.142271566297,0.745308310992,0.698113207547,13.806613858
3270,0.126800054594,0.142334140835,0.745308310992,0.698113207547,13.846977562
3280,0.126752476884,0.141475524859,0.745308310992,0.698113207547,13.891733835
3290,0.127004285659,0.142947890668,0.745308310992,0.698113207547,13.933754908
