iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
400,0.139754059334,0.146073769231,0.70509383378,0.698113207547,2.326622397
410,0.139636418421,0.146072295213,0.70509383378,0.698113207547,2.37491599
420,0.139636418421,0.146072295213,0.70509383378,0.698113207547,2.425353154
430,0.139636418421,0.146072295213,0.70509383378,0.698113207547,2.473768567
440,0.139636418421,0.146072295213,0.70509383378,0.698113207547,2.561302395
450,0.139436136884,0.144606212993,0.70509383378,0.698113207547,2.607760946
460,0.13942318082,0.144482250152,0.707774798928,0.698113207547,2.656995585
470,0.140367106732,0.143216073115,0.699731903485,0.698113207547,2.703015719
480,0.139419405269,0.144482794547,0.70509383378,0.698113207547,2.749056528
490,0.139419405269,0.144482794547,0.70509383378,0.698113207547,2.792367125
500,0.139420943713,0.144484116677,0.70509383378,0.698113207547,2.836701227
510,0.139419405269,0.144482794547,0.70509383378,0.698113207547,2.880556311
520,0.210262066682,0.206475955638,0.528150134048,0.553459119497,2.925110345
530,0.138179388129,0.142329190414,0.702412868633,0.704402515723,2.967799664
540,0.137546752713,0.140940057192,0.713136729223,0.698113207547,3.013576238
550,0.137026504073,0.140873361217,0.71581769437,0.698113207547,3.056754062
560,0.136788405758,0.139664105389,0.710455764075,0.698113207547,3.100004058
570,0.136785237463,0.139664105389,0.710455764075,0.698113207547,3.147805827
580,0.136626997789,0.140618657768,0.710455764075,0.698113207547,3.190984316
590,0.136626997789,0.140618657768,0.710455764075,0.698113207547,3.235193264
600,0.136626997789,0.140618657768,0.710455764075,0.698113207547,3.281226562
610,0.136609353924,0.140587345454,0.710455764075,0.698113207547,3.333811996
620,0.136609353924,0.140587345454,0.710455764075,0.698113207547,3.379750673
630,0.148519512372,0.163523393506,0.670241286863,0.603773584906,3.425480885
640,0.13665096362,0.140557597378,0.710455764075,0.698113207547,3.471000643
650,0.136609353924,0.140587345454,0.710455764075,0.698113207547,3.513954719
660,0.136319194935,0.140693011973,0.71581769437,0.698113207547,3.555118457
670,0.136301938287,0.140603970071,0.71581769437,0.691823899371,3.600207076
680,0.133101168579,0.151008422417,0.70509383378,0.679245283019,3.642888507
690,0.13304294025,0.151008358403,0.707774798928,0.679245283019,3.686664125
700,0.132461869478,0.144762046834,0.710455764075,0.679245283019,3.734503624
710,0.132456517709,0.144913877462,0.710455764075,0.679245283019,3.781677625
720,0.132030206238,0.145680375336,0.707774798928,0.679245283019,3.829777186
730,0.131993088067,0.146257398867,0.718498659517,0.672955974843,3.89042694
740,0.132610664549,0.148955755922,0.713136729223,0.666666666667,3.945080573
750,0.131993088067,0.146257398867,0.718498659517,0.672955974843,3.998165385
760,0.128738646022,0.13561299525,0.723860589812,0.698113207547,4.048921277
770,0.12834163635,0.134760569854,0.723860589812,0.698113207547,4.098168594
780,0.128299289946,0.134349587825,0.723860589812,0.704402515723,4.154543699
790,0.136143519414,0.130881529357,0.702412868633,0.710691823899,4.204508179
800,0.127996973478,0.133816695436,0.723860589812,0.710691823899,4.257324423
810,0.127996973461,0.133816695436,0.723860589812,0.710691823899,4.313318163
820,0.127281110254,0.133816738231,0.72654155496,0.710691823899,4.365777618
830,0.127219376645,0.133943546191,0.72654155496,0.710691823899,4.42006653
840,0.130867154301,0.129129543108,0.713136729223,0.723270440252,4.472455869
850,0.127219376645,0.133943546191,0.72654155496,0.710691823899,4.536388559
860,0.12701771449,0.134865162086,0.72654155496,0.710691823899,4.593051313
870,0.12701771449,0.134865162086,0.72654155496,0.710691823899,4.641723355
880,0.123824076641,0.128633577798,0.731903485255,0.698113207547,4.687461089
890,0.123766456268,0.128747521124,0.729222520107,0.698113207547,4.748695739
900,0.123754211381,0.128839335395,0.729222520107,0.704402515723,4.797101334
910,0.121852251952,0.131549423243,0.731903485255,0.710691823899,4.842510745
920,0.121662096842,0.131521669326,0.731903485255,0.710691823899,4.890727689
930,0.125947689535,0.138888713279,0.707774798928,0.685534591195,4.947132417
940,0.121593364022,0.131643149076,0.734584450402,0.710691823899,4.993181649
950,0.120839020547,0.132291828888,0.739946380697,0.710691823899,5.037645374
960,0.120839020547,0.132291828888,0.739946380697,0.710691823899,5.08066469
970,0.120748500572,0.132290665287,0.739946380697,0.710691823899,5.126328821
980,0.120748500572,0.132290665287,0.739946380697,0.710691823899,5.171536867
990,0.120535509901,0.131557529415,0.73726541555,0.710691823899,5.22025477
1000,0.120535509901,0.131557529415,0.73726541555,0.710691823899,5.270352225
1010,0.120535509901,0.131557529415,0.73726541555,0.710691823899,5.321142339
1020,0.120505803886,0.131843044631,0.739946380697,0.698113207547,5.384575699
1030,0.120502597184,0.131855329619,0.739946380697,0.698113207547,5.428643703
1040,0.120463491745,0.13204585961,0.745308310992,0.691823899371,5.473446488
1050,0.143403070058,0.145689842741,0.667560321716,0.666666666667,5.51887885
1060,0.120148528204,0.1313415712,0.745308310992,0.691823899371,5.562146245
1070,0.120148528204,0.1313415712,0.745308310992,0.691823899371,5.605727422
1080,0.120148528204,0.1313415712,0.745308310992,0.691823899371,5.650472974
1090,0.121327260854,0.130605583444,0.734584450402,0.704402515723,5.695062968
1100,0.131202106543,0.134855447068,0.691689008043,0.685534591195,5.745562981
1110,0.119528084734,0.132020794057,0.742627345845,0.685534591195,5.794700099
1120,0.119528084734,0.132020794057,0.742627345845,0.685534591195,5.83914872
1130,0.11952808473,0.132020794057,0.742627345845,0.685534591195,5.884174381
1140,0.119528084639,0.132020794057,0.742627345845,0.685534591195,5.937549622
1150,0.119828784368,0.132499414686,0.742627345845,0.691823899371,5.987382841
1160,0.119118637296,0.131603722919,0.739946380697,0.691823899371,6.053661566
1170,0.118453528953,0.127804238973,0.73726541555,0.704402515723,6.109237946
1180,0.118453528953,0.127804238973,0.73726541555,0.704402515723,6.153174421
1190,0.118453528953,0.127804238973,0.73726541555,0.704402515723,6.19467139
1200,0.118425864757,0.127840859719,0.739946380697,0.704402515723,6.246083827
1210,0.118425864757,0.127840859719,0.739946380697,0.704402515723,6.294801433
1220,0.118425864757,0.127840859719,0.739946380697,0.704402515723,6.339872489
1230,0.118213260951,0.127614250259,0.739946380697,0.704402515723,6.400446465
1240,0.117986489949,0.12757248239,0.734584450402,0.704402515723,6.444892411
1250,0.127717749203,0.13132074574,0.71581769437,0.698113207547,6.503953189
1260,0.118740666079,0.127096452032,0.72654155496,0.723270440252,6.612539465
1270,0.117230551835,0.12615045694,0.73726541555,0.716981132075,6.653463503
1280,0.117218766807,0.12614710623,0.739946380697,0.716981132075,6.700549411
1290,0.118316059915,0.12478541943,0.734584450402,0.723270440252,6.751530432
1300,0.12139026805,0.127942757734,0.72654155496,0.698113207547,6.798126952
1310,0.117087879612,0.126073784772,0.739946380697,0.716981132075,6.838455305
1320,0.117087879612,0.126073784772,0.739946380697,0.716981132075,6.877987379
1330,0.116377475549,0.127880764569,0.73726541555,0.723270440252,6.916571464
1340,0.115846822698,0.126741848823,0.731903485255,0.723270440252,6.959428353
1350,0.11524454542,0.124243830413,0.72654155496,0.723270440252,6.998891849
1360,0.1151730512,0.123977949632,0.729222520107,0.735849056604,7.038019345
1370,0.1151730512,0.123977949632,0.729222520107,0.735849056604,7.078922971
1380,0.115063556033,0.124026758451,0.729222520107,0.723270440252,7.122213453
1390,0.115063558401,0.124026758451,0.729222520107,0.723270440252,7.16925099
1400,0.115063556033,0.124026758449,0.729222520107,0.723270440252,7.209249581
1410,0.119396362851,0.126094179461,0.729222520107,0.710691823899,7.254161173
1420,0.114329007845,0.122393443816,0.734584450402,0.723270440252,7.300069014
1430,0.114001980334,0.121993863072,0.734584450402,0.723270440252,7.348471024
1440,0.113988911011,0.121886353413,0.734584450402,0.723270440252,7.389711915
1450,0.113988911011,0.121886353413,0.734584450402,0.723270440252,7.430332204
1460,0.115277418971,0.125596783755,0.73726541555,0.704402515723,7.475827155
1470,0.114279654016,0.122428988887,0.72654155496,0.716981132075,7.517896419
1480,0.113683497115,0.120695510359,0.731903485255,0.716981132075,7.557215995
1490,0.113683497115,0.120695510359,0.731903485255,0.716981132075,7.601420422
1500,0.118059296375,0.124489781919,0.718498659517,0.710691823899,7.642465022
1510,0.113683393528,0.120695510359,0.731903485255,0.716981132075,7.68888053
1520,0.113531745234,0.119323142505,0.734584450402,0.729559748428,7.730095141
1530,0.113531745234,0.119323142505,0.734584450402,0.729559748428,7.775252468
1540,0.126030778381,0.142995152499,0.713136729223,0.672955974843,7.817378452
1550,0.113508929876,0.119478918026,0.731903485255,0.735849056604,7.857731809
1560,0.116891041951,0.117799753878,0.71581769437,0.716981132075,7.898758236
1570,0.113508929876,0.119478918026,0.731903485255,0.735849056604,7.939832637
1580,0.113508929876,0.119478918026,0.731903485255,0.735849056604,7.987344672
1590,0.113383970568,0.119714366713,0.734584450402,0.729559748428,8.028323405
1600,0.121774699038,0.123844924262,0.702412868633,0.716981132075,8.069905166
1610,0.116556781757,0.116541855588,0.723860589812,0.723270440252,8.10905896
1620,0.113377281198,0.118769233977,0.731903485255,0.729559748428,8.15086708
1630,0.113377281198,0.118769233977,0.731903485255,0.729559748428,8.191545593
1640,0.113377281198,0.118769233977,0.731903485255,0.729559748428,8.231394681
1650,0.113377281198,0.118769233977,0.731903485255,0.729559748428,8.270719218
1660,0.113376913543,0.118772914711,0.731903485255,0.729559748428,8.310371153
1670,0.210356182815,0.213185211594,0.522788203753,0.503144654088,8.351239541
1680,0.113234051573,0.118382182098,0.729222520107,0.735849056604,8.394553433
1690,0.113152698161,0.118377305321,0.731903485255,0.735849056604,8.436559654
1700,0.121514586417,0.121424310948,0.729222520107,0.710691823899,8.475844675
1710,0.136507235257,0.137213548384,0.686327077748,0.685534591195,8.514501378
1720,0.112869855851,0.120493463517,0.721179624665,0.716981132075,8.557117451
1730,0.112843888645,0.12082462199,0.723860589812,0.729559748428,8.596295986
1740,0.112647047806,0.119956105009,0.721179624665,0.729559748428,8.635359647
1750,0.112647047806,0.119956105009,0.721179624665,0.729559748428,8.674195698
1760,0.120432231247,0.131499376494,0.731903485255,0.691823899371,8.715417608
1770,0.112629561493,0.119955702691,0.721179624665,0.729559748428,8.768597991
1780,0.112464043574,0.118817779031,0.723860589812,0.729559748428,8.807976821
1790,0.117793941733,0.120000661694,0.70509383378,0.723270440252,8.851146002
1800,0.112393833312,0.118480991098,0.729222520107,0.735849056604,8.890621266
1810,0.112374791516,0.118370005842,0.729222520107,0.735849056604,8.934850909
1820,0.112374791516,0.118370005842,0.729222520107,0.735849056604,8.980247409
1830,0.112374791516,0.118369970156,0.729222520107,0.735849056604,9.030970697
1840,0.111318530207,0.115824041208,0.734584450402,0.729559748428,9.07673061
1850,0.113555220753,0.116022012734,0.721179624665,0.723270440252,9.122336525
1860,0.111318530207,0.115824041208,0.734584450402,0.729559748428,9.169700669
1870,0.111318530207,0.115824041208,0.734584450402,0.729559748428,9.215080999
1880,0.111318530207,0.115824041208,0.734584450402,0.729559748428,9.263217072
1890,0.112947798386,0.115530743646,0.723860589812,0.723270440252,9.308014179
1900,0.111178094923,0.115809017144,0.734584450402,0.735849056604,9.355304357
1910,0.161777819219,0.154740232922,0.664879356568,0.679245283019,9.395484174
1920,0.1118178314,0.11509519032,0.729222520107,0.729559748428,9.434855832
1930,0.111106730102,0.115275132352,0.731903485255,0.729559748428,9.47408687
1940,0.111106730055,0.115275132352,0.731903485255,0.729559748428,9.513285904
1950,0.111106730055,0.115275132352,0.731903485255,0.729559748428,9.552478031
1960,0.111106553092,0.115294324929,0.731903485255,0.729559748428,9.59534173
1970,0.135989349599,0.137454124528,0.69436997319,0.685534591195,9.637870951
1980,0.113356602247,0.11507472509,0.721179624665,0.710691823899,9.684502759
1990,0.111094888422,0.115309094782,0.731903485255,0.729559748428,9.727900474
2000,0.111094888422,0.115309094782,0.731903485255,0.729559748428,9.76973281
2010,0.111071708171,0.11546220919,0.73726541555,0.729559748428,9.812071345
2020,0.111071708171,0.11546220919,0.73726541555,0.729559748428,9.854271124
2030,0.128597870042,0.125429348852,0.707774798928,0.716981132075,9.898880473
2040,0.111059367084,0.11545800864,0.734584450402,0.729559748428,9.944064742
2050,0.111059367084,0.11545800864,0.734584450402,0.729559748428,9.988472289
2060,0.111059367084,0.11545800864,0.734584450402,0.729559748428,10.032413085
2070,0.111059367084,0.11545800864,0.734584450402,0.729559748428,10.073266557
2080,0.111059367084,0.11545800864,0.734584450402,0.729559748428,10.118672336
2090,0.111964332669,0.117137069525,0.73726541555,0.723270440252,10.160345555
2100,0.124828359456,0.135649767935,0.697050938338,0.691823899371,10.20101728
2110,0.110750973275,0.115581348648,0.747989276139,0.729559748428,10.241283305
2120,0.116452809422,0.115811652746,0.707774798928,0.716981132075,10.281738606
2130,0.110535880484,0.114680097718,0.73726541555,0.729559748428,10.323768322
2140,0.108919670957,0.111822484155,0.734584450402,0.729559748428,10.368071963
2150,0.108844088206,0.111966005476,0.745308310992,0.74213836478,10.409281758
2160,0.108634562475,0.111869192942,0.742627345845,0.74213836478,10.449003902
2170,0.21232464312,0.219717227108,0.54691689008,0.522012578616,10.489428036
2180,0.108636267965,0.111879483738,0.742627345845,0.74213836478,10.534083151
2190,0.108561994035,0.111055797809,0.731903485255,0.723270440252,10.576356846
2200,0.107688732088,0.110915100569,0.742627345845,0.74213836478,10.619223635
2210,0.1076887303,0.110915100569,0.742627345845,0.74213836478,10.660237209
2220,0.107624100308,0.109710310856,0.742627345845,0.723270440252,10.701433776
2230,0.11346099061,0.115165845772,0.72654155496,0.716981132075,10.751275696
2240,0.107594057683,0.109673222785,0.745308310992,0.723270440252,10.794143471
2250,0.107617724471,0.109114355053,0.742627345845,0.723270440252,10.838279752
2260,0.107517349158,0.108892742759,0.747989276139,0.735849056604,10.882694165
2270,0.107408852349,0.109270003156,0.747989276139,0.74213836478,10.938118468
2280,0.140350020722,0.14046962525,0.680965147453,0.685534591195,10.980240338
2290,0.109695326028,0.10959737934,0.734584450402,0.704402515723,11.021006002
2300,0.107337863266,0.10912556226,0.745308310992,0.74213836478,11.062405349
2310,0.10729686554,0.108938012191,0.742627345845,0.74213836478,11.106934117
2320,0.107288047543,0.108928302003,0.742627345845,0.74213836478,11.15352788
2330,0.107291366943,0.109115252338,0.742627345845,0.74213836478,11.210936261
2340,0.107288047543,0.108928302003,0.742627345845,0.74213836478,11.255698285
2350,0.107288047543,0.108928302003,0.742627345845,0.74213836478,11.298295847
2360,0.107288047543,0.108928302003,0.742627345845,0.74213836478,11.341911928
2370,0.107238416202,0.108885509297,0.742627345845,0.74213836478,11.383550765
2380,0.107209859774,0.109070865467,0.745308310992,0.74213836478,11.425954231
2390,0.108020712289,0.109144495253,0.73726541555,0.704402515723,11.469093013
2400,0.106759384133,0.108276312636,0.747989276139,0.74213836478,11.511753149
2410,0.10665354799,0.108341319789,0.745308310992,0.735849056604,11.555468338
2420,0.10665354799,0.108341319789,0.745308310992,0.735849056604,11.598848996
2430,0.106649755693,0.108859449869,0.739946380697,0.735849056604,11.647461638
2440,0.106649753766,0.108859449869,0.739946380697,0.735849056604,11.694073613
2450,0.107890852961,0.10971566031,0.739946380697,0.704402515723,11.737488429
2460,0.106649745328,0.108859449869,0.739946380697,0.735849056604,11.780129042
2470,0.106649745328,0.108859449869,0.739946380697,0.735849056604,11.822130321
2480,0.106649745328,0.108859449869,0.739946380697,0.735849056604,11.861032828
2490,0.261261754618,0.266666750619,0.461126005362,0.452830188679,11.902750169
2500,0.106649744936,0.108859449869,0.739946380697,0.735849056604,11.940976423
2510,0.106649744936,0.108859449869,0.739946380697,0.735849056604,11.984122355
2520,0.106624467241,0.108787833966,0.745308310992,0.729559748428,12.025605641
2530,0.106586026413,0.1087080673,0.739946380697,0.729559748428,12.067681618
2540,0.106666799562,0.108597166396,0.739946380697,0.723270440252,12.106848524
2550,0.106586015496,0.1087080673,0.739946380697,0.729559748428,12.150306316
2560,0.106586015496,0.1087080673,0.739946380697,0.729559748428,12.187206838
2570,0.107942712695,0.107658799942,0.723860589812,0.729559748428,12.224798308
2580,0.107804448261,0.108348287356,0.73726541555,0.767295597484,12.262411872
2590,0.106586012831,0.1087080673,0.739946380697,0.729559748428,12.301889987
2600,0.106586012831,0.1087080673,0.739946380697,0.729559748428,12.339903352
2610,0.112716379456,0.112374627352,0.742627345845,0.710691823899,12.382342506
2620,0.106301829974,0.109050676312,0.747989276139,0.735849056604,12.419967223
2630,0.106445680931,0.108067039064,0.745308310992,0.748427672956,12.464481618
2640,0.120631102254,0.125932288262,0.739946380697,0.716981132075,12.509083907
2650,0.106301829974,0.109050676312,0.747989276139,0.735849056604,12.554358377
2660,0.10630182548,0.109050676312,0.747989276139,0.735849056604,12.597128978
2670,0.111204819627,0.112023328472,0.73726541555,0.735849056604,12.635939917
2680,0.10630182548,0.109050676312,0.747989276139,0.735849056604,12.674959046
2690,0.106029504489,0.107547576371,0.742627345845,0.74213836478,12.712618006
2700,0.107473047257,0.112294884802,0.750670241287,0.735849056604,12.75864466
2710,0.105548477564,0.108731789251,0.750670241287,0.735849056604,12.80357033
2720,0.112062444786,0.111666463082,0.73726541555,0.74213836478,12.844057367
2730,0.105232140319,0.108666332454,0.753351206434,0.735849056604,12.883683645
2740,0.110135395274,0.114544965978,0.753351206434,0.735849056604,12.923726432
2750,0.105232140319,0.108666332454,0.753351206434,0.735849056604,12.962650975
2760,0.105254786614,0.10874537003,0.753351206434,0.735849056604,13.0057709
2770,0.105232140289,0.108666332454,0.753351206434,0.735849056604,13.042879655
2780,0.105232140289,0.108666332454,0.753351206434,0.735849056604,13.083831518
2790,0.105232140289,0.108666332454,0.753351206434,0.735849056604,13.12165776
2800,0.125919677405,0.141110688884,0.689008042895,0.635220125786,13.1601693
2810,0.105232139293,0.108666332454,0.753351206434,0.735849056604,13.198868514
2820,0.105232139293,0.108666332454,0.753351206434,0.735849056604,13.239334035
2830,0.105183188583,0.108662846979,0.750670241287,0.735849056604,13.277944892
2840,0.105127623944,0.108662625545,0.747989276139,0.735849056604,13.319140398
2850,0.10771821052,0.111710559287,0.745308310992,0.74213836478,13.358620544
2860,0.1048389008,0.108133863783,0.750670241287,0.735849056604,13.397050298
2870,0.106828751315,0.108892060904,0.739946380697,0.754716981132,13.434598463
2880,0.104838902536,0.108133863783,0.750670241287,0.735849056604,13.47183508
2890,0.1048389008,0.108133863783,0.750670241287,0.735849056604,13.508516612
2900,0.1048389008,0.108133863783,0.750670241287,0.735849056604,13.549562297
2910,0.104811106653,0.107861985079,0.747989276139,0.735849056604,13.587093072
2920,0.104811106653,0.107861985079,0.747989276139,0.735849056604,13.625659688
2930,0.104811106653,0.107861985079,0.747989276139,0.735849056604,13.664695917
2940,0.184329603649,0.170496711269,0.565683646113,0.591194968553,13.702506376
2950,0.104715568064,0.10764822239,0.756032171582,0.729559748428,13.751748057
2960,0.104715568064,0.10764822239,0.756032171582,0.729559748428,13.789741694
2970,0.104842261033,0.108166841964,0.745308310992,0.74213836478,13.829113816
2980,0.104715568064,0.10764822239,0.756032171582,0.729559748428,13.868758067
2990,0.104715568064,0.10764822239,0.756032171582,0.729559748428,13.906954365
3000,0.104715568064,0.107646530479,0.756032171582,0.729559748428,13.946778062
3010,0.106895213176,0.104841291268,0.747989276139,0.716981132075,13.987529498
3020,0.104715568064,0.107646530479,0.756032171582,0.729559748428,14.025736653
3030,0.104715568064,0.107646530479,0.756032171582,0.729559748428,14.067244715
3040,0.104715568064,0.107646530479,0.756032171582,0.729559748428,14.104369632
3050,0.104715568064,0.107646530479,0.756032171582,0.729559748428,14.146313313
3060,0.104548269,0.107392374279,0.756032171582,0.735849056604,14.18842343
3070,0.104548269,0.107392374279,0.756032171582,0.735849056604,14.227687367
3080,0.104548268849,0.107392374279,0.756032171582,0.735849056604,14.267682602
3090,0.104548268849,0.107392374279,0.756032171582,0.735849056604,14.306144374
3100,0.104548268849,0.107392374279,0.756032171582,0.735849056604,14.344057253
3110,0.104485726088,0.105787970624,0.747989276139,0.748427672956,14.385546344
3120,0.141944928158,0.139069391135,0.664879356568,0.654088050314,14.424548659
3130,0.104390137458,0.105348147448,0.750670241287,0.748427672956,14.462918425
3140,0.104065687129,0.105028831457,0.750670241287,0.754716981132,14.502782503
3150,0.107954672067,0.104025213703,0.718498659517,0.729559748428,14.541226058
3160,0.103699405071,0.105174598945,0.756032171582,0.748427672956,14.58345113
3170,0.10370103836,0.105174598945,0.756032171582,0.748427672956,14.623302224
3180,0.103699405071,0.105174598945,0.756032171582,0.748427672956,14.664998233
3190,0.103674535235,0.104939320203,0.758713136729,0.748427672956,14.70279297
3200,0.103481782356,0.104927072271,0.756032171582,0.748427672956,14.745688247
3210,0.103481782356,0.104927072271,0.756032171582,0.748427672956,14.786838908
3220,0.103481782356,0.104927072271,0.756032171582,0.748427672956,14.824255552
3230,0.10367075705,0.105047294067,0.753351206434,0.748427672956,14.863172085
3240,0.102740404227,0.107354751512,0.753351206434,0.748427672956,14.90029868
3250,0.102740404227,0.107254784549,0.753351206434,0.748427672956,14.940629848
3260,0.153208301396,0.154989746579,0.648793565684,0.622641509434,14.986519158
3270,0.123908983897,0.121479794718,0.691689008043,0.679245283019,15.030819459
3280,0.102563986914,0.107507694063,0.750670241287,0.754716981132,15.072478566
3290,0.106256427101,0.110285212046,0.739946380697,0.704402515723,15.110863792
